id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId,archivo,keyword
1163870908920008704,2019-08-20 17:50:23+00:00,"Anguita propone un ""proceso constituyente"" hacia una ""república federal, plurinacional y solidaria"" https://t.co/V3sGL0chz8",0,0,0,0,es,,,,3131705530,taxiyellowbcn,"taxiyellowbcn.jimdofree.com
facebook.com/jesus.chaparro…
taxiyellowbcn.blogspot.com",2015-04-03 18:35:52+00:00,80,"Badalona, Cataluña",False,None,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1163841067638239232,2019-08-20 15:51:48+00:00,"En las antípodas, es un poco lo mismo que le ha pasado a Podemos: de impulsemos un proceso constituyente, la patria es la gente, a la trama va contra nosotros, a defendemos la Constitución del 78, a volver de nuevo a decir que la patria son los servicios públicos etc.",0,1,6,0,es,,,,761693604209422338,isma_villa3,Investigador predoctoral contratado @unicomplutense |Geografía Política🗺️|Geopolítica🌐|AmLat🌎|Espacio ex-soviético|,2016-08-05 22:41:21+00:00,957,"Madrid, Comunidad de Madrid",False,1163839920223469568,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1163637214305296384,2019-08-20 02:21:45+00:00,"@Ollanta_HumalaT: Hoy existe las condiciones para un proceso constituyente. El Perú necesita una nueva Constitución.
@canalN_ https://t.co/JNSBHMtdmo",1,12,12,0,es,,,"[User(username='Ollanta_HumalaT', id=151190865, displayname='Ollanta Humala Tasso', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='canalN_', id=248692867, displayname='Canal N', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",138298916,ronalbarrientos,"Ilusionista sin pedir nada a cambio, libertario arguedista con harta pasión. Experto en sistemas 🚀, telefonía celular 2G, 3G, 4G (Alcatel/Nokia), 🐧",2010-04-29 04:42:38+00:00,2562,Cusco-Perú,False,None,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1163543241188347906,2019-08-19 20:08:20+00:00,"Muy fácil poder constituyente por encima del constituido, proceso constituyente para establecer las normas de juego mediante participación ciudadana, a partir de ahí referendum constitución catalana.
Solo q la gente no pierda su soberania cuando vota, ya es un paso enorme.",1,3,7,0,es,,,,239771181,ivaxsirc,"Vaig ser candidat de @Primariescat a les eleccions espanyoles, i a les cat
Vaig col·laborar al programa de @tevecat Albà de bòlit.
Activista demagògic",2011-01-18 11:41:18+00:00,16589,,False,None,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1163511131438235648,2019-08-19 18:00:45+00:00,Los puntos básicos de Alternativa Republicana. #ProcesoConstituyente #RepúblicaYa #AlmeríaRepublicana https://t.co/JrW4uFpHBn,0,0,0,0,es,,"['ProcesoConstituyente', 'RepúblicaYa', 'AlmeríaRepublicana']",,2850019383,ALTER_Almeria,,2014-10-29 16:37:02+00:00,912,Almería,False,None,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1163495335496470528,2019-08-19 16:57:59+00:00,Le tinca un proceso constituyente que derive en un nuevo pacto social y político!? @marcatuvoto @PlebiscitoNC @ConclaveSocial,3,4,20,2,es,,,"[User(username='marcatuvoto', id=1179325141, displayname='Marca AC', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PlebiscitoNC', id=1589149843, displayname='Nueva Constitución', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ConclaveSocial', id=1497431541865381890, displayname='Social Conclave', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",491857782,genarocuadros,Arquitecto & Urbanista Universidad Academia Humanismo Cristiano,2012-02-14 03:01:27+00:00,8072,Santiago de Chile,False,None,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1163478034999107584,2019-08-19 15:49:14+00:00,"Aún con lo antes dicho,con los errores de él,creo que LEOPOLDO LÓPEZ y LORENZO MENDOZA como independiente,pueden liderizar un proceso CONSTITUYENTE con gente de formación y experiencia para construir un ESTADO sin tener establecido un SUPER PODER,y constituir la MENTECRACIA.",0,0,0,0,es,,,,406698658,miArreCHera,"Soy intenso en lo correcto, algo orgulloso. No he dicho antes: ""SIGAME Y YO LE SIGO"", porque es racional hacerlo. Hoy, necesito llegar a todo el mundo: SIGAME.",2011-11-07 02:23:32+00:00,12099,Valencia/Venezuela,False,None,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1163405436231593987,2019-08-19 11:00:45+00:00,Estos son los principios básicos de Alternativa Republicana. ¿Nos ayudas a conseguirlos? #ProcesoConstituyente #RepúblicaYa https://t.co/jD9mEXMgxv,0,1,0,0,es,,"['ProcesoConstituyente', 'RepúblicaYa']",,2850019383,ALTER_Almeria,,2014-10-29 16:37:02+00:00,912,Almería,False,None,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1163371271645749250,2019-08-19 08:45:00+00:00,Pon la tricolor en tu balcón. ❤️🧡💜 Campaña de visibilidad republicana. #ProcesoConstituyente #RepúblicaYa https://t.co/jocKouqRGZ,0,2,5,0,es,,"['ProcesoConstituyente', 'RepúblicaYa']",,64975450,ALTER_info,"Alternativa Republicana (ALTER) #República  #Izquierda #Federal #Laicismo #Ecologismo #Feminismo #Iberismo  ¡Salud y República!
🟥🟥🟥🟥
🟨🟨🟨🟨
🟪🟪🟪🟪",2009-08-12 07:55:46+00:00,50786,República de España,False,None,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1163267682092892165,2019-08-19 01:53:22+00:00,@salcedoa Claudio es un oportunista de mierda una vergüenza para su familia sus hijos pobre rata y pensar q en el proceso constituyente vote por el .,0,0,0,0,es,"Place(id='0198c6f108778b40', fullName='Maracay, Venezuela', name='Maracay', type='city', country='Venezuela', countryCode='VE')",,"[User(username='salcedoa', id=53341639, displayname='ASalcedo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",801980595425447936,buqueropltgo196,"unidad ,unidad evitemos el enfrentamiento pueblo contra pueblo ...ahora Venezuela primero !!!",2016-11-25 02:47:28+00:00,9319, Venezuela,False,1162706174011203584,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1163212228406980608,2019-08-18 22:13:01+00:00,"""Nuestros lenguajes, costumbres, instituciones, leyes, saberes, adquieren su sentido a lo largo de un proceso constituyente, y si no lo conocemos, los usaremos con frivolidad o dogmatismo —que es la frivolidad de la bobería engreída."" (Marina Torres, J. A.)",0,0,2,0,es,,,,2525346218,Betsiebook,"Leo. Opino. Propolicía, punitivista y retribucionista. L. U.
A la derecha. 
Cambio avatar y biografía con frecuencia.",2014-05-26 16:10:28+00:00,2681,,False,None,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1163188932647018502,2019-08-18 20:40:27+00:00,"Anguita propone un ""proceso constituyente"" hacia una ""república federal, plurinacional y solidaria"" https://t.co/TGYeLOYqNf vía @eldiarioes",0,2,3,0,es,,,"[User(username='eldiarioes', id=535707261, displayname='elDiario.es', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",888869081964830720,lletpantera_,És utòpic i no.,2017-07-22 21:11:18+00:00,2356,~ she/her,False,None,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1163177197227663361,2019-08-18 19:53:49+00:00,"No, pq a diferencia de la constitución q seguro no participaste ni votaste, en el proceso constituyente catalán podrás participar y dar tu opinión, por tanto no estarás sometido, además para perder la nacionalidad española debes renunciar a ella, por tanto podrás seguir Español.",3,14,52,0,es,,,,239771181,ivaxsirc,"Vaig ser candidat de @Primariescat a les eleccions espanyoles, i a les cat
Vaig col·laborar al programa de @tevecat Albà de bòlit.
Activista demagògic",2011-01-18 11:41:18+00:00,16589,,False,None,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1163159255043715072,2019-08-18 18:42:31+00:00,Horrible estuvo hoy el ex observador para el proceso constituyente.,0,0,0,0,es,,,,59009397,VitoEnFuego,"Puedo escuchar los discos más posi, vio/lentos por las noches. Zurdo. Con la diestra muevo el hi-hat. No te olvides de vivir... #VamosLaU",2009-07-22 02:37:26+00:00,1318,,False,None,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1163128023564132352,2019-08-18 16:38:25+00:00,"Anguita propone un ""proceso constituyente"" hacia una ""república federal, plurinacional y solidaria"" https://t.co/AI94Kbbh3V via @eldiarioes",0,0,1,0,es,,,"[User(username='eldiarioes', id=535707261, displayname='elDiario.es', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1059494564745097221,marcos06749671,twitter.com/zugeganba,2018-11-05 17:16:03+00:00,1259,Principality of Asturias,False,None,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1163128016316354561,2019-08-18 16:38:23+00:00,"Anguita propone un ""proceso constituyente"" hacia una ""república federal, plurinacional y solidaria"" https://t.co/BOMtC2Sevs vía @eldiarioes",0,1,2,1,es,,,"[User(username='eldiarioes', id=535707261, displayname='elDiario.es', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",613749024,agente00660066,Màster en polítiques repressives i colonialistes per la universitst de Sant Esteve de les Roures. Graduat en Piolinisme feixista i en detecció de franquisme.,2012-06-20 18:53:57+00:00,637,DONEC PERFICIAM,False,None,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1163046096131805185,2019-08-18 11:12:52+00:00,"@Ororo_Pride @RLEGAZ @escofet_jaume @Anticafres53197 @madxlaindi @Ironicacansada @Mr_morq @martinalliue80 @Carmatpor @sarajones1988 @Aurantiacum @CebaGalactica @ElPaco17170917 @56Lucas5 @silvia_yucca @ericsonnben @GloriaFontLopez @KunadoV @micosapiens @Juanma_Saez @papitugrill @Xerxiodpo @PeioBasque @Donpinpon2011 @77populacho @lgoritme @cositasmartinez @Maruxia11 @Christi36833350 @d_pardom @Dan__Vader @homo_politik @santsfree @DonJuanTenori1 @pradoazul @Morafanova @airebros @emepuntolopez @NoMePeguesMucho @FreeyellowMarta @inma_ben @seingaltistenes @rouremartinenc @Sargantania1 @Corfiota112329 @DonTenori14 @LluisRovir @pekus00 @ArraonaO Tal vez, esta sociedad, la española necesite un nuevo proceso constituyente. Cambios de calado, como una nueva ley electoral, con listas abiertas. O tal vez replantearse de nuevo la política territorial, o incluso el modelo de estado.
La cuestión es quién abre el melón.",3,0,1,0,es,,,"[User(username='Ororo_Pride', id=563726420, displayname='Natasha Danvers', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RLegaz', id=1323035748161957889, displayname='Raquel Legaz', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='escofet_jaume', id=1299015704746905601, displayname='Jaume Escofet', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Mr_morq', id=280113860, displayname='Mr_Morp', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='martinalliue80', id=3297099855, displayname='MARTINA 💪🎗✌️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Carmatpor', id=271370830, displayname='Carlos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='sarajones1988', id=1099887301767897088, displayname='sara', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Aurantiacum', id=945073280884584448, displayname='Naranja Mecánica 🖤 🇺🇦', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CebaGalactica', id=1150055179364048897, displayname='CebaGalactica', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ElPaco17170917', id=1067853658262519809, displayname='Ungido por el ADN de Junqueras y Torra', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='56Lucas5', id=918371421352538112, displayname='Lucas 🇪🇸🇪🇺', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='silvia_yucca', id=4287460517, displayname='Yucca Silvia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GloriaFontLopez', id=284978532, displayname='Glòria Font🎗', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='micosapiens', id=836323629608620034, displayname='Javier Prunera', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Juanma_Saez', id=501729053, displayname='Joan Manuel Sáez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='papitugrill', id=4834804168, displayname='Consiliere', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Xerxiodpo', id=300453073, displayname='Sergio del Pozo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PeioBasque', id=986644258533920769, displayname='Pei', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Donpinpon2011', id=441623907, displayname='Cunyat de collons', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='77populacho', id=888036034063282176, displayname='PopuLuke', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='lgoritme', id=867922220789747720, displayname='АTEU онлайн', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='cositasmartinez', id=940267284471443457, displayname='Punk', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Maruxia11', id=1121841149558370305, displayname='Maruxiña', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Christi36833350', id=946424602913361921, displayname='Leonor ekspluatiroval', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='d_pardom', id=1015557091, displayname='David Pardo ', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Dan__Vader', id=1976170518, displayname='Professor GRILLAT', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='homo_politik', id=2592708473, displayname='Homo Politik', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='santsfree', id=733220549544054784, displayname='enric', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DonJuanTenori1', id=728961542, displayname='Don Juan Tenorio', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='pradoazul', id=954438151, displayname='Mª Prado 🇪🇸 🇺🇦', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Morafanova', id=1379363059, displayname='Möra +=+=', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='airebros', id=463070614, displayname='airebros - de Tabarnia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='emepuntolopez', id=2588268130, displayname='M.López', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='FreeyellowMarta', id=911546176150884352, displayname='Marta Freeyellow', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='seingaltistenes', id=323328820, displayname='José Mª Martín', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='rouremartinenc', id=903926474637549569, displayname='яσυяє', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Sargantania1', id=982696540111335424, displayname='Sargantana CIS heteroaliada', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DonTenori14', id=1052672028627615745, displayname='Don Juan Tenorio', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LluisRovir', id=1244809662, displayname='Lluís espinasa rovir🏴\U000e0067\U000e0062\U000e0065\U000e006e\U000e0067\U000e007f', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='pekus00', id=94327609, displayname='El Pekus', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ArraonaO', id=1130457677186949121, displayname='Arraona Onion', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",786461165236854784,Juan_Acosta_Gar,"Perdonen que no me aliste bajo ninguna bandera. Vale más cualquier quimera que un trozo de tela triste.

Milonga del moro judío de Jorge Drexler.",2016-10-13 06:58:48+00:00,1276,,False,1163045168691449856,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1163043195346915329,2019-08-18 11:01:20+00:00,Estos son los principios básicos de Alternativa Republicana. ¿Nos ayudas a conseguirlos? #ProcesoConstituyente #RepúblicaYa https://t.co/pn24Zfu5XT,0,4,2,0,es,,"['ProcesoConstituyente', 'RepúblicaYa']",,2850019383,ALTER_Almeria,,2014-10-29 16:37:02+00:00,912,Almería,False,None,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1162786345175134208,2019-08-17 18:00:42+00:00,¡El techo es un derecho y no un privileigo! #ProcesoConstituyente #RepúblicaYa #AlmeriaRepublicana https://t.co/MlntnOhvgj,0,0,0,0,es,,"['ProcesoConstituyente', 'RepúblicaYa', 'AlmeriaRepublicana']",,2850019383,ALTER_Almeria,,2014-10-29 16:37:02+00:00,912,Almería,False,None,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1162732706532401153,2019-08-17 14:27:34+00:00,"La justicia de paz comunal, como modalidad de administración de  justicia, debe resurgir de este proceso de reorganización del Estado (resultado del proceso constituyente), para dar respuesta a la dificultad de tramitar el conflicto social (la convivencia)",0,1,1,1,es,,,,932385444377088000,juecesdepazPC,,2017-11-19 23:09:47+00:00,58,"Puerto Cabello, Venezuela",False,None,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1162726656496349184,2019-08-17 14:03:31+00:00,"La justicia de paz comunal, como modalidad de administración de  justicia, debe resurgir de este proceso de reorganización del Estado (resultado del proceso constituyente), para dar respuesta a la dificultad de tramitar el conflicto social (la convivencia)",0,0,0,0,es,,,,819664488534261761,nelsonrafael07,He aprendido que los errores pueden ser tan buenos profesores como el éxito,2017-01-12 21:56:57+00:00,70,"Puerto Cabello, Venezuela",False,None,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1162718286070603778,2019-08-17 13:30:16+00:00,"✳️ Su Majestad la Reina sancionó la 'Ley Orgánica para el Proceso Constituyente' y, como estipula dicha legislación, procedió a disolver el Parlamento y a convocar elecciones para un 'Parlamento Constituyente' el próximo 6 de octubre.

📝 NdP: https://t.co/QbiB8Ft8Cd… https://t.co/2kdcmxjiN8",0,0,0,0,es,,,,1606106893,PMChancletia,Bienvenidos a la cuenta oficial en Twitter del Gobierno de #Chancletia. Publicaciones del 19/07/2013 al 10/02/2016 corresponden a la anterior administración.,2013-07-19 14:44:27+00:00,64,"Envoltura, Chancletia",False,1162718280047562752,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
