id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId,archivo,keyword
1156451078801694721,2019-07-31 06:26:37+00:00,La nueva constitución tiene años hecha y conviene no olvidar eso.,0,0,0,0,es,"Place(id='206c436ce43a43a3', fullName='Madrid, Spain', name='Madrid', type='city', country='Spain', countryCode='ES')",,,741940322238922757,DiaspVenezolana,Noticias e historias de los inmigrantes venezolanos. diasporavenezolana.net,2016-06-12 10:28:52+00:00,3060,"Madrid, España",False,None,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1156449458835660800,2019-07-31 06:20:11+00:00,"@thunder_pwr Marcos, una nueva Constitución se hace entre todos. Sumarse no lo hará de izquierda. Una Asamblea Constituyente no es excluyente ni representa una amenaza para nadie.",0,0,0,0,es,,,"[User(username='thunder_pwr', id=39311723, displayname='Russian warship go fuck yourself', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",556481585,EstebanReinesAr,,2012-04-18 02:31:18+00:00,968,,False,1156192098875396096,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1156448603994578944,2019-07-31 06:16:47+00:00,Nueva Constitución Política: sanar la democracia con más democracia https://t.co/La6zUmYi2q,0,1,1,0,es,,,,556481585,EstebanReinesAr,,2012-04-18 02:31:18+00:00,968,,False,None,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1156446366618415105,2019-07-31 06:07:54+00:00,"@kennysubiabre @smillaleo Nos dicen que una Nueva Constitución no está en las prioridades de la gente. Si entendemos que urge legitimar las reglas de la convivencia nacional, un renovado pacto social expresado en una Nueva Constitución debe ser la primerísima prioridad.",2,1,6,0,es,,,"[User(username='kennysubiabre', id=58549479, displayname='Eugenia Subiabre', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='smillaleo', id=218328980, displayname='Salvador Millaleo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",104306208,mariovalparaiso,"El mayor valor, la Justicia. Con Valparaíso, Wanderers y el Eduardo de la Barra en el corazón.Apruebo sin reservas.",2010-01-12 23:26:55+00:00,197,"Las Condes, Chile",False,1156396976247910400,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1156444197181956098,2019-07-31 05:59:16+00:00,"@nayibbukele otra sugerencia, porque no se propone refundar el estado redactando una nueva constitucion que vaya acorde a a los nuevos tiempos de post guerra? E incluir por ejemplo plesbiscitos y romper con toda la partidocracia y modelos que corrompen la institucionalidad pais",0,0,0,0,es,,,"[User(username='nayibbukele', id=20736511, displayname='Nayib Bukele', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1136761930566328320,JoseRig08190377,"Amante de los animales, la naturaleza, me gustan los libros, la musica disfruto mi soledad o un atardecer con excelente compañía una conversacion inteligente",2019-06-06 22:28:59+00:00,3,,False,None,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1156419266272518144,2019-07-31 04:20:12+00:00,"@forest_alftec @Gregorio_Goyo Qué clase de ""REPÚBLICA"" quieres una parecida a Venezuela? Porque el discurso es parecido a la que dio Chávez en su oportunidad: ""Cambiemos el poder judicial, el poder legislativo, nueva constitución, etc"" y cómo están ellos?.",0,0,0,0,es,,,"[User(username='forest_alftec', id=976148282, displayname='alfredo faichin  valdez.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Gregorio_Goyo', id=426145972, displayname='Gregorio Santos G.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",287926133,kalin_alegre,,2011-04-25 23:06:34+00:00,3,,False,1156341453884481539,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1156413538329604106,2019-07-31 03:57:27+00:00,"#NuevaConstitución
https://t.co/QeC6E3CLke",0,0,0,0,qme,,['NuevaConstitución'],,200210500,sudeck_net,"trabajador,  sufro de sudeck, enfermedad no terminal pero que te consume.
espero en el ultimo viaje llegar a un lugar mas justo.",2010-10-08 18:33:43+00:00,805,,False,None,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1156411262571622401,2019-07-31 03:48:24+00:00,"19 años de la primera gran victoria electoral del Comandante Chávez, en el marco de la nueva Constitución Bolivariana. El pueblo, demostrando su carácter profundamente democrático relegitimó como Presidente al Líder de la Revolución con 59% de los votos 
#2AñosDePazANC https://t.co/FJBaxitm45",0,1,0,0,es,,['2AñosDePazANC'],,1093996831271469061,Valenti61915465,"Venezolana, Bolivariana, Revolucionaria, Antiimperialista y profundamente Chavista.",2019-02-08 22:15:44+00:00,2697,Caracas,False,None,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1156409551031324672,2019-07-31 03:41:36+00:00,@kennysubiabre #NuevaConstitución ✊🏾,0,0,2,0,und,,['NuevaConstitución'],"[User(username='kennysubiabre', id=58549479, displayname='Eugenia Subiabre', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",159645493,objetoscc,Objeto / SinConCiencia,2010-06-25 23:42:06+00:00,1021,🙄,False,1156396976247910400,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1156407728660713472,2019-07-31 03:34:22+00:00,#NuevaConstitución,0,0,0,0,qht,,['NuevaConstitución'],,49336327,Marceloleiva,"🎼 𝕊𝕖 𝕕𝕚𝕔𝕖 𝕕𝕖 𝕞𝕚... 🏳️‍🌈 /
Tarotista 🧙‍♂️ /

#Turismo  #Hotelería",2009-06-21 15:10:39+00:00,9928,Chile,False,None,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1156405215744143361,2019-07-31 03:24:23+00:00,Ya es tiempo de #NuevaConstitución,0,6,8,0,es,,['NuevaConstitución'],,183294002,BelaAnjali,Más de significados que de significantes.,2010-08-26 17:06:45+00:00,4509,En un punto ínfimo del Cosmos,False,None,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1156404624934473733,2019-07-31 03:22:02+00:00,@felipeharboe Y respecto al fondo? A la nueva constitución?,0,0,1,0,es,"Place(id='0028bc6e26ddf8ff', fullName='Puerto Varas, Chile', name='Puerto Varas', type='city', country='Chile', countryCode='CL')",,"[User(username='felipeharboe', id=19294551, displayname='Felipe Harboe B', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",50324949,VeroProgreAC,6  el mejor. Profesora de Francés de la Universidad del Norte #Antofagasta. Mamá de 4.,2009-06-24 14:50:12+00:00,9864,Puerto Varas,False,1156030176033067017,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1156404322420215808,2019-07-31 03:20:50+00:00,"Última línea del mensaje: piden una ""nueva Constitución"" (entiéndase adiós a la economía social de mercado) 
Aquí se aplica el dicho ""nadie sabe para quien trabaja"" señor presidente.
@MartinVizcarraC 
@Vero_Mendoza_F",0,16,27,0,es,,,"[User(username='MartinVizcarraC', id=4825296327, displayname='Martín Vizcarra', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Vero_Mendoza_F', id=358445205, displayname='Verónika Mendoza', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",823617439019700225,ErikaValdivies0,"Abog. y Mag. en Derecho Privado Empresarial. Docente universitaria. Política, derecho, vida, familia y bien común. Mis opiniones.
Si insultas, bloqueo.",2017-01-23 19:44:34+00:00,4878,"Lima, Peru",False,None,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1156403837936295938,2019-07-31 03:18:54+00:00,"@senadornavarro TODAVIA ESTAMOS CON LA CONSTITUCION FASCISTA DE LA DICTADURA, HECHA CON EL MAYOR FRAUDE ELECTORAL DE LA HISTORIA . LA DERECHA HA SIDO COMPLICE DE ESTE HECHO. NECESITAMOS REVERTIR PRONTO LA HISTORIA : NUEVA CONSTITUCION APROBADA POR TODOS.",0,0,0,0,es,,,"[User(username='senadornavarro', id=38550531, displayname='Alejandro Navarro Brain', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",305736949,GermanGsp28,,2011-05-26 18:28:29+00:00,332,,False,1156033167985299456,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1156401152088596481,2019-07-31 03:08:14+00:00,"@AdrianRubalcava @seduviCDMX @Congreso_CdMex Pregunta, se supone que el pueblo de San Mateo es un pueblo originario, de acuerdo con la nueva constitución política de la ciudad de México, se debe considerar la opinión de los pobladores de dicho pueblo??",0,1,1,0,es,,,"[User(username='AdrianRubalcava', id=103150136, displayname='Adrián Rubalcava', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='seduviCDMX', id=211569405, displayname='Seduvi CDMX', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Congreso_CdMex', id=115765618, displayname='Congreso de la Ciudad de México', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",314154994,radiologo2000,,2011-06-09 20:06:44+00:00,33,,False,1156286689775460352,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1156399008761430016,2019-07-31 02:59:43+00:00,"@senadornavarro No se moleste, no será usted uno de quienes redacten una nueva constitución, hágase la idea de redactar una lista de supermercado cuando mucho.",0,0,0,0,es,,,"[User(username='senadornavarro', id=38550531, displayname='Alejandro Navarro Brain', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",381338350,fcamiruaga,Arquitecto. Chile.,2011-09-28 04:39:50+00:00,1046,Santiago,False,1156033167985299456,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1156396976247910400,2019-07-31 02:51:38+00:00,"Tengo varias banderas en mi casa.
La de la diversidad, la de los pueblos originarios, la de las  mujeres y sus derechos; la de la emergencia climática y la de pensiones. 
Todas ellas bien podrían estar en una sola: Nueva Constitución. 
El que se atreva que dé el primer paso!",54,207,535,14,es,,,,58549479,kennysubiabre,Periodista Universidad de Chile/ #DDHH Comunicación política/Diplomado en Derecho Parlamentario/ex TVN/ Agenda Pública/Congreso/Viñamarina/Opiniones personales/,2009-07-20 18:31:26+00:00,34419,Viña del Mar,False,None,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1156396280995831809,2019-07-31 02:48:52+00:00,"@diputadonaranjo DISTINGUIDO DIPUTADO HE VISTO COMO UD SIGUE AL PARECER UN COMPORTAMIENTO DE ""S.E"" DE UN CIUDADANO NO EJEMPLAR PERO ME GUSTARIA QUE CON ESE MISMO AHINCO EXIGIERA UNA NUEVA CONSTITUCION Y ASI EVITAR ESTOS ABUSOS Y OTROS MAS QUE TIENEN LOS MUY RICOS",0,0,0,0,es,,,"[User(username='diputadonaranjo', id=974284850055262213, displayname='Jaime Naranjo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",270618162,1CIUDADANO,"Profesor.
Titulado en la Universidad Católica de Chile.
Actualmente Jubilado.",2011-03-22 23:23:30+00:00,1243,Santiago de Chile,False,1156187354194952192,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1156391275890970625,2019-07-31 02:28:59+00:00,@CNNChile POR ESTAS SITUACIONES Y MUCHAS MAS ES NECESARIA UNA NUEVA CONSTITUCION AQUI QUEDA CLARO PORQUE NO SE QUIERE CAMBIAR NO NOS ECHEMOS TIERRA A LOS OJOS PARA DARNOS CUENTA A QUE SEGMENTO DE LA POBLACION BENEFICIA LA ACTUAL EN EL DESMEDRO DE LA MAYORIA DE LOS CIUDADANOS,0,1,2,0,es,,,"[User(username='CNNChile', id=18248645, displayname='CNN Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",270618162,1CIUDADANO,"Profesor.
Titulado en la Universidad Católica de Chile.
Actualmente Jubilado.",2011-03-22 23:23:30+00:00,1243,Santiago de Chile,False,1156387715899895808,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1156384072064819200,2019-07-31 02:00:22+00:00,"De vez en cuando, dependiendo del estado de la agenda pública, se habla de reformas políticas
Como contraste, muy pocas veces nos encontramos con vocerías comprometidas con algo esencial: Una nueva Constitución
Derechos esenciales que aún no forman parte de la Carta fundamental",2,8,16,0,es,,,,58549479,kennysubiabre,Periodista Universidad de Chile/ #DDHH Comunicación política/Diplomado en Derecho Parlamentario/ex TVN/ Agenda Pública/Congreso/Viñamarina/Opiniones personales/,2009-07-20 18:31:26+00:00,34419,Viña del Mar,False,None,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1156380429005574144,2019-07-31 01:45:53+00:00,"@senadornavarro mmmm....dice ""prometo por una nueva Constitucion""??? o sea es inválida su envestidura de Senador?? Alguien q sepa? https://t.co/dM8SqWtbEd",0,0,1,0,es,,,"[User(username='senadornavarro', id=38550531, displayname='Alejandro Navarro Brain', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",34476174,Scarlettgg,"Contadora Pública y Auditora.
Mamá de 1 + 2.
En Santiago de 🇨🇱de Talcahuano.
Viajes y Deportes Siempre Suman. Lectura. Tejidos y 🏀⛹️‍♀️ 🏊🏻‍♀️.",2009-04-23 01:15:48+00:00,592,Chile,False,1155891631310196736,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1156379556120543237,2019-07-31 01:42:25+00:00,"""la nueva Constitución Política de Chile es la Ley Internacional de las Naciones Unidas. Tiene alcances en tanto no contradiga a la ley internacional"" Johannes Kaiser.   https://t.co/oMbMFAqM3t",0,0,0,0,es,,,,1143016329269657600,PabloFe26252470,"Conservador en lo valórico, pro economía de libertades, Católico, amante de la Familia, mi Patria Chilena y pro unidad Hispanoamericana.",2019-06-24 04:41:43+00:00,4481,,False,None,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1156372721816748033,2019-07-31 01:15:15+00:00,"@ElPitazoTV Donde estan los articulos de la supuesta nueva CONSTITUCION que iba a redactar la ILEGITIMA ANC @dcabellor ? Dos años de una ""asamblea"" paralale a la LEGITIMA AN la cual voto 14 MILLONES DE VENEZOLANOS",0,0,0,0,es,,,"[User(username='ElPitazoTV', id=2828470096, displayname='El Pitazo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='dcabellor', id=128262354, displayname='Diosdado Cabello R', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",188546253,infor20,Desarrollador Web,2010-09-09 00:17:48+00:00,412,Caracas,False,1156371397704204288,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1156370647519547392,2019-07-31 01:07:01+00:00,"Luego de observar la nueva constitución, debo admitir que aunque mis ideas tuvieron una influencia en el resultado final no se cumplió completamente mi visión, aun así creo que esto es un paso adelante del cual podremos construir y mejorar en el futuro. (27 de noviembre de 1917)",0,0,0,0,es,,,,1155998477622530048,JoseBatlle6,,2019-07-30 00:28:09+00:00,0,,False,None,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1156369500310310912,2019-07-31 01:02:27+00:00,"@NicolasMaduro Pero creo una casta intocable, q no generan leyes, no generan productividad a la economía, ya c requiere aprobar la nueva Constitución, renovar las autoridades.",0,0,0,0,es,,,"[User(username='NicolasMaduro', id=1252764865, displayname='Nicolás Maduro', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1380976956,Calypso2003,Mujer ORGULLOSA de haber nacido en tierra venezolana. Arrecha por lo q estan haciendo con lo q dejó el comandante,2013-04-26 03:43:04+00:00,181,Miranda,False,1156192817506594816,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1156364540818444289,2019-07-31 00:42:45+00:00,"QUE MENTE VALE FALTA POCO PARA LA CONSULTA  SI EL PUEBLO APRUEBA LA NUEVA CONSTITUCIÓN , NO ENTREN EN PÁNICO TRANQUILO ..........",0,0,0,0,es,,,,556466104,MustangWagon,,2012-04-18 01:58:36+00:00,219,,False,None,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1156363479961538561,2019-07-31 00:38:32+00:00,#NuevaConstitucion,0,0,0,0,qht,,['NuevaConstitucion'],,237125694,jumode60,Profesor de Historia y Geografía Universidad de Chile. Protagonista y testigo de la historia de mi país. Pasión por la música y la lectura,2011-01-12 03:57:09+00:00,754,Chile,False,None,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1156363076406521856,2019-07-31 00:36:56+00:00,#NuevaConstitucion,0,0,0,0,qht,,['NuevaConstitucion'],,237125694,jumode60,Profesor de Historia y Geografía Universidad de Chile. Protagonista y testigo de la historia de mi país. Pasión por la música y la lectura,2011-01-12 03:57:09+00:00,754,Chile,False,None,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1156362928859287552,2019-07-31 00:36:21+00:00,#NuevaConstitucion,0,0,0,0,qht,,['NuevaConstitucion'],,237125694,jumode60,Profesor de Historia y Geografía Universidad de Chile. Protagonista y testigo de la historia de mi país. Pasión por la música y la lectura,2011-01-12 03:57:09+00:00,754,Chile,False,None,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1156361158733062146,2019-07-31 00:29:19+00:00,"No es casual que la ANC no haya redactado una nueva Constituciòn. Señala que es la anomia, el a mì me da la gana, lo que articula la Naciòn. En un papel en blanco no hay nada que borrar, todo, hasta lo increìble, es verdad...",0,17,24,0,es,,,,48194527,adrianliberman,"Psicoanalista Didacta, miembro IPA, Fepal, ILAP.Atención terapéutica on line. Autor. Profesor Postgrado.",2009-06-18 01:24:33+00:00,19062,"Miami, FL",False,None,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1156358794122686464,2019-07-31 00:19:55+00:00,Navarro: “Senado puede y debe iniciar proceso para Nueva Constitución” https://t.co/sJ5IhM10gj https://t.co/z2fUQyXmea,0,0,0,0,es,,,,1069865351201071104,LaVanguardiaCHI,Sitio web de noticias de Chile y del mundo.,2018-12-04 08:05:51+00:00,131,,False,None,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1156352331493117956,2019-07-30 23:54:14+00:00,@senadornavarro No pudieron hacer una ley de estacionamientos en forma decente y andan pensando en hacer una nueva constitución... las patitas.,0,0,0,0,es,,,"[User(username='senadornavarro', id=38550531, displayname='Alejandro Navarro Brain', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",75831152,vulcano1975,"Gamer, animalista, melómano, buzo y cocinero. Penquista.",2009-09-20 17:21:24+00:00,2331,,False,1156033167985299456,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1156351223680909314,2019-07-30 23:49:50+00:00,"me tiran errr dato que hoy cumple DOS AÑOS la #ANC. ¿y la ""nueva"" constitución? ¿y las soluciones definitivas, plenipotenciarias y supraconstitucionales a los problemas del país? ¿y...mejor no sigo; me pueden caer encima los justificadores y no he tomado la pastilla 🤪🤪🤪",11,49,74,9,es,,['ANC'],,1086271918313857026,richardyforever,Con experiencia y paciencia se puede lograr cualquier cosa...si no eres un político.,2019-01-18 14:39:42+00:00,4021,"Ciudad Guayana, Venezuela",False,None,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1156349700037103617,2019-07-30 23:43:47+00:00,@soniachocron @ManuelSanchezX El gordo Escarra dice q el es tambien....un intelectual. Y encargado de redactar nueva constitucion. Pero se le olvido como hacer.,0,0,1,0,es,,,"[User(username='soniachocron', id=113224914, displayname='Sonia Chocron', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ManuelSanchezX', id=110012996, displayname='Manuel Calavera', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1390664198,santafe4ever,"From beautiful Britanny,France.Defensor Activo Foro Penal 🇺🇸🇫🇷🇻🇪 🇺🇦 # StandWithUkraine# Patria y vida #Stand with 🇦🇲#MahsaAmini",2013-04-29 23:06:13+00:00,1065,somewhere over the rainbow,False,1156285271928987648,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1156349251816849411,2019-07-30 23:42:00+00:00,Dos años de la ANC sin una línea de la nueva Constitución https://t.co/IY74bqeB0V,0,2,1,0,es,,,,1119658682,venepress,Agencia de noticias e investigación.,2013-01-25 15:58:56+00:00,86191,Venezuela,False,None,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1156345247246499840,2019-07-30 23:26:05+00:00,"Quien carajo los entiende? Hasta hace poco afirmaban q ya está lista la nueva constitución y hasta criticaban algunos artículos,ya listos, según Uds. Diosssss dales cerebro🙄",0,0,0,0,es,,,,1101774440,Barbarazo2013,#aquinosehablamaldeChavez,2013-01-18 19:16:12+00:00,1250,,False,None,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1156344281793257477,2019-07-30 23:22:15+00:00,Dos años de la ANC sin una línea de la nueva Constitución https://t.co/IY74bqwcpv,0,0,0,0,es,,,,1119658682,venepress,Agencia de noticias e investigación.,2013-01-25 15:58:56+00:00,86191,Venezuela,False,None,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1156341453884481539,2019-07-30 23:11:01+00:00,"NUEVA CONSTITUCIÓN.
La lucha por recuperar al país y refundar la República en unas ELECCIONES GENERALES que nos permitan construir una NUEVA CONSTITUCIÓN. 
Que se vayan todos.
UN PERÚ PARA LOS PERUANOS
Adelanto de elecciones @Gregorio_Goyo https://t.co/FmApturjwx",1,0,1,0,es,,,"[User(username='Gregorio_Goyo', id=426145972, displayname='Gregorio Santos G.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",976148282,forest_alftec,"Tec. Forestal.
Luchar por los mismos derechos e igualdad, Por un nuevo modelo de desarrollo - CUIDADO DE NUESTROS RECURSOS NATURALES.
¡¡¡CONGA NO VA!!!",2012-11-28 13:39:43+00:00,169,Cajamarca - Perú,False,None,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1156339695799951361,2019-07-30 23:04:01+00:00,"@AAAD25 Fue creada en efecto para eso, para crear un suprapoder que excuse hacer lo que les de la gana. Lo de hacer una nueva constitución, no hay q subestimarlo, para los chavistas va. Obviamente esa constitución no la va a hacer la constituyente, ya incluso debe estar mayormente  hecha",1,0,0,0,es,,,"[User(username='AAAD25', id=134367077, displayname='Alejandro Armas Díaz', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1089563395450458113,Fer_Muza,,2019-01-27 16:38:51+00:00,96,,False,1156322129383550976,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1156338907065327616,2019-07-30 23:00:53+00:00,"@PKSConsultores No recuerdo, Chávez propuso nueva Constitución para quedarse.",0,0,0,0,es,,,"[User(username='PKSConsultores', id=179808154, displayname='Dardo López-Dolz', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",41048305,carloschillcce,"Soltero, Ing. electrónico.",2009-05-19 03:47:24+00:00,722,Lima Perú,False,1155904785792606209,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
