id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId,archivo,keyword
1174775761477279744,2019-09-19 20:02:22+00:00,Sánchez llama a Franco haz una nueva constitución y si aprenden los demás saldría Iglesias pero esto no va a ser así . La próxima unión si hay tormenta  y miedo económico  ya sabéis rosas y naranjas. #SanchezARV https://t.co/fh7APpn5uI,0,1,0,0,es,,['SanchezARV'],,1067786505429626880,Gestap1939,Indomable ante las desigualdades,2018-11-28 14:25:16+00:00,28,"Madrid, Comunidad de Madrid",False,None,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1174775051423404032,2019-09-19 19:59:33+00:00,Reforma de la Curia: Concluye relectura del borrador de nueva Constitución Apostólica https://t.co/tcRpfSMYa4,0,0,1,0,es,,,,185451563,PadreRafaPared,"Más alegría del Evangelio, menos valeriana y manzanilla.",2010-09-01 00:52:58+00:00,2677,Valencia-Venezuela,False,None,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1174771800888287234,2019-09-19 19:46:38+00:00,"@donlaguna @barandista ""Estado Teocrático Popular del Río de La Plata"". La nueva Constitución es esa que viene con el prólogo de Barcesat.",0,0,2,0,es,,,"[User(username='donlaguna', id=36058952, displayname='Ezequiel Laguna', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='barandista', id=1416277615, displayname='☠️☠️☠️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",194733144,pszpyrnal,73 🌟; 🇦🇷 de sangre 🇺🇦 e 🇮🇹,2010-09-24 21:39:54+00:00,237,"Mar del Plata, Argentina",False,1174674061684826119,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1174769647239008260,2019-09-19 19:38:04+00:00,Reforma de la Curia: Concluye relectura del borrador de nueva Constitución Apostólica https://t.co/JjGZjDQ3ta vía @aciprensa,0,0,0,0,es,,,"[User(username='aciprensa', id=17828368, displayname='ACI Prensa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",993518586793746432,LigaOrante,"Nos  dedicamos a #rezar por #vocaciones #Sacerdotales, #Religiosas, #Diaconales y por laicos comprometidos. Visitar ligaorantevocacional.org",2018-05-07 15:51:04+00:00,550,,False,None,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1174768258840285184,2019-09-19 19:32:33+00:00,Reforma de la Curia: Concluye relectura del borrador de nueva Constitución Apostólica https://t.co/i6jDLzkfQH,0,1,0,0,es,,,,174015867,SuscipeDomine82,"Unam sanctam catholicam et apostólicam Ecclésiam. OREMUS PRO PONTIFICE NOSTRO FRANCISCUS
Telegram ➡️  t.me/lavsdeo",2010-08-02 22:33:24+00:00,316,Santander,False,None,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1174766615516372999,2019-09-19 19:26:01+00:00,"Hoy en Tonalá, el regidor priista @OswaldoBanales explicó el voto en contra del Congreso Constituyente: “Los jaliscienses no necesitamos una nueva Constitución,  necesitamos que el Gobierno garantice cumplimiento irrestricto de los derechos consagrados en la Constitución vigente” https://t.co/IXmFtjVVzK",1,18,31,0,es,,,"[User(username='OswaldoBanales', id=299803840, displayname='Oswaldo Bañales', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1095033052852613125,PRIJALOFICIAL,Comité Directivo Estatal PRI Jalisco🇲🇽#LaFuerzaDeLaUnidad🫱🏻‍🫲🏼/#PRIistaDeCorazón❤️‍🔥,2019-02-11 18:53:19+00:00,2364,"Guadalajara, Jalisco",False,None,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1174755302450839553,2019-09-19 18:41:04+00:00,"¿Nueva Constitución o no @DianaBConti ?
¿Escuchaste a CFK?
¿Tienen un discurso para cada público?
#TerapiaDeNoticias 

Por eso
#JuntosPorElCambio  #TenemosQueDarlaVuelta
#VamosADarlaVuelta https://t.co/wfImofp5cf",1,7,4,0,es,,"['TerapiaDeNoticias', 'JuntosPorElCambio', 'TenemosQueDarlaVuelta', 'VamosADarlaVuelta']","[User(username='DianaBConti', id=849383826153508864, displayname='Diana Beatriz Conti', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1199397390,SusanaLacabe,"... cualquier cosa puede existir sin tomarse el trabajo de ser. (Antonin Artaud)
Integrante del @MSRLaMatanza

#SiCambiaLaMatanzaCambiaElPaís",2013-02-20 03:14:44+00:00,1957,Argentina,False,None,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1174746950572433409,2019-09-19 18:07:53+00:00,#LoNuevo ¿Qué cambios en materia política y económica trae la nueva constitución cubana? Escucha este programa https://t.co/4SvyErZy2v,0,0,0,0,es,,['LoNuevo'],,714904182000652288,NuestroCaribe,Treinta minutos a la semana para navegar en las noticias del Caribe y Centroamerica. 🌅 Con @vgutierrezf y @bitacoradsx por @LaRadiodelSur Miércoles 7:30 pm⚓️🐳⛱️,2016-03-29 19:56:54+00:00,742,Venezuela,False,None,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1174744829403832325,2019-09-19 17:59:27+00:00,Reforma de la Curia: Concluye relectura del borrador de nueva Constitución Apostólica https://t.co/Fi7UmJXYs2 vía @aciprensa,0,0,0,0,es,,,"[User(username='aciprensa', id=17828368, displayname='ACI Prensa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",953840070,MarleneDeCroce,,2012-11-17 16:02:09+00:00,387,,False,None,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1174743089421922306,2019-09-19 17:52:32+00:00,"Rectificación en el Hotel Pernik: en Cuba se hace respetar la nueva Constitución y el derecho a la identidad de género
@CastroEspinM https://t.co/G8ksVVvSv3 vía @cubainformacion",0,3,1,0,es,,,"[User(username='CastroEspinM', id=407802731, displayname='Mariela Castro Espin', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='cubainformacion', id=112747809, displayname='Cubainformación.tv', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",112747809,cubainformacion,Cubainformación: una brecha en el bloqueo mediático a Cuba. Suscríbete a nuestro canal de Youtube: youtube.com/user/Cubainfor…,2010-02-09 15:41:02+00:00,31349,,False,None,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1174740733770817537,2019-09-19 17:43:11+00:00,"@thayspenalver Y ello se reforzó con una distorción moral mediante una inflación de ""los"" derechos cuando se erigió una nueva constitución en el 99 https://t.co/Wkdst9zFU5",0,0,0,0,es,,,"[User(username='thayspenalver', id=147697976, displayname='Thays Peñalver', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1223205577,Jhon_ski,"Casi historiador de la Universidad de Los Andes y liberal confeso. Entre futuros y utopías del pasado, he emprendido la tarea de explorarlos históricamente",2013-02-26 23:34:35+00:00,73,"Mérida, Venezuela",False,1174679299321995264,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1174738783188803584,2019-09-19 17:35:26+00:00,"En los próximos meses Jalisco entrará a un proceso de creación de una nueva constitución estatal pero, en estos momentos, ¿en verdad se necesita una nueva carta magna?

De esto nos habla la coordinadora del PRI, @mariana_fdzr  en la #OpinionInvitada🖊️:

https://t.co/nrg4MFnBcN",0,8,9,0,es,,['OpinionInvitada'],"[User(username='mariana_fdzr', id=115727009, displayname='Mariana Fernández', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2737482592,Rumbo_Mx,Somos un portal de información de la política y economía de Jalisco y México.,2014-08-08 18:56:10+00:00,3027,Jalisco,False,None,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1174732002278465536,2019-09-19 17:08:29+00:00,#Cardenales El C6: Relectura y modificación del borrador de la nueva constitución sobre la Curia Romana https://t.co/NVcqXSuHzH https://t.co/74rrphgI6H,0,0,0,0,es,"Place(id='003936a04d1b45ee', fullName='Amarilis, Peru', name='Amarilis', type='city', country='Peru', countryCode='PE')",['Cardenales'],,111515784,Litrillostf,"Sígueme! si quieres un poco de Humor, Versos, Noticias, Música, diseños etc. pero mas “CATEQUESIS” para alimentar nuestro corazón.",2010-02-05 05:37:47+00:00,448,"Huanuco, Peru",False,None,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1174731042311286789,2019-09-19 17:04:40+00:00,"La ""Nueva constitución "" d #Cuba me recuerda a  cuando te dicen eres bueno,lindo,buena gente,te quiero mucho ""Pero"",ese pero invalida todo lo q te dijeron anteriormente,la NC dice q todos somos libres y asegura la libertad d expresión,pero el PCC es quien dice la última palabra",3,11,23,0,es,,['Cuba'],,1019967086045560832,Arapet1,Aunque no siempre es el paraíso todavía volamos juntos 🙏,2018-07-19 15:27:58+00:00,6276,Isla Compleja ,False,None,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1174730416038785024,2019-09-19 17:02:11+00:00,"Frente nacional ""por la familia"" alista marcha para el sábado en #Guadalajara.

De cara al proceso que dará una nueva constitución para #Jalisco piden se rechace el matrimonio entre personas del mismo sexo logrado por mandato judicial desde 2016 https://t.co/rOvclmvHft https://t.co/XD29ziaI0Z",1,1,1,2,es,,"['Guadalajara', 'Jalisco']",,2431427114,RedDiversidad,Noticias LGBT+  ‍❤🏳️‍🌈,2014-04-07 04:02:08+00:00,11023,"Guadalajara, Jalisco",False,None,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1174729757285441536,2019-09-19 16:59:34+00:00,Reforma de la Curia: Concluye relectura del borrador de nueva Constitución Apostólica https://t.co/5u1i6WoQel https://t.co/Fzvc4xJogR,0,1,0,0,es,,,,767391399633227776,CatolicosNi,Católicos Yavé Jesús María José Santos News #Nicaragua,2016-08-21 16:02:21+00:00,81,Nicaragua,False,None,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1174727460472139777,2019-09-19 16:50:26+00:00,"@Irene_Montero_ Han estado jugando a la política en algún experimento o nueva Constitución,o los q nos hemos curtido en ella(generación del 78)somos imbéciles.
Pues a mi ustedes con la misma legitimidad,me parecen loros....
Hasta..........",0,1,4,0,es,,,,2261804088,IArroita,Activista por la igualdad.Luchadora contra la injusticia.Trabajadora por la libertad. Como ERASMO DE ROTTERDAM ante nada y ante nadie. Humanista.,2013-12-25 19:10:50+00:00,936,En mi Paraíso,False,1174677790853128192,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1174724568579268608,2019-09-19 16:38:57+00:00,@NimsiAf @felapelayo @andtrelun Con una Secretaría de Igualdad Sustantiva y una Dirección de Inclusión a la Diversidad Sexual que se quedan calladas en situaciones así. Supongo que no ven la gravedad de las declaraciones de un legislador y ante una nueva constitución. 🤷🏽‍♂️,0,1,2,0,es,,,"[User(username='NimsiAf', id=508378678, displayname='Ｓｏｐａ Ｖｉｄｅｎｔｅ🍜', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='felapelayo', id=198608466, displayname='Fela Pelayo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='andtrelun', id=43592778, displayname='Andrés Treviño', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",106216845,elpaquirri_,a veces no estoy 🌸,2010-01-18 21:34:16+00:00,438,"Guadalajara, Jalisco",False,1174722853393948672,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1174722718475915264,2019-09-19 16:31:36+00:00,@lusonica Directo a la nueva constitución amorosa de la 4 t.,0,0,0,0,es,,,"[User(username='lusonica', id=325369156, displayname='Lupisauria fabulosa ▕⃝⃤', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",110307730,yanosoy_elchino,Intolerante a la lactosa. Contesto pendejadas no cobro.,2010-02-01 03:01:11+00:00,190,Mexico city,False,1174722203423780865,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1174722364283768832,2019-09-19 16:30:11+00:00,#Cardenales El C6: Relectura y modificación del borrador de la nueva constitución sobre la Curia Romana https://t.co/26oxogHnGA https://t.co/qhVIlwOMHJ,0,0,1,0,es,,['Cardenales'],,588898161,AgenciaAica,Agencia Informativa Católica Argentina 🇦🇷 📰 ⛪️ Todas las noticias de la Iglesia en la Argentina y en el mundo 🌍 donar.aica.org,2012-05-24 04:07:58+00:00,16954,"Buenos Aires, Argentina",False,None,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1174719327309721610,2019-09-19 16:18:07+00:00,"En Jalisco, se aprobó la posibilidad de crear una nueva Constitución, pero pareciera más mercadotecnia que un verdadero intento de cambio.

De eso escribí esta semana en ⁦@sopitas⁩. Gracias por leer y compartir ☺️ https://t.co/XjhHllR8BG",0,6,22,2,es,,,"[User(username='sopitas', id=3362741, displayname='Sopitas', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2869161541,carlosriggen,Tapatío de 23 años. Becario Fulbright y abogado por el @ITESO. Chivahermano más rápido de occidente y fan de la cultura pop 🍿,2014-10-21 17:10:19+00:00,1040,"Guadalajara, Jalisco",False,None,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1174718158772547585,2019-09-19 16:13:28+00:00,@felapelayo ¿Y sobre el diputado que planea marchar para que la nueva Constitución pise nuestros derechos?,0,0,0,0,es,,,"[User(username='felapelayo', id=198608466, displayname='Fela Pelayo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",106216845,elpaquirri_,a veces no estoy 🌸,2010-01-18 21:34:16+00:00,438,"Guadalajara, Jalisco",False,1174697005542776832,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1174715158200901632,2019-09-19 16:01:33+00:00,Reforma de la Curia: Concluye relectura del borrador de nueva Constitución Apostólica https://t.co/k5TRJRouwT https://t.co/ZsQuIlSrGv,0,0,0,0,es,,,,85822030,alfredogonza85,"Scouts de Venezuela, Electrónico, Informático y Fotógrafo. Construyendo un Mundo Mejor.",2009-10-28 13:53:16+00:00,1014,"Barinas, Venezuela",False,None,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1174714190071828480,2019-09-19 15:57:42+00:00,"La @LDFcomdo tras su nueva constitución nos deja clara varias ventanas con interrogantes.
@Dinardo9lalo no seguiraaaaaaa.
Desde ahora los Clubes manejaran su futuro.
Al estar constituidos como ONG podrán ejercer su derecho a voto para el próximo comité ejecutivo.",0,5,6,0,es,,,"[User(username='LDFcomdo', id=2978758216, displayname='LDF', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Dinardo9lalo', id=381420749, displayname='Dinardo-Lalo-Rodriguez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1356998142,XCadalso,"Periodista:
Ex-colaborador Cadena Ser (Terrassa)
Ex-Colaborador Cadena Cope (Barcelona). 
CDN Deportes 
La Voz Radio RD (actual)
#Fútbol #deporte #Radio #TV #RD",2013-04-16 14:27:47+00:00,26111,República Dominicana,False,None,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1174711624571203585,2019-09-19 15:47:31+00:00,Una nueva Constitución cambiará nuestra realidad: Héctor Pizano https://t.co/EDGtdeLxxc,0,1,4,0,es,,,,72475711,gilortegavaldes,Licenciado en Ciencias Políticas y estudiante de la carrera de Derecho. Por ITESO.,2009-09-08 04:58:27+00:00,4374,"Zapopan, Jalisco",False,None,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1174709917829279744,2019-09-19 15:40:44+00:00,Reforma de la Curia: Concluye relectura del borrador de nueva Constitución Apostólica https://t.co/00ADxSBZIB,0,0,0,0,es,,,,92316934,joannabarboza,Periodista | Músico Católico @akathistosmusic y @arca_vzla | Community Manager 🚀@socialmedialterna | #SoyRCC🔥 #ProVida💙 Productora Radial de @frecuencianoti,2009-11-24 17:12:17+00:00,2552,¡Defiendo la VIDA! 💙,False,None,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1174707534114041856,2019-09-19 15:31:15+00:00,"Según previsto en nueva #Constitución y Ley Electoral, #Cuba🇨🇺 se prepara cumplir su implementación  @teleSURtv @pvillegas_tlSUR @FabiolateleSUR @rolandoteleSUR",0,0,0,0,es,"Place(id='ac26bceca6c10474', fullName='Cuba', name='Cuba', type='country', country='Cuba', countryCode='CU')","['Constitución', 'Cuba']","[User(username='teleSURtv', id=45013575, displayname='teleSUR TV', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='pvillegas_tlSUR', id=247379224, displayname='Patricia Villegas Marin', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='FabiolateleSUR', id=532847127, displayname='Fabiola López', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='rolandoteleSUR', id=272231800, displayname='Rolando Segura', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2363053836,lpradarias,Cubana. Periodista. Mamá dichosa  《...la prensa es otra cuando se tiene en frente el enemigo...》 JM 🇨🇺,2014-02-26 18:40:20+00:00,1272,Cuba,False,None,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1174706578668347392,2019-09-19 15:27:28+00:00,"Estancamiento ocasionado por los que desean destruir nuestro sistema democratico e imponer nueva constitución a su criterio, lo peor de todo es que todos hemos caido en el juego de ellos y le damos tribuna.",0,0,0,0,es,,,,895097041361285128,Alfonso66638640,,2017-08-09 01:38:59+00:00,170,,False,None,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1174700209735159808,2019-09-19 15:02:09+00:00,Reforma de la Curia: Concluye relectura del borrador de nueva Constitución Apostólica https://t.co/6MaDIZ4ksK https://t.co/wz60gsTDwm,0,0,0,0,es,,,,28867248,agenciacatolica,Agencia Catolica de Noticias de Mexico,2009-04-04 20:46:38+00:00,3283,Mexico,False,None,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1174698104412626946,2019-09-19 14:53:47+00:00,Reforma de la Curia: Concluye relectura del borrador de nueva Constitución Apostólica https://t.co/Lz427d9iQd vía @aciprensa,0,2,2,0,es,,,"[User(username='aciprensa', id=17828368, displayname='ACI Prensa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",455320996,PadreTeofiloR,"SACERDOTE PANAMEÑO
ORDENADO EL 2 DE MAYO DE 1981
FRATERNIDAD DE LA DIVINA MISERICORDIA
PREDICADOR INTERNACIONAL EN MAS DE 25 PAISES",2012-01-05 00:11:06+00:00,13570,,False,None,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1174697292894560256,2019-09-19 14:50:34+00:00,"El día de ayer se presento el libro ""La #Refundación de #Jalisco en @CUCEA_OFICIAL"", no cabe duda que en el mismo se reúnen opiniones de grandes personalidades que expresan su sentir sobre este gran proyecto para el estado de Jalisco: Una nueva #Constitución. @EFToussaint https://t.co/frocpGq25n",1,4,8,0,es,,"['Refundación', 'Jalisco', 'Constitución']","[User(username='CUCEA_OFICIAL', id=208711065, displayname='CUCEA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='EFToussaint', id=155364516, displayname='Enrique Toussaint 🇺🇦', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",121335067,MiguelAldrete,"Abogado y GUBER. Expresidente de la Barra de Abogados de Jal. Interesado en la #política, sus procesos, la participación ciudadana y el estudio de la #admpub.",2010-03-09 05:20:22+00:00,635,"Zapopan, Jalisco",False,None,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1174693942400573440,2019-09-19 14:37:15+00:00,"@progreluis No, me refiero en específico a un diputado de MC que va a asistir a una marcha pro la familia este fin que porque quiere incluir esas ideas en la nueva constitución.",2,0,1,0,es,,,"[User(username='progreluis', id=54968260, displayname='José Luis ElV', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",115765289,carmina_hr,"Ciudadana del mundo por un ratito, me apasiona crear, innovar, canto todo el día y soy débil ante los postres.",2010-02-19 21:36:33+00:00,2576,"Zapopan, México",False,1174693321765265414,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1174691002273189890,2019-09-19 14:25:34+00:00,"@lauahernandez @MacaAfri Lo d esta gente es serio. Los Fernandez y sus secuaces lo estan DICIENDO..en VIVO..no es mentira xq los ven. Hablan de expropiaciones, nuevo orden, nueva Constitucion, control d medios, sojuzgamiento d la Justicia, para el Patria AF no existe, TODO es CFK y no lo pueden ver?",0,0,1,0,es,,,"[User(username='lauahernandez', id=255755167, displayname='laura hernandez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MacaAfri', id=4372267883, displayname='MacaAfri', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",534840806,ana_baires,,2012-03-24 00:21:20+00:00,920,,False,1174444834930810882,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1174690522818125824,2019-09-19 14:23:39+00:00,@RichardArcePeru Uds buscan a toda costa una nueva constitución y usaría los mismos argumentos q Uds usan debido a q estamos en una política enfrentada no es el momento se generaría mayor caos al q tenemos. Que hay aspectos q se deben cambiar SI pero no en este momento.,0,0,1,0,es,,,"[User(username='RichardArcePeru', id=63195697, displayname='Richard Arce', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2188839678,OHurtado_leon,"Administración, Aislamiento térmico, Logística, Biólogo, HACCP, Comercio Internacional, desde la pandemia arte en madera le llamo fusión, hay que redescubrirse.",2013-11-11 18:37:24+00:00,275,Peru,False,1174689288212164613,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1174678412134354944,2019-09-19 13:35:32+00:00,"En mayo de ese año, Maduro presenta una nueva Constitución, que la oposición califica de ""preocupante, pues acabaría con la democracia del país"". Se celebraron votaciones en contra de la misma y por la posible creación de una asamblea pro-gubernamental #TweetWeekVenezuela51",1,1,2,0,es,,['TweetWeekVenezuela51'],,1037370808757350401,InternTweetWeek,Proyecto universitario de innovación docente en Periodismo Internacional basado en el concepto de rotación de comisarios (curators) de una cuenta de Twitter.,2018-09-05 16:04:09+00:00,352,"Madrid, Spain",False,1174678410792251392,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
1174678398175797248,2019-09-19 13:35:29+00:00,"En 1999 presenta una nueva Constitución, que le permite, por ejemplo, ser reelegido y cambiar el nombre del país a Rep. Bolivariana de Venezuela. Otra Ley le habilita para evitar al Congreso en las reformas económicas. #TweetWeekVenezuela51",1,1,4,0,es,,['TweetWeekVenezuela51'],,1037370808757350401,InternTweetWeek,Proyecto universitario de innovación docente en Periodismo Internacional basado en el concepto de rotación de comisarios (curators) de una cuenta de Twitter.,2018-09-05 16:04:09+00:00,352,"Madrid, Spain",False,1174678396779057152,Nueva_Constitucion_2019_Q3.csv,Nueva_Constitucion
