id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId,archivo,keyword
1154074952150192129,2019-07-24 17:04:44+00:00,@davidmarfildiaz @andrei_kononov @sanchezcastejon Y referéndum a ver si queremos federación o entregar lo que queda de soberanía a Europa o por ejemplo referéndum a ver si el pue lo quiere un proceso constituyente y no una nueva carta otorgada.,0,0,0,0,es,,,"[User(username='davidmarfildiaz', id=287307501, displayname='David Marfil🛠🌊', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='andrei_kononov', id=2667821193, displayname='Andréi Kononov Z #Spexit 🇷🇺🇸🇾🇵🇸', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='sanchezcastejon', id=68740712, displayname='Pedro Sánchez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1098200960759943174,absolutionem,"Defensor de la humanidad, la espada llameante del Emperador y el puño aniquilador del Imperio.",2019-02-20 12:41:27+00:00,14,,False,1153336738686930944,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1154004771495432194,2019-07-24 12:25:52+00:00,"@rosadiezglez En esa lucha estamos.En el Congreso, hay fuerzas antidemocráticas, que se mantienen en el golpe, y sólo aspiran a un proceso constituyente nuevo, que los legitime.",1,0,5,0,es,,,"[User(username='rosadiezglez', id=3018165370, displayname='Rosa Díez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",811750783,jpa1968fr,"Cambiar el mundo,amigo Sancho,que no es locura ni utopía. ¡Sino justicia!.",2012-09-08 21:39:15+00:00,1202,,False,1154003962611343360,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1153983450732515329,2019-07-24 11:01:09+00:00,Estos son los principios básicos de Alternativa Republicana. ¿Nos ayudas a conseguirlos? #ProcesoConstituyente #RepúblicaYa https://t.co/NzaSKKfifh,0,0,0,0,es,,"['ProcesoConstituyente', 'RepúblicaYa']",,2850019383,ALTER_Almeria,,2014-10-29 16:37:02+00:00,912,Almería,False,None,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1153936814308241408,2019-07-24 07:55:50+00:00,#ciencia #naturaleza #ecologia HERNAN BUCHI Y EL DESASTROSO PROCESO CONSTITUYENTE DE BACHELET https://t.co/wZxeDyWjbw https://t.co/77piMx3puD,0,0,0,0,es,,"['ciencia', 'naturaleza', 'ecologia']",,2259489870,infonaturaes,"Todas las noticias relacionadas con la ciencia, naturaleza, ecología y demás temáticas de nuestro sitio.",2013-12-23 22:44:03+00:00,16494,,False,None,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1153903455041404928,2019-07-24 05:43:16+00:00,"@jguaido @jmvidalvilla Al carajo,  os estáis reuniendo los Chavistas en Noruega,  para repartir  la tarta. Cuando se vaya Maduro verás cómo no tenéis cojones para abrir un Proceso Constituyente,  liquidar la actual Constitución y levantar Venezuela desde 0. SUPREMACÍA DE LA LEY, SEPARACIÓN DE PODERES",0,1,0,0,es,,,"[User(username='jguaido', id=39176902, displayname='Juan Guaidó', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='jmvidalvilla', id=287532615, displayname='José Manuel Vidal', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",354502383,Frn6Ros,"SOLO MERECE VIVIR QUIEN POR UN NOBLE IDEAL ESTÁ DISPUESTO A MORIR 
En @UNED_Psicologia
#EquiparacionYa
Happily married 🇪🇸",2011-08-13 20:44:19+00:00,3686,"Alcalá de Henares, España",False,1153864131239395330,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1153816028779929603,2019-07-23 23:55:52+00:00,"@Cristiangato73 @senadorquintana @SenadoresPPD @PPD_Chile @SenadoresPS @guidogirardi @felipeharboe @LatorreJI @ximenaordenes @Senado_Chile Mejor dicho ""proceso constituyente""",0,0,0,0,es,,,"[User(username='senadorquintana', id=76683098, displayname='Jaime Quintana', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SenadoresPPD', id=916348760921378816, displayname='Senadores PPD e Independientes', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PPD_Chile', id=300874121, displayname='Partido por la Democracia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SenadoresPS', id=2668393594, displayname='Senadores PS Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='guidogirardi', id=16970297, displayname='Guido Girardi', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='felipeharboe', id=19294551, displayname='Felipe Harboe B', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ximenaordenes', id=118507160, displayname='Ximena Ordenes Neira', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Senado_Chile', id=418660662, displayname='Senado Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",34616777,m_alvaradopalma,"Amante de los animales. Magallanes. Fotografía, guitarra, golf y algo de mecánica de suelos. Rojo intenso. Militante @la_convergencia  #aprobe  🌳",2009-04-23 13:52:51+00:00,2806,"Punta Arenas, Chile",False,1153815395377147906,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1153778263757598722,2019-07-23 21:25:48+00:00,"«Proceso constituyente», por @carnecrudaradio

https://t.co/IeWm1dJS6b 
 #VenACenarIrma https://t.co/GRa33hQQYQ",0,3,0,0,es,,['VenACenarIrma'],"[User(username='carnecrudaradio', id=789758492, displayname='Javier Gallego Crudo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",723865182301241344,MiercolesRepubl,"Perfil oficial de Miércoles Republicano. Desde julio de 2015, los miércoles a partir de las 19.00 h (18.00 h en Canarias), tuiteamos por la III República. 🐘",2016-04-23 13:24:43+00:00,48615,República Española 🔻,False,None,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1153766062791516160,2019-07-23 20:37:19+00:00,"@KhommonNoise Estoy esperando que @tv3cat hable del posible dinero o apoyo aportado por grifols , Sorli Supermercados, Pans &amp; Company, bocatta y Gallina Blanca al proceso constituyente de La República.
Mejor espero sentado!?
Verdad?",0,0,0,0,es,"Place(id='0608d10c2d3b6c72', fullName='Montcada i Reixac, España', name='Montcada i Reixac', type='city', country='Spain', countryCode='ES')",,"[User(username='KhommonNoise', id=48744241, displayname='Joseph Andrews', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='tv3cat', id=28373820, displayname='TV3.cat', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",488786609,CSIMiR,ApeCoin is an ERC-20 governance and utility token used to empower a decentralized community building at the forefront of web3.,2012-02-10 20:59:50+00:00,1907,ApeCoin DAO,False,1153763980873228293,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1153675975030452225,2019-07-23 14:39:21+00:00,"@MiguelAnHD @parpakiyo Los partidos republicanos estuvieron ilegalizados durante el proceso constituyente del 78, no te hagas trampas al solitario.",1,0,0,0,es,,,"[User(username='MiguelAnHD', id=329721228, displayname='Miguel A. H.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='parpakiyo', id=1031271382297001989, displayname='pepetto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",261770180,IosifStanLee,Cualquiera que luche por la clase explotada es un emigrante en su propio país,2011-03-06 17:29:39+00:00,306,Shadow Mosses,False,1153673244521766912,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1153656054472937474,2019-07-23 13:20:11+00:00,"@MiguelAnHD @parpakiyo Por supuesto, de cómo se impuso una monarquía restaurada por la dictadura en un 'proceso constituyente' en el que ni siquiera pudieron elegir la forma de Estado 😁 https://t.co/DdCYZL0Zs4",1,0,0,0,es,,,"[User(username='MiguelAnHD', id=329721228, displayname='Miguel A. H.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='parpakiyo', id=1031271382297001989, displayname='pepetto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",261770180,IosifStanLee,Cualquiera que luche por la clase explotada es un emigrante en su propio país,2011-03-06 17:29:39+00:00,306,Shadow Mosses,False,1153653198999228417,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1153649863348903936,2019-07-23 12:55:35+00:00,"Digo proceso constituyente porque para reformar la Constitución a su antojo necesitarían unos votos que no tienen. Es mejor cuestionar la Transición, estigmatizar a los jueces, desgastar a la monarquía, posicionarse con el independentismo, destruir para crear desde los rescoldos.",0,0,2,0,es,,,,246944198,Esparnua,"Vulcanólogo, especialista en explotaciones agropecuarias, epidemiólogo, experto en cambio climático y geopolítica. Algunas veces también opino de lo que sé.",2011-02-03 19:44:21+00:00,1334,Barbecho (España).,False,1153646689300996102,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1153646689300996102,2019-07-23 12:42:59+00:00,"Podemos tiene una misión desde sus comienzos que es reventar el sistema desde dentro, abocarnos a un proceso constituyente y hacernos tragar con una República de corte socialista. Por eso son tan comprensivos con los independentistas, por eso el interés de entrar en el Gobierno.",2,1,4,0,es,,,,246944198,Esparnua,"Vulcanólogo, especialista en explotaciones agropecuarias, epidemiólogo, experto en cambio climático y geopolítica. Algunas veces también opino de lo que sé.",2011-02-03 19:44:21+00:00,1334,Barbecho (España).,False,None,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1153593998000447489,2019-07-23 09:13:36+00:00,"@agilmoreno @DoradoAlex @avogadrito @sanchezcastejon No puedes catalogar el Estatut como proceso constituyente, pues su legitimidad la recibe de poderes constituidos a través del legítimo proceso constituyente. Parece un trabalenguas pero creo que queda bastante claro así.",2,0,2,0,es,,,"[User(username='agilmoreno', id=2726115260, displayname='Albert Gil Moreno', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DoradoAlex', id=324570840, displayname='Álex Dorado Nájera🏳️\u200d🌈 🇪🇺 /♥️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='avogadrito', id=49275967, displayname='avogadrito', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='sanchezcastejon', id=68740712, displayname='Pedro Sánchez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",276215559,conectapersonas,"👍🏽 Asesor político
💬 Comunicación política e institucional. E-leadership
♻️ Gestión pública 
Perfil personal #LHospitalet #compol",2011-04-02 22:20:22+00:00,1361,LHospitalet de Llobregat,False,1153593204819861505,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1153591114777137153,2019-07-23 09:02:09+00:00,"@pasandoeldia1 @Pablo_Iglesias_ @ahorapodemos Es pura contradicción y transformismo.
Ahora utiliza la Constitución como su catecismo ideológico.
Sin embargo en 2014 advertía que quería forzar un proceso constituyente para acabar con el régimen de la transición.
Algo similar a lo que ha hecho su conocido, el tirano Maduro. https://t.co/IMca5b1oCv",1,0,2,0,es,,,"[User(username='pasandoeldia1', id=1084218949850591232, displayname='❌🖤🇪🇸Pasando el día🇪🇸🖤❌', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2288937749,Monides56,Español. Padre. Defensor de la paz y la justicia. Observador de un mundo insolidario e injusto que debe cambiar. Preocupado por la salud del planeta.,2014-01-18 00:21:51+00:00,2451,España,False,1153588938189262850,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1153583093741170688,2019-07-23 08:30:16+00:00,"Lo que se abre ahora es “una nueva fase pilotada desde la sociedad civil, que toma la iniciativa y lidera, desde la base, un proceso constituyente para la república”. https://t.co/rc6Vd4wEOe",0,0,0,0,es,,,,352260362,garciabaquero_,,2011-08-10 11:06:49+00:00,2173,,False,None,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1153563571541958656,2019-07-23 07:12:42+00:00,"Torra impulsa un nuevo 'procés' para alcanzar la independencia en tres fases

Lo que se abre ahora es “una nueva fase pilotada desde la sociedad civil, que toma la iniciativa y lidera, desde la base, un proceso constituyente para la república”

 https://t.co/Qnzk8tf0vD",0,0,0,0,es,,,,927514867476717568,BernardRamos21,Ciencia Política Periodistas Nuevos talentos Escritores y editoriales,2017-11-06 12:35:51+00:00,1924,REPUBLICA DE CATALUNYA LIBRE S,False,None,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1153480434812145664,2019-07-23 01:42:20+00:00,"@OngaroLF @Flavioqr @latercera @carmen_hertz El PC apoyó un programa que la ex Concertación incumplió. Esas ideas las mantenemos.
Son otros quienes votan a favor de reintegración tributaria (contrario a reforma NM), restaron fuerza a proceso constituyente y la reforma laboral diciendo que ""no leyeron"" lo comprometido.",0,0,0,0,es,,,"[User(username='latercera', id=3222731, displayname='La Tercera', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='carmen_hertz', id=351810153, displayname='Carmen Hertz Diputada', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",866835111995691021,RViverosAzocar,"Profesor de Química y Ciencias🎓👨🏽‍🔬
La Educación es un Derecho Social, no servicio para clientes.
Fin al Decreto 67 y la Superintendencia.",2017-05-23 01:56:10+00:00,709,"Villa Olímpica, Santiago.",False,None,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1153337128715206656,2019-07-22 16:12:54+00:00,"@kallfusebastian @mbachelet Toda la razón, tampoco hizo nada para quitar la ley de pesca, ni cambió la constitución pero gastaron millones en un proceso constituyente q fue puro show!, Además apoya el sistema de AFP y las Isapres.
Podemos seguir por mucho rato, tiene demasiadas cosas criticables en verdad",1,2,2,0,es,,,"[User(username='mbachelet', id=4119914644, displayname='Michelle Bachelet', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",134673144,Dane_BS,"Geógrafa UCh trabajando por el patrimonio cultural. De izquierda y atea. Amo los animales y el chocolate. Ando en bici, veo tv y pelis volada.",2010-04-19 03:49:00+00:00,6693,"Ñuñoa Stgo, aveces Tongoy",False,1153333578350125058,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1153336615751815173,2019-07-22 16:10:51+00:00,NACIONAL Lluís Llach admite que las cuitas partidistas impiden a las formaciones políticas actuar como impulsoras de ningún proceso constituyente https://t.co/X1iWqFSoXQ,0,0,1,0,es,,,,38291639,leonoticias_,"Hacemos noticias desde León 🦁 al mundo 🌍
Nos avalan más de 15 años de profesionalidad, independencia e inmediatez ⏰
Te mantenemos informado 👇",2009-05-06 22:17:56+00:00,52480,"León, España",False,None,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1153328213768245251,2019-07-22 15:37:28+00:00,El proceso constituyente de Torra encalla por la división independentista (Por @cristianreino) https://t.co/Im4fGhNVBF,0,0,0,0,es,,,"[User(username='cristianreino', id=219638838, displayname='Cristian Reino', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",211582602,ColpisaNoticias,"Agencia de #noticias para 16 periódicos, empresas e instituciones. Redacción Central de @Vocento",2010-11-03 17:29:27+00:00,13605,Madrid,False,None,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1153325480017309696,2019-07-22 15:26:36+00:00,"@jpulgart @kmendoza53 @PATROJ @RobertoNRM Me parece leer a la UDI cuando la concertación ataca a Venezuela, Nicaragua y Bolivia.
Los únicos leales al programa de Bachellet fuimos nosotros, ni siquiera ella misma, que terminó haciendo parodia de proceso constituyente que comprometió al pueblo.
Háganse cargo!",1,0,0,0,es,,,"[User(username='jpulgart', id=60693063, displayname='jpulgart', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PATROJ', id=97766624, displayname='PATRICIO ROJAS', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RobertoNRM', id=71548160, displayname='Roberto Rodríguez M.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",866835111995691021,RViverosAzocar,"Profesor de Química y Ciencias🎓👨🏽‍🔬
La Educación es un Derecho Social, no servicio para clientes.
Fin al Decreto 67 y la Superintendencia.",2017-05-23 01:56:10+00:00,709,"Villa Olímpica, Santiago.",False,1153239631699333120,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1153320859886448640,2019-07-22 15:08:15+00:00,"#Repost from maduroguerra with @regram.app 
 ... 

Hemos tenido un magnífico recorrido y encuentro en el parlamento de Nepal, aquí pudimos comentar y dialogar sobre el proceso constituyente y las formas legislativas… https://t.co/yKuDzFuF6X",0,1,1,0,es,"Place(id='f1d3a53f8a3cc7e9', fullName='Nepal', name='Nepal', type='country', country='Nepal', countryCode='NP')",['Repost'],"[User(username='REGRAM', id=38711042, displayname='CHRISTINE CHRISTOFOR', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",126469834,nosrodriguezf,"Patriota, Bolivariana, Chavista y Fidelista. Cojedeña. Militante del PSUV y de la Revolución Bolivariana. Fanática del Béisbol y de los Tiburones de la Guaira",2010-03-26 00:04:10+00:00,8028,,False,None,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1153312114506903552,2019-07-22 14:33:30+00:00,Recolección de todas las firmas que sean necesarias para iniciar desde ya un proceso Constituyente como DIOS MANDA! Así todos somos felices y la felicidad es el mejor aliciente para las inversiones y la economía.,0,0,0,0,es,,,,385587645,iwdlc,"Analista, Programador y Desarrollador de Sistemas Informáticos por mas de 50 años. No soy abogado ni tampoco ingeniero pero tengo un swing! Amo mi PANAMÁ.",2011-10-05 19:22:31+00:00,49,Panamá,False,1153312113244409863,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1153276435886411776,2019-07-22 12:11:43+00:00,"Lo que intentará el Gobierno
'socialista-comunista-separatista':

-Proceso constituyente
-Votación electrónica
-Referéndums
-Exclusión total del español en regiones

Su único nexo es la HISPANOFOBIA, el odio a la sociedad de individuos libres e iguales ante la ley
#InvestiduraARV",0,1,5,1,es,,['InvestiduraARV'],,459202451,BECAES_,"LIBERAL 🗽 HISPANÓFILO 🇪🇸 ARTE / HISTORIA / POLÍTICA 🎨📖🌍
✍️ LETRA LIBRE Y LA IBERIA 🔗 laiberia.es/author/becaes",2012-01-09 11:52:42+00:00,19620,"Cádiz, España",False,None,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1153258769226375175,2019-07-22 11:01:31+00:00,Estos son los principios básicos de Alternativa Republicana. ¿Nos ayudas a conseguirlos? #ProcesoConstituyente #RepúblicaYa https://t.co/InhxCRd3MD,0,0,0,0,es,,"['ProcesoConstituyente', 'RepúblicaYa']",,2850019383,ALTER_Almeria,,2014-10-29 16:37:02+00:00,912,Almería,False,None,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1153224411471683584,2019-07-22 08:45:00+00:00,Pon la tricolor en tu balcón. ❤️🧡💜 Campaña de visibilidad republicana. #ProcesoConstituyente #RepúblicaYa https://t.co/jocKouqRGZ,0,1,2,0,es,,"['ProcesoConstituyente', 'RepúblicaYa']",,64975450,ALTER_info,"Alternativa Republicana (ALTER) #República  #Izquierda #Federal #Laicismo #Ecologismo #Feminismo #Iberismo  ¡Salud y República!
🟥🟥🟥🟥
🟨🟨🟨🟨
🟪🟪🟪🟪",2009-08-12 07:55:46+00:00,50786,República de España,False,None,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1153201063786405888,2019-07-22 07:12:13+00:00,"Junto a Adolfo Suárez, Juan Carlos I promovió la Ley para la Reforma Política de 1976. Fue el llamado ‘harakiri’ de las Cortes franquistas, que propiciaron el proceso constituyente que llevó a la Constitución de 1978.

https://t.co/dtmOqop3Te https://t.co/wq8UqH1SLx",0,1,1,0,es,,,,912745614823317504,Newtral,"Periodismo, tecnología, datos e historias que importan.
Fact-checking y verificación de bulos. 
@Newtral_edu @Transparentia_ 
Telegram 📲 bit.ly/3k0NL6d",2017-09-26 18:28:07+00:00,201257,,True,1153201061315956736,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1153049104374796289,2019-07-21 21:08:23+00:00,"¿Hubo elección a Cortes Constituyentes para elaborar la Constitución? NO
¿Elegimos forma de Estado+gobierno los españoles votando? NO
Fue un pacto vil de los partidos ex-opositores al dictador con los franquistas y su rey, no un proceso constituyente,  .
https://t.co/rmBBCqQYDZ",0,0,1,0,es,,,,822904658897342464,LuisMoliner13,Malo periculosam libertatem quam quietum servitium.,2017-01-21 20:32:14+00:00,1193,,False,1152716912876576770,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1153009586896551937,2019-07-21 18:31:22+00:00,"En 1998 las esperanzas estaban puestas en el cambio político de la democracia q los venezolanos querían, y que se prometió, dando origen al proceso constituyente de 1999. Sin embargo, 21 años después
podemos constatar q nada ha ocurrido para permitir la profundización d la misma.",1,0,1,0,es,,,,110168035,guimanosalvagar,"Ex-Presidente d la Cámara d Comercio d Valencia Y d la Construcción del Edo. Carabobo en Vzla, amante d la libertad, del Desarrollo Humano, de la Democracia",2010-01-31 15:55:41+00:00,3607,"Valencia, Carabobo, Venezuela",False,None,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
