id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId,archivo,keyword
1287117693485830144,2020-07-25 20:09:06+00:00,@canusas @Sebasti50891066 @DeRegalon @elmostrador @agenciaunochile Y bajo esa premisa no es más lógico elegir representantes ajenos a los congresistas para escribir una nueva carta magna bajo una convención constitucional?,1,0,0,0,es,"Place(id='013a87000e5c4e15', fullName='Conchalí, Chile', name='Conchalí', type='city', country='Chile', countryCode='CL')",,"[User(username='canusas', id=1148543977, displayname='Marco', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DeRegalon', id=1239714324727373835, displayname='El Regalón De La Olla', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='elmostrador', id=12815132, displayname='El Mostrador', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='agenciaunochile', id=253076999, displayname='AgenciaUno', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",3988951235,RojasSkabzon,Flaite ilustrado. HIjo del maravilloso mundo fantástico de la Quinta Residencial El Salto.,2015-10-18 18:49:22+00:00,115,,False,1287116014300389386,Convencion_Constitucional_2020_Q3.csv,Convencion_Constitucional
1287117450086101006,2020-07-25 20:08:08+00:00,"Sobre #Plebiscito2020 del 25 de octubre. 2 papeletas 👇

1: ¿Quiere usted una nueva Constitución?

—/— Apruebo
——  Rechazo

2: ¿Qué tipo de órgano debiera redactar la nueva Constitución?

—— Convención Mixta 
Constitucional 
—/— Convención Constitucional",1,0,1,0,es,,['Plebiscito2020'],,38308321,908MariaPaz,feminista | latinoamericana | trasandina | + cultura | arte terapeuta en formación,2009-05-06 23:35:14+00:00,388,,False,None,Convencion_Constitucional_2020_Q3.csv,Convencion_Constitucional
1287116317674405892,2020-07-25 20:03:38+00:00,"@evopoli @udipopular @RNchile Estos son sus adherentes, estos son quienes hoy acompañan a su gobierno
Esto si es LACRA!! @GobiernodeChil 
Avanzamos al plebiscito 25 de Octubre #AprueboGanaEnOctubre #ConvencionConstitucional para q sus hij@s crezcan en 1país distinto al de ella 👇🏻",0,3,4,0,es,,"['AprueboGanaEnOctubre', 'ConvencionConstitucional']","[User(username='evopoli', id=996355098, displayname='Evópoli', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='udipopular', id=43422471, displayname='UDI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RNchile', id=7769652, displayname='Renovación Nacional 🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GobiernodeChil', id=983412403630166016, displayname='Gobierno de Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",263839542,emi_iturriaga,Nacida y criada en PAC Creo en un proyecto de transformación real #AprueboDeSalida Feminista -ColoColina de 🖤🤍🖤🤍🖤🤍,2011-03-10 21:02:10+00:00,5537,Chile,False,None,Convencion_Constitucional_2020_Q3.csv,Convencion_Constitucional
1287113432320417798,2020-07-25 19:52:10+00:00,#Apruebo #AprueboNuevaConstitucion #convencionconstitucional https://t.co/rSi2TnNMuz,1,0,2,0,qme,"Place(id='0113747966068613', fullName='Maipú, Chile', name='Maipú', type='city', country='Chile', countryCode='CL')","['Apruebo', 'AprueboNuevaConstitucion', 'convencionconstitucional']",,75844881,panxolaxo,"Alegre, escorpión, directo y amo mi familia. Britney Spears.   instagram/Panxolaxo5  #Apruebo #KPOP lovers!!",2009-09-20 18:30:34+00:00,2240,Chile,False,None,Convencion_Constitucional_2020_Q3.csv,Convencion_Constitucional
1287112151598080003,2020-07-25 19:47:04+00:00,Al final el gobierno se cuadró con el retraso. Prefiere  la constitución de Guzmán y Pinochet a un nuevo texto democráticamente redactado. La derecha sigue siendo pinochetista. #YoApruebo #NuevaConstitucion #convencionconstitucional #RECHAZOCRECE https://t.co/t1MfuedglR,1,0,0,0,es,,"['YoApruebo', 'NuevaConstitucion', 'convencionconstitucional', 'RECHAZOCRECE']",,910258838,JoseFuenzalidaG,"Abogado U. de Valpo, profe de historia y librepensador. Derecho Administrativo. Mg. en Gestión Publica y Desarrollo Local. Contralorito es mi copiloto.",2012-10-28 13:03:00+00:00,2005,Santiago,False,None,Convencion_Constitucional_2020_Q3.csv,Convencion_Constitucional
1287105979943976964,2020-07-25 19:22:33+00:00,"@ll_servicios @TheGhostNMaiden @p_sentis @migbq @Sonidodeola Para eso existe otra opcion en el plebiscito, es la convencion constitucional en donde se supone que no puede estar ningun politico en ejercicio, solo lo podria hacer si cumple mas de 12 meses fuera de servicio lo que significa que los q nombraste no entran en la CC",1,0,0,0,es,,,"[User(username='p_sentis', id=74508830, displayname='Pablo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='migbq', id=2255373318, displayname='Miguel Lopez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Sonidodeola', id=180616514, displayname='mirando el mar 💚💚💚 soy #LA RESISTENCIA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",117886698,Charles20Rey,"Alienigena, Comunista, Ruso-Venezolano, Narco, Patipelao. #apruebo

La corrupcion es el mayor enemigo de una sociedad que pide justicia",2010-02-26 23:15:37+00:00,500,"Iquique, Chile",False,None,Convencion_Constitucional_2020_Q3.csv,Convencion_Constitucional
1287105884515119112,2020-07-25 19:22:10+00:00,@Semper_Viridis_ Hay que ir de compras más protegido que astronauta para llegar al 25/10 y marcar: #Apruebo y #convencionconstitucional NO HAY QUE FALLAR.,0,0,0,0,es,"Place(id='019f5b823c2b7bae', fullName='Valparaíso, Chile', name='Valparaíso', type='city', country='Chile', countryCode='CL')","['Apruebo', 'convencionconstitucional']","[User(username='Semper_Viridis_', id=1186226476309471232, displayname='Karü 🍃', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",486589229,LuisArevaloTapi,"Hincha del Tino, Beatles, lotino felizmente avecindado en Valdivia.  GRAN LECTOR DE TWITTER. Mi primer voto fue para S. Allende",2012-02-08 13:05:35+00:00,1858,Valdivia,False,1287005893675094016,Convencion_Constitucional_2020_Q3.csv,Convencion_Constitucional
1287104541465485313,2020-07-25 19:16:50+00:00,"Además, la oportunidad para dialogar ya está. Si no hay voluntad de dialogar ahora, ¿qué te hace pensar que esa voluntad mágicamente va a aparecer cuando se constituya la convención constitucional? Wishful thinking?",10,27,49,1,es,,,,11061482,patricionavia,"Political scientist & columnist.  Liberal Studies, NYU  PoliSci, UDP. Opinions here. Academics ORCID 0000-0001-9398-8393 scholar.google.com",2007-12-11 20:34:19+00:00,482274,Chile/USA,True,None,Convencion_Constitucional_2020_Q3.csv,Convencion_Constitucional
1287099834944630785,2020-07-25 18:58:08+00:00,"Los del #rechazó salieron a manifestarse jajajaja les faltaba la pura carroza fúnebre, si su opinión ya esa muerta #retraso #convencionconstitucional #AprueboGanaEnOctubre #Apruebo",0,0,0,0,es,,"['rechazó', 'retraso', 'convencionconstitucional', 'AprueboGanaEnOctubre', 'Apruebo']",,1277471620874088448,PyroTapia,"Libra, siganme ✌ instagram.com/spiritchesters…",2020-06-29 05:19:42+00:00,89,,False,None,Convencion_Constitucional_2020_Q3.csv,Convencion_Constitucional
1287096509629177857,2020-07-25 18:44:55+00:00,"Me copiaron la idea...
Aunque los pacos jamás nos escoltarían kajajja
#Apruebo
#NuevaConstitución
#ConvenciónConstitucional",0,0,0,0,es,,"['Apruebo', 'NuevaConstitución', 'ConvenciónConstitucional']",,1215853269442007040,La_Demo_,"#SiEsLaForma #DesmilitarizacionDelWallMapu #LibertadALxsPresxsDeLaRevuelta            

                            💙 🎶🤘",2020-01-11 04:29:57+00:00,2620,"Valparaíso, Chile",False,None,Convencion_Constitucional_2020_Q3.csv,Convencion_Constitucional
1287096270553743363,2020-07-25 18:43:58+00:00,"Son 5 vehículos y le dicen caravana,  los del R3T4AS0 no existen. 
#NuevaConstitucionParaChile #YoApruebo #convencionconstitucional",0,0,0,0,es,,"['NuevaConstitucionParaChile', 'YoApruebo', 'convencionconstitucional']",,761385849112199168,elguerrerox2,VIVE TODO LO QUE QUIERAS Y MÁS.  Enamorado de una mujer Excepcional❤. Soy Divo No Contesto DM 😘,2016-08-05 02:18:27+00:00,2183,,False,None,Convencion_Constitucional_2020_Q3.csv,Convencion_Constitucional
1287095684181700608,2020-07-25 18:41:38+00:00,Supongo que están todos los comandos por el #Apruebo trabajando en #unidad por la #NuevaConstitucionParaChile y la #convencionconstitucional. Queda poco #25deOctubre https://t.co/hh5gKOXcNh,0,2,3,0,es,,"['Apruebo', 'unidad', 'NuevaConstitucionParaChile', 'convencionconstitucional', '25deOctubre']",,910258838,JoseFuenzalidaG,"Abogado U. de Valpo, profe de historia y librepensador. Derecho Administrativo. Mg. en Gestión Publica y Desarrollo Local. Contralorito es mi copiloto.",2012-10-28 13:03:00+00:00,2005,Santiago,False,None,Convencion_Constitucional_2020_Q3.csv,Convencion_Constitucional
1287092429242413056,2020-07-25 18:28:42+00:00,"El #PeorGobiernoDeLaHistoria no está preocupado de la gente así que mientras nos cuidamos y cuidamos a los nuestros del #COVIDー19 hay que prepararse para el #Plebiscito de octubre, vamos por el #Apruebo y la #ConvencionConstitucional #ChileDesperto #ViviremosVolveremosVenceremos https://t.co/BaCFYC6tr1",0,1,2,0,es,,"['PeorGobiernoDeLaHistoria', 'COVIDー19', 'Plebiscito', 'Apruebo', 'ConvencionConstitucional', 'ChileDesperto', 'ViviremosVolveremosVenceremos']",,842508202189209600,limon_de_pica_,"“No me tientes que si nos tentamos no nos podremos olvidar”. Benedetti / “Las Mujeres que se portan bien, rara vez hacen historia” L. Thatcher. Bloqueo a fachos",2017-03-16 22:49:43+00:00,1443,"Santiago, Chile",False,None,Convencion_Constitucional_2020_Q3.csv,Convencion_Constitucional
1287091796313612295,2020-07-25 18:26:11+00:00,"@ActivistaEnRRSS Te sigo!✌️
#SiguemeYTeSigo 
#YoApruebo
#ConvencionConstitucional 
#NoFachos
#RenunciaPiñera",0,1,3,0,es,,"['SiguemeYTeSigo', 'YoApruebo', 'ConvencionConstitucional', 'NoFachos', 'RenunciaPiñera']","[User(username='ActivistaEnRRSS', id=187435198, displayname='𝔼𝕝 𝕁𝕦𝕒𝕟𝕄𝕒 🤟', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1187368576912629760,cuchitofilosofo,#Apruebo #NoalTPP11 #NoFachos #ACAB,2019-10-24 14:01:54+00:00,1582,,False,1287055133478653953,Convencion_Constitucional_2020_Q3.csv,Convencion_Constitucional
1287089358126931968,2020-07-25 18:16:30+00:00,"Cuidémonos para que en Octubre volvamos a ganar 
#YoApruebo 
#convencionconstitucional",0,0,3,0,es,,"['YoApruebo', 'convencionconstitucional']",,971171334188388353,50Viejo,Soy un viejo culiao,2018-03-06 23:51:04+00:00,1176,Chile,False,None,Convencion_Constitucional_2020_Q3.csv,Convencion_Constitucional
1287088125030723584,2020-07-25 18:11:36+00:00,"Yo llegaré tempranito para ofrecerme como vocal, así tener voz y voto y defender cada voto del #apruebo y #convencionconstitucional",3,38,61,0,es,,"['apruebo', 'convencionconstitucional']",,85216998,HalunkeValnor,"Antipatriarca, de izq, de @AHumanistaCL @nucleojk y @ComunDignidad. Bachiller y licenciatura en Sociología @uchile. Bregando siempre x + democracia. Elle/Elles",2009-10-26 02:14:29+00:00,12209,Chile,False,None,Convencion_Constitucional_2020_Q3.csv,Convencion_Constitucional
1287085291342376961,2020-07-25 18:00:21+00:00,"🛑 Este 25 de octubre YO APRUEBO. 

Hoy llegó el momento de unirnos.. vamos juntos y juntas a una NUEVA CONSTITUCIÓN, que se haga con la gente CONVENCIÓN CONSTITUCIONAL 100% elegida por la Gente..

✌ Vamos por una Constitución hecha en Democracia!!!
✌A Cambiar nuestra Historia https://t.co/mGPuWDc9bZ",0,0,2,0,es,,,,118681765,veronicaaguimar,Concejala de Punta Arenas,2010-03-01 12:54:26+00:00,1409,,False,None,Convencion_Constitucional_2020_Q3.csv,Convencion_Constitucional
1287084157739376641,2020-07-25 17:55:50+00:00,"@mmlagoscc Ud que tiene miles de seguidores en RRSS y los pocos medios independientes se insista en el llamado al cuidado, debemos llegar al #Plebiscito de #Octubre sanos para iniciar el fin de la cueca de Jaime Guzmán 
#Apruebo #convencionconstitucional",0,0,0,0,es,,"['Plebiscito', 'Octubre', 'Apruebo', 'convencionconstitucional']","[User(username='mmlagoscc', id=71290695, displayname='Marta Lagos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",66845170,jperezs,"🅰️ 🌳🌳🌱🌱🌈Amante de los viajes ✈️, los trenes , la comida y una buena conversación.",2009-08-18 23:55:04+00:00,583,Santiago - Chile,False,None,Convencion_Constitucional_2020_Q3.csv,Convencion_Constitucional
1287080584922238976,2020-07-25 17:41:38+00:00,"@ActivistaEnRRSS @Lobospablo1 Siganme y los sigo por favor. Tengo poquitos seguidores. #AprueboGanaEnOctubre 
#AprueboNuevaConstitucion 
#convencionconstitucional 
👋👋👋",0,1,6,0,es,,"['AprueboGanaEnOctubre', 'AprueboNuevaConstitucion', 'convencionconstitucional']","[User(username='ActivistaEnRRSS', id=187435198, displayname='𝔼𝕝 𝕁𝕦𝕒𝕟𝕄𝕒 🤟', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Lobospablo1', id=1269822406870392833, displayname='Lobospablo ✸', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",731545435953868800,luguevarator78,Digo garabatos/obrero de la construcción/ estudiante de ingeniería en construcción.,2016-05-14 18:03:18+00:00,261,"Valparaíso, Chile",False,1287055133478653953,Convencion_Constitucional_2020_Q3.csv,Convencion_Constitucional
1287075045676929025,2020-07-25 17:19:38+00:00,"Bien descrito por Mirna Schindler, las noticias de la semana, porque.. #elpatriarcadoesunjuez #ChileDesperto #RetirodeFondos #JusticiaParaFernandaMaciel #JusticiaParaTodas #LasTesis #YoApruebo #convencionconstitucional https://t.co/LJfd2EJxhf",0,6,10,1,es,,"['elpatriarcadoesunjuez', 'ChileDesperto', 'RetirodeFondos', 'JusticiaParaFernandaMaciel', 'JusticiaParaTodas', 'LasTesis', 'YoApruebo', 'convencionconstitucional']",,1253487385763098625,CiudadanaFem,"Fuerza Femenina ♀️ ✊@Rep_Ciudadana, parte de @PactoChileAC #ParidadDeGenero Equidad, dignidad, democracia.
#TocanAUnaRespondemosTodas
#NiunaMenos #LGBT+🏳️‍🌈",2020-04-24 00:54:44+00:00,2007,,False,None,Convencion_Constitucional_2020_Q3.csv,Convencion_Constitucional
1287067731599282181,2020-07-25 16:50:34+00:00,Algo así habría sido 🤣 @sebastianpinera @GobiernodeChile #RetiroFondos #PiñeraAmurrado #RenunciaPiñera #Apruebo #ConvencionConstitucional https://t.co/ELukEgcx9y,0,0,0,0,es,,"['RetiroFondos', 'PiñeraAmurrado', 'RenunciaPiñera', 'Apruebo', 'ConvencionConstitucional']","[User(username='sebastianpinera', id=13623532, displayname='Sebastian Piñera', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GobiernodeChile', id=42102939, displayname='Gobierno de Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",99020167,SrConde_,"UdeC, artista, Tuno Conde Llagosterano, agnóstico, de ideas socialistas, 🏳️‍🌈, amo la música, el cine y a tí...",2009-12-24 03:39:36+00:00,184,"Concepción, Chile",False,None,Convencion_Constitucional_2020_Q3.csv,Convencion_Constitucional
1287064511061594113,2020-07-25 16:37:46+00:00,"Slogan RECHAZO PARA REFORMAR, se cayó solo, xq Ley 3.500 NO se puede reformar c/Constitución actual. Se necesitó que hubiera Pandemia y Situación de excepción decretada, para una reforma transitoria. Por eso, el 25/Oct/20 DEBEMOS ir x APRUEBO y CONVENCION CONSTITUCIONAL.",0,0,1,0,es,,,,1275151066326319105,salome_orrego66,"Adulta mayor, es decir Vieja, pero no tonta.",2020-06-22 19:39:19+00:00,780,,False,None,Convencion_Constitucional_2020_Q3.csv,Convencion_Constitucional
1287064016981024769,2020-07-25 16:35:48+00:00,"Invitación podría estar de mas, pero estamos a 92 días de plebiscito, y debemos desde propia realidad invitar a sumar #apruebos y #convencionconstitucional 

Historia no nos ha sido fácil y menos a nuestro favor, es hora de fin de privilegios y generar Nva. Constitucion.",0,1,0,0,es,,"['apruebos', 'convencionconstitucional']",,1214615912680218624,chile_ulloaFco,"Luchador social comprometido por buenas causas, sana convivencia, justicia y plena participación.",2020-01-07 18:33:18+00:00,16931,Chileno,False,None,Convencion_Constitucional_2020_Q3.csv,Convencion_Constitucional
1287063694745182213,2020-07-25 16:34:31+00:00,"@Zarko_Chile @pepe_auth @felipekast Y ellos no la van a redactar, será la #convencionconstitucional la que lo hará! 😉",1,0,0,0,es,,['convencionconstitucional'],"[User(username='Zarko_Chile', id=1284635243761274882, displayname='Zarko Tudor', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='pepe_auth', id=155978526, displayname='Pepe Auth', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='felipekast', id=16193496, displayname='Felipe Kast', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",4601320401,pozo_olivares,"Técnico Mecánico, Colocolino de nacimiento. Nunca por la derecha!
#losdel38",2015-12-25 15:43:47+00:00,3238,"Maipú, Chile",False,1287015838118285313,Convencion_Constitucional_2020_Q3.csv,Convencion_Constitucional
1287052705031225344,2020-07-25 15:50:51+00:00,"@lcruzcoke @pepe_auth Las personas seremos convocados a elegir a quienes realizarán la nueva carta magna ¿Tenemos que desconfiar de la democracia?
Sino nos gustan l@s parlamentari@s... Convención Constitucional.
Sino nos gusta la influencia de partidos... bajemos barreras de entrada. ¡Democracia!",1,1,5,0,es,,,"[User(username='lcruzcoke', id=114838214, displayname='Luciano Cruz-Coke - SENADOR RM', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='pepe_auth', id=155978526, displayname='Pepe Auth', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",177565267,FrodoGandalf7,,2010-08-12 13:37:05+00:00,1662,"Villa Vieja, Brasil",False,1287050149680881665,Convencion_Constitucional_2020_Q3.csv,Convencion_Constitucional
1287042365832790016,2020-07-25 15:09:46+00:00,"@pepe_auth @Panchoundurraga @andresmolinam Querido Pepe , si los honorables no debaten con ideas sino contando likes , se imagina la chacota que será una convención constitucional.",0,0,0,0,es,,,"[User(username='pepe_auth', id=155978526, displayname='Pepe Auth', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Panchoundurraga', id=103871286, displayname='Francisco Undurraga', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='andresmolinam', id=153585302, displayname='Andrés Molina Magofke', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",106189643,coy_rr,Me quedo con constitucion de Lagos.,2010-01-18 19:45:53+00:00,226,,False,1287002868541685760,Convencion_Constitucional_2020_Q3.csv,Convencion_Constitucional
1287042042711941127,2020-07-25 15:08:29+00:00,"Espero seguir siendo vocal de mesa. De no ser así, apoderado. Iré con mi mascarilla y alcohol gel. Todas y todos debemos contribuir a la victoria del 25 de octubre por el #Apruebo y la #ConvenciónConstitucional #PlebiscitoSeguro #NaceUnNuevoChile",0,2,9,0,es,,"['Apruebo', 'ConvenciónConstitucional', 'PlebiscitoSeguro', 'NaceUnNuevoChile']",,35622573,osvaldoaravena,"Periodista #G80 #DerechosHumanos #Gestalt #Trekking #CambioClimático #Matriztica ""No los que dicen sino los que hacen son los que cambian el mundo""Pepe Aldunate",2009-04-27 01:07:52+00:00,4717,,False,None,Convencion_Constitucional_2020_Q3.csv,Convencion_Constitucional
1287036921005387776,2020-07-25 14:48:08+00:00,"@Max_Martin_R Para cambiar esto y muchas cosas más , .... #YoApruebo  y más encima #convencionconstitucional",0,0,0,0,es,,"['YoApruebo', 'convencionconstitucional']",,1200100469298913280,Patrici38451527,,2019-11-28 17:13:57+00:00,151,,False,1287013500238401536,Convencion_Constitucional_2020_Q3.csv,Convencion_Constitucional
1287030271435571201,2020-07-25 14:21:43+00:00,"@pepe_auth @felipekast Porque la izquierda democrática ha estado en silencio frente a la violencia y el quebrantamiento del orden institucional, ahora nada impide que la ultraizquierda tome el control de la Convención Constitucional.",0,2,2,0,es,,,"[User(username='pepe_auth', id=155978526, displayname='Pepe Auth', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='felipekast', id=16193496, displayname='Felipe Kast', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",66126559,jsanhuezav,,2009-08-16 14:52:07+00:00,470,"Iquique, Chile",False,1287015147035295744,Convencion_Constitucional_2020_Q3.csv,Convencion_Constitucional
1287018893308047360,2020-07-25 13:36:30+00:00,@concha_lilia @Mayafernandeza La Convención Constitucional solo la están apoyando operadores políticos esperando algunas sobras... ES UNA ESTAFA no hay hoja en blanco https://t.co/mtC8XMpyhS,0,0,0,0,es,,,"[User(username='concha_lilia', id=4198141247, displayname='Lilia Concha Carreño🌳💪', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Mayafernandeza', id=154162544, displayname='Maya Fernandez Allende', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1207439431285772289,AsambleasMil,"#AsambleaConstituyente
Octubrista",2019-12-18 23:16:42+00:00,729,Chile,False,1286874989845712902,Convencion_Constitucional_2020_Q3.csv,Convencion_Constitucional
1287015689539194880,2020-07-25 13:23:46+00:00,"@elmostrador Ley 21.200 art 135 no se tocan los TLC GANE QUIEN GANE.... La Convención Constitucional pactada x los partidos políticos es una ESTAFA...

#AsambleaConstituyente https://t.co/aMlTIJ7e5Z",0,0,2,0,es,,['AsambleaConstituyente'],"[User(username='elmostrador', id=12815132, displayname='El Mostrador', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1207439431285772289,AsambleasMil,"#AsambleaConstituyente
Octubrista",2019-12-18 23:16:42+00:00,729,Chile,False,1287012640204742658,Convencion_Constitucional_2020_Q3.csv,Convencion_Constitucional
