id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId,archivo,keyword
1274842091055648769,2020-06-21 23:10:14+00:00,"@nelsonapruebo @Rarv61 @edmontolla @C19chile @sesnaola Nones, publicado en diciembre del año pasado. 
Asi que apruebe no mas tranquilito y verá como se llenará de personajes nefastos su ""convención constituyente""
O de verdad se compro el cuento que sera ""del pueblo para el pueblo""?
Bien inocente pue",1,0,0,0,es,,,"[User(username='nelsonapruebo', id=1273707096454955011, displayname='Nelsonapruebo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Rarv61', id=65987956, displayname='Rogel Rivera', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='edmontolla', id=2495106835, displayname='KILTRO', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='C19chile', id=1262114408916045831, displayname='C19Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='sesnaola', id=28458046, displayname='Sebastián Esnaola S. 💉 #YoMeVacuno', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1236111356169981960,ropromero,,2020-03-07 02:08:22+00:00,11,,False,1274840459353956355,Convencion_Constituyente_2020_Q2.csv,Convencion_Constituyente
1274836553370664964,2020-06-21 22:48:14+00:00,Han repetido hasta el cansancio que todas las “reformas” son inconstitucionales. Con mayor razón hay que cambiarla. Están fortaleciendo los argumentos para #Aprobar una Convención Constituyente.,0,0,0,0,es,,['Aprobar'],,57061181,sandrinapost,"Audiovisualista por amor y pasión, postproductora por vocación, ciclista de puro 💜. Con todo el corasound en @mueveteCL Aprobé orgullosa la NC y soy alba.",2009-07-15 16:24:38+00:00,2798,"Santiago, Chile",False,None,Convencion_Constituyente_2020_Q2.csv,Convencion_Constituyente
1274800716641689600,2020-06-21 20:25:50+00:00,"@mcubillossigall Para que te calles vieja asquerosa!!

APRUEBO CONVENCIÓN CONSTITUYENTE!
 
#ChupaloCubillos",0,0,0,0,es,,['ChupaloCubillos'],"[User(username='mcubillossigall', id=968552547144404994, displayname='Marcela Cubillos Sigall', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",53134950,Bety_del38,Con olor a pueblo,2009-07-02 17:53:13+00:00,2344,,False,1274689278493278209,Convencion_Constituyente_2020_Q2.csv,Convencion_Constituyente
1274784581724635137,2020-06-21 19:21:43+00:00,"Chicos porque no hacemos un partido politico?  En caso haya convención constituyente?
 Incluiria
 Cualquier persona que quiera que Chile este libre de Corrupccion. De compadrazgos que hays meritocracia , que dentro del partido haya una mini camara de vecinos No discriminacion ,",4,0,11,0,es,,,,215291787,TheCorpis,"Flaitelais , Taxi, Inteligentonta, Ing Civil U. Hinchacocos profesional , New Rota. Sin filtro,  sin censura. 
 Besos, Gracias.",2010-11-13 14:42:57+00:00,22995,Tel Aviv ,False,None,Convencion_Constituyente_2020_Q2.csv,Convencion_Constituyente
1274778305795948546,2020-06-21 18:56:46+00:00,"@Charlie_RA @martinortiz66 @Cecilia19401 @Desrregulacion1 @PregoneroL Si, de todas maneras no quedo exento. Las movilizaciones existian en contra de un tipo de política que no representaba al peronismo. Y creo que ese video es de la convención constituyente para la reforma constitucional. No intentes meter cualquier verdura.",2,0,1,0,es,,,"[User(username='Charlie_RA', id=275344355, displayname='CarlosRA 🌎', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='martinortiz66', id=200317616, displayname='Martin Ortiz', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Cecilia19401', id=1225934818745167873, displayname='Cecilia1940', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PregoneroL', id=1087788692301926401, displayname='Pregonero', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",431028544,SebaKaizen,"29 - Politólogo UBA - #BocaJuniors #Chelsea - Haz lo que debas hacer, que pase lo que quiera.   IK                 ^^(A)^^",2011-12-07 20:54:21+00:00,200,Ramos Mejia,False,1274774112238477312,Convencion_Constituyente_2020_Q2.csv,Convencion_Constituyente
1274759907976384517,2020-06-21 17:43:40+00:00,"Mucha #CocaCola sugiere quiénes financian todo ¿no? @jvanbiobio representa todo lo que despreciamos de la #Politica: la vulgaridad, ignorancia, corrupción, el descaro la manipulación. Esta mujer en un país #OCDE estaría presa. #Apruebo #ConvenciónConstituyente",0,0,1,0,es,,"['CocaCola', 'Politica', 'OCDE', 'Apruebo', 'ConvenciónConstituyente']",,59173,jorgebarahona,"Diseñador Estratégico UX.Autor 📖 bit.ly/investigacionUX 
Enseño @bsm_upf @uxalliance 
Fotógrafo análogo b&n.
Entre la Patagonia y Viña del Mar.",2006-12-12 02:58:49+00:00,2912,"Patagonia, Chile",False,None,Convencion_Constituyente_2020_Q2.csv,Convencion_Constituyente
1274710846661419008,2020-06-21 14:28:43+00:00,"@mcubillossigall La ""Dishplishente"" @mcubillossigall siendo la ""Dishplishente"" @mcubillossigall
Negacionista cavernaria al cubo!
Conservadora recalcitrante muy mal educada por su padre.
Hay q eliminar la Constitución espuria de Guzmán y PINOCHET
#APRUEBO y #ConvencionConstituyente 
#DiadelPadre https://t.co/wsjggACk2N",0,0,0,0,es,,"['APRUEBO', 'ConvencionConstituyente', 'DiadelPadre']","[User(username='mcubillossigall', id=968552547144404994, displayname='Marcela Cubillos Sigall', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='mcubillossigall', id=968552547144404994, displayname='Marcela Cubillos Sigall', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='mcubillossigall', id=968552547144404994, displayname='Marcela Cubillos Sigall', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2876435184,mutante321,Periodista. Puedo doblarme sin quebrarme. Enfrentando la vida con movilidad reducida y sin @Teleton ♿. Soy Piscis y Gallo. Cumpleaños justo el #27F en #Chile,2014-10-25 08:04:36+00:00,1446,Cuidadano del Mundo,False,1274689278493278209,Convencion_Constituyente_2020_Q2.csv,Convencion_Constituyente
1274697795975479299,2020-06-21 13:36:51+00:00,"Si no me equivoco, este maravilloso discurso del Dr. Alfonsín fue pronunciado durante la Convención Constituyente, sobre un cuento de Saint-Exupéry​
Tremendamente inspirador.",0,0,1,0,es,,,,886499098307813376,CondeSamalea,"Radical por convicción. Militante de Franja Morada y JR en los 80's 🇵🇱
Vull una República Catalana lliure i sobirana. 
Euskal Herriaren askatasuna.",2017-07-16 08:13:50+00:00,779,"Belgrano, Buenos Aires, Argentina/Ciutat Vella, Barcelona, Catalunya",False,None,Convencion_Constituyente_2020_Q2.csv,Convencion_Constituyente
1274547783127699456,2020-06-21 03:40:46+00:00,"Por esto y mucho más es necesario un cambio de constitución, la educación es un derecho!!!
#Apruebo 
#ConvencionConstituyente",0,0,0,0,es,,"['Apruebo', 'ConvencionConstituyente']",,2341175029,TralmaM,Me encanta el #KPop,2014-02-13 01:09:46+00:00,2086,,False,None,Convencion_Constituyente_2020_Q2.csv,Convencion_Constituyente
1274508252764667905,2020-06-21 01:03:41+00:00,"El video que recortó el presidente involuntario es del discurso del Alfonsín ante la Convención Constituyente.
Se trata de un cuento de Saint-Exupery. Acá lo pueden ver completo.
https://t.co/gi2EEoEj3u",1,1,6,0,es,,,,154663507,_marfain,"En la tele, en las aulas, en las rutas y en los rieles",2010-06-11 21:46:27+00:00,1866,Argentina,False,None,Convencion_Constituyente_2020_Q2.csv,Convencion_Constituyente
1274500094864306177,2020-06-21 00:31:16+00:00,"@f52052ef9d6b4d4 @AdrianaEGomez @carito6666666 Yo no la conozco personalmente, pero bastó con escucharla. Ella tiene mi voto a la Convención Constituyente. Gente de esa calidad necesitamos",0,0,2,0,es,,,"[User(username='f52052ef9d6b4d4', id=2946794913, displayname='Alejandra Sáez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AdrianaEGomez', id=88992145, displayname='Adriana Gómez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",3904191016,flebotomo22,"No al TPP 11. Los que antes estaban en contra, no pueden ahora estar a favor.",2015-10-09 00:22:19+00:00,1505,Chile,False,1274494992757727234,Convencion_Constituyente_2020_Q2.csv,Convencion_Constituyente
1274497157073117184,2020-06-21 00:19:35+00:00,"""En la convención constituyente obviamente será necesario hacer pactos. Y estos pactos reflejarán acuerdos, tal como ocurre en los sistemas parlamentarios, ya que la convención constituyente funcionará bajo esa lógica.""

#NuevaConstitucionParaChile #ConvencionConstituyente",0,0,0,0,es,,"['NuevaConstitucionParaChile', 'ConvencionConstituyente']",,1195053302309937152,PintoSoffia,Sociólogo / Librepensador No Conservador / CineLibrosHistoriaMúsicaComics / Personal Account.,2019-11-14 18:58:47+00:00,71,Santiago / Chile,False,None,Convencion_Constituyente_2020_Q2.csv,Convencion_Constituyente
1274479093535342598,2020-06-20 23:07:49+00:00,Convención constituyente,0,0,1,0,es,,,,812087695879143424,marcellapv,"madre de dos hijos. ex empresaria, quebrada y actualmente singerista en casa... de Coronel. Vialina por mi padre, colocolina de corazón. De izquierda siempre.",2016-12-23 00:09:29+00:00,6255,"Bío-Bío, Chile",False,None,Convencion_Constituyente_2020_Q2.csv,Convencion_Constituyente
1274396881305681922,2020-06-20 17:41:08+00:00,"Por un #EstadoPlurinacional, q este Régimen Negacionista y criminal del Neo Dictador @sebastianpinera 🤡😈 ha negado sistemáticamente criminalizando causa #Mapuche, ya saben. Hay q terminar con la Constitución espuria de Guzmán y PINOCHET con
#APRUEBO y #CONVENCIONCONSTITUYENTE",0,0,0,0,es,,"['EstadoPlurinacional', 'Mapuche', 'APRUEBO', 'CONVENCIONCONSTITUYENTE']","[User(username='sebastianpinera', id=13623532, displayname='Sebastian Piñera', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2876435184,mutante321,Periodista. Puedo doblarme sin quebrarme. Enfrentando la vida con movilidad reducida y sin @Teleton ♿. Soy Piscis y Gallo. Cumpleaños justo el #27F en #Chile,2014-10-25 08:04:36+00:00,1446,Cuidadano del Mundo,False,None,Convencion_Constituyente_2020_Q2.csv,Convencion_Constituyente
1274365100468645888,2020-06-20 15:34:51+00:00,"@AdolfinoAquino Claro! Podrías hacer una lista de los periodistas que cubrieron la Convención Constituyente ? , Sería muy interesante organizar un panel con ellos.",1,0,1,1,es,,,"[User(username='AdolfinoAquino', id=404325774, displayname='Adolfino Aquino', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",617866287,EusebioRAyala,Abogado. MAE. Convencional Constituyente 1991/2. Senador.,2012-06-25 04:58:37+00:00,3885,Paraguay,False,1274170464785612800,Convencion_Constituyente_2020_Q2.csv,Convencion_Constituyente
1274336591096446977,2020-06-20 13:41:34+00:00,"Se acuerdan que en la convención constituyente '94 apareció en el radicalismo ""una joven brillante (sic)"" que sorprendía a todos.? Era Lilita. Bien, guarden este tweet:Bernie es el px Lilito del PJ",0,0,0,0,es,,,,3041234074,Jotabranch,Cabrón por naturaleza. No me preocupo tanto por sonreír. Hago sonreír a los demás. Hay tanto pelotudo que mostró los dientes y lo votaron creyéndolo buen tipo..,2015-02-16 18:26:45+00:00,11,Ciudadano del Mundo ,False,None,Convencion_Constituyente_2020_Q2.csv,Convencion_Constituyente
1274166769729581056,2020-06-20 02:26:45+00:00,@lafundacionsol @hugoguionista @ValdebenitoNata @danielstingo @eldesconcierto @patriciolopezp @rsumen @rvfradiopopular @uchileradio @LuisMesina1 @CNT_NOmasAFP #AprueboNuevaConstitucion #AprueboGanaEnOctubre #ConvenciónConstituyente,0,0,0,0,qme,,"['AprueboNuevaConstitucion', 'AprueboGanaEnOctubre', 'ConvenciónConstituyente']","[User(username='lafundacionsol', id=171619651, displayname='Fundación SOL', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='hugoguionista', id=3289368694, displayname='Hugo Morales 🏳️\u200d🌈', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ValdebenitoNata', id=296005286, displayname='Natalia Valdebenito', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='danielstingo', id=1126281482, displayname='Daniel Stingo Camus', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='eldesconcierto', id=613740623, displayname='El Desconcierto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='patriciolopezp', id=42733355, displayname='Patricio López', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='rsumen', id=191894994, displayname='Resumen', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='rvfradiopopular', id=352141933, displayname='Radio Villa Francia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='uchileradio', id=78058372, displayname='Diario-Radio UChile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LuisMesina1', id=716460278, displayname='Luis Mesina', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CNT_NOmasAFP', id=1564096190, displayname='Coordinadora No+AFP', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1128365346665246720,Marta36454836,"La infancia en Chile Nunca ha sido tema, por eso y por más con fuerza y sin vacilar ASAMBLEA CONSTITUYENTE / NUEVA CONSTITUCION",2019-05-14 18:23:57+00:00,71,,False,1274066270778949632,Convencion_Constituyente_2020_Q2.csv,Convencion_Constituyente
1274163258321240064,2020-06-20 02:12:48+00:00,@Jaime_Bassa El señorito Schalper gastó más de lo que le dieron sus familiares para su campaña? Seguro con una mesada lo paga #Apruebo #ConvenciónConstituyente #ElPeorGobiernoDeLaHistoria #NoNosVanAParar #CurvaDeMentiras,0,0,0,0,es,,"['Apruebo', 'ConvenciónConstituyente', 'ElPeorGobiernoDeLaHistoria', 'NoNosVanAParar', 'CurvaDeMentiras']","[User(username='Jaime_Bassa', id=338689270, displayname='Jaime Bassa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1128365346665246720,Marta36454836,"La infancia en Chile Nunca ha sido tema, por eso y por más con fuerza y sin vacilar ASAMBLEA CONSTITUYENTE / NUEVA CONSTITUCION",2019-05-14 18:23:57+00:00,71,,False,1274072936366985221,Convencion_Constituyente_2020_Q2.csv,Convencion_Constituyente
1274053322824208384,2020-06-19 18:55:57+00:00,"González: ""Yo tengo terror de que vuelva una nueva Convención Constituyente, porque van a aprobar un solo artículo, el de la reelección presidencial"". 

#AM1080 📻

#NoBajemosLaGuardia 💪",0,0,1,0,es,,"['AM1080', 'NoBajemosLaGuardia']",,201841968,AM_1080,"Monumental es Radiofuturo.
Comunicate con nosotros al WA:  (0971) 10 80 10
Sumate a nuestro Telegram: t.me/monumentalAM10…
Spotify: spoti.fi/3jLpyQS",2010-10-12 18:58:53+00:00,476085,"Asunción, Paraguay",True,1274052720182398976,Convencion_Constituyente_2020_Q2.csv,Convencion_Constituyente
1274005006077870085,2020-06-19 15:43:57+00:00,"@GiorgioJackson Mmmmm no sé si un # pueda ser significativo a la hora de tomar una decisión a la comunidad, puede ser TT todo el año el #retrazo y votaré #apruebo igual, ye aviso @GiorgioJackson no formarás parte de la convención constituyente, ni un parásito del congreso,ustedes son el problema",0,0,0,0,es,,"['retrazo', 'apruebo']","[User(username='GiorgioJackson', id=59215690, displayname='Giorgio Jackson 🌳', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GiorgioJackson', id=59215690, displayname='Giorgio Jackson 🌳', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1267951043725479936,sergio_tri2,"no me masturbo mirando cuantos me siguen.

no me sigan, no me interesa

solo vengo a trolear a los weones tarados",2020-06-02 22:47:49+00:00,8,"Santiago, Chile",False,1273793618239766528,Convencion_Constituyente_2020_Q2.csv,Convencion_Constituyente
1273964256476704769,2020-06-19 13:02:02+00:00,"Palabras Claves: Poder político, Constituyente Primario, Poder Constituyente, Constitución, Constitucionalismo, Convención Constituyente, Constituciona- lización, Reforma Constitucional, Soberanía Popular, Ciudadano, Nación, Corte Constitucional, Jurisprudencia Constitucional",0,1,1,0,es,,,,908374942101725190,MillanJanuario,Géminis 😉 🇺🇦,2017-09-14 17:00:37+00:00,1949,"Villavicencio, Meta, Colombia ",False,None,Convencion_Constituyente_2020_Q2.csv,Convencion_Constituyente
1273963746088628225,2020-06-19 13:00:00+00:00,"¿Qué dice la Constitución sobre la Educación? Aquí te contamos 👇
#NuevaConstitucionParaChile #Yoapruebo #AprueboganaenOctubre #ConvencionConstituyente
@JamesHamiltonCL @claudionarea https://t.co/qnhbO5Cq0b",2,37,36,0,es,,"['NuevaConstitucionParaChile', 'Yoapruebo', 'AprueboganaenOctubre', 'ConvencionConstituyente']","[User(username='JamesHamiltonCL', id=303423273, displayname='James Hamilton', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='claudionarea', id=48491622, displayname='Claudio Narea', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1222291856261894147,contodxs,"Con Todxs,Movimiento político fundado por @JamesHamiltonCL  @ClaudioNarea.Queremos un nuevo camino para hacer política, independientes por una#NuevaConstitucion",2020-01-28 22:54:35+00:00,5192,Chile,False,None,Convencion_Constituyente_2020_Q2.csv,Convencion_Constituyente
1273957840596733953,2020-06-19 12:36:32+00:00,"Si las actuales reglas constitucionales son infringidas por los parlamentarios a cada rato, qué vamos a esperar del nivel de cumplimiento de las normas de la eventual convención constituyente y la nueva carta magna que la saldría de ella.",0,0,0,0,es,,,,894063450359558144,nestor_20ad,"Persona que le gusta los videojuegos, la política y los viajes",2017-08-06 05:11:52+00:00,1603,,False,None,Convencion_Constituyente_2020_Q2.csv,Convencion_Constituyente
1273808294700814336,2020-06-19 02:42:18+00:00,"@osvaldobazan Patético lo tuyo, Olvaldito... CFK fue convencional de la Convención Constituyente argentina de 1994 por Santa Cruz. Pero, claro... no habías nacido todavía, no?",0,0,0,0,es,,,"[User(username='osvaldobazan', id=140856303, displayname='OB', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1935904368,NotMolin4Juana,"Tanto fue el cántaro a la fuente, que al final me volví peroncha.",2013-10-05 00:41:06+00:00,1239,Dentro de 1 frasco de mayonesa,False,1273619891631861760,Convencion_Constituyente_2020_Q2.csv,Convencion_Constituyente
1273768225847869440,2020-06-19 00:03:05+00:00,"@latercera @tomasfuentes Eeeeeeehhhh... NO.
Seguimos con el itinerario tal cual. 
Convención Constituyente vía plebiscito.",0,0,0,0,es,,,"[User(username='latercera', id=3222731, displayname='La Tercera', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='tomasfuentes', id=23496301, displayname='Tomás Fuentes Barros', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",3615454575,Puente_Cortado_,"El ""desestructuralismo"" sucede al ""postestructuralismo"" y entronca con las tradiciones literarias del infrarrealismo. O sea, de chanta a chanta y medio.",2015-09-11 01:48:24+00:00,1502,,False,1273682892921516034,Convencion_Constituyente_2020_Q2.csv,Convencion_Constituyente
1273753553732018177,2020-06-18 23:04:47+00:00,"@CNNChile @nicopaut creo que hay dos debates que se tienen que separara, uno es urgente e incumbe inmediatamente a todos los chilenos y es el 10% de los fondos para sobrevivir la emergencia, el otro es estructural y de largo data y pude seguir hasta la convención constituyente #LiberenlosfondosAFP",0,0,0,0,es,,['LiberenlosfondosAFP'],"[User(username='CNNChile', id=18248645, displayname='CNN Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='nicopaut', id=155588752, displayname='Nicolás Paut', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",606694423,felixkof,"Hugo Catalán Flores, Revista Maestra Vida. Egresado Derecho, casi Antropólogo, director en @Codepuchile y @ODCchile fotógrafo ocasional. voté #APRUEBO",2012-06-12 22:29:05+00:00,2331,"Santiago, Chile",False,1273751561454452739,Convencion_Constituyente_2020_Q2.csv,Convencion_Constituyente
1273749048013606913,2020-06-18 22:46:52+00:00,"@fernando_atria Ehhhh ¡¡  , sea convencion constituyente electa en su totslidad o mixta , en ambas sus mienbros serán electos por el.pueblo",0,0,0,0,es,,,"[User(username='fernando_atria', id=2764352584, displayname='Fernando Atria.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",844246408475660289,Jorgeci64700261,Publicista,2017-03-21 17:56:43+00:00,43,"Concepcion , pero chorero",False,1273715995320909831,Convencion_Constituyente_2020_Q2.csv,Convencion_Constituyente
