id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId,archivo,keyword
1265727122481582080,2020-05-27 19:30:36+00:00,"@donguepeto @Cooperativa Algo que nunca entenderán, no nos interesa una convencion constitucional mixta!",0,0,0,0,es,,,"[User(username='donguepeto', id=1196723619889438722, displayname='Carlos Guepeto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Cooperativa', id=7668952, displayname='Cooperativa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",99815152,maibac1,meh,2009-12-28 00:19:00+00:00,682,"Puerto Montt,chile",False,1265492155470143488,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1265718863720787968,2020-05-27 18:57:47+00:00,"@lcruzcoke @sergioulloa1 La solución viene en octubre. Con una convención constituyente (ciudadana), sacaremos a todos estos parásitos que han robado por 30 años de una patada pa´fuera. Se establecerá un congreso unicameral con la mitad de congresistas y con gente nueva #Apruebo #convencionconstitucional",0,0,2,0,es,,"['Apruebo', 'convencionconstitucional']","[User(username='lcruzcoke', id=114838214, displayname='Luciano Cruz-Coke - SENADOR RM', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='sergioulloa1', id=331257093, displayname='Una nueva consciencia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",172175903,Rodolfo_Lopez_E,"Emprendedor. Libertad, prosperidad y justicia. No más parásitos del Estado. No más abusos. No a la inmigración ilegal. No más corrupción. No al Comunismo.",2010-07-29 02:26:43+00:00,4338,SI INSULTAS TE BLOQUEO,False,1265714348934250504,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1265717094257233920,2020-05-27 18:50:45+00:00,"@pepe_auth La solución viene en octubre. Con una convención constituyente (ciudadana), sacaremos a todos estos parásitos que han robado por 30 años de una patada pa´fuera. Se establecerá un congreso unicameral con la mitad de congresistas y con gente nueva #Apruebo #convencionconstitucional",1,0,2,1,es,,"['Apruebo', 'convencionconstitucional']","[User(username='pepe_auth', id=155978526, displayname='Pepe Auth', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",172175903,Rodolfo_Lopez_E,"Emprendedor. Libertad, prosperidad y justicia. No más parásitos del Estado. No más abusos. No a la inmigración ilegal. No más corrupción. No al Comunismo.",2010-07-29 02:26:43+00:00,4338,SI INSULTAS TE BLOQUEO,False,1265712399644012547,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1265716931589537792,2020-05-27 18:50:07+00:00,"@JHenriquezMuniz @eve_lytha La solución viene en octubre. Con una convención constituyente (ciudadana), sacaremos a todos estos parásitos que han robado por 30 años de una patada pa´fuera. Se establecerá un congreso unicameral con la mitad de congresistas y con gente nueva #Apruebo #convencionconstitucional",0,0,1,0,es,,"['Apruebo', 'convencionconstitucional']","[User(username='eve_lytha', id=153411892, displayname='ЄƔЄԼƳƬƛ🌳🌳🌳', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",172175903,Rodolfo_Lopez_E,"Emprendedor. Libertad, prosperidad y justicia. No más parásitos del Estado. No más abusos. No a la inmigración ilegal. No más corrupción. No al Comunismo.",2010-07-29 02:26:43+00:00,4338,SI INSULTAS TE BLOQUEO,False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1265712105207914496,2020-05-27 18:30:56+00:00,"@TheCorpis @nachomaturana @melnicksergio @Isabel54095214 @udipopular ya pues póngale las reglas claras, verá como se ríen en su cara. La solución es una convención constituyente (ciudadana) sacar a todos estos parásitos que han robado por 30 años. Se establecerá un congreso unicameral con la mitad de congresistas #convencionconstitucional #Apruebo",0,0,1,0,es,,"['convencionconstitucional', 'Apruebo']","[User(username='TheCorpis', id=215291787, displayname='Corpi .', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='nachomaturana', id=97766987, displayname='Juan Ignacio Maturana', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='melnicksergio', id=622098575, displayname='Sergio I. Melnick', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Isabel54095214', id=1249057963127570439, displayname='Isabel', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='udipopular', id=43422471, displayname='UDI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",172175903,Rodolfo_Lopez_E,"Emprendedor. Libertad, prosperidad y justicia. No más parásitos del Estado. No más abusos. No a la inmigración ilegal. No más corrupción. No al Comunismo.",2010-07-29 02:26:43+00:00,4338,SI INSULTAS TE BLOQUEO,False,1265710098980245504,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1265708978589360131,2020-05-27 18:18:30+00:00,"@AxelCallis @Rossanabessone @Senado_Chile La solución viene en octubre. Con una convención constituyente (ciudadana), sacaremos a todos estos parásitos que han robado por 30 años de una patada pa´fuera. Se establecerá un congreso unicameral con la mitad de congresistas y con gente nueva #Apruebo #convencionconstitucional",0,0,2,0,es,,"['Apruebo', 'convencionconstitucional']","[User(username='AxelCallis', id=93042848, displayname='Axel Callís R.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Senado_Chile', id=418660662, displayname='Senado Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",172175903,Rodolfo_Lopez_E,"Emprendedor. Libertad, prosperidad y justicia. No más parásitos del Estado. No más abusos. No a la inmigración ilegal. No más corrupción. No al Comunismo.",2010-07-29 02:26:43+00:00,4338,SI INSULTAS TE BLOQUEO,False,1265647629142315008,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1265708586623217665,2020-05-27 18:16:57+00:00,"@israelzipper La solución viene en octubre. Con una convención constituyente (ciudadana), sacaremos a todos estos parásitos que han robado por 30 años de una patada pa´fuera. Se establecerá un congreso unicameral con la mitad de congresistas y con gente nueva #Apruebo #convencionconstitucional",0,0,1,0,es,,"['Apruebo', 'convencionconstitucional']","[User(username='israelzipper', id=1614119330, displayname='RICARDO ISRAEL', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",172175903,Rodolfo_Lopez_E,"Emprendedor. Libertad, prosperidad y justicia. No más parásitos del Estado. No más abusos. No a la inmigración ilegal. No más corrupción. No al Comunismo.",2010-07-29 02:26:43+00:00,4338,SI INSULTAS TE BLOQUEO,False,1265666463786045445,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1265707384925835264,2020-05-27 18:12:10+00:00,"@nachomaturana @melnicksergio @TheCorpis @Isabel54095214 @udipopular La solución viene en octubre. Con una convención constituyente (ciudadana), sacaremos a todos estos parásitos que han robado por 30 años de una patada pa´fuera. Se establecerá un congreso unicameral con la mitad de congresistas y con gente nueva #Apruebo #convencionconstitucional",2,0,1,0,es,,"['Apruebo', 'convencionconstitucional']","[User(username='nachomaturana', id=97766987, displayname='Juan Ignacio Maturana', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='melnicksergio', id=622098575, displayname='Sergio I. Melnick', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TheCorpis', id=215291787, displayname='Corpi .', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Isabel54095214', id=1249057963127570439, displayname='Isabel', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='udipopular', id=43422471, displayname='UDI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",172175903,Rodolfo_Lopez_E,"Emprendedor. Libertad, prosperidad y justicia. No más parásitos del Estado. No más abusos. No a la inmigración ilegal. No más corrupción. No al Comunismo.",2010-07-29 02:26:43+00:00,4338,SI INSULTAS TE BLOQUEO,False,1265662864955781125,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1265707225970073600,2020-05-27 18:11:33+00:00,@fedematthei @melnicksergio la solución es en octubre. Con una convención constituyente (CIUDADANA) sacaremos a todos estos parásitos que han robado por 30 años de una patada pa´fuera. Se establecerá un Congreso Unicameral con la mitad de congresistas y con gente nueva #Apruebo #convencionconstitucional,1,0,1,0,es,,"['Apruebo', 'convencionconstitucional']","[User(username='fedematthei', id=1042818296637272064, displayname='Fede', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='melnicksergio', id=622098575, displayname='Sergio I. Melnick', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",172175903,Rodolfo_Lopez_E,"Emprendedor. Libertad, prosperidad y justicia. No más parásitos del Estado. No más abusos. No a la inmigración ilegal. No más corrupción. No al Comunismo.",2010-07-29 02:26:43+00:00,4338,SI INSULTAS TE BLOQUEO,False,1265510354970464257,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1265706923682299904,2020-05-27 18:10:20+00:00,"@eldesconcierto Prométanme que una vez pasada la #pandemia y el #Apruebo  , van a prohibir reproducirse entre primos! Por favor que así sea! #pandemia #covid_19 #COVID19 #coronavirus #CoronavirusChile #ConvencionConstitucional #NuevaConstitucion",0,0,0,0,es,,"['pandemia', 'Apruebo', 'pandemia', 'covid_19', 'COVID19', 'coronavirus', 'CoronavirusChile', 'ConvencionConstitucional', 'NuevaConstitucion']","[User(username='eldesconcierto', id=613740623, displayname='El Desconcierto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",118841216,HectorGomezAld,"Ex-Montajista de TV, actualmente #microempresario !",2010-03-01 22:24:51+00:00,230,Chile,False,1265699286995603464,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1265705358498168837,2020-05-27 18:04:07+00:00,"@melnicksergio @marcelo_v2017 No es al revés, no sea gil. Con una convención constituyente (CIUDADANA) sacaremos a todos estos parásitos que han robado por 30 años de una patada pa´fuera. Se establecerá un Congreso Unicameral con la mitad de congresistas y con gente nueva #Apruebo #convencionconstitucional",0,0,1,0,es,,"['Apruebo', 'convencionconstitucional']","[User(username='melnicksergio', id=622098575, displayname='Sergio I. Melnick', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='marcelo_v2017', id=933036242006106117, displayname='Marcelo Velasquez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",172175903,Rodolfo_Lopez_E,"Emprendedor. Libertad, prosperidad y justicia. No más parásitos del Estado. No más abusos. No a la inmigración ilegal. No más corrupción. No al Comunismo.",2010-07-29 02:26:43+00:00,4338,SI INSULTAS TE BLOQUEO,False,1265663489164574721,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1265703058396217344,2020-05-27 17:54:59+00:00,Porque Yo creo que podemos cambiar esta Constitucion y hacer un Chile Mucho más Justo y Digno para todos los Chileno YO APRUEBO LA CONVENCIÓN CONSTITUCIONAL  https://t.co/wKgsioan1r,0,0,0,0,es,,,,4031893247,pattylete2015,Ya llegara el tiempo a reunirnos y cambiar este sistema perverso con una Constitución para y por los chilenos donde no existan escluidos.✊🙋,2015-10-24 13:43:29+00:00,60,Ñuñoa Santiago de Chile,False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1265702041906819072,2020-05-27 17:50:57+00:00,@rodrigokohancl Por si acaso puedes votar convención constitucional en vez de mixta si te molesta que los congresistas participen en el proceso de la nueva constitución ✌🏻,0,0,0,0,es,,,"[User(username='rodrigokohancl', id=96239773, displayname='Rodrigo Kohan ❌ No al TPP-11', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",68041843,n_0ga,"De la sangre derramada nació una bella flor se llama esperanza y rojo es su color, regada con las lágrimas de todo su pueblo y su dolor. #Apruebo",2009-08-23 01:51:17+00:00,165,,False,1265623101091598336,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1265687638406844416,2020-05-27 16:53:42+00:00,"@cincinatochile La solución viene en octubre. Con una convención constituyente (ciudadana), sacaremos a todos estos parásitos que han robado por 30 años de una patada pa´fuera. Se establecerá un congreso unicameral con la mitad de congresistas y con gente nueva #Apruebo #convencionconstitucional",0,0,1,0,es,,"['Apruebo', 'convencionconstitucional']","[User(username='cincinatochile', id=396879476, displayname='Patricio 🎸', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",172175903,Rodolfo_Lopez_E,"Emprendedor. Libertad, prosperidad y justicia. No más parásitos del Estado. No más abusos. No a la inmigración ilegal. No más corrupción. No al Comunismo.",2010-07-29 02:26:43+00:00,4338,SI INSULTAS TE BLOQUEO,False,1265686804096782336,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1265685556983447555,2020-05-27 16:45:26+00:00,"@pepe_auth Las constitucionales por supuesto... es una pérdida de tiempo pues ni siquiera entraría en vigencia antes de la convención constitucional o durarían hasta la promulgación de la nueva constitución.
Dicho lo anterior, abstenerse de votar en estos temas es una cobardía...",0,0,0,0,es,,,"[User(username='pepe_auth', id=155978526, displayname='Pepe Auth', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",200153118,hindisciplinado,"Me declaro opositor a todos los que transen o hagan alianza con los bastardos que hicieron campaña por el retrazo.
Comunista sin partido!!",2010-10-08 15:38:57+00:00,3402,en la calle,False,1265479025516044288,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1265684786246492160,2020-05-27 16:42:22+00:00,"Algo así como eso no es importante para la gente “ q pase Piola como dicen los Jóvenes” esta vez no , no pasará piola, lo tendremos presente en la #ConvencionConstitucional #limitereelecionretroactiva #NoQueremosMasMentiras #NoNosRepresentan @Senado_Chile  #CongresoUnicameral",0,0,0,0,es,,"['ConvencionConstitucional', 'limitereelecionretroactiva', 'NoQueremosMasMentiras', 'NoNosRepresentan', 'CongresoUnicameral']","[User(username='Senado_Chile', id=418660662, displayname='Senado Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",85214618,isidro40,"Ex Dirigente Sindical en Santa Isabel, Cencosud azul de nacimiento , siempre abierto a los desafíos , Mesa Territorial KM170 Huaquen!! nueva lucha social !",2009-10-26 01:59:19+00:00,1489,santiago,False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1265680404536844288,2020-05-27 16:24:58+00:00,Por esto vamos a votar #Apruebo y #ConvenciónConstitucional 👇,0,0,0,0,es,,"['Apruebo', 'ConvenciónConstitucional']",,139287395,jota_leonr,Grupo AC de Aequalis. Profesor de Derecho en UST. Abogado (PUC) Dr. U. Leiden y master en argumentación jurídica (Alicante). Opino a título personal,2010-05-02 04:11:27+00:00,1009,Chile,False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1265678319783215105,2020-05-27 16:16:41+00:00,@cnashr Necesitan convención constitucional porque no pueden lograr que simplemente la gente no vote más por ellos. Entonces quieren imponerlo unos pocos. Eso también es privilegio.,0,0,1,0,es,,,"[User(username='cnashr', id=446347389, displayname='Claudio Nash', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1181931652190216192,DaroMeza5,,2019-10-09 13:57:45+00:00,26,rancagua,False,1265619990335705088,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1265671549668913152,2020-05-27 15:49:47+00:00,"@mestizomapuche No más Senado, Chile no necesita seguir alimentando zánganos y corruptos. Parlamento Unicameral, Nueva Constitución y Convención Constitucional ya. Destitución de Piñera y Nuevas Elecciones, antes que nos aniquilen.",0,0,3,0,es,,,"[User(username='mestizomapuche', id=2306754314, displayname='Christian Mena S.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",119072054,loretay,La Protección Medioambiental no es moneda de cambio. Cuidar nuestros ecosistemas es cosa de vida o muerte para la humanidad.,2010-03-02 15:50:18+00:00,5491,,False,1265607980084613120,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1265670075211829249,2020-05-27 15:43:55+00:00,"El ""mensaje"" que nos envió a todos el senado ayer es :
 Nueva Constitución 
 Convención Constitucional 
NO queda otra, mira que algunos parlamentarios son verdaderos quistes sebáceos",3,1,1,0,es,,,,159964233,AIChains5150,If I turn into another Dig me up from under what is covering The better part of me Sing this song Remind me that we'll always have each other,2010-06-26 20:19:41+00:00,6788,Chile,False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1265670040331980800,2020-05-27 15:43:47+00:00,👇🔥 #apruebo #convencionconstitucional,0,0,2,0,und,,"['apruebo', 'convencionconstitucional']",,498130666,LaRominaCejas,"Sureña de Nacimiento, Patagona Adoptada. Madre de 4. militante de @rdemocratica #NuevaConstitución #BoricPresidente  #Seguimos #regionAysen",2012-02-20 18:31:16+00:00,1564,Territorio Patagónico,False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1265667330291441664,2020-05-27 15:33:01+00:00,"@Rodolfo_Lopez_E @AldoDuqueSantos Qué iluso.
La convención constitucional es otro engaño.
Será representada por los mismos partidos políticos que nos han cargado por años.
Los mismos puntos de vis con distintas caras pero los hilos manejados por los mismos.
Solo maquillaje 
No soltarán sus privilegios",0,0,0,0,es,,,"[User(username='Rodolfo_Lopez_E', id=172175903, displayname='Rodolfo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AldoDuqueSantos', id=251882678, displayname='Aldo Duque', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",86333321,Elitahc,Todo lo puedo en Cristo que me fortalece,2009-10-30 15:18:57+00:00,53,,False,1265496415175872518,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1265666165503930378,2020-05-27 15:28:23+00:00,#limitereelecionretroactiva era obvio que quienes están en el poder no lo quieren soltar. Hay que disolver el Senado cuanto antes. Por eso #Congresounicameral #Apruebo #convencionconstitucional #Plebiscito,1,0,0,0,es,,"['limitereelecionretroactiva', 'Congresounicameral', 'Apruebo', 'convencionconstitucional', 'Plebiscito']",,112302835,Peterhuiro,Hijo y nieto de inmigrantes. Director en @ilusionviril más hombres por la igualdad de género. Melómano. Aprendiendo constantemente.,2010-02-08 00:37:02+00:00,1867,Santiago de Chile,False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1265663934780133379,2020-05-27 15:19:31+00:00,@cambio21cl No debiesemos sorprendernos ya que @albertoespina es de los políticos que pasaron por el congreso donde no quieren perder privilegios y que siga todo igual #estonohaterminado #apruebonuevaconstitucion #convencionconstitucional,0,3,8,0,es,,"['estonohaterminado', 'apruebonuevaconstitucion', 'convencionconstitucional']","[User(username='cambio21cl', id=163513917, displayname='Cambio21', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='albertoespina', id=227919300, displayname='Alberto Espina Otero', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",513274812,franelci,"Amante de mi familia, Alboadicto de cuerpo y alma, izquierdoso, disfruto del rock y el sexo. #apruebodesalida #apruebonuevaconstitucion",2012-03-03 15:18:45+00:00,204,,False,1265647243186429954,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1265660167636619264,2020-05-27 15:04:33+00:00,"@melnicksergio @sergioulloa1 La solución viene en octubre. Con una convención constituyente (ciudadana), sacaremos a todos estos parásitos que han robado por 30 años de una patada pa´fuera. Se establecerá un Congreso Unicameral con la mitad de congresistas y con gente nueva #Apruebo #convencionconstitucional",0,0,1,0,es,,"['Apruebo', 'convencionconstitucional']","[User(username='melnicksergio', id=622098575, displayname='Sergio I. Melnick', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='sergioulloa1', id=331257093, displayname='Una nueva consciencia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",172175903,Rodolfo_Lopez_E,"Emprendedor. Libertad, prosperidad y justicia. No más parásitos del Estado. No más abusos. No a la inmigración ilegal. No más corrupción. No al Comunismo.",2010-07-29 02:26:43+00:00,4338,SI INSULTAS TE BLOQUEO,False,1265657253585195008,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1265658992954609664,2020-05-27 14:59:53+00:00,"El 25 de octubre yo:

---/--- Apruebo ✔️

---/--- Convención Constitucional ✔️

#QueChileDecida #YoAprueboNuevaConstitucion",0,1,1,0,es,,"['QueChileDecida', 'YoAprueboNuevaConstitucion']",,327721908,Pichilemu_Chile,"«Lo que consideramos justicia, es con mucha frecuencia una injusticia cometida en favor nuestro»
(Paul Louis Charles Claudel 1868-1955)",2011-07-02 01:34:12+00:00,1059,,False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1265656237942808577,2020-05-27 14:48:56+00:00,Ganaron los apernados. Por eso y mas #Apruebo #NuevaConstitucion #convencionconstitucional  #OctubreNosEspera,0,0,0,0,es,,"['Apruebo', 'NuevaConstitucion', 'convencionconstitucional', 'OctubreNosEspera']",,237125694,jumode60,Profesor de Historia y Geografía Universidad de Chile. Protagonista y testigo de la historia de mi país. Pasión por la música y la lectura,2011-01-12 03:57:09+00:00,753,Chile,False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
