id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId,archivo,keyword
1342585161838301184,2020-12-25 21:37:01+00:00,Si piensas en algo es que este 25 de octubre votamos #Apruebo y #ConvenciónConstitucional  #DejaDePensar,0,0,0,0,es,,"['Apruebo', 'ConvenciónConstitucional', 'DejaDePensar']",,1295842966708400129,PensarDeja,"Deja de pensar en eso. En serio, basta.",2020-08-18 22:00:26+00:00,8,En tu cabeza,False,None,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1342580572166742021,2020-12-25 21:18:47+00:00,"Saben que fue lo único bueno del 2020...

Votamos:

#Apruebo
#ConvencionConstitucional",1,0,20,0,es,,"['Apruebo', 'ConvencionConstitucional']",,783375000149581825,AndresAguirre78,Optimista...,2016-10-04 18:35:29+00:00,4704,"Ñuñoa, Chile",False,None,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1342579935702097924,2020-12-25 21:16:15+00:00,"@merydomeykop @melnicksergio El desempeño de los constituyentes ya está amenazado, @merydomeykop :

PC llama a “rodear con la movilización de masas el desarrollo de la Convención Constitucional” https://t.co/PmcVVhgZSh",5,15,10,0,es,,,"[User(username='merydomeykop', id=824442585724882944, displayname='Pilarmerydomeyko', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='melnicksergio', id=622098575, displayname='Sergio I. Melnick', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='merydomeykop', id=824442585724882944, displayname='Pilarmerydomeyko', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",936086446821314562,arroyomatteucc1,"ABOGADA Magister D° Empresa.
Analista político-legislativa. Ex-Asesoría Ext. C.Dips.
Co-creadora #AgendaChile 🇨🇱
CEO&Founder en vivetumarca.cl /@vivetumarca",2017-11-30 04:16:15+00:00,13698,"El Golf, Las Condes, RM 🇨🇱",False,1342573082855272454,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1342578431905714177,2020-12-25 21:10:16+00:00,Convención Constitucional: asediada y sin reglas https://t.co/sCyim1MBpF¡La Convención Constitucional será un fracaso descomunal!,1,3,3,0,es,,,,731718493,AtienzaCortes,"Patriota,Pinochetista,Anticomunista,Derecha,Republicana",2012-08-01 23:49:13+00:00,19625,Santiago,False,None,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1342575846306021376,2020-12-25 21:00:00+00:00,"📢¿Todavía no te enteras cómo firmar por los independientes para la #convenciónconstitucional? Aún hay tiempo, haz click en https://t.co/Ce6ozwdqgp y ¡sigue el paso a paso! https://t.co/Hj6KeYn5tP",5,33,30,0,es,,['convenciónconstitucional'],,1298003916978716672,NoNeutrales,"Independientes, no neutrales. Personas de distintas generaciones y actividades trabajando por una #NuevaConstitución #AprueboParaSonreír #Apruebo",2020-08-24 21:08:47+00:00,17886,Chile,False,None,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1342565779829506048,2020-12-25 20:20:00+00:00,"📢#Paridad ""Es un logro a nivel mundial pensar la paridad en la Convención Constitucional y evidentemente hay un cerco que se corre que será muy difícil echar para atrás"", comenta @jlorenafries Pdta de @corphumanas eN #NadaSinNosotras con @KenaLorenziniL en @uchileradio https://t.co/DHGBntaVAw",0,2,4,0,es,,"['Paridad', 'NadaSinNosotras']","[User(username='corphumanas', id=73459894, displayname='Corporación Humanas', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='uchileradio', id=78058372, displayname='Diario-Radio UChile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",73459894,corphumanas,"Centro de Estudios y Acción Política Feminista, que promueve y defiende los derechos humanos de las mujeres y la justicia de género, en Chile y Latinoamérica.",2009-09-11 19:18:30+00:00,36124,Chile,False,None,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1342563263083495424,2020-12-25 20:10:00+00:00,"#Balance2020 y #ProcesoConstituyente ""No tuvimos tiempo para hacer una preconstituyente (…) sino que hemos tenido que actuar en pandemia con la urgencia de la Convención Constitucional"", @jlorenafries Pdta de @corphumanas  en #NadaSinNosotras junto @KenaLorenziniL por @uchile https://t.co/62toIA8pDj",0,1,4,0,es,,"['Balance2020', 'ProcesoConstituyente', 'NadaSinNosotras']","[User(username='corphumanas', id=73459894, displayname='Corporación Humanas', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='uchile', id=7666852, displayname='Universidad de Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1303061930660237313,nadasinnosotras,Alianza política social feminista que busca incidir en el proceso constitucional. #NadaSinNosotras,2020-09-07 20:06:35+00:00,2510,Chile,False,None,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1342562508310245381,2020-12-25 20:07:00+00:00,"📢""Hemos ido avanzando tanto en la posibilidad de visibilizar candidatas y en llegar más articuladas a la Convención Constitucional"", ahora @jlorenafries Pdta de @corphumanas comenta junto a @KenaLorenziniL el trabajo realizado por la plataforma @nadasinnosotras en @uchileradio https://t.co/lFk6cU80Vj",0,1,4,0,es,,,"[User(username='corphumanas', id=73459894, displayname='Corporación Humanas', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='nadasinnosotras', id=1303061930660237313, displayname='Nada sin Nosotras', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='uchileradio', id=78058372, displayname='Diario-Radio UChile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",73459894,corphumanas,"Centro de Estudios y Acción Política Feminista, que promueve y defiende los derechos humanos de las mujeres y la justicia de género, en Chile y Latinoamérica.",2009-09-11 19:18:30+00:00,36124,Chile,False,None,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1342560986948132865,2020-12-25 20:00:57+00:00,"[OPINIÓN] Patricio Navia: ""En esta época del próximo año la convención constitucional estará llenando el nuevo texto de promesas loables pero difíciles de financiar y que, probablemente, nunca llegarán a convertirse en realidad"". (@patricionavia) https://t.co/l4eK9qGXv6",0,2,6,1,es,,,"[User(username='patricionavia', id=11061482, displayname='Patricio Navia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2699217710,elliberocl,La realidad como no la habías visto. Súmate a la Red Líbero aquí 👇🏼,2014-08-01 21:39:51+00:00,103141,,True,None,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1342560507274932224,2020-12-25 19:59:03+00:00,"Si votas en cualquiera de esas comunas, patrocina mi candidatura como independiente a la Convención Constitucional solo con tu clave única en https://t.co/Q0DGOEmyCI

Es gratis y solo demoras dos minutos.

Solo tengo hasta el 11 de enero para recolectar 800 patrocinios/firmas.",1,7,9,1,es,,,,108665142,DonLibrotecario,"Mg Bibliotecólogo Documentalista, Wanderino, Ministro ULC, Pintor/Cocinero Amateur. Intente llegar a la Constituyente para cambiar este país que tanto nos duele",2010-01-26 17:33:13+00:00,23594,,False,1342560505815322624,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1342557741651546113,2020-12-25 19:48:03+00:00,"10 dias de campaña, y sólo he podido recolectar 50 patrocinios de 800 para presentarme como candidato Independiente a la Convención Constitucional por el #Distrito6

Ayuden a sus candidatos independientes por sus distritos.

Solo con Clave Única.

NO SE QUEDEN SOLO EN EL APRUEBO.",18,261,199,13,es,,['Distrito6'],,108665142,DonLibrotecario,"Mg Bibliotecólogo Documentalista, Wanderino, Ministro ULC, Pintor/Cocinero Amateur. Intente llegar a la Constituyente para cambiar este país que tanto nos duele",2010-01-26 17:33:13+00:00,23594,,False,None,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1342557096869552128,2020-12-25 19:45:30+00:00,"@FelipeParadaM @oposicion_chile Tú y yo lo sabíamos querido @FelipeParadaM cuando estábamos en campaña por senador @guillier 
NO da lo mismo quién gobierne y no da lo mismo quién esté en la convención constitucional. Por eso una sola lista es la única alternativa... 
Debemos aprender de los errores.",0,0,3,0,es,,,"[User(username='FelipeParadaM', id=22309781, displayname='Felipe Parada 🔻', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='oposicion_chile', id=365769645, displayname='#GabrielNosUne 🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='FelipeParadaM', id=22309781, displayname='Felipe Parada 🔻', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='guillier', id=1248064796, displayname='Alejandro Guillier', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",165580924,mavargasa,"Dra Ciencias Sociales
Ex Pdta @FEDCOLPROF
NADIE HIJA DE NADIE DUEÑA DE NADA con el corazón valiente y divergente.
Amae 甘え Ubuntu 和谐 Itxofillmogen",2010-07-12 00:31:22+00:00,5336,"Santiago, Chile",False,1342527318875643905,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1342553253331034113,2020-12-25 19:30:13+00:00,"Hoy con @JuanjoMartinb en Diálogos Constituyentes del programa ADN TE ACOMPAÑA de @adnchile Hablamos del Proceso Constituyente, la importancia de los Patrocinios para q los Independientes estén en la Convención Constitucional y de @noneutrales @NoNeutralesD12 https://t.co/j1S4V9z5jp",0,3,3,0,es,,,"[User(username='JuanjoMartinb', id=1208568425980792833, displayname='Juan José Martin', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='adnchile', id=135044714, displayname='adn', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NoNeutrales', id=1298003916978716672, displayname='Independientes No Neutrales', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NoNeutralesD12', id=1342102337289125888, displayname='Independientes por una Nueva Constitución', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1339946544271921154,PaoDistrito12,"Abogada y Dirigente Social.  #Independiente Distrito12
@NoNeutrales",2020-12-18 14:52:33+00:00,173,Chile,False,None,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1342553249140912128,2020-12-25 19:30:12+00:00,"El presidente regional electo de la UDI, Claudio Parra, junto con confirmar la renuncia de Fernando Peña a la Seremi de Educación para ser carta del partido a la Convención Constitucional
 https://t.co/463E5duC0p",0,0,1,0,es,,,,90426711,DiarioConce,"Concepción, Región del Biobío. Fundado el 20 de mayo de 2008 #MediosUdeC",2009-11-16 16:26:24+00:00,64835,"Concepción, Chile.",False,None,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1342552166142271493,2020-12-25 19:25:54+00:00,"El @PCChile declara la guerra a Chile:
 Se ""decide por la “ruptura democrática y constitucional”,  “rodeando con la movilización de masas el desarrollo de la Convención Constitucional”, para abrir paso a “una auténtica Asamblea Constituyente”.
Habrá revolución si o si.",0,7,8,0,es,,,"[User(username='pcchile', id=575771149, displayname='paul collins', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1122996367675281409,thaubyfernando,"Capitán de Navío, Infantería de Marina (Retirado)
Ciudadano (En Servicio Activo)

A contar de ahora me puede encontrar en mi Blog  fernandothauby.com",2019-04-29 22:49:33+00:00,9125,V Región,False,None,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1342552067890679814,2020-12-25 19:25:31+00:00,"Recordar para esta #ConvenciónConstitucional

""Basta de preguntar a los/as candidatos/as si es que ellos/as ""creen"" en el #CambioClimático Empiecen a preguntar si acaso lo entienden.
Es ciencia, no Santa Claus.""
#ConstituciónEcológica…https://t.co/XfdZRPQgcq",0,0,0,0,es,,"['ConvenciónConstitucional', 'CambioClimático', 'ConstituciónEcológica']",,17934715,pablogalaz,Sustainability Communication Consultant.  | Culture Engagement | Collaborative Supply Chain solutions.,2008-12-07 03:08:38+00:00,993,América Latina,False,None,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1342540349055635456,2020-12-25 18:38:57+00:00,"Diálogos Constituyentes: En este momento estamos junto a @JuanjoMartinb  de @NoNeutralesD12  @noneutrales en @adnchile hablando del Proceso Constituyente, de los patrocinios necesarios para que Independientes estén en el la Convención Constitucional y de @noneutrales https://t.co/JWt70Ho3Up",0,2,2,0,es,,,"[User(username='JuanjoMartinb', id=1208568425980792833, displayname='Juan José Martin', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NoNeutralesD12', id=1342102337289125888, displayname='Independientes por una Nueva Constitución', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NoNeutrales', id=1298003916978716672, displayname='Independientes No Neutrales', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='adnchile', id=135044714, displayname='adn', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NoNeutrales', id=1298003916978716672, displayname='Independientes No Neutrales', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1339946544271921154,PaoDistrito12,"Abogada y Dirigente Social.  #Independiente Distrito12
@NoNeutrales",2020-12-18 14:52:33+00:00,173,Chile,False,None,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1342532717028761601,2020-12-25 18:08:37+00:00,"Antesala de lo que puede pasar en la Convención Constitucional. El duopolio vuelve en gloria y majestad a recuperar terreno perdido..y si logran mayorías NOS VAN A PASAR BARRACA!! Así funcionan. Los goles que no metes,  al cabo de unos minutos te los hacen a ti. Izquierda ratona!",0,0,0,0,es,,,,12773642,cotruno,,2008-01-28 05:27:47+00:00,1636,,False,None,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1342532522505367552,2020-12-25 18:07:51+00:00,"Si realmente quieres llegar a la Convención Constitucional como Independiente, hazlo como lo hemos hecho los Independientes.

Luchando por conseguir las firmas y porque escuchen nuestro mensaje.

Sumarte a un partido pa no hacer la pega, habla como el pico de tus propuestas.",1,4,7,0,es,,,,108665142,DonLibrotecario,"Mg Bibliotecólogo Documentalista, Wanderino, Ministro ULC, Pintor/Cocinero Amateur. Intente llegar a la Constituyente para cambiar este país que tanto nos duele",2010-01-26 17:33:13+00:00,23594,,False,None,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1342531352009306116,2020-12-25 18:03:12+00:00,"Todos invitados a seguir esta interesante conversación con dos de nuestros candidatos.
Hoy, desde las 15:10 horas en https://t.co/zXQZ4OR1UT
@PaoDistrito12
@JuanjoMartinb
@NoNeutralesD12 
#laflorida #puentealto #pirque #lapintana #sanjosedemaipo
#convencionconstitucional https://t.co/s2mVpJioVK",0,2,3,0,es,,"['laflorida', 'puentealto', 'pirque', 'lapintana', 'sanjosedemaipo', 'convencionconstitucional']","[User(username='PaoDistrito12', id=1339946544271921154, displayname='Paola Romero INDEPENDIENTE', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JuanjoMartinb', id=1208568425980792833, displayname='Juan José Martin', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NoNeutralesD12', id=1342102337289125888, displayname='Independientes por una Nueva Constitución', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1342102337289125888,NoNeutralesD12,"Lista Independientes por una Nueva Constitución - Distrito 12.

Puente Alto, La Florida, La Pintana, San José de Maipo y Pirque.",2020-12-24 13:39:36+00:00,139,,False,None,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1342531155506159619,2020-12-25 18:02:25+00:00,"Roberto Celedón Fernandez, Abogado Defensor de Derechos Humanos  es Candidato independiente en lista #ChileDigno a la convención constitucional - Distrito 17💚

➡️ Próximo 11 de Abril CELEDÓN CONSTITUYENTE ✅

#Apruebo #Chile #distrito17 #d17 #Talca #Curico #Molina #SanClemente https://t.co/zeg8tAZAw8",0,1,5,0,es,,"['ChileDigno', 'Apruebo', 'Chile', 'distrito17', 'd17', 'Talca', 'Curico', 'Molina', 'SanClemente']",,1340384606458175488,IndMaule,"Independientes de la #RegiónDelMaule que estuvimos en la calle el #18Oct, trabajando por el apruebo el #25Nov y hoy por un #ChileDigno #NuevaConstitución #Chile",2020-12-19 19:53:03+00:00,14,,False,None,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1342530553090863105,2020-12-25 18:00:01+00:00,🔸La Nueva Constitución se escribirá con los Pueblos Indígenas 👏🏼 Esta semana el Presidente @sebastianpinera anunció publicación de reforma que entregará 17 #EscañosReservados a los pueblos indígenas en la Convención Constitucional | Más info en 👉https://t.co/T3xTooPKQd 🇨🇱 https://t.co/FXRcQsizSw,0,3,8,0,es,,['EscañosReservados'],"[User(username='sebastianpinera', id=13623532, displayname='Sebastian Piñera', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",62664634,IMalig,#SoyAzul Parrillero y pichanguero,2009-08-04 00:17:35+00:00,1379,"Temuco, Chile.",False,None,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1342516214581497856,2020-12-25 17:03:02+00:00,Asamblea constituyente de Atacama Presenta su lista de candidatos y candidatas a la convención constitucional para el distrito 4 https://t.co/XdWUT1SUKF #Copiapó #Vallenar,0,0,0,0,es,,"['Copiapó', 'Vallenar']",,1333248426,AtacamaNoticias,"El Diario Oficial de Atacama, Una Empresa Open Group Comunicaciones Ltda, Chile. Fono: 522 212122 Facebook.com/atacamanoticias",2013-04-07 05:42:40+00:00,9878,"Atacama, Chile",False,None,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1342497003180326925,2020-12-25 15:46:42+00:00,Asamblea Constituyente de Atacama presentó sus candidatas y candidatos a la Convención Constitucional https://t.co/Jz0zxAWKex,0,0,0,0,es,,,,54181479,PFERRERV,"Para que Chile cambie para bien del pueblo 
debemos APROBAR la nueva constitución",2009-07-06 11:35:37+00:00,2234,chile,False,None,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1342492800839942144,2020-12-25 15:30:00+00:00,📰 [PRENSA] El @AustralTemuco en su pág. 6 destaca que el Presidente @sebastianpinera anunció la publicación de la reforma que entregará 17 #EscañosReservados a los pueblos indígenas en la Convención Constitucional  🇨🇱 https://t.co/LqZVDG9vGu,0,0,0,0,es,,['EscañosReservados'],"[User(username='AustralTemuco', id=34302005, displayname='Diario El Austral', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='sebastianpinera', id=13623532, displayname='Sebastian Piñera', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",293032909,CONADI_Gob,Twitter oficial de la Corporación Nacional de Desarrollo Indígena,2011-05-04 17:00:43+00:00,50434,Línea Gratuita 800 452 727,True,None,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1342492798847602688,2020-12-25 15:30:00+00:00,"🔵¡Solo quedan 16 días para reunir las firmas! Si aprobaste, ahora firma por los independientes. Ingresa a https://t.co/Ce6ozwv17X y apóyalxs para que puedan llegar a la #ConvenciónConstitucional 🙌 https://t.co/3FFdnngWU4",2,39,41,3,es,,['ConvenciónConstitucional'],,1298003916978716672,NoNeutrales,"Independientes, no neutrales. Personas de distintas generaciones y actividades trabajando por una #NuevaConstitución #AprueboParaSonreír #Apruebo",2020-08-24 21:08:47+00:00,17886,Chile,False,None,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1342485256218132480,2020-12-25 15:00:01+00:00,"🚫Salgamos de la trampa impuesta para limitar la participación de la ciudadanía en la #ConvenciónConstitucional. 
 Impulsemos las demandas sociales.
✅Apoya a @NoNeutrales en https://t.co/AkrrGIKaYO
✍🏻#FirmaINNDistrito20 #AprueboLuegoFirmo https://t.co/kpvATmHBWJ",0,5,5,0,es,,"['ConvenciónConstitucional', 'FirmaINNDistrito20', 'AprueboLuegoFirmo']","[User(username='NoNeutrales', id=1298003916978716672, displayname='Independientes No Neutrales', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1330318718748995585,Distrito20INN,"Independientes No Neutrales.
Agrupación ciudadana, sin afiliación a Partidos Políticos.
Cambiemos la #Constitución junt@s.
Constituyente D20 @T_Pustilnick",2020-11-22 01:14:43+00:00,463,"Concepción, Chile",False,None,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1342477572081385474,2020-12-25 14:29:29+00:00,Convención Constitucional: Independientes de Comunidad por la Dignidad acuerdan trabajo conjunto con Chile Digno y el Frente Amplio - El Clarin de Chile https://t.co/f3YuPZa2da,0,1,0,0,es,,,,70191897,ELCLARINDECHILE,,2009-08-30 19:23:03+00:00,11406,,False,None,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1342470149505474563,2020-12-25 14:00:00+00:00,🟠Los #Independientes tenemos hasta el 11 de enero para reunir el patrocinio suficiente para llegar a las papeletas y ser parte de la #ConvenciónConstitucional. Entra a Servel y apoya tu candidatx a través de https://t.co/Ce6ozwdqgp y sigue estos sencillos pasos 👇 https://t.co/o1rbF6uRdV,2,45,37,3,es,,"['Independientes', 'ConvenciónConstitucional']",,1298003916978716672,NoNeutrales,"Independientes, no neutrales. Personas de distintas generaciones y actividades trabajando por una #NuevaConstitución #AprueboParaSonreír #Apruebo",2020-08-24 21:08:47+00:00,17886,Chile,False,None,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1342468356339888129,2020-12-25 13:52:52+00:00,"¿Cervecita pa componer la caña?

¡Cervecita pa componer la caña!

Y si votas en el #Distrito6 Patrocina mi candidatura independiente a la Convención Constitucional con tu clave Única en: https://t.co/Q0DGOEmyCI

Conoceme en: https://t.co/3bhKELHmQV

#TeNecesitoParaCambiarloTodo",2,3,4,0,es,,"['Distrito6', 'TeNecesitoParaCambiarloTodo']",,108665142,DonLibrotecario,"Mg Bibliotecólogo Documentalista, Wanderino, Ministro ULC, Pintor/Cocinero Amateur. Intente llegar a la Constituyente para cambiar este país que tanto nos duele",2010-01-26 17:33:13+00:00,23594,,False,None,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
