id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId,archivo,keyword
1287061418567761922,2020-07-25 16:25:29+00:00,@pepe_auth @Panchoundurraga @andresmolinam ¿Inexplicable viraje? ¿Después de todo el show y populismo que hemos visto crees que un proceso constituyente será mejor que esto? Con más convicción #Rechazo y bien por quienes se sumen.,0,0,0,0,es,,['Rechazo'],"[User(username='pepe_auth', id=155978526, displayname='Pepe Auth', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Panchoundurraga', id=103871286, displayname='Francisco Undurraga', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='andresmolinam', id=153585302, displayname='Andrés Molina Magofke', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",34171324,fernandoal77,“El precio de la libertad es la eterna vigilancia” ❤️🇨🇱,2009-04-22 03:44:38+00:00,813,Chile,False,1287002868541685760,Proceso_Constituyente_2020_Q3.csv,Proceso_Constituyente
1287060950063951874,2020-07-25 16:23:37+00:00,"@chechegarcia Totalmente de acuerdo.

El riesgo de un “rechazo con reforma”, es una larguísima lista de reformas constitucionales sucesivas y asistemáticas, que nos dejen con una Const. llena de “parches”.

Proceso constituyente ofrece la posibilidad de una carta con un mínimo de estructura.",3,3,9,0,es,,,"[User(username='chechegarcia', id=169288525, displayname='JoséFrancisco García', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1189399031417585664,JavierCouso6,Profesor universitario. Me gustan los libros y la buena conversación.,2019-10-30 04:30:11+00:00,15931,Chile,False,1287021408309174275,Proceso_Constituyente_2020_Q3.csv,Proceso_Constituyente
1287060927850979330,2020-07-25 16:23:32+00:00,Dip. @pepe_auth  nada bueno puede resultar  en un proceso constituyente con este nivel de polarizacion.. con el actual congreso legislando bajo amenaza y burlando las reglas de la democracia. Bien por los parlamentarios  que se suman al rechazo yo tambien hice lo mismo.@lcruzcoke,0,0,0,0,es,,,"[User(username='pepe_auth', id=155978526, displayname='Pepe Auth', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='lcruzcoke', id=114838214, displayname='Luciano Cruz-Coke - SENADOR RM', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1276069069217828864,Rmoram8,"Trabajo,esfuerzo y perseverancia... las claves del exito... soy del 22%,44% y ahora del 62% , gano Chile.",2020-06-25 08:26:14+00:00,2052,"Talcahuano, Chile",False,None,Proceso_Constituyente_2020_Q3.csv,Proceso_Constituyente
1287060663752429568,2020-07-25 16:22:29+00:00,"@SGuital Lo mismo digo. Entre otras cosas, en Venezuela la derecha llegó dividida al proceso constituyente y el resultado fue 80% de los elegidos para la izquierda, 20% para la derecha. Ojo con la tozudez.",1,0,1,0,es,,,"[User(username='SGuital', id=97295324, displayname='Samy', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1961421643,Angelobianc2,"Parte de la élite. En esta cuenta se odia y putea a destajo. Ciudadanía criteriosa, abstenerse. Fan de Mourinho. Por la razón o la fuerza.",2013-10-14 21:58:41+00:00,1085,Chile,False,1287045908484493313,Proceso_Constituyente_2020_Q3.csv,Proceso_Constituyente
1287060525545914369,2020-07-25 16:21:56+00:00,"@libraisabel @SGuital Eso fue lo que paso un poco en Venezuela, entre otras cosas. La derecha llegó dividida al proceso constituyente y el resultado fue 80% de los elegidos para la izquierda, 20% para la derecha. Ojo con la tozudez.",0,0,1,0,es,,,"[User(username='libraisabel', id=229188520, displayname='ISABEL', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SGuital', id=97295324, displayname='Samy', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1961421643,Angelobianc2,"Parte de la élite. En esta cuenta se odia y putea a destajo. Ciudadanía criteriosa, abstenerse. Fan de Mourinho. Por la razón o la fuerza.",2013-10-14 21:58:41+00:00,1085,Chile,False,1287056952556691456,Proceso_Constituyente_2020_Q3.csv,Proceso_Constituyente
1287060502938562561,2020-07-25 16:21:50+00:00,"@LaNeny54 @SGuital Eso fue lo que paso un poco en Venezuela, entre otras cosas. La derecha llegó dividida al proceso constituyente y el resultado fue 80% de los elegidos para la izquierda, 20% para la derecha. Ojo con la tozudez.",0,1,2,0,es,,,"[User(username='SGuital', id=97295324, displayname='Samy', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1961421643,Angelobianc2,"Parte de la élite. En esta cuenta se odia y putea a destajo. Ciudadanía criteriosa, abstenerse. Fan de Mourinho. Por la razón o la fuerza.",2013-10-14 21:58:41+00:00,1085,Chile,False,None,Proceso_Constituyente_2020_Q3.csv,Proceso_Constituyente
1287060485171486721,2020-07-25 16:21:46+00:00,"@alexhafner59 @SGuital Eso fue lo que paso un poco en Venezuela, entre otras cosas. La derecha llegó dividida al proceso constituyente y el resultado fue 80% de los elegidos para la izquierda, 20% para la derecha. Ojo con la tozudez.",1,0,1,0,es,,,"[User(username='alexhafner59', id=3157810041, displayname='Alex Hafner', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SGuital', id=97295324, displayname='Samy', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1961421643,Angelobianc2,"Parte de la élite. En esta cuenta se odia y putea a destajo. Ciudadanía criteriosa, abstenerse. Fan de Mourinho. Por la razón o la fuerza.",2013-10-14 21:58:41+00:00,1085,Chile,False,1287057975304245248,Proceso_Constituyente_2020_Q3.csv,Proceso_Constituyente
1287060449272442885,2020-07-25 16:21:38+00:00,"@sebathebeatles @ElArgonauta3 @SGuital Eso fue lo que paso un poco en Venezuela, entre otras cosas. La derecha llegó dividida al proceso constituyente y el resultado fue 80% de los elegidos para la izquierda, 20% para la derecha. Ojo con la tozudez.",0,0,1,0,es,,,"[User(username='sebathebeatles', id=334273080, displayname='Beatle_seba', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ElArgonauta3', id=1186501599222550529, displayname='El Argonauta', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SGuital', id=97295324, displayname='Samy', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1961421643,Angelobianc2,"Parte de la élite. En esta cuenta se odia y putea a destajo. Ciudadanía criteriosa, abstenerse. Fan de Mourinho. Por la razón o la fuerza.",2013-10-14 21:58:41+00:00,1085,Chile,False,1287054206772314114,Proceso_Constituyente_2020_Q3.csv,Proceso_Constituyente
1287060392548675585,2020-07-25 16:21:24+00:00,"@FranciscaXavie2 @SGuital Eso fue lo que paso un poco en Venezuela, entre otras cosas. La derecha llegó dividida al proceso constituyente y el resultado fue 80% de los elegidos para la izquierda, 20% para la derecha. Ojo con la tozudez.",1,2,4,0,es,,,"[User(username='FranciscaXavie2', id=367281540, displayname='Francisca Xaviera 🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SGuital', id=97295324, displayname='Samy', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1961421643,Angelobianc2,"Parte de la élite. En esta cuenta se odia y putea a destajo. Ciudadanía criteriosa, abstenerse. Fan de Mourinho. Por la razón o la fuerza.",2013-10-14 21:58:41+00:00,1085,Chile,False,1287058868695191552,Proceso_Constituyente_2020_Q3.csv,Proceso_Constituyente
1287059917547933696,2020-07-25 16:19:31+00:00,"Saludos a @javiera_tc qué deja la presidencia de @ComunesCL, un abrazo por el trabajo realizado en este año y medio. Toda la energía para el compañero @Jorgeresmir que asume la tarea con miras al proceso constituyente y los desafíos que se vienen. Sigamos desbordando los límites",1,1,19,0,es,,,"[User(username='javiera_tc', id=1340407158580662275, displayname='Javiera_tc', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ComunesCL', id=82209447, displayname='Comunes 🌳🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jorgeresmir', id=405748980, displayname='Jorge Ramirez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",294908394,Claudia_Mix,"Diputada reelecta por el Distrito 8, ex Vicepresidenta de la Cámara de Diputadas y Diputados 🇨🇱",2011-05-08 00:52:59+00:00,38299,"Maipú, Chile",False,None,Proceso_Constituyente_2020_Q3.csv,Proceso_Constituyente
1287056002773393412,2020-07-25 16:03:58+00:00,"@pepe_auth @Panchoundurraga @andresmolinam Sino se respeta esta Constitución. Quien garantiza que el proceso constituyente será libre y democrático o los constituyentes se verán influenciados por la calle, twitter y la amenaza de la violencia?",0,0,0,0,es,,,"[User(username='pepe_auth', id=155978526, displayname='Pepe Auth', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Panchoundurraga', id=103871286, displayname='Francisco Undurraga', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='andresmolinam', id=153585302, displayname='Andrés Molina Magofke', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1198774806604369922,RosariodeFerna1,Libertad antes que todo 🇨🇱 Amarilla ahora 💛,2019-11-25 01:26:20+00:00,3468,,False,1287002868541685760,Proceso_Constituyente_2020_Q3.csv,Proceso_Constituyente
1287055822305058817,2020-07-25 16:03:15+00:00,"@carito69696969 Prefiero que termine este período con el gobierno centrado en lo administrativo, mientras se genera un proceso constituyente inteligente y representativo de toda nuestra sociedad, especialmente en favor de nuestro hijxs y nietxs. Cosa que tengamos una transición saludable",0,0,0,0,es,,,"[User(username='carito69696969', id=1205533363710447616, displayname='virgen de los patipelaos comunistas !', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",58926453,consultorxxi,"PiscisAcuariano 👁👃👁  🌈🕉
Monjito descalzo
Ecoprimate human@ arcoiris.
Mis valores políticos en orden secuencial son Libertad, Justicia y Amor",2009-07-21 21:24:13+00:00,218,en las faldas de nuestra 🌎,False,1286296312670027776,Proceso_Constituyente_2020_Q3.csv,Proceso_Constituyente
1287055586597597190,2020-07-25 16:02:18+00:00,"@VillarinoJ Para entender su carta en el diario, cuál sería ese Partido transversal con tan siniestros propósitos y ese peligro que no exista “competencia”. Mas, si 14 destacados expertos “transversales” acordaron mecanismos que viabilizan las elecciones del proceso constituyente https://t.co/riWL44nOoG",0,0,0,0,es,,,"[User(username='VillarinoJ', id=1388364450, displayname='Joaquín Villarino H', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",44000344,LitoJara,"International Public Affairs, Senior Adviser. aesthetics & Philosofy is my passion. Social democrat, former soccer player, Allendista, Casablanca.cl",2009-06-01 23:18:16+00:00,1099,"Santiago, Metropolitana de Santiago",False,None,Proceso_Constituyente_2020_Q3.csv,Proceso_Constituyente
1287055246259294210,2020-07-25 16:00:57+00:00,"Tomás Jordan en #EstacionCentral ante proceso constituyente: “Hay una ciudadanía más extrovertida, demandante y participativa”.

https://t.co/lLoJ6YRXO4",0,2,1,0,es,,['EstacionCentral'],,237299699,radiousach,"Actualidad, cultura, educación y ciencia. Medio de @usach Acompáñanos en 📻 94.5 FM | diariousach.cl | 📲Appstore RadioUsach |",2011-01-12 14:45:44+00:00,64296,www.santiagotelevision.cl,False,None,Proceso_Constituyente_2020_Q3.csv,Proceso_Constituyente
1287053961686659073,2020-07-25 15:55:51+00:00,"@JulioNaldonado Necesita.mosbver constituyentrs, los cambios no vendrán del ejecutivo, vendrán de la convenció, pensar que un presidente hará los cambios es no tomar el peso del proceso constituyente que estamos viviendo.",1,0,2,0,es,,,"[User(username='JulioNaldonado', id=1030987923234213889, displayname='julio,la historia la hacen los pueblos.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",118383379,hpdd83,Luchando contra el invicto rival,2010-02-28 14:16:36+00:00,627,,False,1286991359010902016,Proceso_Constituyente_2020_Q3.csv,Proceso_Constituyente
1287051246118084608,2020-07-25 15:45:03+00:00,"@pepe_auth @Panchoundurraga @andresmolinam Diputado pero ¿no le parece que en medio de violencia callejera y amenazas a parlamentarios, no están dadas las condiciones para un proceso constituyente?

Y si no es el caso ¿Qué tendría que pasar para que ud. Considere que no están dadas las condiciones?",0,0,1,0,es,,,"[User(username='pepe_auth', id=155978526, displayname='Pepe Auth', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Panchoundurraga', id=103871286, displayname='Francisco Undurraga', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='andresmolinam', id=153585302, displayname='Andrés Molina Magofke', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2416619208,PatrickPobl,Ingeniero UDD || 26 || Investigando en @i_respublica,2014-03-28 23:57:54+00:00,2483,,False,1287002868541685760,Proceso_Constituyente_2020_Q3.csv,Proceso_Constituyente
1287050384914227200,2020-07-25 15:41:38+00:00,"@JulioNaldonado Por el momento hay que enfocarse en el proceso constituyente, debemos bogar para que gane el Apruebo en los términos de no intervención parlamentaria, luego veremos quien puede encabezar el nuevo gobierno. Es necesario una primaria, con un buen candidato y con alto apoyo.",2,1,13,0,es,,,"[User(username='JulioNaldonado', id=1030987923234213889, displayname='julio,la historia la hacen los pueblos.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",815539071279775745,IkaEly7,"Tengo la esperanza de un Estado que cuide de su pueblo, la naturaleza, la tierra, el agua y los animales, con justicia y equidad.",2017-01-01 12:44:01+00:00,4594,,False,1286991359010902016,Proceso_Constituyente_2020_Q3.csv,Proceso_Constituyente
1287050149680881665,2020-07-25 15:40:42+00:00,"Hay que preguntarse @pepe_auth que responsabilidad cabe a quienes no trepidan en torcer la norma cuando la causa es buena. 
¿Que garantía mínima para concurrir de buena fe a proceso constituyente puede haber cuando el necesario respeto transversal a las reglas el juego se esfuma?",101,289,743,19,es,,,"[User(username='pepe_auth', id=155978526, displayname='Pepe Auth', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",114838214,lcruzcoke,Senador por Santiago RM - CHILE 🇨🇱 @evopoli - Ex Ministro de Cultura - Cruzado - Papá x 5,2010-02-16 19:34:47+00:00,330652,,True,None,Proceso_Constituyente_2020_Q3.csv,Proceso_Constituyente
1287044374484967424,2020-07-25 15:17:45+00:00,"@cleporati mimetismo, pero parecido al de la Dicrocoelium Dentriticum que obliga salir a sus víctimas a exponerse, en este caso, para que la pandemia destruya el Proceso Constituyente",0,0,0,0,es,,,"[User(username='cleporati', id=30871522, displayname='cristian leporati', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",91415310,TUL_01,"Artist and R&D Developer. Master in Building Technologies UPC, Master(c) in City Management UPC. Cultures and technologies of sustainability, industrial patents",2009-11-20 20:09:31+00:00,3654,Abya Yala / Gaia Planet,False,1287031482838593537,Proceso_Constituyente_2020_Q3.csv,Proceso_Constituyente
1287043418884050944,2020-07-25 15:13:57+00:00,@LyDChile @natigonzalez78 Dar Vuelta la goleada a l democracia constitucional “ se pasaron !! Una constitución escrita por una persona que fundó la UDI (partido de extrema derecha) en una dictadura militar. Ese es el proceso constituyente democrático que defiende ! Lo tiene claro ?,1,0,0,0,es,,,"[User(username='LyDChile', id=36470321, displayname='LibertadyDesarrollo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1547040582,TELMEZSoIuciona,"¿Necesitas ayuda con tu servicio de 
@Telmex o 
@Infinitum ? ¡Bienvenido! A través de esta cuenta te ayudaremos con tus solicitudes los 365 días.",2013-06-26 01:46:23+00:00,129,Mexico,False,1287038647431299072,Proceso_Constituyente_2020_Q3.csv,Proceso_Constituyente
1287040600773201920,2020-07-25 15:02:45+00:00,"@chechegarcia Me parece una buena noticia. Los grandes culpables son los honorables parlamentarios que nos mostraron una “previa” de cómo se van a tomar las decisiones en el eventual proceso constituyente. No, muchas gracias. Prefiero cuidar el Chile que está construido.",0,0,10,0,es,,,"[User(username='chechegarcia', id=169288525, displayname='JoséFrancisco García', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",353910188,valekonow,Economista,2011-08-12 20:46:24+00:00,876,,False,1287021408309174275,Proceso_Constituyente_2020_Q3.csv,Proceso_Constituyente
1287040591268913154,2020-07-25 15:02:43+00:00,Buen sábado! Estamos en nuestra jornada interna sobre el proceso constituyente y un plebiscito seguro con nuestro directorio y directores de área https://t.co/6jbSd08sYZ,1,10,25,1,es,,,,157536579,CHILE_21,La casa del progresismo en Chile desde 1992,2010-06-20 03:31:15+00:00,14133,Santiago - Chile,False,None,Proceso_Constituyente_2020_Q3.csv,Proceso_Constituyente
1287027318683308032,2020-07-25 14:09:59+00:00,@Joan1983 @eduardoinda Secretario de proceso constituyente de podemos y ahora en otro cargo nuevo.,0,0,1,0,es,,,"[User(username='Joan1983', id=58344397, displayname='Joan1983', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='eduardoinda', id=698104968105095170, displayname='Eduardo Inda', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",915260722350784512,Chelo90225003,"#AcampadaMoncloa
#TeamAcampadaMoncloa
#SpainIsNotADemocracy
Con los pies en la tierra. Union de España. Democrata. Coherente.",2017-10-03 17:02:15+00:00,281,España,False,1287011225671524353,Proceso_Constituyente_2020_Q3.csv,Proceso_Constituyente
1287026547598204930,2020-07-25 14:06:55+00:00,@pepe_auth @Panchoundurraga @andresmolinam Se explica por la forma en que se llego al retiro del 10% fue mañosa no se escucho a los expertos en economia  no se escucho a los constitucionalistas y dejo super claro que se necesita un proceso constituyente sino un nuevo parlamento.-,0,0,1,0,es,"Place(id='01a6dee5328f585b', fullName='Limache, Chile', name='Limache', type='city', country='Chile', countryCode='CL')",,"[User(username='pepe_auth', id=155978526, displayname='Pepe Auth', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Panchoundurraga', id=103871286, displayname='Francisco Undurraga', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='andresmolinam', id=153585302, displayname='Andrés Molina Magofke', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",3297003461,EdmundoPonceR,Fotógrafo Chileno,2015-05-24 20:14:12+00:00,200,"Vta Region, Chile",False,1287002868541685760,Proceso_Constituyente_2020_Q3.csv,Proceso_Constituyente
1287024708244901890,2020-07-25 13:59:36+00:00,"@pepe_auth @Panchoundurraga @andresmolinam No pues... justo cuando nos damos cuenta que ustedes no respetan las reglas y todo se legisla para las barras bravas, asi no se puede realizar un proceso constituyente.",0,1,2,0,es,,,"[User(username='pepe_auth', id=155978526, displayname='Pepe Auth', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Panchoundurraga', id=103871286, displayname='Francisco Undurraga', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='andresmolinam', id=153585302, displayname='Andrés Molina Magofke', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1187539725265047553,natacharios6,,2019-10-25 01:21:57+00:00,136,"La Serena, Chile",False,1287002868541685760,Proceso_Constituyente_2020_Q3.csv,Proceso_Constituyente
1287021698093637632,2020-07-25 13:47:39+00:00,"@pepe_auth @felipekast Equivocado , no hay espacio para seguir en el juego de la izquierda golpista. El proceso constituyente sería un proceso lleno de amenazas funas y presiones",0,0,1,0,es,,,"[User(username='pepe_auth', id=155978526, displayname='Pepe Auth', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='felipekast', id=16193496, displayname='Felipe Kast', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1242453817389613063,cdomval2020,Amante de la familia ingeniero comercial MBA. #poderciudadano💚,2020-03-24 14:11:00+00:00,3354,,False,1287015147035295744,Proceso_Constituyente_2020_Q3.csv,Proceso_Constituyente
