id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId,archivo,keyword
1221974256415920128,2020-01-28 01:52:20+00:00,"#ChileDespertó #ChileResiste 
#NuevaConstitución 
#ConvenciónConstitucional 
+ #YoEscriboAC =&gt; #AC",0,4,2,0,qht,,"['ChileDespertó', 'ChileResiste', 'NuevaConstitución', 'ConvenciónConstitucional', 'YoEscriboAC', 'AC']",,705545736029655040,j_palma_p,Master en Communication • Ancien Secrétaire du Centre d'Analyse Politique des Relations Internationales #ULiège • TEMPS DE GUERRE : DIVERSIFIER L'INFORMATION,2016-03-04 00:09:46+00:00,1347,"Liège, Belgique",False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1221972176930267136,2020-01-28 01:44:04+00:00,"Las declaraciones de Luis Mesina, son enormemente irresponsables. Quienes defendemos la democracia y estamos trabajando por ganar el plebiscito de abril las condenamos con fuerza. La Convención Constitucional solo cumplirá la función de escribir la nueva constitución, punto.",0,0,0,0,es,,,,1550628373,Estevez_Seba,Licenciado en Música y Diplomado en Comunicación y Políticas Públicas 🌳,2013-06-27 13:17:27+00:00,1122,Santiago,False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1221971803289145347,2020-01-28 01:42:35+00:00,El domingo 26 de abril no se olvide #NuevaConstitucionParaChile  y  #ConvencionConstitucional https://t.co/CVV7pXzBl2,0,1,1,0,es,,"['NuevaConstitucionParaChile', 'ConvencionConstitucional']",,879183745017933824,crovanos,Animalista. Zurdo x convicción & principios. Profesor. Opino para hacer reflexionar. Fin al sistema neoliberal. Orgulloso del 38%,2017-06-26 03:45:14+00:00,11300,,False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1221971369505755138,2020-01-28 01:40:52+00:00,"💪🏻💪🏻💪🏻 #YoApruebo #ConvencionConstitucional 

https://t.co/GLeNpirVdJ",0,3,8,0,und,,"['YoApruebo', 'ConvencionConstitucional']",,86957162,_magallanico,Papá de Amparo | Magallánico | Trabajador Social y Magister en Gobierno y Sociedad | Jefe de Gabinete en @GobiernoRM | Mt5:3-12 | #FinoAllaFine #OpinionPersonal,2009-11-02 14:53:23+00:00,4489,,False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1221968452954533889,2020-01-28 01:29:16+00:00,"Y la convención constitucional no es el pueblo.
El congreso tampoco es el pueblo. 
Solo el pueblo es el pueblo, y este ejerce su soberanía eligiendo autoridades a través de elecciones regulares y con plebiscitos.
Ningún grupo o n situación pude cerrar otras “en nombre del pueblo”",0,0,5,0,es,,,,232666139,DiegoBPA,"Mejor no tomar en serio esta cuenta 
“liberal” a veces
Idealista-pragmático
Antropo y socio College UC
Scout, católico y veo anime
ansiedad social y TDAH",2010-12-31 21:30:49+00:00,337,"Santiago, Chile",False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1221967428223193090,2020-01-28 01:25:12+00:00,"@cgajardop como dice Chespirito: ¿Yo qué dije? ¿Cómo es?...
1. ¿Quiere usted una nueva Constitución?
—/— Apruebo 
——  Rechazo
2. ¿Qué tipo de órgano debiera redactar la nueva Constitución?
—— Convención Mixta
—/—  Convención Constitucional",0,0,1,0,es,,,"[User(username='cgajardop', id=132349970, displayname='Carlos Gajardo Pinto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",284502717,Prexamo,Love ❤️ Time ⌛️Work 👨‍💻 Constructor Civil 🔨,2011-04-19 12:01:25+00:00,109,Chile,False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1221964766832406528,2020-01-28 01:14:38+00:00,Estoy contando los días q faltan para el domingo 26 abril e ir a votar APRUEBO y CONVENCIÓN Constituyente  #NuevaConstitucionParaChile  #ConvencionConstitucional https://t.co/9oLwUgBlQa,0,1,2,0,es,,"['NuevaConstitucionParaChile', 'ConvencionConstitucional']",,879183745017933824,crovanos,Animalista. Zurdo x convicción & principios. Profesor. Opino para hacer reflexionar. Fin al sistema neoliberal. Orgulloso del 38%,2017-06-26 03:45:14+00:00,11300,,False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1221960408598269953,2020-01-28 00:57:18+00:00,Resulta más fácil inscribir un partido instrumental que ir como candidato/a independiente a la Convención Constitucional. Ojo ahí! Sistema de partidos actuando como cartel. Siempre debieron existir dos sistemas de elección paralelos y diferentes para partidos e independientes,7,35,89,1,es,,,,39056168,javiarce,"MPhil/PhD student @UCLAmericas. Chilean. Immigrant, Political Scientist, Feminist. @RedPolitologas. (ella/she/ela). Cats and memes.",2009-05-10 14:48:19+00:00,27104,"Camden Town, London",False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1221955394878287872,2020-01-28 00:37:23+00:00,"Lo que no obsta la realización de algunas actividades con todos quienes buscan triunfo del apruebo y la convención constitucional en el plebiscito, como la coordinación de apoderados",0,0,4,0,es,,,,365614565,javieratoroc,Ministra de Bienes Nacionales con @gabrielboric / ex pdta de @ComunesCL / Conoce las medidas que hemos impulsado: 👉🏼 gob.cl/chileavanzando/,2011-08-31 18:47:24+00:00,24699,Santiago,True,1221955393301176320,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1221955048554536961,2020-01-28 00:36:01+00:00,#AprueboNuevaConstituciòn  #ConvenciònConstitucional  #RenunciaPiñera,0,0,0,0,qht,,"['AprueboNuevaConstituciòn', 'ConvenciònConstitucional', 'RenunciaPiñera']",,879183745017933824,crovanos,Animalista. Zurdo x convicción & principios. Profesor. Opino para hacer reflexionar. Fin al sistema neoliberal. Orgulloso del 38%,2017-06-26 03:45:14+00:00,11300,,False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1221954684220518400,2020-01-28 00:34:34+00:00,"@icastilloval A la urna, a votar el Apruebo y Convención Constitucional 😄🗳🇨🇱",1,0,0,0,es,,,"[User(username='icastilloval', id=98421255, displayname='Ignacio Castillo Val', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",89884628,apa_charlie,,2009-11-14 06:15:22+00:00,5942,Latitud 33,False,1221954024695615488,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1221954496626118657,2020-01-28 00:33:49+00:00,"@latercera Esta wea es una trampa...nada bueno viene de UDI y RN,  solo usar el nombre de la ex presidenta puede lograr confusión en algunos, ojo debemos defender A+CC (Apruebo + Convención Constitucional)",0,0,0,0,es,,,"[User(username='latercera', id=3222731, displayname='La Tercera', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1075012478717837312,VHFotos,"Analista, papá; escucho Silvio y los ‘80; amante de la Fotografía 📸",2018-12-18 12:58:42+00:00,528,,False,1221854130353901570,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1221953155551911941,2020-01-28 00:28:29+00:00,La mejor noticia en mucho rato! https://t.co/lpCh8G0RuD UNIDAD! #Apruebo #ConvencionConstitucional #Plebiscito26deAbril #NuevaConstitucionParaChile,0,2,4,0,es,,"['Apruebo', 'ConvencionConstitucional', 'Plebiscito26deAbril', 'NuevaConstitucionParaChile']",,118231392,arlettegay,"Chilena-suiza de Wallmapu, ex sindicalista, PS🌳. Me gusta la razón, pero más me fascina lo que escapa a ella. Ahí se encuentra la verdad, lo bello.",2010-02-28 01:00:10+00:00,2022,"Santiago, Chile",False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1221951508134223872,2020-01-28 00:21:56+00:00,"Hoy hay un camino para terminar con la dictadura y su legado... se llama cambio constitucional.... para comenzar a caminar debemos ganar el plebiscito del 26 de abril y para ello poner todas nuestras energías en ello. 
A de Apruebo
CC Convención Constitucional 

@marcatuvoto",4,42,119,1,es,,,"[User(username='marcatuvoto', id=1179325141, displayname='Marca AC', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",165580924,mavargasa,"Dra Ciencias Sociales
Ex Pdta @FEDCOLPROF
NADIE HIJA DE NADIE DUEÑA DE NADA con el corazón valiente y divergente.
Amae 甘え Ubuntu 和谐 Itxofillmogen",2010-07-12 00:31:22+00:00,5336,"Santiago, Chile",False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1221950820599640065,2020-01-28 00:19:13+00:00,"@Ignacio47405730 @nicolasyanez Porque hay mucha gente q no está entendiendo bien las opciones después del Apruebo, es muy importante q lo conversemos en nuestros entornos. No olvidemos el foco de lograr el mecanismo: Convención Constitucional",0,1,2,0,es,,,"[User(username='Ignacio47405730', id=1177577857712873474, displayname='Jhon Wick 🅰️PRUEBO', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='nicolasyanez', id=1537766742520373248, displayname='Nicolás Yáñez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",711450644,monicadechile,#AprueboDeSalida,2012-07-22 23:37:11+00:00,735,,False,1221947796443598849,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1221950418856677377,2020-01-28 00:17:37+00:00,"Quieren saludarla? Este intento de humana, disfruta, avala y desea la tortura provocada por los jaleros. No me extrañaría que le pegue a su familia. 

#ChileViolatesHumansRights #NoFachos #Negacionistas #NegacionismoCriminal #AprueboNuevaConstitucion #ConvencionConstitucional",0,0,0,1,es,,"['ChileViolatesHumansRights', 'NoFachos', 'Negacionistas', 'NegacionismoCriminal', 'AprueboNuevaConstitucion', 'ConvencionConstitucional']",,76376568,lababubee,"Este es mi método, gordo, agárrate▪️ Tattoo Artist ▪️ De Chile, el país de las mentiras.",2009-09-22 16:28:53+00:00,3157,"Paris, France",False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1221946512248274944,2020-01-28 00:02:05+00:00,"@nicodfb @nicodfb y entonces que respondes a esto ""idea de Luis Mesina: que la convención constitucional ""cierre el Congreso"" #CooperativaTuVoz https://t.co/9bZtDUN4T6
por eso @YoVotoRechazo",3,7,3,0,es,,['CooperativaTuVoz'],"[User(username='nicodfb', id=33646766, displayname='Nicolás del Fierro 🌳', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='nicodfb', id=33646766, displayname='Nicolás del Fierro 🌳', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='yovotorechazo', id=1572315404080500737, displayname='yovotorechazo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2664641477,hildapereirac,,2014-07-02 17:31:53+00:00,100,"Algarrobo, Chile",False,1221797793918070784,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1221943238531022848,2020-01-27 23:49:05+00:00,Confirmado por @ServelChile: Soy uno de los 58000 chilenos que votarán en el #PlebiscitoNuevaConstitución desde el extranjero. #YoAprueboLaNuevaConstitucion #ConvencionConstitucional,0,0,0,0,es,,"['PlebiscitoNuevaConstitución', 'YoAprueboLaNuevaConstitucion', 'ConvencionConstitucional']","[User(username='ServelChile', id=574044303, displayname='Servicio Electoral', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",75023782,gatoarrieta,"Músico/Católico/Enamorado/Padre/Colocolino/Izquierdoso/Chileno 
Bajista de @INGUNABAND y @sparamomusic. Productor y arreglador con @hectortobo y Mónica Rocha.",2009-09-17 14:24:44+00:00,1022,"Bogotá, Colombia",False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1221941883607355394,2020-01-27 23:43:42+00:00,"El que no aprueba y vota por convención constitucional le va a dar coronavirus. No tengo pruebas, pero tampoco dudas",0,1,1,0,es,,,,195503775,pumanegri,El hombre de los perros negros. Hijo de la raza brava,2010-09-26 21:47:53+00:00,374,"Santiago, Chile",False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1221940911162130433,2020-01-27 23:39:50+00:00,"@Liberales_Chile No creo que se refería a la Convención Constitucional sino al Movimiento Constituyente que está manifestándose en los Cabildos Comunales de todo Chile, legitimidad pura...",1,0,1,0,es,,,"[User(username='Liberales_Chile', id=13239212, displayname='Partido Liberal', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2542204165,InplayaSyl,,2014-06-02 21:36:12+00:00,207,Isla de Cozumel - Caribe ,False,1221876702168723456,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1221936940917850112,2020-01-27 23:24:03+00:00,"ASÍ VOTARÉ EN ABRIL Y TU? 🇨🇱

¿Quiere usted una nueva Constitución? 
—/—Apruebo 
—— Rechazo 

2. ¿Qué tipo de órgano debiera redactar la Constitución?
—— Convención Mixta
—/— Convención Constitucional",0,1,3,0,es,"Place(id='008be613029d4ca5', fullName='Viña del Mar, Chile', name='Viña del Mar', type='city', country='Chile', countryCode='CL')",,,130958064,mtoledoa,,2010-04-08 21:19:28+00:00,756,"Viña del Mar, Chile",False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1221935161232838656,2020-01-27 23:16:59+00:00,"@ob1_ Mario, vamos a votar y veamos.

Mi pregunta, uds respetarán la #ConvencionConstitucional ?

Después que ganemos, van a parar la campaña burda del terror?",1,1,1,0,es,,['ConvencionConstitucional'],,295975451,Sergiocabellol,"#apruebodesalida. Agrónomo, M.Cs., PhD #Apruebo. . Español and English. DDHH y sociales! #Seguimos",2011-05-10 00:12:02+00:00,7044,,False,1221763646432382976,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1221934731668967424,2020-01-27 23:15:17+00:00,"#ChileDespertó #ChileResiste 
Cuando los policías adoptan una posición de servilismo voluntario ante la clase dominante aplican la norma discriminativa del pueblo con más celo que sus amos 
#TodoChileTieneQueCambiar ! 
#NuevaConstitución 
#ConvenciónConstitucional 
+Escribe #AC",0,0,0,0,es,,"['ChileDespertó', 'ChileResiste', 'TodoChileTieneQueCambiar', 'NuevaConstitución', 'ConvenciónConstitucional', 'AC']",,705545736029655040,j_palma_p,Master en Communication • Ancien Secrétaire du Centre d'Analyse Politique des Relations Internationales #ULiège • TEMPS DE GUERRE : DIVERSIFIER L'INFORMATION,2016-03-04 00:09:46+00:00,1347,"Liège, Belgique",False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1221934723624251393,2020-01-27 23:15:15+00:00,"Rechazo transversal a la idea de Luis Mesina: que la convención constitucional ""cierre el Congreso"" https://t.co/BIDr6kunX9 vía @Cooperativa",0,1,1,0,es,,,"[User(username='Cooperativa', id=7668952, displayname='Cooperativa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",432016875,Gonzaloxrojas,Atento a las informaciones y Emergencias Hago deporte me gusta el futbol Comento noticias Me encanta la Musica Soy 100% independiente liberal #soydonante,2011-12-08 23:13:06+00:00,4081,coquimbo chile ,False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1221933758875688960,2020-01-27 23:11:25+00:00,"Somos mayoría. Los extremos están empeñados en imponer sus ideas. Pero la verdad que con responsabilidad y fuerza nos vamos a imponer por un mejor Chile. Inclusivo, con oportunidades y para todos!
#YoAprueboLaNuevaConstitucion 
#ConvencionConstitucional 
#paridad",0,0,0,0,es,,"['YoAprueboLaNuevaConstitucion', 'ConvencionConstitucional', 'paridad']",,295975451,Sergiocabellol,"#apruebodesalida. Agrónomo, M.Cs., PhD #Apruebo. . Español and English. DDHH y sociales! #Seguimos",2011-05-10 00:12:02+00:00,7044,,False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1221930364165402630,2020-01-27 22:57:55+00:00,"Hola, si falta alguien por seguir me avisa, #YoAprueboLaNuevaConstitucion #NuevaConstitucionParaChile #ConvencionConstitucional #MasUnidosQueNunca #FelizLunes #27Ene #FelizInicioDeSemana #FueraCubillos https://t.co/aRBLwy2gwh",2,9,8,0,es,,"['YoAprueboLaNuevaConstitucion', 'NuevaConstitucionParaChile', 'ConvencionConstitucional', 'MasUnidosQueNunca', 'FelizLunes', '27Ene', 'FelizInicioDeSemana', 'FueraCubillos']",,1136686164394631169,JuanMenares4,Solo Por Hoy.,2019-06-06 17:27:54+00:00,2726,,False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1221929966826328066,2020-01-27 22:56:21+00:00,"La #NuevaConstitucionParaChile está en Marcha. Como ciudadanos debemos ser responsables y participar en todo el proceso

La campaña del ""terror"" de la derecha es lamentable.

Pero debemos ir a votar, aprobar y elegir #ConvencionConstitucional. Que no nos confundan. Somos mayoría!",0,3,15,0,es,,"['NuevaConstitucionParaChile', 'ConvencionConstitucional']",,295975451,Sergiocabellol,"#apruebodesalida. Agrónomo, M.Cs., PhD #Apruebo. . Español and English. DDHH y sociales! #Seguimos",2011-05-10 00:12:02+00:00,7044,,False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1221928111761252355,2020-01-27 22:48:58+00:00,"1. ¿Quiere usted una nueva constitución?

--/-- Apruebo
-- --  Rechazo

2. ¿Qué tipo de órgano debiera redactar la nueva Constitución?
-- -- Convención mixta
--/-- Convención Constitucional

3. ¿Quiere ud. Elecciones anticipadas de presidente y parlamentarios?
--/-- SI
-- -- No",0,1,2,0,es,,,,102755411,rcontrerasg0420,"#laderechamiente, #leydemediosurgente, fachos abstenerse, bloqueo inmediato, mi otra CTA rcontrerasg1969, no tengo la intención de suicidarme, defiendo mi País,",2010-01-07 18:36:36+00:00,2209,Chile,False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1221927262922137603,2020-01-27 22:45:36+00:00,"Guaido, ya se autoproclamo Presidente de la Convencion Constitucional de #Chile ?",0,0,0,0,es,,['Chile'],,21188828,edalgomezn,"Yo no soy profundo,no soy influyente,no soy un intelectual,no soy un artista,no soy un critico, no soy un poeta, yo solo tengo Twitter",2009-02-18 11:52:18+00:00,914,,False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1221927134261862400,2020-01-27 22:45:05+00:00,"#YoAprueboLaNuevaConstitucion #NuevaConstitucionParaChile #ConvencionConstitucional #MasUnidosQueNunca 
Servel publicó el padrón electoral: 14,7 millones de habilitados para el Plebiscito https://t.co/X1gxNwWjzn vía @Cooperativa",0,1,1,0,es,,"['YoAprueboLaNuevaConstitucion', 'NuevaConstitucionParaChile', 'ConvencionConstitucional', 'MasUnidosQueNunca']","[User(username='Cooperativa', id=7668952, displayname='Cooperativa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1136686164394631169,JuanMenares4,Solo Por Hoy.,2019-06-06 17:27:54+00:00,2726,,False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1221925059981402117,2020-01-27 22:36:51+00:00,"@melnicksergio Está claro que gana el SI o el NO, se declara la guerra, de uno o del otro lado.
#ConvencionConstitucional
#GanaElSiHayGolpe
#GanaElNoHayGolpe",0,0,0,0,es,,"['ConvencionConstitucional', 'GanaElSiHayGolpe', 'GanaElNoHayGolpe']","[User(username='melnicksergio', id=622098575, displayname='Sergio I. Melnick', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",990639077115523074,_TommyLeon,Escritor y crítico sin colores políticos.,2018-04-29 17:08:55+00:00,166,Chile,False,1221755358546407430,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1221922177076879361,2020-01-27 22:25:23+00:00,"Una razón más para rechazar!! #PorChileYoVotoRechazo #PorChileVotoRechazo Rechazo transversal a la idea de Luis Mesina: que la convención constitucional ""cierre el Congreso"" https://t.co/dUe6UUD3tB vía @Cooperativa",0,0,0,0,es,,"['PorChileYoVotoRechazo', 'PorChileVotoRechazo']","[User(username='Cooperativa', id=7668952, displayname='Cooperativa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1190016220512305156,Indigna39731119,"Si vienes a mirar quien soy, no encontrarás nada, me cansé de amenazas y delincuencia. Ya me saquearon y robaron el verdadero derecho de vivir en paz.",2019-10-31 21:22:44+00:00,48,,False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1221919254334799872,2020-01-27 22:13:47+00:00,"#ElPuebloUnidoJamasSeraVencido

#VotarEsUnaFormaDeLuchar
Se comprobó con Allende

Y ahora debemos permanecer unidos en todas las luchas y no debilitar una de las formas de conseguir #AC

Debemos triunfar rotundamente el #26A

#ConvencionConstitucional 
es una via para la #AC hoy",0,11,8,0,es,,"['ElPuebloUnidoJamasSeraVencido', 'VotarEsUnaFormaDeLuchar', 'AC', '26A', 'ConvencionConstitucional', 'AC']",,240704081,lgougain,Actuemos HOY para salvaguardar las áreas verdes y el Planeta o no habrá MAÑANA,2011-01-20 15:03:40+00:00,3515,,False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1221918702951718912,2020-01-27 22:11:35+00:00,"@adnradiochile ¿Ahora sí sirve el proyecto de Bachelet? Jajajaja..se pasaron. 

¿Tan desesperados andan en la @udipopular que deben recurrir a un proyecto de Bachelet y al voto inmigrante para ""legitimar"" su postura? 

#YoVotoNuevaConstitución
#ConvencionConstitucional",0,0,0,0,es,,"['YoVotoNuevaConstitución', 'ConvencionConstitucional']","[User(username='adnradiochile', id=201493641, displayname='Radio ADN', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='udipopular', id=43422471, displayname='UDI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1198285574882414594,manolete792,"Trotamundo, colocolino de corazón🏴🏳️...hasta que la dignidad se haga costumbre ✊🇨🇱",2019-11-23 17:02:19+00:00,62,,False,1221896681656061954,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1221917447885852675,2020-01-27 22:06:36+00:00,"@latercera Tan desesperados andan en la @udipopular ? ""Ahora si sirve el proyecto de Bachelet""...se pasaron 🤦‍♂️

#YoAprueboLaNuevaConstitucion
#ConvencionConstitucional",0,0,0,0,es,,"['YoAprueboLaNuevaConstitucion', 'ConvencionConstitucional']","[User(username='latercera', id=3222731, displayname='La Tercera', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='udipopular', id=43422471, displayname='UDI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1198285574882414594,manolete792,"Trotamundo, colocolino de corazón🏴🏳️...hasta que la dignidad se haga costumbre ✊🇨🇱",2019-11-23 17:02:19+00:00,62,,False,1221854130353901570,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1221916625462493184,2020-01-27 22:03:20+00:00,"Rechazo transversal a la idea de Luis Mesina: que la convención constitucional ""cierre el Congreso"" https://t.co/mQP1TqrFAY",0,0,0,0,es,,,,18528132,R_Montero_R,Derecho UDP - Dirección y Producción de Cine y TV UNIACC,2009-01-01 13:44:32+00:00,3105,Las Condes - Chile,False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1221915300473511936,2020-01-27 21:58:04+00:00,"1. ¿Quiere usted una nueva Constitución? 
—/—Apruebo 
—— Rechazo 

2. ¿Qué tipo de órgano debiera redactar la Constitución?
—— Convención Mixta
—/— Convención Constitucional

#AprueboNuevaConstitucion #ConvencionConstitucional",0,0,0,0,es,,"['AprueboNuevaConstitucion', 'ConvencionConstitucional']",,98278256,alejandrojaraa,"Doctor en Física, científico de la Universidad Federico Santa María & Chuncho 🦉",2009-12-21 04:00:49+00:00,81,"Valparaíso, Chile",False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
