id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId,archivo,keyword
1254584252793933826,2020-04-27 01:32:49+00:00,"#NosotrxosAhora

Porque nunca más sin nosotrxs, visita la página web https://t.co/Lci8odCu6z y conoce todo sobre el proceso constituyente

#NosotrxsAhora https://t.co/RK90lFjVTV",0,5,3,0,es,,"['NosotrxosAhora', 'NosotrxsAhora']",,1851909912,NUEVO_CICLO_,Somos la Mayoría del 91%,2013-09-10 16:35:56+00:00,652,,False,None,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1254584249690337282,2020-04-27 01:32:48+00:00,"#NosotrosAhora La ciudadanía debe ser la protagonista de la construcción del Nuevo Chile. 

Nunca mas sin la gente !!
Te invito a informarte y conocer todo sobre el proceso constituyente en https://t.co/OHhOb5FTiN https://t.co/dil5tionjB",0,2,2,0,es,,['NosotrosAhora'],,174115791,PatoTreverton,"Agüelo chocho - Guitarrero - Que lo injusto no me sea indiferente🎶🎵.
#CapoDeProvincias💙
#HastaQueLaDignidadSeHagaCostumbre",2010-08-03 03:59:58+00:00,1385,"Rancagua, Chile",False,None,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1254584111576088576,2020-04-27 01:32:15+00:00,"¡Nunca más sin la gente!
Informate y entra a conocer todo sobre el proceso constituyente en https://t.co/qRY4cTaZl5
#NosotrxsAhora",0,7,9,0,es,,['NosotrxsAhora'],,581873031,clausnmartin1,"Psicóloga patipelá #Libertadalospresospoliticos
Pertenezco al 38%
💪✊💙🦉❤🎭🎨🎶🎥📷📚✏♻️🇨🇱🇸🇪🇨🇺",2012-05-16 12:26:30+00:00,3705,Chile,False,None,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1254583695542898689,2020-04-27 01:30:36+00:00,#Nosotrxsahora La ciudadanía debe ser la protagonista de la construcción del Nuevo Chile. ¡Nunca más sin la gente! Levantando las manos Infórmate y entra a conocer todo sobre el proceso constituyente en https://t.co/zi9aLo3IIh https://t.co/T57pYjoUUB,0,11,5,0,es,,['Nosotrxsahora'],,110517361,trigorosa,"🅰️ctivist🅰️ x l🅰️ Vid🅰️ y el respeto 🅰️ los DDHH.
Ser feminist🅰️es ser constante oposición en Chile‼️✊🏽✊🏼🎶🎶

@trigorosa@lile.cl en Mastodon 🐘",2010-02-01 20:49:12+00:00,7394,Chile,False,None,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1254583682679144448,2020-04-27 01:30:33+00:00,"#Nosotrxsahora ⚠️
La ciudadanía debe ser la protagonista de la construcción del Nuevo Chile.
¡Nunca más sin la gente!
Levantando las manos Infórmate y entra a conocer todo sobre el proceso constituyente en: https://t.co/oQljtVLtLl https://t.co/tAQACswjH1",0,7,7,0,es,,['Nosotrxsahora'],,179213908,JPMirandaM,Biotecnólogo UChile - PhD(c) en Epidemiología PUC - Padre de Trevor y Caleb 🐕🐕 - Toda opinión a título personal.,2010-08-16 19:52:58+00:00,30931,Rengo - Santiago,False,None,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1254583613464682497,2020-04-27 01:30:17+00:00,"#Nosotrxsahora La ciudadanía debe ser la protagonista de la construcción del Nuevo Chile Digno. ¡Nunca más sin nosotrxs! 
El 25 de octubre #Apruebo #AprueboNuevaConstitución 
Infórmate sobre el proceso constituyente en https://t.co/vwWFvmIIhk https://t.co/naCbijDIGB",0,9,12,0,es,"Place(id='01f12d127b3175d6', fullName='La Reina, Chile', name='La Reina', type='city', country='Chile', countryCode='CL')","['Nosotrxsahora', 'Apruebo', 'AprueboNuevaConstitución']",,161776331,RxPey,"Universidad de Chile, Cátedra de Género Amanda Labarca, VEXCOM. Presidenta Fundación CENDA. Cuenta Mastodon rxpey@lile.cl",2010-07-01 19:02:35+00:00,8170,,False,None,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1254574368266616832,2020-04-27 00:53:32+00:00,El gobierno ha perdido toda seriedad y lo peor de todo muestra mala fe en el proceso constituyente.  En el plebiscito de octubre deberíamos exigir la renuncia de Piñera!!!,0,0,1,0,es,,,,58378742,LeonelSJ,"Abogado U. de Chile. Magíster Gobierno y Gerencia Pública, Facultad de Gobierno, U. de Chile, militante comunitario sin partido político por ahora. #Colocolino",2009-07-20 03:35:35+00:00,1339,,False,None,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1254571150690209795,2020-04-27 00:40:45+00:00,"@Pawel_Leon Usé el “así sin más” para decir que no cuento con evidencia, no porque no pudiera argumentar mi afirmación.
Yo creo que el proceso constituyente no alcanza a refutar que la intención no haya existido, desde que Piñera declara una “guerra” contra un “enemigo implacable...”",1,0,0,0,es,,,"[User(username='Pawel_Leon', id=1687384422, displayname='Pablo León', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",90279527,hugodiazm,"Más talones que talento. Vivo en la frontera con WallMapu. Ancien élève, ex UV.",2009-11-16 00:04:15+00:00,1490,Valle La Mocha,False,1254570324756217860,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1254568946331643906,2020-04-27 00:32:00+00:00,"📺#MesaCentral Domingo | Bernardo Larraín Matte, Presidente de la SOFOFA (@SofofaChile) : ""Tras el coronavirus, las preguntas que se van a hacer en el proceso constituyente serán distintas""

#ContenidoEsencial ▶https://t.co/8UDsbBm8WX https://t.co/tuvC8yBxMh",0,3,5,3,es,,"['MesaCentral', 'ContenidoEsencial']","[User(username='SofofaChile', id=158801947, displayname='SOFOFA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",3129768538,Tele13_Radio,"#InformaciónEsencial
Inscríbete a #NotaDeVoz en bit.ly/3TxwPEA
Inscríbete al #RatPack en bit.ly/39f84tV
📱Facebook: Tele13Radio
📷Instagram.com/Tele13_radio",2015-03-30 19:30:32+00:00,153648,Chile,True,None,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1254567446175875072,2020-04-27 00:26:02+00:00,"Roberto dice que, dado que el apoyo a la opción Apruebo se ha mantenido estable en el tiempo, en vez de postergar el Plebiscito, lo mejor sería ir derechamente a la elección de la Asamblea e iniciar el Proceso Constituyente, ya!!...en La Moneda le van a parar los Estados de Pago.",0,1,1,0,es,,,,163154993,vargsvillalobos,"No te rindas, por favor, no cedas,
Aunque el frío queme,
Aunque el miedo muerda,
Aunque el sol se ponga y se calle el viento,
Aún hay vida en tus sueños",2010-07-05 17:52:06+00:00,11507,"SANTIAGO,CHILE",False,None,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1254567350050992128,2020-04-27 00:25:39+00:00,"El Proceso Constituyente en tiempos de Pandemia

https://t.co/RLIOFdQy7H",0,1,1,0,es,,,,395091343,AlejandroSig,La belleza es un acuerdo entre el contenido y la forma. Soy directo y digo las cosas por su nombre.,2011-10-21 03:33:51+00:00,5086,Región de Valparaiso,False,None,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1254561920407015425,2020-04-27 00:04:05+00:00,"@anapferreiro @ErZdelPlato @LuisMoliner13 @4RTX3R Hay algún mínimo de abstención q les obligue a  iniciar un nuevo proceso constituyente más allá del descrédito social? Lo digo xq a estos partidos les da igual, tenemos el ejemplo de lo q están haciendo en 1 situación tan grave, aquí no dimisión ni perdón, solo mentir, réditos..",3,0,0,0,es,,,"[User(username='ErZdelPlato', id=1031834264390774786, displayname='Er Zeñó del Plato 🏛️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LuisMoliner13', id=822904658897342464, displayname='Yayoflauta Moliner', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='4RTX3R', id=416638363, displayname='🏹 Alberto 🏹', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",38696786,tryhard_0,,2009-05-08 16:35:38+00:00,1036,Spain,False,1254552517960241157,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1254557927169503233,2020-04-26 23:48:13+00:00,"Tenemos un acuerdo para que el plebiscito sobre una #NuevaConstitucion se realice el 25 de octubre y debe respetarse. Hoy, la prioridad es trabajar contra la pandemia en el Parlamento y en todo el país. Y, simultáneamente, preparar las condiciones para el proceso constituyente. https://t.co/73viKevItz",15,93,216,5,es,,['NuevaConstitucion'],,364461517,carlosmontestwt,"Papá, esposo y abuelo. Ministro de Vivienda y Urbanismo del Gobierno del Presidente @gabrielboric",2011-08-29 20:17:46+00:00,119047,,True,None,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1254557068742340610,2020-04-26 23:44:48+00:00,"@emiliagarcia0 @Parraseando La cuña es tendenciosa, cierto. El problema, en mi opinión, es creer que la educación se politizó anteayer (18/O), y que sólo es politizable en el marco del proceso constituyente.",1,0,1,0,es,,,"[User(username='emiliagarcia0', id=407267542, displayname='Emilia García', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Parraseando', id=33634364, displayname='Mani ⚽️💚', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",747634751071227904,beltrandenombre,Sociólogo aficionado a la filosofía,2016-06-28 03:36:29+00:00,2227,,False,1254475564381061121,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1254555235860832256,2020-04-26 23:37:31+00:00,@uriverso Es raro que en este contexto alguien crea que un proceso constituyente peda solucionar algo... aunque la Educacion escolar necesita nacer de nuevo asap,0,0,0,0,es,,,"[User(username='uriverso', id=14969013, displayname='Uri', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",98790928,Artuff,"Comento de política cuando algo me revuelve la sangre. Gamer en mis tiempos libres, amo a mi familia mas que nada en el mundo.",2009-12-23 04:06:07+00:00,111,chile,False,1254542711287406597,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1254553846883336192,2020-04-26 23:32:00+00:00,"📺#MesaCentral Domingo | Bernardo Larraín Matte, Presidente de la SOFOFA (@SofofaChile) : ""Tras el coronavirus, las preguntas que se van a hacer en el proceso constituyente serán distintas""

#ContenidoEsencial ▶https://t.co/8UDsbBm8WX https://t.co/bGezUkTWt4",1,1,1,0,es,,"['MesaCentral', 'ContenidoEsencial']","[User(username='SofofaChile', id=158801947, displayname='SOFOFA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",3129768538,Tele13_Radio,"#InformaciónEsencial
Inscríbete a #NotaDeVoz en bit.ly/3TxwPEA
Inscríbete al #RatPack en bit.ly/39f84tV
📱Facebook: Tele13Radio
📷Instagram.com/Tele13_radio",2015-03-30 19:30:32+00:00,153648,Chile,True,None,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1254553246275903490,2020-04-26 23:29:37+00:00,"@jmfmoran @javiarce KELSEN, BORGES, HUMES y HABERMAS para decir: yo rechazo el Proceso Constituyente que impulsa la presidenta Bachelet.",1,0,3,0,es,,,"[User(username='jmfmoran', id=84172088, displayname='José Manuel', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='javiarce', id=39056168, displayname='Javiera Arce', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",209193163,betgerber,Argentina en Chile. Feminista.,2010-10-28 18:02:41+00:00,7411,Santiago,False,1254552853282205698,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1254552169367339010,2020-04-26 23:25:20+00:00,"@jmfmoran @javiarce Quiso el destino que en mi tesis me tocara analizar una columna suya sobre el anuncio del Proceso Constituyente (MB). Os obsequio, en primicia, parte de mi texto dedicado a la columna del rector del 14/10/2015:",1,0,0,0,es,,,"[User(username='jmfmoran', id=84172088, displayname='José Manuel', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='javiarce', id=39056168, displayname='Javiera Arce', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",209193163,betgerber,Argentina en Chile. Feminista.,2010-10-28 18:02:41+00:00,7411,Santiago,False,1254550380370890752,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1254551048204713984,2020-04-26 23:20:52+00:00,"#PlebiscitoSimbolicoEnLinea
Así estaríamos en plaza de la Dignada. Dando el inicio a un proceso constituyente en democracia con tod@s. https://t.co/DX2oTCXUVx",1,1,4,0,es,,['PlebiscitoSimbolicoEnLinea'],,705599082086211585,DanielSM271281,,2016-03-04 03:41:45+00:00,39,,False,None,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1254548585431130112,2020-04-26 23:11:05+00:00,"@Joker_Hispanico @13mescribano @spiriman Chorradas es pensar que se va a iniciar un proceso constituyente sin un apoyo popular similar al necesario para reformar la Constitución. 

Por qué se viola el 67.2?",1,0,0,0,es,,,"[User(username='13mescribano', id=256122215, displayname='Luis Escribano 🏛️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1070606507753005057,JosManuelPuent5,"Ingeniero Técnico Informático, Máster en Dirección de Empresas. 

De lleno en la batalla cultural, es decir en @solidaridad_esp y en @vox_es 🇪🇸",2018-12-06 09:10:57+00:00,40493,Entre Roquetas de Mar y Granad,False,1254545168709148677,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1254546498836201472,2020-04-26 23:02:48+00:00,"En la editorial de esta semana @clarisa_hardy, presidenta del Instituto Igualdad,  destaca la importancia del proceso constituyente, en el día que debía realizarse originalmente el plebiscito. https://t.co/Fs5gtqzeZH",1,3,7,1,es,,,"[User(username='clarisa_hardy', id=1252102543779549185, displayname='Clarisa Hardy', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",106509766,iigualdad,Fundación creada por el @PSChile. Buscamos contribuir a un país más justo y equitativo,2010-01-19 20:08:34+00:00,9236,"París 873, Santiago",True,None,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1254544841024946178,2020-04-26 22:56:13+00:00,"@gabrielboric El tema es cuando Gabriel.
Vamos a salir de esta pandemia bastante dañados. Quizás un proceso constituyente, con lo que implica quizás pueda esperar un poco más de Octubre, no te parece?
Yo no digo que no lo hagamos. Sino que busquemos el mejor momento para Chile.",0,0,0,0,es,,,"[User(username='GabrielBoric', id=73981088, displayname='Gabriel Boric Font', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",160727563,CaldeRron,"Papá de 3, romántico viajero, abogado experto en derecho de la construcción y desalinización",2010-06-29 00:07:06+00:00,1280,Santiago de Chile,False,1254492674792591360,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1254544450392637443,2020-04-26 22:54:39+00:00,"@Joker_Hispanico @13mescribano @spiriman Proceso constituyente fuera de la Constitución... y pacífico no? Suena a Golpe de Estado cool.

En qué no se cumple la Constitución? No me salgas con el derecho a la vivienda o al trabajo porque eso significaría que no tienes ni idea de Derecho ni de la Constitución por supuesto",1,0,0,0,es,,,"[User(username='13mescribano', id=256122215, displayname='Luis Escribano 🏛️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1070606507753005057,JosManuelPuent5,"Ingeniero Técnico Informático, Máster en Dirección de Empresas. 

De lleno en la batalla cultural, es decir en @solidaridad_esp y en @vox_es 🇪🇸",2018-12-06 09:10:57+00:00,40493,Entre Roquetas de Mar y Granad,False,1254542295334039553,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1254544170850672643,2020-04-26 22:53:33+00:00,"@NonoHormazabal @jazyroro @pabloviollier @GiorgioJackson Amigo, no sé si usted ha vivido en Chile en los últimos 10 años como para entender todo, porque es de ignorancia completa creer que el proceso constituyente de ahora fue a punta de protestas. Le recuerdo que Piñera 1 terminó con pedidos de nueva CPR, Bachelet 2 inició proceso...",1,1,1,0,es,,,"[User(username='NonoHormazabal', id=352761308, displayname='Logan!', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='jazyroro', id=23484471, displayname='Donroro#Apruebo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='pabloviollier', id=1376954507016421387, displayname='pabloviollier', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GiorgioJackson', id=59215690, displayname='Giorgio Jackson 🌳', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",19690898,tamer_takato,"Un miembro de la sociedad chilena, ciudadano, inscrito voluntariamente para sufragar. Informático y medio loco para viajar.",2009-01-29 02:14:11+00:00,470,"Santiago, Chile",False,1254505449052934144,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1254542295334039553,2020-04-26 22:46:06+00:00,"@JosManuelPuent5 @13mescribano @spiriman Lo que separa los poderes es un proceso constituyente, y antes hay que deslegitimar este régimen con la abstención, la constitución no se puede reformar, a mejor, porque no se cumple nunca.
https://t.co/hlTpjuVf1l",2,0,0,0,es,,,"[User(username='JosManuelPuent5', id=1070606507753005057, displayname='José Manuel Puente', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='13mescribano', id=256122215, displayname='Luis Escribano 🏛️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1213818757363056640,Solo_Hispanico,"Actualmente, en juntademocratica.com",2020-01-05 13:45:36+00:00,6994,C:\España\Aragón\Zaragoza,False,1254540717592109057,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1254541366694207488,2020-04-26 22:42:24+00:00,"Así como el Presidente de la República propone un retorno seguro a la ""nueva normalidad"", también tiene la obligación de garantizar el proceso constituyente y la realización de un ""plebiscito seguro"".

Buena editorial del @iigualdad por @clarisa_hardy",0,1,1,0,es,,,"[User(username='iigualdad', id=106509766, displayname='Instituto Igualdad', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='clarisa_hardy', id=1252102543779549185, displayname='Clarisa Hardy', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",200867675,nfacuse,Abogado | Socialista | Institutano | Albo,2010-10-10 13:59:41+00:00,6932,,False,None,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1254540750899027973,2020-04-26 22:39:57+00:00,Y los fracaso preocupados 30mil millones del proceso constituyente. No se horrorizaban por 140mil millones robados por @ejercito_chile o los 28mil millones de @carabdechile. Por eso #Apruebo,0,3,3,0,es,,['Apruebo'],"[User(username='Ejercito_Chile', id=105197626, displayname='Ejército de Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Carabdechile', id=118784585, displayname='Carabineros de Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",48432922,EarthlingForC,"Me costó, pero me uno 🌳",2009-06-18 18:03:23+00:00,1229,,False,None,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1254538924795596801,2020-04-26 22:32:42+00:00,"Carta abierta de académicos/as: El proceso constituyente en tiempos de pandemia

 https://t.co/nuOgqqTzc1",0,3,6,0,es,,,,1070548784076255232,EnCamino13,Periodista y Fotógrafo - De #Izquierda y de la #UdeChile #CatDogLover #TéAdicto / Me gusta el Frío. Vegetariano y Nostálgico. #VamosLaU /Proletario Antifascista,2018-12-06 05:21:34+00:00,34077,Melmac City Trance  y Chile,False,None,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1254538747477217282,2020-04-26 22:32:00+00:00,"📺#MesaCentral Domingo | Bernardo Larraín Matte, Presidente de la SOFOFA (@SofofaChile) : ""Tras el coronavirus, las preguntas que se van a hacer en el proceso constituyente serán distintas""

#ContenidoEsencial ▶https://t.co/8UDsbB4y5p https://t.co/FP9HEU0LZu",0,0,1,0,es,,"['MesaCentral', 'ContenidoEsencial']","[User(username='SofofaChile', id=158801947, displayname='SOFOFA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",3129768538,Tele13_Radio,"#InformaciónEsencial
Inscríbete a #NotaDeVoz en bit.ly/3TxwPEA
Inscríbete al #RatPack en bit.ly/39f84tV
📱Facebook: Tele13Radio
📷Instagram.com/Tele13_radio",2015-03-30 19:30:32+00:00,153648,Chile,True,None,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1254537745093079041,2020-04-26 22:28:01+00:00,"@markogonzaleza Es irrelevante que usted sea partidario del rechazo. Lo concreto es que un proceso constituyente abre la posibilidad de darle un nuevo cariz al deporte y al fútbol, eso no se puede negar.",0,0,13,0,es,,,"[User(username='markogonzaleza', id=1700332489, displayname='markoAzul', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2275145172,asambleazules,"Hinchas, ex socias/os y agrupaciones reunidas por la recuperación del Club de Fútbol Universidad de Chile. Porque la Historia es nuestra, ¡LA U ES SU GENTE!",2014-01-03 21:47:58+00:00,14689,,False,1254525684132741120,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
