id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId
1552387712786714624,2022-07-27 20:17:27+00:00,Todo por el cervecero sopaipilla y por la casa de remoliendas de la Convención Constituyente.,0,0,0,0,es,,,,888842574,Gabri2013,"Amo la ética, la pureza y la vida sana, sin vicios.
Rechazo y En Contra de progres, drogadictos, alcohólicos y promiscuos y falsos buenistas. Opino de todo.",2012-10-18 13:36:47+00:00,6211,"Santiago, Chile",False,None
1552366812398030851,2022-07-27 18:54:24+00:00,Falso. El 79% de los chilenos votó en un plebiscito de entrada para que una Convención Constituyente redactara un borrador que se someterá a un plebiscito de salida. Nada más. Lamentablemente lo anterior no resultó.,1,1,1,0,es,,,,52557536,DiegoSepulveda,"Doctorando @usal. Prof. de D° Civil en @udd_cl. De Chile, fértil provincia y señalada en la región antártica famosa, respetada por fuerte, principal y poderosa.",2009-06-30 23:22:10+00:00,1378,"Salamanca, España",False,None
1552366463264104453,2022-07-27 18:53:01+00:00,@Jaime_Bassa Jajajaja y si complementa  la propuesta y proponen que la ciudadania elija entre una Convención Constituyente  y una Mixta?,0,0,1,0,es,,,"[User(username='Jaime_Bassa', id=338689270, displayname='Jaime Bassa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1446285302704844804,RobertoNarSan,"Abogado, utalino, Magister en Derecho mención Derecho Administrativo, municipalista y de tradicion republicana (no confundir con el partido republicano)",2021-10-08 01:24:37+00:00,64,,False,1552117598749224961
1552365946844590080,2022-07-27 18:50:57+00:00,"@biobio Gracias partido comunista, gracias ""Boris"" 🌳🤡, gracias convención constituyente. 

En las últimas grandes crisis mundiales, 1998, 2008 Chile fue de los pocos países que apenas las sintió. Ahora, con el daño a Chile que ha hecho la izquierda ya no estamos blindados.

Yo Rechazo",0,1,1,0,es,,,"[User(username='biobio', id=14638581, displayname='BioBioChile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",3296680483,roskildss,"""El árbol ni al leñador niega su sombra"". Chile necesita un Presidente que haga respetar la ley y el orden🇨🇱 . Cuida el agua como el bien más preciado.",2015-07-27 02:29:29+00:00,3947,Chile,False,1552319162508353548
1552363279011520518,2022-07-27 18:40:21+00:00,"https://t.co/BSOSoI6nNK 
Convención Constituyente: Un reglamento a puertas cerradas https://t.co/2kixFx07Q8",0,0,0,0,es,,,,1424196518,P24webtv,Plataforma digital integral de información y comunicación.,2013-05-12 22:53:07+00:00,1295,"Ushuaia, Patagonia Argentina.",False,None
1552358957397577728,2022-07-27 18:23:11+00:00,"@isidoraalcalde Falso: el pueblo autorizó a una convención constituyente, escribiera la nueva propuesta. nada más, De hecho esta disuelta. Caso contrario deberíamos llamarla y que se quede como en Venezuela. Eso propone Ud.? Como buena izquierda dura, me importa nada lo que el pueblo autorizo.",0,0,0,0,es,,,"[User(username='isidoraalcalde', id=126730901, displayname='Isidora Alcalde Egaña', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1538359972840591362,ElGrinch0102,"Demócrata, libertades",2022-06-19 03:16:29+00:00,406,,False,1551987526117732352
1552355686536953856,2022-07-27 18:10:11+00:00,"La Convención Constituyente de Chile logró elaborar su propuesta de Constitución, entregada al presidente Boric. 

Este podría ser el primer país en contar con una constitución redactada por una convención paritaria.

Texto de @oscar_contardo https://t.co/IVFtjqPSkg",0,1,0,0,es,,,"[User(username='oscar_contardo', id=1412952634697437185, displayname='Oscar_Contardo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",216807756,Gatopardocom,"Somos la plataforma de periodismo narrativo más influyente de América Latina. 

Nos gusta contar historias.",2010-11-17 19:41:36+00:00,346711,Mexico,True,None
1552351023372455936,2022-07-27 17:51:39+00:00,@vladomirosevic Significa que siempre se pudieron hacer cosas con la actual constitución y sin convención constituyente. Se sabía,0,1,6,0,es,,,"[User(username='vladomirosevic', id=14989742, displayname='Vlado Mirosevic', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1207026160783298561,franriosquilod1,"nada personal, nada especial.",2019-12-17 19:54:09+00:00,57,,False,1552346734679949318
1552339524998418439,2022-07-27 17:05:58+00:00,"@EstallidoTw Más seguro que nunca, con la firmeza de una democracia que apareció con la Convención Constituyente y la Nueva Constitución. #AprueboFeliz👍",0,0,0,0,es,,['AprueboFeliz'],"[User(username='EstallidoTw', id=252637834, displayname='Estallido Tuitero', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1264694600914153472,naujoli19,Inteligencia emocional,2020-05-24 23:08:17+00:00,438,,False,1552243721634062336
1552330125546557442,2022-07-27 16:28:37+00:00,"@BSepulvedaHales @Mister_Wolf_0 Lo escondieron...tu decís así como 3/4 partes de la convención constituyente, que de hecho redactó el texto, entre ellos la presidenta de la misma, Elisa Loncón?

O lo escondieron de otra forma?",0,0,0,0,es,,,"[User(username='BSepulvedaHales', id=48187686, displayname='Bárbara Sepúlveda Hales', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Mister_Wolf_0', id=3054738225, displayname='Mr. Wolf', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",101575095,El_Tommy85,"Un Amarillo. 

Músico, audiófilo y abogado especialista en derecho de la empresa. 

En ese orden.",2010-01-03 21:18:18+00:00,7748,"Santiago, Chile",False,1552056331636334594
1552329837703901184,2022-07-27 16:27:28+00:00,@Jaime_Bassa Peor evaluada que la convención constituyente?,0,0,0,0,es,,,"[User(username='Jaime_Bassa', id=338689270, displayname='Jaime Bassa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1529237371199270912,AlexDeLaCruzP,Fuimos Jaguares.,2022-05-24 23:06:27+00:00,69,,False,1551971297839570944
1552329595143106560,2022-07-27 16:26:31+00:00,@Jaime_Bassa Sabes por que???? Porque votamos apruebo con convención constituyente porque pensamos que era lo mejor. Pero con todo lo que hicieron no se si la gente estará dispuesta a repetir el voto,0,0,0,0,es,,,"[User(username='Jaime_Bassa', id=338689270, displayname='Jaime Bassa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",831546148385148929,Ingrid31365776,,2017-02-14 16:50:25+00:00,61,"Concepción, Bío-Bío",False,1552117598749224961
1552319859135893504,2022-07-27 15:47:49+00:00,"@gabrielboric S.E. Sr. Presidente de la República: ¿UD., quiere otra Convención Constituyente? La actual nos costó 177 mil millones, alrededor de 210 casas de 80 millones ¿no le parece un poco grosero el gasto? ¡aha! Y falta el gasto en plesbicito.",0,0,0,0,es,,,"[User(username='GabrielBoric', id=73981088, displayname='Gabriel Boric Font', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1460639354951458818,paulamo13168678,Sonreír siempre aunque el día no sea tan bueno,2021-11-16 16:03:16+00:00,568,,False,None
1552319019209949185,2022-07-27 15:44:29+00:00,Te invitamos el próximo jueves 28 de julio a las 17 horas a conectarte a ”Viviendo el Debate Constitucional”. En esta conversación participarán diferentes representantes de la comunidad y organización civil y de la Convención Constituyente. Regístrate en: https://t.co/D8DnEaPxmd https://t.co/4A9AWaM1SW,0,0,0,0,es,,,,95225553,Udalba_Chile,"¡Bienvenidos al Twitter oficial de la Universidad del Alba! Actualidad universitaria, noticias, regiones, deporte, cultura y mucho más. 
#EnUdalbaTodosSumamos",2009-12-07 15:54:58+00:00,3134,Chile,False,None
1552314586036146179,2022-07-27 15:26:52+00:00,Esa es la actitud que tuvo lq convencion constituyente...cual iba a ser el resultado? #RechazoTransversal,0,0,1,0,es,,['RechazoTransversal'],,1462905210850791428,MarcoVamosChile,"Ingeniero Civil Electrónico, PhD, recogedor de gatos, perros y otros especímenes. Felizmente casado y padre.",2021-11-22 22:06:33+00:00,3580,,False,None
1552309830282465281,2022-07-27 15:07:58+00:00,@carmenrosselot @Jaime_Bassa Es porque a nadie se le pasó por la cabeza el circo que sería tener una convención constituyente!!,0,0,0,0,es,,,"[User(username='carmenrosselot', id=1414490552, displayname='Carmen serrano', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaime_Bassa', id=338689270, displayname='Jaime Bassa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1207430596135403520,marnis63630859,"abogado, amo 😴, el 🌊, el 🌝, me entristece la falta de criterio, de empatía, las injusticias y los días 🌥!!!",2019-12-18 22:41:19+00:00,33,,False,1552124232825462784
1552302897886404611,2022-07-27 14:40:25+00:00,"@ccollao @Cooperativa El link que pusiste me da el punto. Jamas dice que es la constitución de Washington, solo habla del rol protagonico innegable que tuvo haciendo LA constitución. Porque eso es &lt;&lt;LA constitución&gt;&gt; en el que él presidió la convencion constituyente, no algo de su autoría",1,0,1,0,es,,,"[User(username='ccollao', id=38192030, displayname='Car(lt)', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Cooperativa', id=7668952, displayname='Cooperativa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1258525170710568960,benjamirez,"Trabajo en renovables y tecnologias para reutilizar baterías. Gran fan del H2.
Escéptico de las apps de delivery.
Opiniones a cuenta personal.",2020-05-07 22:32:43+00:00,198,,False,1552300838500139010
1552300200496087040,2022-07-27 14:29:42+00:00,"Pero ese plebiscito ya está obsoleto, si vuelves a consultar a la ciudadanía, una convención constituyente no será la opción",0,0,0,0,es,,,,64579691,GregVicodin,"🏥 A veces, todos somos unos idiotas. Pero hay personas que lo asumen como un estilo de vida... tú, por ejemplo #SoyCruzado #LaGenteEsWeonaYNoSeLeVaAPasar",2009-08-11 01:14:49+00:00,3793,"Valparaíso, Chile",False,None
1552299593554993153,2022-07-27 14:27:18+00:00,"@rubenacualfa @maylwino @Cooperativa Yo apruebo y la falta de modificaciones sustantivas al texto constitucional actual durante los últimos 2 años es un buen argumento contra una ""convención constituyente de parlamentarios"".",1,0,1,0,es,,,"[User(username='rubenacualfa', id=1284303741487898624, displayname='Rubenacualfa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='maylwino', id=101614836, displayname='Mariana Aylwin', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Cooperativa', id=7668952, displayname='Cooperativa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",390280371,HerrGlucksfall,postdoc modeling (complex) biochemical-biological systems. python/bash/R/Matlab,2011-10-13 18:53:21+00:00,1700,"San Diego, CA",False,1552298472082210816
1552291650365431808,2022-07-27 13:55:44+00:00,"Un amigo hizo este EXCELENTE estudio sobre la ideología postmarxista(Laclau, Mouffe) en la Convención Constituyente y la Nueva Constitución, estudiando sus fundamentos ideológicos y sus peligros graves. Lo recomiendo y se agradece difusión.

https://t.co/4DZb5J75Jo",0,5,6,0,es,,,,1112563738136268800,LogosKatehonico,Católico| Chileno| Tradicionalista|Derecho Natural| Social cristiano| Corporativista| Tomista| Hispánico|Rusófilo. En busca del Katehon,2019-04-01 03:54:00+00:00,2661,Chile,False,None
1552290077618819072,2022-07-27 13:49:29+00:00,@LGnzlzH @Huntergoldmine @mutante321 @fuerzapobladora Y cuando dices progrerio te refieres a la mayoría que democráticamente eligió una convención constituyente para hacer por fin la voluntad de la mayoría? Que tus ideales pinochetistas no hayan obtenido la mayoría o al menos los 2/3 para imponerse es culpa de quien? Son minoría. 🤡,0,0,0,0,es,,,"[User(username='LGnzlzH', id=89207724, displayname='Luis González', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='mutante321', id=2876435184, displayname='Leandro Muñoz Caro', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='fuerzapobladora', id=1525156415773499392, displayname='Fuerza Pobladora de Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1542856003682803712,PepeTru44437541,Tiro a lo Loco.,2022-07-01 13:02:05+00:00,155,,False,1552282975500324869
1552278275539361794,2022-07-27 13:02:35+00:00,"@biobio Jaime bassa abogado Constitucionalista UV, que tuvo la posibilidad de tener  una convención constituyente a favor y plasmó en ello cada idea sobre la carta magna, pudo crear nefasta constitución llena de ""errores"" jurídicos, es digno de poner en la crítica sus estudios superiores",0,0,1,0,es,,,"[User(username='biobio', id=14638581, displayname='BioBioChile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1513401554115641351,SebastianAarnR1,,2022-04-11 06:20:55+00:00,5,,False,1551971619928776705
1552275117845057537,2022-07-27 12:50:02+00:00,"""Hay algunos que se quieren posicionar como la oposición dentro de la Convención Constituyente"", expresó Pino https://t.co/muDpaqQvAc",0,0,0,0,es,,,,139744806,sur54,Toda la información de Tierra del Fuego en nuestra plataforma 2.0,2010-05-03 15:04:49+00:00,5073,,False,None
1552274366750109697,2022-07-27 12:47:03+00:00,"@Jaime_Bassa Esto senadora ya lo hicimos y el pueblo voto una convención constituyente, ni comisión de expertos ni el congreso. Vaya a tomar Palco mejor.",1,0,1,0,es,,,"[User(username='Jaime_Bassa', id=338689270, displayname='Jaime Bassa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",323038022,jav350,,2011-06-24 04:31:55+00:00,97,Chile,False,1552117598749224961
1552262898939858946,2022-07-27 12:01:29+00:00,"@isidoraalcalde Jurídicamente, el mandato que determinó que una Convención Constituyente redactara la NC caduca el 4 de Septiembre.
Para un nuevo Proceso Constituyente, hace falta una nueva reforma Constitucional, y eso significa un nuevo plebiscito para ratificarla y determinar el mecanismo.",0,0,0,0,es,,,"[User(username='isidoraalcalde', id=126730901, displayname='Isidora Alcalde Egaña', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1419399063917764608,ewfreemanm,,2021-07-25 20:48:30+00:00,45,,False,1551987526117732352
1552262676474101760,2022-07-27 12:00:36+00:00,"La Convención Constituyente de Chile logró elaborar su propuesta de Constitución, entregada al presidente Boric. El documento enfrenta los desafíos del siglo. 

Texto de @oscar_contardo https://t.co/IVFtjqPSkg",0,9,11,0,es,,,"[User(username='oscar_contardo', id=1412952634697437185, displayname='Oscar_Contardo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",216807756,Gatopardocom,"Somos la plataforma de periodismo narrativo más influyente de América Latina. 

Nos gusta contar historias.",2010-11-17 19:41:36+00:00,346711,Mexico,True,None
1552249117262299137,2022-07-27 11:06:43+00:00,@T13 Estaba perfecta para la Convención Constituyente....se perdieron un gran talento,0,0,0,0,es,,,"[User(username='T13', id=24952459, displayname='T13', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1313190776172687371,laverdadnoslib1,,2020-10-05 18:54:19+00:00,21,,False,1552235100267487232
1552172628139442176,2022-07-27 06:02:47+00:00,"@24HorasTVN Ya hubo un plebiscito. 
Se optó por nueva constitución redactada por una Convención Constituyente.",1,1,0,0,es,,,"[User(username='24HorasTVN', id=90227660, displayname='24 Horas', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",3291744868,obsmun,Por un mundo mejor...,2015-05-20 18:11:17+00:00,1749,Santiago,False,1552168354428985344
1552159786229276678,2022-07-27 05:11:45+00:00,@maca_solomaca Y la pasan por presupuesto de la Convención Constituyente https://t.co/losSleOHhs,0,0,0,0,es,,,"[User(username='maca_solomaca', id=1628360570, displayname='Macarena (Maca)💝', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1455301288107851781,PrisCalder,,2021-11-01 22:31:10+00:00,37,United States,False,1551937244893782018
1552156362322243584,2022-07-27 04:58:09+00:00,"No estuvo en la eleccion donde ganó la Convención Constituyente 
Sino, no me explico 🤦🏻‍♀️",0,0,0,0,es,,,,154393527,gloriamor80,Más auténtica que original. Viajar es lo mejor pero dormir le gana. Opino de todo y me río fuerte. Aplico bloqueo y silencio al facherio. #Soydonante,2010-06-11 03:37:29+00:00,986,Chile,False,None
1552152164851662849,2022-07-27 04:41:28+00:00,@ClaudiaPizarro Es un acto de mala fe de Kaiser preocuparse de ésto y callar ante las groserías contra la Convención Constituyente de su adlater de ultraderecha y ex miembro de la Convencion.  Obviamente él sabe que no tiene razón  pero hace la denuncia para tener una herramienta publicitaria.,0,0,0,0,es,,,"[User(username='ClaudiaPizarro', id=59465969, displayname='Claudia Pizarro', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",726094816501714945,ddanielmoreno2,...existo... luego pienso... ¿o  no?,2016-04-29 17:04:29+00:00,35,,False,1552097893368168448
1552148631397867520,2022-07-27 04:27:25+00:00,"@Jaime_Bassa Para mi como ciudadana chilena, mujer, madre, compañera de un buen hombre. De profesión trabajadora social, pensionada. El texto fruto del trabajo de la Convención Constituyente, es un Diamante en Bruto, que puliremos en beneficio de los ciudadanos chilenos. Apruebo💙",2,1,26,1,es,,,"[User(username='Jaime_Bassa', id=338689270, displayname='Jaime Bassa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1193235552058978306,Uncorazonrevol1,,2019-11-09 18:35:18+00:00,4,,False,1552117598749224961
1552147031333867520,2022-07-27 04:21:04+00:00,"@T13 La desesperación de algunos por engañar a la cuidadania es increible. 
La gran e inteligente ide de Ximena Rincón ya se le ocurrió al pueblo y si no te enteraste el 78% aprobó una nueva constitucion con convencion constituyente. https://t.co/2UKk8JFXWJ",0,3,5,0,es,,,"[User(username='T13', id=24952459, displayname='T13', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1466907148391223300,otravezbloqueao,Chile es grande cuando trabaja unido 🇨🇱🏳️‍🌈🌳; pero hay alguien que lucha por dividirnos siempre ➡️ 👿,2021-12-03 23:08:27+00:00,1940,"Santiago, Chile",False,1552104873067528192
1552146967622328320,2022-07-27 04:20:49+00:00,"La desesperación de algunos por engañar a la cuidadania es increible. 
La gran e inteligente ide de Ximena Rincón ya se le ocurrió al pueblo y si no te enteraste el 78% aprobó una nueva constitucion con convencion constituyente.",0,1,1,0,es,,,,1466907148391223300,otravezbloqueao,Chile es grande cuando trabaja unido 🇨🇱🏳️‍🌈🌳; pero hay alguien que lucha por dividirnos siempre ➡️ 👿,2021-12-03 23:08:27+00:00,1940,"Santiago, Chile",False,None
1552142205850210304,2022-07-27 04:01:53+00:00,"@T13 Como dijo que dijo..
En donde estuvo esta mujer , cuando votamos por NUEVA CONSTITUCION  y CONVENCIÓN CONSTITUYENTE ...😱 https://t.co/CNoCsEMRIt",0,0,0,0,es,,,"[User(username='T13', id=24952459, displayname='T13', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",291518158,nelvergaraleon,,2011-05-02 04:29:43+00:00,167,,False,1552104873067528192
1552141510937821185,2022-07-27 03:59:08+00:00,La Convención Constituyente recibirá proyectos de reforma hasta el 8 de agosto - Noticias · Contextos Fueguinos. Portal de Noticas de Ushuaia. Tierra del Fuego. Argentina https://t.co/pOiJbWUdQo,0,0,0,0,es,,,,881263918181732353,ContextosTdF,"Portal de noticias de Ushuaia, provincia de Tierra del Fuego, Antártida e Islas del Atlántico Sur y",2017-07-01 21:31:06+00:00,608,,False,None
1552134531595083777,2022-07-27 03:31:24+00:00,@Viviluc2 @NativoPoblador Los mismos 4 que aprobamos en el plebiscito de entrada la redacción de una Nueva Constitución por una   Convención Constituyente. Sin pitutados ni cenadores.,4,0,8,0,es,,,"[User(username='Viviluc2', id=1047300005617385473, displayname='🌳🌲🍊🇨🇱 Viviluc. #AprobéCC', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NativoPoblador', id=1299358273221603329, displayname='Manuel 3.8', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",110615836,Gavito_2019,,2010-02-02 04:56:48+00:00,1319,Chile,False,1552121261802790912
1552133077597442048,2022-07-27 03:25:37+00:00,"@Jaime_Bassa Ok, y elegimos nuevamente convencion constituyente y dejamos NUEVAMENTE a la derecha sin poder de veto alguno...
Pero da lo mismo, #AprueboConEsperanza",0,0,0,0,es,,['AprueboConEsperanza'],"[User(username='Jaime_Bassa', id=338689270, displayname='Jaime Bassa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",904300178,jrgarancibia,"hijo, hermano, padre, compañero, amigo....
orgulloso de ser parte de la generación que lucha por un Chile digno,
por el lado luminoso de la fuerza",2012-10-25 17:14:06+00:00,254,"Huechuraba, Chile",False,1552117598749224961
1552125021182726146,2022-07-27 02:53:36+00:00,Convención Constituyente: Se podrán presentar Proyectos de Reforma hasta el 8 de Agosto https://t.co/X41wyASDDh,0,0,0,0,es,,,,1172946427393318914,lapaginaexpress,Portal de noticias de Tierra Del Fuego,2019-09-14 18:53:54+00:00,759,,False,None
1552118741273415680,2022-07-27 02:28:39+00:00,"Me encanta esa lógica de Rincón, donde valida la primera votación del plebiscito de entrada (cambiar la Constitución) y esquiva olímpicamente la segunda (Convención Constituyente), ¡que salió hasta por más votos!

La audacia.",0,0,1,0,es,,,,26337911,faviostarr,Comprar libros y leer libros son dos hobbies totalmente distintos.,2009-03-24 22:09:42+00:00,226,"Santiago, Chile",False,None
