id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId
1563925245370568710,2022-08-28 16:23:29+00:00,"@fernando_atria Fernandito, fuiste la expresion del octubrismo en una convencion constituyente, por respeto a la buena fe de la gente, ten un poco de decoro.",0,0,4,0,es,,,"[User(username='fernando_atria', id=2764352584, displayname='Fernando Atria.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",601940820,fcoperez123,"Sino te gusta mi critica sigue adelante. Considero que sin ella, no hay avance. Fachos y comunistas evíten defraudarse y no me sigan, me las tienen hinchadas.",2012-06-07 13:11:33+00:00,769,Chile,False,1563742116060151808
1563924991816699904,2022-08-28 16:22:29+00:00,"@rodolfocarter También me recuerda la gira de cierre al norte por parte de la Convención Constituyente… ni una sola bandera de Chile… Asi como al inicio, cuando amedrentaron a los niños que tocaban el Himno Nacional. Lo de ahora es solo la consecuencia lógica de tanto tratar de destruir Chile https://t.co/2Wt7yac643",1,37,56,2,es,,,"[User(username='rodolfocarter', id=21152069, displayname='Rodolfo Carter', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",213462753,ch_fernandez,La Felicidad es una decisión no una situación,2010-11-09 00:12:02+00:00,204,Chillán,False,1563920863753211905
1563923695764217856,2022-08-28 16:17:20+00:00,"Convención Constituyente 134
En Chile se perdió el respeto y la forma cómo se gestó  el gobierno y la Constitución es un ejemplo. A propósito del tema del Colegio de Arquitectos, lo mejor que podrían haber hecho es dejar vacantes los premios.  Miren cómo está la sede. YO RECHAZO https://t.co/18BcTJK1vI",0,0,0,0,es,,,,703041280536924161,renan_vabits,,2016-02-26 02:17:57+00:00,6,,False,None
1563920583041196033,2022-08-28 16:04:57+00:00,"@oscar_contardo Pero nunca os vimos pesimista, cuando había muchos actos ofensivos contra 🇨🇱 o la niñez durante el Estallido Social, marchas izquierdistas, la Convención Constituyente o actos de la campaña del #Apruebo!!!
#RechazoTransversal",0,0,0,0,es,,"['Apruebo', 'RechazoTransversal']","[User(username='oscar_contardo', id=1412952634697437185, displayname='Oscar_Contardo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",274117961,Jimmyriver78,"Sordo🇨🇱🇪🇸 
Fiat lux",2011-03-29 19:24:45+00:00,835,"Santiago, Metropolitana de Santiago",False,1563736475086118913
1563918942279634944,2022-08-28 15:58:26+00:00,"@tomashirsch Como intentas empatar descaradamente! Nunca os vimos repudiar contra los actos ofensivos que atentaban contra los símbolos patrios y la niñez durante el Estallido Social, marchas izquierdistas, la Convención Constituyente y actos de la campaña del #Apruebo!!! #RechazoTransversal",0,0,0,0,es,,"['Apruebo', 'RechazoTransversal']","[User(username='tomashirsch', id=16428200, displayname='Tomas Hirsch', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",274117961,Jimmyriver78,"Sordo🇨🇱🇪🇸 
Fiat lux",2011-03-29 19:24:45+00:00,835,"Santiago, Metropolitana de Santiago",False,1563749373271453696
1563918700855660545,2022-08-28 15:57:29+00:00,El acto del Apruebo en Valparaíso refleja fielmente lo q fue espíritu octubrista indecente de 2019 y que controló la convención constituyente: la nueva constitución es producto del odio a Chile. Que ahora los del Apruebo intenten engañar condenándolo no lo va a creer nadie. https://t.co/9mKSSRnNMj,0,0,0,0,es,"Place(id='0177fcb947770473', fullName='Arica, Chile', name='Arica', type='city', country='Chile', countryCode='CL')",,,2718057782,AlexLopezArica,Ingeniero de Profesión,2014-08-08 21:49:57+00:00,314,,False,None
1563918252526473218,2022-08-28 15:55:42+00:00,"@JoignantAlfredo @JorgeSharp Pero sí nunca os vimos repudiar contra los actos ofensivos contra los símbolos patrios y la niñez durante el Estallido Social, marchas izquierdistas y la Convención Constituyente!!! #RechazoTransversal #RechazoXChile",0,0,0,0,es,,"['RechazoTransversal', 'RechazoXChile']","[User(username='JoignantAlfredo', id=2473351284, displayname='Alfredo Joignant', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JorgeSharp', id=68917670, displayname='Jorge Sharp', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",274117961,Jimmyriver78,"Sordo🇨🇱🇪🇸 
Fiat lux",2011-03-29 19:24:45+00:00,835,"Santiago, Metropolitana de Santiago",False,1563737944631808000
1563917920505171973,2022-08-28 15:54:23+00:00,"Ximena Rincón acaba de tirar un argumento muy falaz en #MesaCentral
 
Comparando la forma en que se redactó la Constitución del 80 con cómo se redactó la Convención Constituyente.

Que Valenzuela no sea capaz de detectarlo o pasarlo por alto habla pésimo de él

#Apruebo",0,0,0,0,es,,"['MesaCentral', 'Apruebo']",,1451260339916574725,PatoJuarjual,"Maipucino.
Ing. Civil UChile y MSc en Bristol, UK.",2021-10-21 18:53:30+00:00,72,Santiago de Chile,False,None
1563911194838110208,2022-08-28 15:27:39+00:00,@TomasVodanovic El acto del Apruebo en Valparaíso refleja fielmente lo q fue espíritu octubrista indecente de 2019 y q controló la convención constituyente: la nueva constitución es producto del odio a Chile. Q ahora los del Apruebo intenten engañar condenándolo no lo va a creer nadie. #Rechazo,0,0,0,0,es,,['Rechazo'],"[User(username='TomasVodanovic', id=132671287, displayname='Tomás Vodanovic', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",295745215,chochstetter,"Forestal titulado UCT; Patagonia Región de Aysén, Chile",2011-05-09 16:00:50+00:00,95,Patagonia Chilena,False,1563866175322263552
1563911003607207937,2022-08-28 15:26:53+00:00,Esto muestra el espíritu refundacional de la convención constituyente. Es realmente lamentable👎,0,0,0,0,es,,,,846586892112089089,CarlsMagn0,"Creo que las personas se pueden gobernar a sí mismas.👍. 
Anticomunista",2017-03-28 04:56:58+00:00,130,,False,None
1563908826113269760,2022-08-28 15:18:14+00:00,"@gonzalowinter El acto del Apruebo en Valpo refleja fielmente lo q fue espíritu octubrista de 2019 y q controló la convención constituyente, la nueva constitución es producto del odio a Chile Q ahora los del Apruebo intenten engañar condenándolo no lo va a creer nadie @AXELKAISER  #Rechazo",0,0,0,0,es,,['Rechazo'],"[User(username='gonzalowinter', id=61524459, displayname='Gonzalo Winter 🌳🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AXELKAISER', id=59815228, displayname='AXEL KAISER', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",295745215,chochstetter,"Forestal titulado UCT; Patagonia Región de Aysén, Chile",2011-05-09 16:00:50+00:00,95,Patagonia Chilena,False,1563745132888965122
1563908191481696256,2022-08-28 15:15:43+00:00,"🇨🇱 El doctor en Ciencias Políticas Ernesto Ottone votará por rechazar la propuesta de la convención constituyente en el plebiscito del próximo domingo 4 de septiembre: “Rechazo porque estoy convencido de que es el mejor camino para una buena Constitución”
 https://t.co/KLlAoo0JEV",4,147,286,6,es,,,,1244357988,elpais_america,"Contamos un continente al mundo y el mundo a un continente. Cuenta oficial de #ELPAÍSAmérica
Suscríbete: bit.ly/3aGKF00
Telegram: t.me/elpaisamerica",2013-03-05 18:41:17+00:00,472471,,True,None
1563907882277543936,2022-08-28 15:14:29+00:00,"@lando1789 @MonraMatta @M_FuentesEscala @_renzuc @cbellolio Como mientes descaradamente!! Nunca vimos ningún tweet contra los actos ofensivos que ocurrieron durante el Estallido Social, marchas izquierdistas y la Convención Constituyente!!! E incluso salieron a aplaudirlos y justificarlos!",0,0,2,0,es,,,"[User(username='lando1789', id=1015606692854292481, displayname='Lando', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MonraMatta', id=803746934330683392, displayname='🇨🇱🇨🇱ANTI-WOKE🇨🇱🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='M_FuentesEscala', id=334134728, displayname='Mario Fuentes Escala', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='_renzuc', id=31617191, displayname='Renzuc🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='cbellolio', id=76080332, displayname='Cristóbal Bellolio', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",274117961,Jimmyriver78,"Sordo🇨🇱🇪🇸 
Fiat lux",2011-03-29 19:24:45+00:00,835,"Santiago, Metropolitana de Santiago",False,1563904743835148294
1563907047623737344,2022-08-28 15:11:10+00:00,"@andres20ad Entonces, ¿por qué nadie del comando de #apruebo no salió a detener el show de Las Indetectables, durante los actos organizados por #ValparaisoAprueba? Además nunca os vimos condenar actos similares durante el Estallido Social, marchas izquierdistas y la Convención Constituyente!",0,0,0,0,es,,"['apruebo', 'ValparaisoAprueba']","[User(username='andres20ad', id=762803779737616384, displayname='Andrés 💪🕊 🍁✊ 3⃣8⃣%', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",274117961,Jimmyriver78,"Sordo🇨🇱🇪🇸 
Fiat lux",2011-03-29 19:24:45+00:00,835,"Santiago, Metropolitana de Santiago",False,1563726902640218112
1563906519908978689,2022-08-28 15:09:04+00:00,"@vladomirosevic Nunca os vimos condenar o repudiar actos similares contra los símbolos patrios y la niñez, durante el Estallido Social, marchas izquierdistas y la Convención Constituyente!!! #RechazoTransversal",0,0,0,0,es,,['RechazoTransversal'],"[User(username='vladomirosevic', id=14989742, displayname='Vlado Mirosevic', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",274117961,Jimmyriver78,"Sordo🇨🇱🇪🇸 
Fiat lux",2011-03-29 19:24:45+00:00,835,"Santiago, Metropolitana de Santiago",False,1563890773061685248
1563904350258331648,2022-08-28 15:00:27+00:00,"@cbellolio ¿Te olvidas de que había muchos actos similares contra los símbolos patrios durante el Estallido Social, marchas izquierdistas y la Convención Constituyente?",0,0,1,0,es,,,"[User(username='cbellolio', id=76080332, displayname='Cristóbal Bellolio', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",274117961,Jimmyriver78,"Sordo🇨🇱🇪🇸 
Fiat lux",2011-03-29 19:24:45+00:00,835,"Santiago, Metropolitana de Santiago",False,1563822474185560064
1563904198965571585,2022-08-28 14:59:51+00:00,"Como el Presidente suele citar obras literarias para hacer los  anuncios del gobierno…

Esta vez, podría mencionar el libro  “Crónica de una muerte anunciada” para referirse a la Convención Constituyente 🤷🏻‍♀️

El protagonista sería el Apruebo 🥴🥊

#Valparaiso 
#RenunciaSharp https://t.co/GcxZkRYh5a",0,1,1,0,es,,"['Valparaiso', 'RenunciaSharp']",,1228948633057464320,LorenaVMartine1,"Había esperanza 22% - 44% - 62% Derecha y Libertad 🗽. Viñamarina de nacimiento, Santiaguina por adopción.",2020-02-16 07:46:22+00:00,6243,"Las Condes, Chile",False,None
1563902496921202688,2022-08-28 14:53:05+00:00,"Jajajaja 🤣😂🤣😂 Nadie te cree. No repudiaste cuando niños tocaron la canción nacional el primer día de la Convención Constituyente. Demuéstrale a Chile lo contrario. Ahora no vale, ad-portas de la votación. Sólo les queda como herramienta el fraude en @ServelChile.",0,0,0,0,es,,,"[User(username='ServelChile', id=574044303, displayname='Servicio Electoral', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",3240390760,AndrewKickZurdo,"Por un Chile Libre.  22% rechazo🙋‍♂️ del 44% y ahora del 63%. Fuera Comunistas, fuera Teillier y Boric de La Moneda.",2015-05-07 12:53:10+00:00,2393,,False,None
1563901760049119239,2022-08-28 14:50:10+00:00,"@Geiser01 @electo_mania La última reforma salió de un pacto entre Menem y Alfonsin
Ley de convocatoria con mayoría ultra calificada 
Votación de constituyentes
Aprobación de los cambios en una Convencion Constituyente
Políticamente inviable",0,0,4,0,es,,,"[User(username='Geiser01', id=186254034, displayname='Pablo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='electo_mania', id=1361984828, displayname='EM-electomania.es', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1073654388940529665,DiegoCecchini,,2018-12-14 19:02:08+00:00,2974,,False,1563864417120444416
1563900878020661249,2022-08-28 14:46:39+00:00,"@CaluCaceresp Como mientes!!! nunca vimos a la izquierda del #Apruebo condenar contra varios shows similares durante el Estallido Social, marchas izquierdistas y la Convención Constituyente! E incluso aplaudió y justificó aquellos shows parecidos en los últimos años!",0,0,0,0,es,,['Apruebo'],"[User(username='CaluCaceresp', id=538392202, displayname='Carmen Luz Cáceres', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",274117961,Jimmyriver78,"Sordo🇨🇱🇪🇸 
Fiat lux",2011-03-29 19:24:45+00:00,835,"Santiago, Metropolitana de Santiago",False,1563741537963593729
1563900340277334018,2022-08-28 14:44:31+00:00,"@ArnoldClau @pamela259113283 @evelynmatthei ¿Un sólo error? Nunca vimos a la izquierda del #apruebo condenar contra varios ""errores"" similares durante el Estallido Social, marchas izquierdistas y la Convención Constituyente!",1,0,2,0,es,,['apruebo'],"[User(username='ArnoldClau', id=1366141027082530816, displayname='ClauArnold 38%', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='pamela259113283', id=1269953291972153352, displayname='PJT', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='evelynmatthei', id=370275105, displayname='Evelyn Matthei', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",274117961,Jimmyriver78,"Sordo🇨🇱🇪🇸 
Fiat lux",2011-03-29 19:24:45+00:00,835,"Santiago, Metropolitana de Santiago",False,1563899610078527494
1563900087402741761,2022-08-28 14:43:31+00:00,"CHILE VOTA EL REFERÉNDUM
--- El próximo 4 de septiembre la ciudadanía deberá ir a las urnas para aprobar o rechazar el texto de la nueva Carta Magna, redactada por una Convención Constituyente.",0,0,0,0,es,,,,244186540,radio2rosario,Radio2 es noticia | AM 1230 FM 90.1,2011-01-28 18:31:52+00:00,67976,Rosario,False,None
1563898361283067909,2022-08-28 14:36:39+00:00,Elisa Carrió Autora y Editora – Convención Constituyente y Obra Legislativa - https://t.co/SssqvyRWSi,0,0,0,0,es,,,,1402409326497746945,ArauzoRev,Dios Patria y Libertad 1844 Dios me ha alargado la vida en la Tierra para completar mi.Mision: Dios nunca juega a los dados,2021-06-08 23:37:21+00:00,66,Republica Dominicana,False,None
1563897058414788610,2022-08-28 14:31:29+00:00,"@Asociando @evelynmatthei Como tratas de disimular! nunca os vimos condenar contra los actos similares durante el Estallido Social, las marchas izquierdistas posteriores y la Convención Constituyente, y ¡os vimos aplaudir y justificar esos actos anteriores!",0,0,0,0,es,,,"[User(username='Asociando', id=38720071, displayname='Asociadora 🌳', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='evelynmatthei', id=370275105, displayname='Evelyn Matthei', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",274117961,Jimmyriver78,"Sordo🇨🇱🇪🇸 
Fiat lux",2011-03-29 19:24:45+00:00,835,"Santiago, Metropolitana de Santiago",False,1563887477215047680
1563895917773832195,2022-08-28 14:26:57+00:00,"@RobertoMerken @latercera Compitió como ""candidato independiente"". Por eso, Chile debería pensarse 2 veces antes de votar a los ""candidatos independientes falsos"" para la próxima convención constituyente supuesta...",0,0,0,0,es,,,"[User(username='RobertoMerken', id=888930378148438016, displayname='Roberto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='latercera', id=3222731, displayname='La Tercera', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",274117961,Jimmyriver78,"Sordo🇨🇱🇪🇸 
Fiat lux",2011-03-29 19:24:45+00:00,835,"Santiago, Metropolitana de Santiago",False,1563887752080662528
1563895764664913920,2022-08-28 14:26:20+00:00,"@marco_rivillo @latercera Compitió como ""candidato independiente"". Por eso, Chile debería pensarse 2 veces antes de votar a los ""candidatos independientes falsos"" para la próxima convención constituyente supuesta...",0,0,0,0,es,,,"[User(username='marco_rivillo', id=2951423056, displayname='Marco Rivillo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='latercera', id=3222731, displayname='La Tercera', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",274117961,Jimmyriver78,"Sordo🇨🇱🇪🇸 
Fiat lux",2011-03-29 19:24:45+00:00,835,"Santiago, Metropolitana de Santiago",False,1563887593728741377
1563895450809372674,2022-08-28 14:25:05+00:00,"@latercera El show de los ""independientes"" durante la Convención Constituyente pasada demostró ser un fracaso total! Es mejor que Chile debería dejar que un comité especializado de expertos constitucionalistas sin afiliación política redactara una nueva constitución! #RechazoTransversal",0,0,0,0,es,,['RechazoTransversal'],"[User(username='latercera', id=3222731, displayname='La Tercera', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",274117961,Jimmyriver78,"Sordo🇨🇱🇪🇸 
Fiat lux",2011-03-29 19:24:45+00:00,835,"Santiago, Metropolitana de Santiago",False,1563884102515691521
1563893975383244801,2022-08-28 14:19:14+00:00,"@CHVNoticias Nunca vimos a la izquierda del #apruebo condenar contra los actos similares que ocurrieron durante el Estallido Social, y varias marchas izquierdistas posteriores! E incluso, durante la Convención Constituyente, los símbolos patrios fueron ninguneados! #RechazoTransversal",0,0,0,0,es,,"['apruebo', 'RechazoTransversal']","[User(username='CHVNoticias', id=51326671, displayname='CHV Noticias', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",274117961,Jimmyriver78,"Sordo🇨🇱🇪🇸 
Fiat lux",2011-03-29 19:24:45+00:00,835,"Santiago, Metropolitana de Santiago",False,1563885103591432192
1563888728057200640,2022-08-28 13:58:23+00:00,@fernando_atria Como mientes descaradamente! Nunca os vimos a reclamar que los símbolos patrios sean respetados durante la Convención Constituyente! E incluso nunca os vimos condenar los actos similares durante el Estallido Social y varias marchas izquierdistas posteriores!,0,0,0,0,es,,,"[User(username='fernando_atria', id=2764352584, displayname='Fernando Atria.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",274117961,Jimmyriver78,"Sordo🇨🇱🇪🇸 
Fiat lux",2011-03-29 19:24:45+00:00,835,"Santiago, Metropolitana de Santiago",False,1563742116060151808
1563887911392657408,2022-08-28 13:55:08+00:00,"📌 Se viene!...Domingo 10 AM Hora Constituyente en 📻@uchileradio  💜@BSepulvedaHales Abogada constitucionalista, ex vicepresidenta de la mesa directiva de la convención constituyente.Feminista, , miembra de  @abofemchile    👇 https://t.co/Kx9WmjF6XZ https://t.co/znTYbknXHo",0,1,2,0,es,,,"[User(username='uchileradio', id=78058372, displayname='Diario-Radio UChile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BSepulvedaHales', id=48187686, displayname='Bárbara Sepúlveda Hales', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='abofemchile', id=1000792483935195136, displayname='Asociación de Abogadas Feministas Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1288749114,hconstituyente,Hora Constituyente es la plataforma comunicacional  para una #NuevaConstitución.lavozdelosquesobran.cl/category/progr…,2013-03-22 13:57:03+00:00,3057,Chile,False,None
1563885576738291712,2022-08-28 13:45:51+00:00,@Jaime_Bassa No trates de disimular! Todos sabemos que siempre la izquierda repudiaba los símbolos patrios durante la Convención Constituyente! #RechazoTransversal,0,0,0,0,es,,['RechazoTransversal'],"[User(username='Jaime_Bassa', id=338689270, displayname='Jaime Bassa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",274117961,Jimmyriver78,"Sordo🇨🇱🇪🇸 
Fiat lux",2011-03-29 19:24:45+00:00,835,"Santiago, Metropolitana de Santiago",False,1563736383562317825
1563880973074178050,2022-08-28 13:27:34+00:00,El acto del Apruebo en Valparaíso refleja fielmente lo q fue espíritu octubrista indecente de 2019 y que controló la convención constituyente: la nueva constitución es producto del odio a Chile. Que ahora los del Apruebo intenten engañar condenándolo no lo va a creer nadie.,714,4535,10554,108,es,,,,59815228,AXELKAISER,"Nomad. Best selling author. President Foundation for Progress. Senior Fellow, Atlas Center for LATAM. Fellow Archbridge, Washington. Hayek Chair, UAI.",2009-07-24 15:52:34+00:00,287970,,False,None
1563875602897182725,2022-08-28 13:06:13+00:00,"@jananeme No pretenderas que una persona como Alejandra Valle utilice su cerebro...
Esto representa fielmente a la mayoría de la Convención Constituyente.",0,0,1,0,es,,,"[User(username='jananeme', id=100801139, displayname='Jose Antonio Neme', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",224427867,blaf1953,,2010-12-09 00:09:56+00:00,10,,False,1563753882005622784
1563875128785526786,2022-08-28 13:04:20+00:00,"El ultraje a la bandera solo es la culminación de lo que vimos en la Convención Constituyente, tratar de destruir atacando himno nacional,escudo, etc por eso … no nos equivoquemos y votemos Rechazo",0,3,0,0,es,,,,540967566,LilayuDiputado,"Diputado del distrito 25....médico cirujano,miembro comisiones de Salud,ciencia y tecnología , DDHH",2012-03-30 14:53:46+00:00,8257,,False,None
