id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId
1526322869554360323,2022-05-16 22:05:04+00:00,Casi 500 artículos entraron al texto que presentará la Convención Constituyente de Chile https://t.co/jSeVsCL9i1,0,0,0,0,es,,,,20271935,elpaiscr,"Elpais.cr, es un medio de comunicación costarricense, independiente en su línea editorial, que brinda una versión alternativa de la realidad que vive Costa Rica",2009-02-06 21:04:57+00:00,42868,Costa Rica,False,None
1526322340619075586,2022-05-16 22:02:58+00:00,"Wn, la verdad es que cada vez me resulta más sorprendente que la #ConvencionConstituyente esté buscando separarnos cada vez más, ¿Por qué no permitimos que la constitución nos represente a todos como debería de hacerlo desde el principio? Es terrible esto.
https://t.co/90l2Lf3spo",0,0,0,0,es,,['ConvencionConstituyente'],,1453863996717740035,JosLuiJorquer60,"No me juzgues si te hablo todo el tiempo del Universo Cinematográfico de Marvel. 

Si reencarno, quisiera ser Spider-Man en otra vida.",2021-10-28 23:19:31+00:00,1161,Chile,False,None
1526322071072309248,2022-05-16 22:01:54+00:00,"#ConvencionCulia 
#ConvencionConstituyente 

FRAUDE CONSTITUYENTE

PASEANDO GRATIS.",0,0,1,0,es,,"['ConvencionCulia', 'ConvencionConstituyente']",,1437001943487033348,MATAPER95,"Te lo dije! idiota, IDIOTA, IDIOTAAA!!",2021-09-12 10:37:44+00:00,230,,False,None
1526321318009851904,2022-05-16 21:58:54+00:00,"Convención constituyente está destinado a su FIN.
Están cavando su propia TUMBA. https://t.co/90nfrcvecm",0,1,3,0,es,,,,1337451974627880960,Info_War_Chile,"🌐 Información. No+ONU ❌ 🇨🇱 PATRIOTA ⚔️🪖 #YoApoyoACarabinerosDeChile Conservador, No+InMigración Ilegal, AntiGlobalista,Anticomunista,Pinochetista
Blogger 📝",2020-12-11 17:39:48+00:00,10232,"Valparaíso, Chile.",False,None
1526321263081312257,2022-05-16 21:58:41+00:00,"@24HorasTVN zurdos del gobierno de @gabrielboric  mandaron a TVN a transmitir a los weones de la CC para promocionar el Apruebo.

Así bien imparcial

#ConvencionCulia 
#ConvencionConstituyente",0,0,0,0,es,,"['ConvencionCulia', 'ConvencionConstituyente']","[User(username='24HorasTVN', id=90227660, displayname='24 Horas', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GabrielBoric', id=73981088, displayname='Gabriel Boric Font', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1437001943487033348,MATAPER95,"Te lo dije! idiota, IDIOTA, IDIOTAAA!!",2021-09-12 10:37:44+00:00,230,,False,1526312791325478912
1526320885396799490,2022-05-16 21:57:11+00:00,"📃 #ConvencionConstituyente

Ricardo Díaz, gobernador regional: ""Ustedes han realizado una tarea titánica que pocas veces se les reconoce (...) quiero que sepan que para algunos de nosotros ese sacrificio sí es reconocido"".

➡️ Señal EN VIVO en https://t.co/7OLDueJvcv https://t.co/jxS1lh2XoR",4,2,3,1,es,,['ConvencionConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236281,"Santiago, Chile",True,1526320595994038272
1526320595994038272,2022-05-16 21:56:02+00:00,"📃 #ConvencionConstituyente

Ricardo Díaz, gobernador regional: ""Estamos muy felices de que estén acá (...) Quiero agradecer vuestra disposición para estar acá en Antofagasta"".

➡️ EN VIVO
https://t.co/7OLDueJvcv https://t.co/fYzhTpKbwo",9,3,2,0,es,,['ConvencionConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236281,"Santiago, Chile",True,1526320461126291456
1526320526443958272,2022-05-16 21:55:45+00:00,"🔴 AHORA | Transmisión especial en esta jornada clave e histórica para la Convención Constituyente: Presentarán el borrador de la nueva Constitución.

Síguenos junto a Pablo Torres (@elpablistico) a través de PlutoTV 👉 https://t.co/BPkTaMYgzY https://t.co/Xy8WN0VrYP",0,1,1,0,es,,,"[User(username='elpablistico', id=103861437, displayname='Pablo Torres S.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1136394454951243778,Patipelado1,"Piecesitos de niño azulosos de frío... nunca más, y que la dignidad se haga Constitución.",2019-06-05 22:08:46+00:00,63,,False,None
1526320461126291456,2022-05-16 21:55:30+00:00,"📃 #ConvencionConstituyente

María Elisa Quinteros: ""Ha sido un proceso difícil y a veces incomprendido. No hemos estado exentos de errores, pero hoy podemos decir que hemos cumplido el encargo del pueblo chileno"".

➡️ Presentación EN VIVO
https://t.co/7OLDueJvcv https://t.co/2w7c6W70jZ",1,1,2,1,es,,['ConvencionConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236281,"Santiago, Chile",True,1526319997655650304
1526319997655650304,2022-05-16 21:53:39+00:00,"📃 #ConvencionConstituyente

María Elisa Quinteros: ""Aquí están los anhelos de millones de ciudadanas y ciudadanos que transversalmente depositaron en este proceso sus sueños y esperanzas"".

➡️ Señal MINUTO A MINUTO en https://t.co/7OLDueJvcv https://t.co/JfTENNrYk2",8,0,5,4,es,,['ConvencionConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236281,"Santiago, Chile",True,1526319602694774784
1526319739772993543,2022-05-16 21:52:38+00:00,"¿ Me pregunto estarán sentados los de la Derecha, que son menos de 1/3 de la Convención Constituyente  ?  🤔",0,1,1,0,es,,,,61547257,miguelfriasreca,Corredor de Seguros / Padre ejemplar /Amante del Arte / Teólogo Liberado / Hipico / Colocolino / Discípulo de Recabarren,2009-07-30 17:37:36+00:00,4103,Santiago de Chile,False,None
1526319602694774784,2022-05-16 21:52:05+00:00,"📃 #ConvencionConstituyente

Presidenta de la Convención, María Elisa Quinteros: ""Cabe destacar que el texto que hemos construido entre todas y todos tiene un marcado acento de autonomía para las regiones"".

➡️ EN VIVO
https://t.co/7OLDueJvcv https://t.co/a3kx1EhYJy",7,4,14,1,es,,['ConvencionConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236281,"Santiago, Chile",True,1526318398161969152
1526319599972765699,2022-05-16 21:52:04+00:00,"Realmente la #ConvencionConstituyente está demostrándonos cómo no hacer una Constitución. Definitivamente así no se hace un documento de ese estilo. Se suponía que iban a hacer algo que nos representara, pero al final no fue así, wn, es algo terrible.
https://t.co/GApvL4lKjw",0,0,0,0,es,,['ConvencionConstituyente'],,1453859781647683585,LyamPcheco,"Describirme es un viacrucis para mí, pero puedo decir que soy una buena persona.",2021-10-28 23:02:47+00:00,637,Chile,False,None
1526319033632571392,2022-05-16 21:49:49+00:00,"🔴 AHORA | Acompáñanos en nuestra transmisión especial en esta jornada clave e histórica para la Convención Constituyente: Presentarán el borrador de la nueva Constitución.

Síguenos junto a Pablo Torres (@elpablistico) a través de PlutoTV 👉 https://t.co/ZZ7tKUt78X https://t.co/spGOt4SapT",3,4,10,0,es,,,"[User(username='elpablistico', id=103861437, displayname='Pablo Torres S.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",51326671,CHVNoticias,Nuestro Twitter oficial. Entérate de todas las informaciones de Chile y el mundo. 📱Denuncias al WhatsApp +56990118011 👉Míranos 24/7 en PlutoTV bit.ly/3uPxJAN,2009-06-27 03:07:15+00:00,1674767,"Santiago, Chile",False,None
1526318541397434368,2022-05-16 21:47:52+00:00,@OliverLopezCano Oliver. Así como Boric tiene fundidas sus neuronas de tanto porro parece que la Convención Constituyente está igual. Esto no es de personas normales,0,0,0,0,es,,,"[User(username='OliverLopezCano', id=143294767, displayname='Oliver López Cano ®', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1141427781164838916,TaniaRamirezCo,MSc Gerencia Tributaria-Economista.Declaración Impuesto sobre Sucesiones. taniaritaramirezc@gmail.com,2019-06-19 19:29:24+00:00,1684,Maracaibo. Venezuela,False,1525996119272177666
1526318427668873218,2022-05-16 21:47:25+00:00,"Wn, la verdad es que me parece sorprendente que la #ConvencionConstituyente esté haciendo este tipo de cosas, realmente así no vamos a llegar a ningún lado, necesitamos una constitución que nos una, no que nos divida. Necesitamos que nos represente siempre
https://t.co/FtOO9gJ921",0,0,0,0,es,,['ConvencionConstituyente'],,1453868895614513153,RamroBecera,"Azulgrana desde el nacimiento y fan de los deportes. 

Si le vas al Real Madrid, respeto tu opinión y tu afición, pero no me digas que es el mejor club.",2021-10-28 23:39:00+00:00,1249,Chile,False,None
1526318398161969152,2022-05-16 21:47:18+00:00,"📃 #ConvencionConstituyente

María Elisa Quinteros da unas palabras de apertura.

""Hoy cumplimos un hito, una meta que se veía lejana hace 10 meses, pero que hoy se hace realidad con la presentación formal del borrador de la nueva Constitución""

➡️ EN VIVO
https://t.co/7OLDueJvcv https://t.co/9Ik4MBSyL4",6,4,10,0,es,,['ConvencionConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236281,"Santiago, Chile",True,1526317200063217664
1526318197338624001,2022-05-16 21:46:30+00:00,"Van a presentar el borrador de una ""Nueva Constución"" y no hay bandera ni himno nacional.

Parece que solo será una constitución para los pueblos originarios, no para el resto de chilenos. Pensé que Chile tenía 19 millones de personas...

#ConvencionConstituyente #BorradorNC",1,0,0,0,es,,"['ConvencionConstituyente', 'BorradorNC']",,1310599223977664513,paelantesuma,"La vida es un regalo y es cortita.

Amante de la música. Melómano, ROCKANROLLERO ☠🤘🔥🎸

Nerd! 

Alonsita

Amor a la U 💙

#Conce 🇨🇱 💪 un día marqué Rechazo",2020-09-28 15:16:35+00:00,1398,,False,None
1526317225073815552,2022-05-16 21:42:38+00:00,"Ay que emoción la ceremonia en las Ruinas de Huanchaca. #ConvenciónConstituyente
#YoAprueboDeSalida #Apruebo4deSeptiembre https://t.co/KshMJ725R4",1,0,0,0,es,,"['ConvenciónConstituyente', 'YoAprueboDeSalida', 'Apruebo4deSeptiembre']",,383879880,JoCamPerez,"¡Abajo la extinción, Viva la Evolución!
alsuryalaizquierda.wordpress.com",2011-10-02 17:43:20+00:00,1844,"Concepción, Latinoamérica.",False,None
1526317200063217664,2022-05-16 21:42:32+00:00,"📃 #ConvencionConstituyente

🟡 Inicia la sesión N°104 de la CC, donde se presentará el primer borrador de la nueva Constitución.

➡️ EN VIVO
https://t.co/7OLDueJvcv",3,3,5,0,es,,['ConvencionConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236281,"Santiago, Chile",True,1526312791325478912
1526316945984847873,2022-05-16 21:41:32+00:00,"@xiqui03887670 @EEnriqu44275419 @jebus_dice Tu que vas a saber sobre la nueva Constitución y su Convención constituyente, porque yo supongo que tú no eres de Chile ¿o si?",0,0,0,0,es,,,"[User(username='xiqui03887670', id=1440820992381636610, displayname='Yolanda Ezurreta Mandiola 🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='EEnriqu44275419', id=1418619840030515200, displayname='Eddie (Fecha=11-02-2023)) (Día=337)', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='jebus_dice', id=161112036, displayname='Jebús del Carmen', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1521082294525698053,R84424611Manuel,"yo soy un artista y un Liberal de izquierda,  estoy en contra del Fascismo y en contra de la Ultraderecha política en todo derecho.",2022-05-02 11:01:18+00:00,574,,False,1526235535488032771
1526316916473831424,2022-05-16 21:41:25+00:00,"Wn, lo que está pasando con la #ConvencionConstituyente sí es un verdadero circo. Me resulta sorprendente que, después de que un constituyente votara este borrador para presentarlo. Terrible porque nos están perjudicando cada vez más y están demostrando que no lo toman en serio.",0,0,0,0,es,,['ConvencionConstituyente'],,1436395837811200033,Trinidadd23,"Trini, 24 años. #Astronomía. Concepción, Biobío. Si quieres atrapar una estrella pídelo con fervor, abre tu palma y espérala. #Camping. Caminatas largas ❤️🌿🏕️",2021-09-10 18:27:15+00:00,529,BIO BIO 🇨🇱,False,None
1526316760973996037,2022-05-16 21:40:48+00:00,"""Nadie lo vio venir"". #Apruebo #NuevaConstitucion #ConvencionConstitucional #ConvencionConstituyente #AprueboDeSalida #FelizLunes #AprueboPlebicitoDeSalida #Apruebo4deSeptiembre #AprueboNuevaConstitucion #Apruebo4deSeptiembre2022",0,0,0,0,es,,"['Apruebo', 'NuevaConstitucion', 'ConvencionConstitucional', 'ConvencionConstituyente', 'AprueboDeSalida', 'FelizLunes', 'AprueboPlebicitoDeSalida', 'Apruebo4deSeptiembre', 'AprueboNuevaConstitucion', 'Apruebo4deSeptiembre2022']",,104284664,Antipiretico,"[Grande Es Aquel Que Brilla Sin Apagar La Luz De Los Demás][Citius, Altius, Fortius]",2010-01-12 21:54:37+00:00,912,Chile,False,None
1526316649976037377,2022-05-16 21:40:21+00:00,Pueblo de Chile que votará rechazo de salida y se cansó de la hipocresía y censura de la izqiuerda: Revocar petición que pretende expulsar a Teresa Marinovic de la Convención constituyente - ¡Firma la petición! https://t.co/8yF5XSnsVV a través de @ChangeorgChile,0,0,0,0,es,"Place(id='015e326879ba207f', fullName='Calama, Chile', name='Calama', type='city', country='Chile', countryCode='CL')",,"[User(username='ChangeorgChile', id=1222212057874993153, displayname='Change.org Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",61292266,sandrinohermosi,,2009-07-29 20:49:37+00:00,50,calama chile,False,None
1526316604618731520,2022-05-16 21:40:10+00:00,"@patuka2022 @EEnriqu44275419 Hasta donde yo se,Esos Partidos de Extrema Izquierda no forman parte de la convención Constituyente de Chile, Los que formaron parte de la convención son: 
-Apruebo Dignidad y Frente Amplio con 17 representantes.
-Coordinadora Constituyente Plurinacional y Popular con 17 personas",1,1,1,0,es,,,"[User(username='patuka2022', id=159634036, displayname='Paz ❤️🇨🇱❤️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='EEnriqu44275419', id=1418619840030515200, displayname='Eddie (Fecha=11-02-2023)) (Día=337)', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1521082294525698053,R84424611Manuel,"yo soy un artista y un Liberal de izquierda,  estoy en contra del Fascismo y en contra de la Ultraderecha política en todo derecho.",2022-05-02 11:01:18+00:00,574,,False,1526295816226320384
1526316475878985728,2022-05-16 21:39:40+00:00,"Participa y opina de nuestro Antiglosario.
#ConConfianza
#Educación  
#ConvenciónConstituyente https://t.co/eNUlMhbqWe",0,0,1,0,es,,"['ConConfianza', 'Educación', 'ConvenciónConstituyente']",,3095047717,Con_Confianza,Construyamos juntos los contenidos para la Constitución que queremos.,2015-03-18 04:51:26+00:00,2598,Chile,False,None
1526315248310812673,2022-05-16 21:34:47+00:00,Qué bellas son las “Ruinas de Huanchaca” #ConvencionConstituyente,0,0,2,0,es,,['ConvencionConstituyente'],,117526633,katittah,Profesora de Lenguaje y Comunicación. Lectora. Creativa. Soñadora. Amo la novela Hercai y mis tuits serán en su mayoría de la serie.,2010-02-25 20:55:48+00:00,105,"Concepción, Chile",False,None
1526315034757894149,2022-05-16 21:33:56+00:00,"Sin comentarios 
#ConvencionConstituyente 
#ConvencionCulia https://t.co/exXhLxNVSo",0,0,0,0,es,,"['ConvencionConstituyente', 'ConvencionCulia']",,2360350890,povgroup,"Patriota que se me cruce, lo sigo.     Alergia crónica a los zurdos",2014-02-25 02:23:21+00:00,537,,False,None
1526314521274437632,2022-05-16 21:31:54+00:00,Tenemos #borradorConstitucion un texto que devuelve el rol del #Estado de ser #GARANTE de #DERECHOS con orgánicas #paritaria y c/ participación de #nacionesoriginarias un lujo @convencioncl #Apruebo #AprueboNuevaConstitucion #AprueboDeSalida #ULTIMOMINUTO #ConvencionConstituyente,0,3,5,0,es,,"['borradorConstitucion', 'Estado', 'GARANTE', 'DERECHOS', 'paritaria', 'nacionesoriginarias', 'Apruebo', 'AprueboNuevaConstitucion', 'AprueboDeSalida', 'ULTIMOMINUTO', 'ConvencionConstituyente']","[User(username='convencioncl', id=1399422225674129415, displayname='Chile Convención', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1433130304752033796,DavidRoman_Soto,,2021-09-01 18:11:19+00:00,986,,False,None
1526314433969999872,2022-05-16 21:31:33+00:00,#TLTv | Pleno de la Convención Constituyente sesiona en las Ruinas de Huanchaca de Antofagasta https://t.co/28IjhbN9no,1,0,2,0,es,,['TLTv'],,1385972785,TLAntofagasta,Somos el medio digital más leído de Antofagasta. Recibe las noticias gratis en tu Whatsapp presionando aquí: chat.whatsapp.com/GSAHPfIhZrNFJD…,2013-04-28 02:53:26+00:00,21931,Antofagasta,False,None
1526313900114944001,2022-05-16 21:29:25+00:00,"Wn, es que el borrador seguramente será una broma como lo han estado tomando, ¿Cómo puede ser posible que hubiera un constituyente que estuviera votando mientras se bañaba? Necesitamos que la #ConvencionConstituyente sea sincera y haga bien las cosas, no como lo realizaron ahora.",1,0,0,0,es,,['ConvencionConstituyente'],,1453853709331533824,AgustoAstudil4,"Hombre de hechos. Amante de los cielos, la aeronáutica es mi pasión. Zurcando nubes es donde quiero estar. ✈️☁️☁️",2021-10-28 22:38:39+00:00,839,Chile,False,None
1526310442716610566,2022-05-16 21:15:41+00:00,Sigue en vivo: Convención presenta oficialmente el primer borrador de nueva Constitución - Convención Constituyente - 24horas https://t.co/WMsMsHdFUn,0,0,0,0,es,,,,1321201855,veglia_juan,📷🆕Periodista. Trabajo en el Congreso Nacional🇨🇱. Creo en la democracia y la política y en pensar con libertad. Mis opiniones solo a mí me representan.,2013-04-01 21:24:29+00:00,1635,Chile,False,None
1526304444287270913,2022-05-16 20:51:51+00:00,"#Boric, la #ConvenciónConstituyente y la #rebelión popular

El 11 de marzo Gabriel Boric asumió formalmente la presidencia de Chile. Apenas transcurrieron dos meses desde esa fecha, pero ya son evidentes las contradicciones y límites que lo caracterizarán

https://t.co/GRuaMnzdhz https://t.co/m0RQcrGFgb",0,1,1,0,es,,"['Boric', 'ConvenciónConstituyente', 'rebelión']",,3809846953,izquierdawebcr,"Portal de noticias y opinión de las trabajadoras, los trabajadores, las mujeres y la juventud.",2015-10-07 02:56:31+00:00,456,Costa Rica,False,None
1526303801854021636,2022-05-16 20:49:18+00:00,"Casi 500 millones de pesos le cuesta al Estado de Chile el paseíto de curso de la Convención Constituyente a Antofagasta, para ir a mostrar el juguetito nuevo: el mamarracho.

Por eso y mucho más, yo #RechazoElMamarracho. https://t.co/MVrKvCxTah",0,4,4,0,es,,['RechazoElMamarracho'],,70878608,Pantera_Chileno,I walk alone.,2009-09-02 04:09:01+00:00,27993,"Santiago, Chile",False,None
1526303678612885504,2022-05-16 20:48:48+00:00,"Casi 500 millones de pesos le cuesta al Estado de Chile el paseíto de curso de la Convención Constituyente a Antofagasta, para ir a mostrar el juguetito nuevo: el mamarracho. https://t.co/YAIl5pRIdV",2,6,8,1,es,,,,70878608,Pantera_Chileno,I walk alone.,2009-09-02 04:09:01+00:00,27993,"Santiago, Chile",False,None
1526299535772745728,2022-05-16 20:32:21+00:00,Articulo 500: Apartir de acá si va en serio la convención constituyente.,0,0,0,0,es,,,,114815998,Niramreviaj,"Ing. Computacion - Libertario

La libertad de uno termina cuando comienza la libertad del otro. 

La riqueza viene del conocimiento.",2010-02-16 18:06:57+00:00,197,,False,None
1526297595512991744,2022-05-16 20:24:38+00:00,@nrosasdr La convencion constituyente es una mierda,0,0,0,0,es,,,,145103123,themasterxtc,"Biker, ANTICOMUNISTA, ZURDOLANDIA, Y AMO A 🇨🇱🇨🇱🇨🇱🇨🇱💪💪💪💪💪!!!!",2010-05-18 03:53:07+00:00,404,santiago,False,None
1526293662354878464,2022-05-16 20:09:00+00:00,"Pepe Auth lleva meses reclamando por la demagogia de la Convención Constituyente, y ahora que se terminó la discusión al primer día se pone todo cocoroco con el mamarracho... sólo falta que se ponga a menearle la colita al esperpento constitucional.

😅",1,8,10,0,es,,,,70878608,Pantera_Chileno,I walk alone.,2009-09-02 04:09:01+00:00,27993,"Santiago, Chile",False,None
1526285102656937985,2022-05-16 19:35:00+00:00,"Aguas en Convención Constituyente, la peor de las normas propuestas https://t.co/q8vbPT3Neg",0,0,0,0,es,,,,2200462688,MarPazRD,"#SoyFacha 🇨🇱🇨🇱🇨🇱🇨🇱 💯 Amante de la patria, el respeto a la vida y la familia 💙❤ Amo a mis hijos 🙎🏻‍♀️🙍🏻y a mis mascotas 🐶🐱 #SoyDeLaSecta",2013-11-18 01:24:12+00:00,11586,"Santiago, Metropolitana de San",False,None
1526285072978038786,2022-05-16 19:34:53+00:00,"Vandalizar patrimonio arqueológico para insultar a la Convención Constituyente...
Eso es muy de derecha.",0,0,10,0,es,,,,3615454575,Puente_Cortado_,"El ""desestructuralismo"" sucede al ""postestructuralismo"" y entronca con las tradiciones literarias del infrarrealismo. O sea, de chanta a chanta y medio.",2015-09-11 01:48:24+00:00,1500,,False,None
1526284963804368897,2022-05-16 19:34:27+00:00,Partido socialistas ustedes hace rato se vendieron al sistema e incluso intervinieron la convencion constituyente fuera weones doble standar son igual que la democracia cristiana .cara y sello y desleales con el pueblo weones hipocritas me dan asco.,1,0,0,0,es,,,,1166825364204773387,juannues14,Me gusta mi país demócrata pero libre de corruptos y sinvergüenzas con tejado de vidrio en todo ámbito no me gustan los personajes que rasgan vestiduras.,2019-08-28 21:30:49+00:00,1289,marte,False,None
1526274546583625731,2022-05-16 18:53:03+00:00,"Una sesión cualquiera de la Convención constituyente chilena, anticipada magistralmente por los Monty Python

https://t.co/xCgx78JUxg",1,0,0,0,es,,,,407836730,xabier_7,"Soy mi infancia.
Libertas inestimabilis res est.",2011-11-08 16:32:32+00:00,297,Inmortal ciudad de Zaragoza,False,None
1526273844771753984,2022-05-16 18:50:16+00:00,Señores definan con una palabra la Convención Constituyente~,114,14,30,3,es,,,,957352942255951872,SrCasual_,"Pablo Aguayo 🦊
#RechazoDeSalida 🤖✨😎✨🤖
Canal de Youtube: Zona Casual Chile
IG: instagram.com/sr.casual_/
TikTok: tiktok.com/@sr.casual/",2018-01-27 20:41:43+00:00,16433,"Santiago, Chile",False,None
1526270738528776193,2022-05-16 18:37:55+00:00,Me parece extraordinario que la Convención Constituyente hoy haya entregado el borrador de la nueva Constitución. Ahora hay que afinar detalles para que sea aprobada por la mayoría de los chilenos. Esto constituye un verdadero tapabocas para la derecha cavernaria.,0,0,0,0,es,,,,257673794,DanteLizanaPea,"Nacido en Santiago. Geógrafo,  Universidad de Chile. Años, más de 50.",2011-02-25 23:06:24+00:00,383,Santiago de Chile,False,None
1526269230496116736,2022-05-16 18:31:55+00:00,Que malgasto de Dinero fue la Convención Constituyente.,0,1,1,0,es,,,,868504459,juandpahe,Abogado.,2012-10-08 18:54:28+00:00,1107,"Santiago, Chile",False,None
1526260868148670465,2022-05-16 17:58:42+00:00,"Será un solo sistema de salud obligatorio y si usted se quiere atender el sistema privado, deberá pagar dos veces, lo obligatorio al estado y lo correspondiente al particular.
Sólo los Políticos podrán atenderse en el sistema privado
Por esto YO RECHAZO
#ConvencionConstituyente",0,9,8,0,es,,['ConvencionConstituyente'],,1345748595488792576,Sebasti45781359,"AÓNIKEN Trä Kal, descendientes de Tehuelches y Huilliches olvidados. Mis Colores Blanco Azul y Rojo y su Estrella
ALIADO DE TODO EL QUE DEFIENDA LA REPÚBLICA",2021-01-03 15:07:39+00:00,16193,Valparaíso,False,None
