id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId
1541868334110900224,2022-06-28 19:37:12+00:00,"La nueva estafa.

#RechazoTransversal 
#RechazoXChile 
#convencionalescsm 
#ConvencionConstituyente",0,6,3,0,es,,"['RechazoTransversal', 'RechazoXChile', 'convencionalescsm', 'ConvencionConstituyente']",,1390820807597826048,osvaldo_Contr5r,"Hasta el bronce envejece con el tiempo, pero nada
tu gloria la eternidad entera, Diógenes, mellará.
Pues que tú solo diste lección de autosuficiencia.",2021-05-08 00:09:13+00:00,3848,entre Tongoy y los Vilos,False,None
1541867738645282817,2022-06-28 19:34:50+00:00,"La Convención Constitucional de Chile aprueba texto definitivo de la nueva Carta Magna 
https://t.co/vol2ZSkFRK 
#Chile #ConvencionConstituyente",0,0,0,0,es,,"['Chile', 'ConvencionConstituyente']",,129825080,Americaeco,Revista de información económica de los países iberoamericanos,2010-04-05 14:43:22+00:00,2019,España,False,None
1541867668357136384,2022-06-28 19:34:33+00:00,"@RenzoG81 @diego_castro_a @SvenssonManfred Los ayudo a ubicarse: no es ""la izquierda"", ni fue ""el cierre"" de #ConvencionConstituyente sino un brevísimo canto de pocxs. Por las dudas: no me gusta esa consigna. Pero ¿saben qué?  Más daño hacen uds. generalizando y banalizando esa fugaz expresión. Una gota de rigor.",0,0,0,0,es,,['ConvencionConstituyente'],"[User(username='RenzoG81', id=930107011546697728, displayname='Renzo Gilardoni', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='diego_castro_a', id=488777332, displayname='Diego Castro', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SvenssonManfred', id=844617558, displayname='Manfred Svensson', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",209193163,betgerber,Argentina en Chile. Feminista.,2010-10-28 18:02:41+00:00,7410,Santiago,False,1541855588740501505
1541867262092640259,2022-06-28 19:32:56+00:00,"Correctas notas de Tom Ginsburg, constitucionalista de la @UChicago a propósito de la #ConvencionConstituyente. https://t.co/zMOksRmX3b",0,3,2,0,es,"Place(id='0154bba02bf8a9f9', fullName='Pudahuel, Chile', name='Pudahuel', type='city', country='Chile', countryCode='CL')",['ConvencionConstituyente'],"[User(username='UChicago', id=131144285, displayname='The University of Chicago', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",358071824,RD_Rod_O,Lic. en Historia @filosofiauchile / sociólogo @facsouchile / Mag. comunicación política. @ICEIUchile II Director en @FPS_Chile,2011-08-19 10:04:19+00:00,2100,SCL,False,None
1541867212201418754,2022-06-28 19:32:44+00:00,"El #colegiodeperiodistas no es más que una broma parecida al circo de la #ConvencionConstituyente, cachai que no entienden las implicaciones del #Apruebo, sería el suicidio de nuestras libertades y derechos. Yo iré por #RechazoTransversal porque quiero paz. https://t.co/5t3fLnjlmV",1,0,0,0,es,,"['colegiodeperiodistas', 'ConvencionConstituyente', 'Apruebo', 'RechazoTransversal']",,1425201125817470987,chavez_queta,"Ingeniera Biomédica, apasionada por la vida.  Entusiasta del yoga, del bienestar físico y mental. Mente sana = cuerpo sano. #Naturelover. 🪴🌳🧘‍♀️🧬",2021-08-10 21:03:41+00:00,1641,"Valparaíso, Chile ",False,None
1541865712062500864,2022-06-28 19:26:46+00:00,"Fijate que yo estaba ahí: ese no fue ""el cierre"" de la #ConvencionConstituyente sino una breve expresión de pocos/as. Y yo no estoy de acuerdo con su consigna, pero el camino futuro no pasa x ""avanzar sin estos"", sino x aprender a avanzar en esta diversidad, en este Chile.",0,3,2,0,es,,['ConvencionConstituyente'],,209193163,betgerber,Argentina en Chile. Feminista.,2010-10-28 18:02:41+00:00,7410,Santiago,False,None
1541864981016313856,2022-06-28 19:23:52+00:00,"Qué emoción lo del último pleno de la #ConvencionConstituyente 
(Me estoy poniendo al día, ya?!) 
Hay tanto que agradecer, no nos damos cuenta, pero la historia lo demostrará.",1,0,12,0,es,,['ConvencionConstituyente'],,65929720,marbrandd,"• Articulación, participación y voluntariado •",2009-08-15 16:31:19+00:00,1175,"Santiago, Chile",False,None
1541864176175517704,2022-06-28 19:20:40+00:00,"@1982_vito46 @ignaciowalker Quienes defienden el #Apruebo es quienes no padecerán la prisión que supondrá tener una Constitución basada en el borrador de la #ConvencionConstituyente, de otra forma no me explico que no vayan #Rechazo como todos los patriotas. https://t.co/9aTWZAWlcX",0,0,0,0,es,,"['Apruebo', 'ConvencionConstituyente', 'Rechazo']","[User(username='1982_vito46', id=1659101174, displayname='david alejandro', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ignaciowalker', id=62530556, displayname='Ignacio Walker', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1425208429694656522,RuthPizarr19,"Docente y enamorada de los niños y su educación. 📗📚✏️
Ecologista y amante de la naturaleza. 🌿🌳",2021-08-10 21:32:48+00:00,1510,"Valparaíso, Chile ",False,1541518295693774851
1541863653812707332,2022-06-28 19:18:36+00:00,"...y las normas contenidas en el borrador fueron aprobadas por dos tercios de los convencionales y en muchos casos con quórum aún mayor.
Yo valoro, apoyo y apruebo el trabajo de la Convención Constituyente.",0,1,1,0,es,,,,902872705631911937,Jingwas_N,"“No matter how you feel: Get Up, Dress Up, Show Up, and Never Give Up! ” ― Anonymous",2017-08-30 12:36:42+00:00,190,Cat's World,False,1541863652101394434
1541863647340908554,2022-06-28 19:18:34+00:00,"Me complace ver que la Convención Constituyente, a pesar de todos los malos presagios, obstáculos, tergiversaciones y mentiras, está a punto de completar la tarea.
Esperar que la Constitución sea “la casa de todos“ es un buen deseo, pero una idea utópica.",1,0,0,0,es,,,,902872705631911937,Jingwas_N,"“No matter how you feel: Get Up, Dress Up, Show Up, and Never Give Up! ” ― Anonymous",2017-08-30 12:36:42+00:00,190,Cat's World,False,None
1541858284696657924,2022-06-28 18:57:16+00:00,"#LoHicieron
#ConvencionConstituyente https://t.co/ccN9KNqix1",0,0,1,0,qme,,"['LoHicieron', 'ConvencionConstituyente']",,120620391,arevoel,"Gordito precioso-
Cuando me angustio pienso en el sastre de Piñera y se me pasa-
Frente Estrecho-
Charly es mi copiloto",2010-03-07 01:24:16+00:00,2126,,False,None
1541855754218602497,2022-06-28 18:47:12+00:00,"@baradit ¿Primavera para todas y todos? Seguro pasan frío. 👇

#LibertadALxsPresxsPolíticosDeLaRevuelta
#EnChileSeViolanLosDerechosHumanos
#ConvencionConstituyente 
#SeguimosEsperando https://t.co/khpvzeQY73",0,0,0,0,es,,"['LibertadALxsPresxsPolíticosDeLaRevuelta', 'EnChileSeViolanLosDerechosHumanos', 'ConvencionConstituyente', 'SeguimosEsperando']","[User(username='baradit', id=10908822, displayname='Jorge Baradit Morales', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1315371421334482949,dani_doc,"Tímid@ y nervios@, mecha corta. Me gusta creer en la vida comunitaria, el respeto y la amabilidad. ¡¡¡SoyPuebloExijoDignidad!!!",2020-10-11 19:19:30+00:00,126,,False,1541512008197087235
1541848072161939456,2022-06-28 18:16:41+00:00,"La Convención Constituyente, termino su cometido, redactar una constitución, que fija los destinos de nuestro país, en el futuro. Contra todo pronóstico y contra todos los que no quieren que esto suceda, se logró, ahora es nuestra misión, continuar, y lograr el mejor país posible",0,1,1,0,es,,,,1181637362356510720,LigaSerpiente,"Somos incógnito, estamos en todas parte y en ninguna, somos una legión sin numero, somos un ejercito o un solo hombre. Seremos un rumor y un grito",2019-10-08 18:28:06+00:00,582,,False,None
1541845718947725313,2022-06-28 18:07:20+00:00,"CONVENCION CONSTITUYENTE.
A BUSCAR PEGA,SE ACABARON LAS LUCAS PRIVILIGIADAS .
TIENEN QUE MANTENER LOS GASTOS QUE LLEVABAN SOBRE 2.500.000. MENSUALES.SERAN CAPACES ? PUEBLO CALLEJERO CONSU PUEBLO.",0,0,1,0,es,,,,1497045896894242817,ManuelE46990607,Leer,2022-02-25 03:10:22+00:00,22,,False,None
1541845695124185088,2022-06-28 18:07:14+00:00,"Titular tendencioso, hay mucho daño en infraestructura patrimonial con alusiones al Apruebo, Convencion Constituyente y mucho más y no sacan un titular con respecto a eso. Pero vandalizan ésta estatua, que por lo demás divide al país, y sacan un titular que solo divide más.",0,0,1,0,es,,,,102744919,ElDe31,"Feliz con mi vida. Adicto a mi familia. Ni de Izquierda ni de Derecha... si no te gusta como pienso, sigue de largo... 😁",2010-01-07 17:53:45+00:00,794,La SerenaYork - Chile,False,None
1541842268759285761,2022-06-28 17:53:37+00:00,"Señores y señoras de la  #ConvenciónConstituyente gracias, éxito en sus nuevos desafíos y que les vaya regio. #termino #acasa",0,0,0,0,es,,"['ConvenciónConstituyente', 'termino', 'acasa']",,8936902,patolarrain,Me fui de aquí. En Mastodon me encuentras como @patolarrain@mast.lat,2007-09-17 19:33:38+00:00,1314,Santiago en Chile,False,None
1541840548188721152,2022-06-28 17:46:47+00:00,#AHORA: Durante esta mañana en el ex Congreso Nacional en Santiago concluyo el trabajo de la convención constituyente @g5_noticias @NNoticiasCL @AFondoChilenaFM @RedNoticiasVR https://t.co/RwFwgEQMqJ,0,1,2,0,es,,['AHORA'],"[User(username='g5_noticias', id=1219631852866220037, displayname='G5 Noticias', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AFondoChilenaFM', id=3041847750, displayname='A Fondo en ChilenaFM', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RedNoticiasVR', id=1091352313619451904, displayname='RedNoticiasVRegión', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",730117327606452225,ernestomolina85,Reportero en Valparaíso. Siempre informando del acontecer regional y nacional 🎤📹.,2016-05-10 19:28:30+00:00,2891,"Valparaíso, Chile",False,None
1541839028407848962,2022-06-28 17:40:45+00:00,"#RechazoTransversal
No rescato nada bueno de la convención constituyente. 
No tienen 1 un solo punto a favor.",0,4,13,1,es,,['RechazoTransversal'],,1055173186994745344,DulgerFe,"Empresario y gamer...y ojalá sólo me dedique a lo segundo, amo a los gatos.",2018-10-24 19:04:26+00:00,1230,,False,None
1541837875985010689,2022-06-28 17:36:10+00:00,Hoy finalizó el trabajo de la #ConvencionConstituyente ¿Cuál trabajo?,0,0,0,0,es,"Place(id='0143d3ba3a604dd1', fullName='Diego de Almagro, Chile', name='Diego de Almagro', type='city', country='Chile', countryCode='CL')",['ConvencionConstituyente'],,1330902439554392072,fdoperezt,"Auditor Forense | Docente para FEN Universidad de Chile, Contraloría General de la República, Universidad de Concepción, Conferencista #NoMásCorrupción",2020-11-23 15:54:12+00:00,22,Chile,False,None
1541837396710510592,2022-06-28 17:34:15+00:00,"📃 #ConvenciónConstituyente 

💠 Revisa el nombre de los capítulos de la propuesta constitucional que se votará en el plebiscito de septiembre. 

Conoce más sobre el proceso en #24HorasCL

▶️ REVISA LAS PROPUESTAS FINALES EN https://t.co/1swiNxO2iP https://t.co/GN2zeGXblp",4,6,10,0,es,,"['ConvenciónConstituyente', '24HorasCL']",,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236317,"Santiago, Chile",True,None
1541836543869865985,2022-06-28 17:30:52+00:00,"Claramente este Dinosaurio, personaje Retrógrado, Símbolo de la Dictadura criminal y Asesina. 
Simbolo de Rechazo, fue cero Aporte en la Comisión de DDHH, de la Convención Constituyente. 

APRUEBO,  Apruebo. 
04 Septiembre de 2022. https://t.co/uWjPc7pLpq",0,2,5,0,es,,,,923027143222808577,Majamuhe,,2017-10-25 03:23:14+00:00,2224,,False,None
1541833707933143041,2022-06-28 17:19:36+00:00,"Saliste vivarachon cotito @gdominguez_  😘
#ConvencionConstituyente 
#RechazoXChile",0,0,0,0,es,,"['ConvencionConstituyente', 'RechazoXChile']","[User(username='gdominguez_', id=772898546328694784, displayname='Gaspar Domínguez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1240324512916426753,wh3reisdabeer,"ἀγωγή     🏀🏈🥋                                                

No compres un 🐕 de raza, adopta uno sin 🏠.",2020-03-18 17:09:54+00:00,322,ßțř@ņğę ďæy§                 ,False,None
1541832441798721538,2022-06-28 17:14:34+00:00,"📃 #ConvenciónConstituyente 

Finalizó el último pleno de la Convención Constitucional y estas fueron las palabras de la Presidenta de la CC, María Elisa Quinteros.

▶️ REVISA LAS PROPUESTAS FINALES EN https://t.co/1swiNxO2iP https://t.co/oed5Gq5pAj",2,5,8,1,es,,['ConvenciónConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236317,"Santiago, Chile",True,None
1541829666222198784,2022-06-28 17:03:32+00:00,"Hoy finalizo por fin el mal trabajo de la convención constituyente y que tanto apoyan algunos incluidos el colegio de periodistas.

""El ego y la soberbia de los constituyentes es muy grande"".",0,3,5,0,es,"Place(id='0150459b5095a59f', fullName='Concepción, Chile', name='Concepción', type='city', country='Chile', countryCode='CL')",,,846041733070770176,Eve34FV,"Dichosos los que lloran,
porque serán consolados.
Mateo 5:4

Me gusta la naturaleza. Me gusta cantar. Soy sincera. Cariñosa. Amable. Autentica.",2017-03-26 16:50:42+00:00,3774,"Concepción, Chile",False,None
1541826636055822337,2022-06-28 16:51:30+00:00,"📃 #ConvenciónConstituyente 

Convención termina de votar armonización del borrador constitucional

Más detalles ⬇
https://t.co/FqPyb2E8VW",2,0,5,2,es,,['ConvenciónConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236317,"Santiago, Chile",True,None
1541825981241073664,2022-06-28 16:48:54+00:00,Convencionales chilenos cumplieron. Se acabó #ConvencionConstituyente y #Chile listo para próximo y decidido paso… https://t.co/BPBPuGexa6,1,1,6,0,es,,"['ConvencionConstituyente', 'Chile']",,55895571,Acuseperu,gabrielbustamante.pe 48 AÑOS EN SEGUROS Y DEFENSA DE CONSUMIDORES USUARIOS. Únanse YouTube youtube.com/user/ACUSEPERU y Facebook Bustamante Te Def,2009-07-11 18:36:38+00:00,8926,LIMA PERÚ,False,None
1541825118086766598,2022-06-28 16:45:28+00:00,"📃 #ConvenciónConstituyente 

🟡 Se suspende la sesión para abrir paso al trabajo de la Secretaría. 

Se reanudará el 4 de julio, día en el que se entregará el borrador al Presidente Boric.

📡 EN VIVO 
https://t.co/6QrbiZOMMK

▶️ PROPUESTAS FINALES EN 
https://t.co/1swiNxO2iP",0,2,5,0,es,,['ConvenciónConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236317,"Santiago, Chile",True,1541823860449878018
1541825024784338945,2022-06-28 16:45:06+00:00,"Los convencionales llegando a su último día, aplaudiéndose a ellos mismos…… #RechazoTransversal #ConvencionConstituyente @convencioncl 🤡🤡🤡🤡 https://t.co/V0O2Y6VaL2",0,0,0,0,es,,"['RechazoTransversal', 'ConvencionConstituyente']","[User(username='convencioncl', id=1399422225674129415, displayname='Chile Convención', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",535885677,MMPPH22,"Me convencí de que dudar de todo es carecer de lo más preciso de la razón humana, que es el sentido común.",2012-03-24 23:16:38+00:00,877,Chile,False,None
1541824637423607808,2022-06-28 16:43:33+00:00,"@Lita13131313 @CarlosTemuco_ No la cagaron la primera vez.
El desear una nueva Constitución es una opción todavía válida. 

El votar Rechazo ahora, es devolver ese plato que quedó mal cocinado.
Totalmente válido.

Ahora, si votó por ""Convención Constituyente"" en vez de ""Mixta"", ahí sí que la cagó.",0,0,0,0,es,,,"[User(username='Lita13131313', id=1541447849510068224, displayname='Lita😊', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CarlosTemuco_', id=1516303484764794882, displayname='CarlosAntonioPatriota', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1419399063917764608,ewfreemanm,,2021-07-25 20:48:30+00:00,45,,False,1541538874626670592
1541824416430129154,2022-06-28 16:42:41+00:00,"#TodosSomosDonYon

#ConvencionConstituyente 
#ConvencionConstitucional https://t.co/q9zrHThMR9",1,1,5,0,qme,,"['TodosSomosDonYon', 'ConvencionConstituyente', 'ConvencionConstitucional']",,160246897,cesarvalenz,"📖 Ex Constituyente, ⚖️ abogado y Magíster en seguridad. ✊ Socialista, 🐧 “pingüino” y 🐱animalista.",2010-06-27 16:39:52+00:00,9925,"Santiago, Chile",False,None
1541823860449878018,2022-06-28 16:40:28+00:00,"📃 #ConvenciónConstituyente 

🟡 Con esto, finalizan oficialmente  las votaciones del último pleno de la Convención Constitucional.

📡 EN VIVO 
https://t.co/6QrbiZOMMK

▶️ CONOCE LAS PROPUESTAS FINALES EN 
https://t.co/1swiNxO2iP",1,2,5,0,es,,['ConvenciónConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236317,"Santiago, Chile",True,1541823293304578048
1541823293304578048,2022-06-28 16:38:13+00:00,"📃 #ConvenciónConstituyente 

🟡 Finaliza la última sesión de la Convención.

La presidenta Quinteros entrega unas últimas palabras: ""Lo logramos. Pese a todo lo que hemos sufrido (...) finalmente hemos ido cerrando esta parte del trabajo"".

📡 EN VIVO 
https://t.co/6QrbiZOMMK https://t.co/P0sZ0aJ3UK",3,4,11,1,es,,['ConvenciónConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236317,"Santiago, Chile",True,1541822198737928196
1541822955767926784,2022-06-28 16:36:52+00:00,es uno de los momentos más importante para chile en donde se está cerrando la #ConvencionConstituyente y ningún canal abierto de TV lo está transmitiendo. Está claro que los medios van por el rec$hazo,0,0,0,0,es,,['ConvencionConstituyente'],,27026261,TitoPato,"Informático, Cruzado. Camino por la izquierda.",2009-03-27 15:27:55+00:00,234,"La Reina, Chile",False,None
1541822198737928196,2022-06-28 16:33:52+00:00,"📃 #ConvenciónConstituyente 

🔴 Se rechaza la totalidad de las indicaciones realizadas al capítulo de Normas Transitorias.

A favor: 90
Contra: 37
Abstención: 22

📡 EN VIVO 
https://t.co/6QrbiZOMMK https://t.co/YAarBAA2pJ",1,0,0,0,es,,['ConvenciónConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236317,"Santiago, Chile",True,1541820788915019780
1541821521383022593,2022-06-28 16:31:11+00:00,"Acabamos de votar en la #ConvencionConstituyente el texto armonizado de la propuesta de constitución. Un texto mal hecho que desilusiona que incluye grandes candados para bloquear su modificación: quórum altos, plebiscito y consentimiento indígena. Ni Guzmán se atrevió a tanto https://t.co/91r4NdMXwg",38,271,406,8,es,,['ConvencionConstituyente'],,2471381887,berfontaine,Economista de profesión y ciudadano por vocación. Ex constituyente,2014-04-30 18:54:45+00:00,85153,,False,None
1541820788915019780,2022-06-28 16:28:16+00:00,"📃 #ConvenciónConstituyente 

🟢 Se aprueba la totalidad de las indicaciones de armonización propuestas al Capítulo XI ""Reformas y reemplazo de la Constitución"".

A favor: 114
Contra: 37
Abstención: 1

📡 EN VIVO 
https://t.co/6QrbiZOMMK https://t.co/auz72UeZj7",1,1,1,0,es,,['ConvenciónConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236317,"Santiago, Chile",True,1541820324207120386
1541820424467668992,2022-06-28 16:26:49+00:00,"🔴‼️ ¡Estamos en las últimas votaciones de la #ConvencionConstituyente! ✊🏿✊🏾✊🏽

Se eliminaron las votaciones separadas de la propuesta de #Armonización del texto, por lo que todo podría terminar en unos momentos.
⬇️
https://t.co/DGRr5o9Gtv https://t.co/Ujhzsz3jTH",0,8,14,1,es,"Place(id='0010b4cb51ca93d8', fullName='Santiago, Chile', name='Santiago', type='city', country='Chile', countryCode='CL')","['ConvencionConstituyente', 'Armonización']",,984153691447054336,MillaburAdolfo,"Ex Constituyente ✸ PuebloMapuche 
#ItrofillMongen",2018-04-11 19:38:19+00:00,11256,"Tirúa, Chile",False,None
1541820324207120386,2022-06-28 16:26:25+00:00,"📃 #ConvenciónConstituyente 

🟢 Se aprueba la totalidad de las indicaciones de armonización propuestas al Capítulo X ""Órganos autónomos constitucionales"".

A favor: 114
Contra: 35
Abstención: 2

📡 EN VIVO 
https://t.co/6QrbiZOMMK https://t.co/blvUQjU25K",1,1,1,0,es,,['ConvenciónConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236317,"Santiago, Chile",True,1541819945423609856
1541819945423609856,2022-06-28 16:24:55+00:00,"📃 #ConvenciónConstituyente 

🟢 Se aprueba el resto de las indicaciones de armonización propuestas al Capítulo IX ""Sistemas de Justicia"".

A favor: 113
Contra: 35
Abstención: 2

📡 EN VIVO 
https://t.co/6QrbiZOMMK https://t.co/28Sdutdqny",1,0,0,0,es,,['ConvenciónConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236317,"Santiago, Chile",True,1541819094688845826
1541819094688845826,2022-06-28 16:21:32+00:00,"📃 #ConvencionConstituyente

💠 Indicación N°337 sobre el artículo 309

🔴 RECHAZADO

A favor: 96
Contra: 32
Abstención: 8

▶️ EN VIVO
https://t.co/6QrbiZOMMK https://t.co/TRri44IVSh",1,2,0,0,es,,['ConvencionConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236317,"Santiago, Chile",True,1541818378276454400
1541818378276454400,2022-06-28 16:18:41+00:00,"📃 #ConvenciónConstituyente 

🟢 Se aprueba la totalidad de las indicaciones de armonización propuestas al Capítulo VIII ""Poder Ejecutivo"".

A favor: 114
Contra: 34
Abstención: 0

📡 EN VIVO 
https://t.co/6QrbiZOMMK https://t.co/zKNMfXR1Yp",1,0,1,0,es,,['ConvenciónConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236317,"Santiago, Chile",True,1541818169697902594
1541818169697902594,2022-06-28 16:17:51+00:00,"📃 #ConvenciónConstituyente 

🟢 Se aprueba la totalidad de las indicaciones de armonización propuestas al Capítulo VII ""Poder Legislativo"".

A favor: 113
Contra: 34
Abstención: 1

📡 EN VIVO 
https://t.co/6QrbiZOMMK https://t.co/usfAAez4oj",1,0,1,0,es,,['ConvenciónConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236317,"Santiago, Chile",True,1541817874439970820
1541817874439970820,2022-06-28 16:16:41+00:00,"📃 #ConvenciónConstituyente 

🟡 La Secretaría verificará e informará si queda alguna votación pendiente.

Por lo tanto, aunque este se transforme en el último pleno, la Convención no se disolverá antes del 4 de julio.

📡 EN VIVO 
https://t.co/6QrbiZOMMK https://t.co/GdLa87kgwP",2,1,0,0,es,,['ConvenciónConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236317,"Santiago, Chile",True,1541807639184773120
