id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId
1571562731689615360,2022-09-18 18:12:08+00:00,"Con terroristas no se negocia, y con quienes defienden a terroristas, tampoco. No aceptaremos que la #IzquierdaMiserable nos imponga nuevamente otra Convención Constituyente, o al menos sin antes convocar a un Plebiscito de Entrada con votación obligatoria.",0,3,3,0,es,,['IzquierdaMiserable'],,70878608,Pantera_Chileno,I walk alone.,2009-09-02 04:09:01+00:00,28004,"Santiago, Chile",False,None
1571562605851852801,2022-09-18 18:11:38+00:00,"Con terroristas no se negocia, y con quienes defienden a terroristas, tampoco. No aceptaremos que la ultraizquierda nos imponga nuevamente otra Convención Constituyente, o al menos sin antes convocar a un Plebiscito de Entrada con votación obligatoria.",0,8,11,0,es,,,,70878608,Pantera_Chileno,I walk alone.,2009-09-02 04:09:01+00:00,28004,"Santiago, Chile",False,None
1571556273832824832,2022-09-18 17:46:28+00:00,"@daikari90 @Equipo_Patriota @PanAmPost_es @LuzPobleteC @chahuan @javiermacaya @tere_marinovic @carreragonzalo @melnicksergio Esa votación ya se hizo, gano apruebo convención constituyente.",1,0,0,0,es,,,"[User(username='daikari90', id=3354784673, displayname='Kari', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Equipo_Patriota', id=1473314047143530500, displayname='Team🇨🇱Patriota', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PanAmPost_es', id=2228816504, displayname='PanAm Post Español', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LuzPobleteC', id=709165121252237312, displayname='Luz Poblete Coddou', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='chahuan', id=41381528, displayname='Francisco Chahuán', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='javiermacaya', id=68051319, displayname='Javier Macaya', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='tere_marinovic', id=302219334, displayname='Tere Marinovic Vial', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='carreragonzalo', id=212552510, displayname='🎸 @carreragonzalo DIPUTADO 🎸', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='melnicksergio', id=622098575, displayname='Sergio I. Melnick', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",365717148,JMOV97,✨Existiendo desde el 97,2011-08-31 22:17:26+00:00,38,,False,1571521753620398081
1571547954745413633,2022-09-18 17:13:25+00:00,"@Maisa_Rojas @gabrielboric @JuanCaMunozA @MTTChile @MMAChile @voceriagobierno @GobiernodeChile @Presidencia_cl después de tanto gastadero en convención constituyente, promoción x parte del gobierno, pago de subsidios a actores, un pelo de la cola si es x “austeridad” ; si es x contaminación, después de todo lo q han quemado para estar ahí a la mala .. irrisorio",0,3,19,0,es,,,"[User(username='Maisa_Rojas', id=298261239, displayname='Maisa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GabrielBoric', id=73981088, displayname='Gabriel Boric Font', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JuanCaMunozA', id=1053557172, displayname='Juan Carlos Muñoz Abogabir', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MTTChile', id=599285257, displayname='Ministerio de Transportes y Telecomunicaciones', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MMAChile', id=142687761, displayname='Ministerio del Medio Ambiente', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='voceriagobierno', id=115090913, displayname='Vocería de Gobierno de Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GobiernodeChile', id=42102939, displayname='Gobierno de Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Presidencia_cl', id=1502007169327288330, displayname='Presidencia de Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",124048525,alNaturlich_,*Never stop training* / trotar 👍🏼🏃🏻‍♀️/ Centrista / No respondo a incivilizados ni infra ; lo visceral es despreciable.,2010-03-18 02:40:51+00:00,14811,on 🔝 of the hill latitud sur ,False,1571509465089810433
1571511070098919430,2022-09-18 14:46:51+00:00,"Sra, Loncon, quédese tranquila con los $100.000.000.-, qué nos costó su paso por la convención constituyente, y los escándalos en Concepción.
No a los escaños reservados. Somos todos iguales.🇨🇱🇨🇱🇨🇱🇨🇱🇨🇱🇨🇱🇨🇱❤️❤️🇨🇱🇨🇱🇨🇱🇨🇱🇨🇱🇨🇱🇨🇱🇨🇱🇨🇱❤️🇨🇱🇨🇱🇨🇱🇨🇱🇨🇱🇨🇱",0,0,0,0,es,,,,1295023908270284801,Veronic90505263,,2020-08-16 15:46:19+00:00,11,,False,None
1571500346249289730,2022-09-18 14:04:14+00:00,"Chilefuimos quiere hacer otra convención constituyente asociado a un gobierno que es sospechoso de contactos con la CAM, vínculos con el cártel de Sinaloa, apoyos de organizaciones terroristas como Hamas, un gobierno que no cumple el único mandato que se le dió Gobernar.",1,1,1,0,es,,,,1541119251339268096,Jesusdecastro81,"Celtibero residente en Chile.
Tocapelotas aficionao.
Me gusta dar caña a la izmierda y la cerveza.
Si eres progre no nos vamos a llevar bien.",2022-06-26 18:03:22+00:00,265,,False,None
1571487540288307201,2022-09-18 13:13:21+00:00,"La voluntad de los chilenos https://t.co/sR6wLxqEsK a través de @elreporteglobal En octubre 2020, el 78% de los chilenos aprobó en un plebiscito una nueva constitución. En mayo 2021, votaron para elegir la “convención constituyente”, que redactaría la propuesta",0,2,1,0,es,,,"[User(username='elreporteglobal', id=863947422950723584, displayname='El Reporte Global', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",141980896,LFuenmayorToro,"Médico-Cirujano, Ph. D., Profesor Titular UCV, Investigador en Neuroquímica, Neurofisiología, Educación Universitaria, Ciencia y Tecnología. Luchador político.",2010-05-09 15:52:19+00:00,13204,,False,None
1571463729832665090,2022-09-18 11:38:44+00:00,"¿ No será conveniente incorporar algunas exigencias a los candidatos a la convención constituyente, para no perder tiempo?.  La primera ser abogado, o licenciado en derecho por lo menos.",0,0,0,0,es,,,,192550123,flopetegui18,,2010-09-19 13:39:30+00:00,63,Santiago de Chile,False,None
1571452727321919488,2022-09-18 10:55:01+00:00,"@pvelosov Nosotros también tenemos gobierno paritario, es más teníamos la única asamblea convención constituyente del mundo paritaria, lo que como se ve no es garantía de nada.
Su argumento es simular a algunos que he leído por ahí sobre la inflación.",0,0,0,0,es,,,"[User(username='pvelosov', id=367472618, displayname='Paulina Veloso', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",792486860,JCACAL01,Liberal.,2012-08-30 21:57:14+00:00,2656,,False,1571449084975747073
1571447251699994625,2022-09-18 10:33:15+00:00,"@_PaolaMunoz_ @dedildo @GiancarloMkt En la convencion constituyente habían 2 representantes de la democracia directa, Bassa y Atria.  Algunos le llaman “asambleísmo”, estrategia muy utilizada en los movimientos totalitarios.  Bajo esa excusa, apoyaron a JA Kast, pero fue por el maletín de $ q le entregó a Parisi.",0,0,0,0,es,,,"[User(username='_PaolaMunoz_', id=3174196127, displayname='Gatunacia😻', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='dedildo', id=432864110, displayname='^Humano, demasiado humano', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GiancarloMkt', id=1081417770, displayname='Giancarlo Barbagelata - Marketing En Fácil', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",189165664,verarturo,Solo intolerante con los que dicen ser “Pro-Vida” pero idolatran a Pinochet. Lucho por un país + equitativo. Albo hasta los huesos. #Apruebo,2010-09-10 15:10:31+00:00,669,,False,1571226666545954817
1571393805265543171,2022-09-18 07:00:52+00:00,Teresa Marinovic te aplaudo 👏🏼👏🏼👏🏼👏🏼👏🏼/ Convención Constituyente / Conve... https://t.co/wHxxPgMsWB vía @YouTube,0,0,0,0,es,,,"[User(username='YouTube', id=10228272, displayname='YouTube', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",195954871,Ceramicadolores,,2010-09-28 00:00:05+00:00,485,Valdivia,False,None
1571338854501871616,2022-09-18 03:22:31+00:00,La Convención Constituyente Municipal trabajó sobre 10 nuevos Artículos https://t.co/bLb5inN68H,0,0,0,0,es,,,,1172946427393318914,lapaginaexpress,Portal de noticias de Tierra Del Fuego,2019-09-14 18:53:54+00:00,759,,False,None
1571323979058581504,2022-09-18 02:23:25+00:00,"@adnradiochile Bueno, se podría decir que  las palabras convención, constituyente y políticos son las tres palabras más odiadas en Chile y las que más repulsión causan
Lo único que lograron con el proceso constituyente que termino el 4S fue empobrecernos

No necesitamos otra constitución FIN",0,0,0,0,es,,,"[User(username='adnradiochile', id=201493641, displayname='Radio ADN', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1210388673193226240,Marcela_MC_cl,"Pro educación sin adoctrinamiento político. Libertaria Minarquista. Neurocoach, Coach Educacional. Especialista en PNL. Chungunga Universidad de Antofagasta.",2019-12-27 02:37:38+00:00,3345,"La Serena, Chile",False,1570891111899566081
1571319175989043200,2022-09-18 02:04:19+00:00,La Convención Constituyente Municipal trabajó sobre 10 nuevos Artículos https://t.co/IvKPEGsIEA,0,0,0,0,es,,,,822290364,terceraciudad,laterceraciudad.com.ar   noticias de Tolhuin y la Provincia,2012-09-13 22:39:26+00:00,883,,False,None
1571316598417358850,2022-09-18 01:54:05+00:00,"@HippieVye Participó en la convención constituyente. Igual que muchos otros.
Por cierto, fue en 1994, cuando era menemista y privatizadora.",0,0,2,0,es,,,"[User(username='HippieVye', id=823971391821250560, displayname='Rafael Solá (Hippie Vye)', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1205886007482167304,GreatscottMSA,,2019-12-14 16:23:40+00:00,94,Córdoba,False,1571174596824514560
1571314826026127360,2022-09-18 01:47:02+00:00,"@jschaulsohn No más convención constituyente.

No más hoja en blanco.

Concuerdo que es fundamental entender el triunfo del Rechazo.

Creo que el gobierno y la ciudadanía no entendió “el ataque del 18 octubre 2019”.

Por qué la ciudadanía mostró apoyar la destrucción del metro, iglesias, etc?",0,0,0,0,es,,,"[User(username='jschaulsohn', id=20594284, displayname='jschaulsohn', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1011415747220918272,valeria61600307,"🇨🇱 Libertad, democracia y prosperidad para Chile por siempre 🇨🇱",2018-06-26 01:08:00+00:00,6705,,False,1571112204325519362
1571299824464498690,2022-09-18 00:47:26+00:00,"LA CONVENCIÓN CONSTITUYENTE MUNICIPAL TRABAJÓ SOBRE 10 NUEVOS ARTÍCULOS
https://t.co/bun8siXZrH https://t.co/AcffThEjgl",0,0,0,0,es,,,,1078439690653614080,tdfsinfronteras,Medio de comunicación,2018-12-27 23:57:13+00:00,959,,False,None
1571287607094530050,2022-09-17 23:58:53+00:00,"@ipoduje No más convención constituyente.

No más farándula y derroche.",0,0,2,0,es,,,"[User(username='ipoduje', id=475389078, displayname='Ivan Poduje', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1011415747220918272,valeria61600307,"🇨🇱 Libertad, democracia y prosperidad para Chile por siempre 🇨🇱",2018-06-26 01:08:00+00:00,6705,,False,1571221058048479239
1571280166776602624,2022-09-17 23:29:19+00:00,"@AmarilloCritico ¿No sabes q así es la democracia? y la Convención Constituyente lo fue. Lo importante es que, todo lo que se aprobó (esto no se aprobó), se aprobó con un quorum de 2/3. El tuit q citaré explica muy bien el tuyo https://t.co/KG54Xm3MGM",0,0,2,0,es,,,"[User(username='AmarilloCritico', id=1362948275343659013, displayname='GatoCrítico 🏕', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",65760210,Fasat_Alfa,"I'm living my life to the rhythm of The Beatles ♥
(Everybody Lies)",2009-08-14 22:59:27+00:00,2180,,False,1571146145367457797
1571270766531854338,2022-09-17 22:51:58+00:00,@biobio Ruta de idioteces. No queremos una nueva convención constituyente ni parte del mamarracho. Entiendan weones. Rechazamos y volveremos a rechazar sus cagadas.,0,1,1,0,es,,,"[User(username='biobio', id=14638581, displayname='BioBioChile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1501765370071289860,MurciAntiZurdo,"Extraño el Chile que los vandalos nos robaron un Octubre del 2019, y un Septiembre rechacé.
Si eres 🌳 o comunista NO me sigas porque aborrezco el Comunismo 🤮.",2022-03-10 03:42:29+00:00,1401,Chile,False,1571221975405576196
1571263953644183552,2022-09-17 22:24:53+00:00,@Sergiocabellol @biobio @gabrielboric Yo opino que la convención constituyente no necesito a nadie para desprestigiarse lo hicieron los “honorables” constituyentes solitos,0,0,0,0,es,,,"[User(username='Sergiocabellol', id=295975451, displayname='Sergio C 🌳. #apruebo, Chileno de a pie🌳', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='biobio', id=14638581, displayname='BioBioChile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GabrielBoric', id=73981088, displayname='Gabriel Boric Font', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",162040878,ccontrerasn,"Tu que habitas al amparo del altísimo a la sombra del todopoderoso, dile al Señor mi amparo y mi refugio, en ti mi Dios yo pongo mi confianza. Salmo 91",2010-07-02 13:16:54+00:00,5641,,False,1571155637295267840
1571262165088346112,2022-09-17 22:17:47+00:00,La Convención Constituyente ya aprobó 14 de 16 artículos https://t.co/03RxdS7JFL,0,0,0,0,es,,,,127932940,NoticiarioSur,"🗞️ #Noticias con eje en las #Comunas de la Ciudad de Buenos Aires 🇦🇷
Accedé al Mensuario Online y descargalo gratis 👉 bit.ly/3KebYQX",2010-03-30 17:11:52+00:00,351,Buenos Aires,False,None
1571248614004891652,2022-09-17 21:23:56+00:00,"Estimado, como al parecer los números se le van en collera, solo le diré que los votos del rechazo (7.882.958), superaron con creces a los votantes que pidieron una Convención constituyente (5.973.360). Por eso es una paliza, que jamás había ocurrido en Chile. Un tremendo fracaso",0,0,0,0,es,,,,1287101739410259968,eugeforestal,atento al acontecer,2020-07-25 19:05:58+00:00,1658,,False,None
1571243104354635779,2022-09-17 21:02:03+00:00,"No aceptaremos que la ultraizquierda nos imponga otra Convención Constituyente asquerosa a la mala.

Plebiscito de Entrada obligatorio o artículo 142 y chao.",0,8,12,0,es,,,,70878608,Pantera_Chileno,I walk alone.,2009-09-02 04:09:01+00:00,28004,"Santiago, Chile",False,None
1571242980689731584,2022-09-17 21:01:33+00:00,No aceptaremos que la ultraizquierda nos imponga otra Convención Constituyente asquerosa a la mala.,5,167,426,6,es,,,,70878608,Pantera_Chileno,I walk alone.,2009-09-02 04:09:01+00:00,28004,"Santiago, Chile",False,None
1571242602933927936,2022-09-17 21:00:03+00:00,"#Basta
Chile no resiste una nueva convención constituyente
Traidores a Chile, al voto popular.
Quieren desconocer el art 142 y el triunfo del 62%.
No sé adueñen del rechazó políticos traidores!!!!  
@chahuan @Diego_Schalper @GmoRamirez @Panchoundurraga @javiermacaya https://t.co/fmJrZW2Sec",4,57,51,4,es,,['Basta'],"[User(username='chahuan', id=41381528, displayname='Francisco Chahuán', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Diego_Schalper', id=71949243, displayname='Diego Schalper 🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GmoRamirez', id=17317080, displayname='Guille Ramírez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Panchoundurraga', id=103871286, displayname='Francisco Undurraga', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='javiermacaya', id=68051319, displayname='Javier Macaya', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",4244943388,coyote1800,"#PATRIOTA❤️🇨🇱❗️Firmes y dignos y que las puertas del infierno se abran❗️
Menos estado-
Inmigración Controlada-
Tenencia Responsable de Armas-
No + #Terrorismo",2015-11-21 21:21:47+00:00,2140,"Chile,Santiago.",False,None
1571242383538376706,2022-09-17 20:59:11+00:00,"No vamos a aceptar que la ultraizquierda nos enchufe otra Convención Constituyente sin preguntarnos. Tiene que haber antes un Plebiscito de Entrada con votación obligatoria, o de lo contrario se aplica el artículo 142 y chao no más.",3,54,73,2,es,,,,70878608,Pantera_Chileno,I walk alone.,2009-09-02 04:09:01+00:00,28004,"Santiago, Chile",False,None
1571241961754972162,2022-09-17 20:57:30+00:00,"La izquierda y la ultraizquierda nos quieren enchufar otra Convención Constituyente a la mala, y sin preguntarle a nadie...

¡Horda de mafiosos!",1,17,9,0,es,,,,70878608,Pantera_Chileno,I walk alone.,2009-09-02 04:09:01+00:00,28004,"Santiago, Chile",False,None
1571241778891685889,2022-09-17 20:56:47+00:00,"La izquierda y la ultraizquierda nos quieren enchufar otra Convención Constituyente a la mala, y sin preguntarle a nadie...",1,12,22,0,es,,,,70878608,Pantera_Chileno,I walk alone.,2009-09-02 04:09:01+00:00,28004,"Santiago, Chile",False,None
1571225074279104515,2022-09-17 19:50:24+00:00,"Sostengo ésto...no es efecto pandemia (2 años) esto es la reacción de Chile a lo que es Boric y todo lo que representa su pensamiento y conglomerado, incluido la convención constituyente...
Viva Chile mierda!!🇨🇱",0,1,2,0,es,,,,264563163,ANGEL33CONSTANT,"Trabajo para el tavistock institute.
          🇨🇱🇺🇲🇬🇧🇮🇱",2011-03-12 03:16:52+00:00,440,"La Araucanía, Chile",False,None
1571180570150928385,2022-09-17 16:53:33+00:00,"¿Qué mentira irán a inventar Boric y Marcel para atraer a los inversionistas estadounidenses a un país ad portas de otra nefasta Convención Constituyente, donde el terrorismo está totalmente validado por la clase política, y que además tiene las relaciones cortadas con Israel? 🤔",0,5,7,0,es,,,,70878608,Pantera_Chileno,I walk alone.,2009-09-02 04:09:01+00:00,28004,"Santiago, Chile",False,None
1571180473094737920,2022-09-17 16:53:10+00:00,"Acompañé el trabajo en comisiones de la convención constituyente. En base a mi experiencia como Secretaria Legal y Técnica, pude aportar mi mirada respecto a mecanismos que fortalezcan la relación institucional entre los poderes Legislativo y Ejecutivo municipal. https://t.co/0lBPzccT7o",2,9,13,0,es,,,,911756810297724928,VictoriaVuoto,"Militante. Legisladora de la Provincia de Tierra del Fuego, AeIAS. Abogada. Diplomada en políticas públicas y género.",2017-09-24 00:58:57+00:00,2731,"Ushuaia, Argentina",False,None
1571179762638258178,2022-09-17 16:50:21+00:00,"¿Qué mentira irán a inventar Boric y Marcel para atraer a los inversionistas estadounidenses a un país ad portas de otra traumática Convención Constituyente, donde el terrorismo está totalmente validado por la clase política, y que además tiene las relaciones cortadas con Israel?",0,27,26,2,es,,,,70878608,Pantera_Chileno,I walk alone.,2009-09-02 04:09:01+00:00,28004,"Santiago, Chile",False,None
1571178868794343425,2022-09-17 16:46:48+00:00,"El viaje de Boric y Marcel a EEUU para motivar a los inversionistas será un fracaso. Aparte de una sonrisa cínica y de algún comentario políticamente correcto, no recibirán más.
La nueva Convención Constituyente, el terrorismo y las relaciones cortadas con Israel son un lastre.",0,7,3,0,es,,,,70878608,Pantera_Chileno,I walk alone.,2009-09-02 04:09:01+00:00,28004,"Santiago, Chile",False,None
1571178737349132290,2022-09-17 16:46:16+00:00,"El viaje de Boric y Marcel a EEUU para motivar a los inversionistas será un fracaso. Aparte de una sonrisa cínica y de algún comentario políticamente correcto, no recibirán más.
La nueva Convención Constituyente, el terrorismo y las relaciones cortadas con Israel son un desastre.",0,4,4,0,es,,,,70878608,Pantera_Chileno,I walk alone.,2009-09-02 04:09:01+00:00,28004,"Santiago, Chile",False,None
1571178130592727047,2022-09-17 16:43:52+00:00,"El viaje de Boric y Marcel a EEUU para motivar a los inversionistas será un fracaso. Aparte de una sonrisa cínica y de algún comentario políticamente correcto, no recibirán más.
La nueva Convención Constituyente, el terrorismo y las relaciones cortadas con Israel son un repelente",0,4,6,0,es,,,,70878608,Pantera_Chileno,I walk alone.,2009-09-02 04:09:01+00:00,28004,"Santiago, Chile",False,None
1571177189206278144,2022-09-17 16:40:07+00:00,"Mario Marcel y #Boric van a ir a EEUU a buscar inversionistas. Me imagino que los inversionistas gringos van a llegar a correr a un país que repetirá la traumática Convención Constituyente, donde el terrorismo está permitido, y que además tiene las relaciones cortadas con Israel.",1,27,27,0,es,,['Boric'],,70878608,Pantera_Chileno,I walk alone.,2009-09-02 04:09:01+00:00,28004,"Santiago, Chile",False,None
1571177029696880644,2022-09-17 16:39:29+00:00,"Mario Marcel y Boric van a ir a EEUU a buscar inversionistas. Me imagino que los inversionistas gringos van a llegar a correr a un país que repetirá la traumática Convención Constituyente, donde el terrorismo está permitido, y que además tiene las relaciones cortadas con Israel.",1,8,16,1,es,,,,70878608,Pantera_Chileno,I walk alone.,2009-09-02 04:09:01+00:00,28004,"Santiago, Chile",False,None
