id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId,archivo,keyword
1395763653346004997,2021-05-21 15:29:21+00:00,"@anotherbrother_ q manera de hablar estupideces en @chilevision. Vocero? Estimaso, no tienes idea de donde estas parado.

#Elecciones2021CL #votaciones2021 #ConvencionConstituyente #Rechazo",0,0,0,0,es,,"['Elecciones2021CL', 'votaciones2021', 'ConvencionConstituyente', 'Rechazo']","[User(username='anotherbrother_', id=799608743524712448, displayname='Another Brother', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='chilevision', id=124266832, displayname='Chilevisión', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",3515214802,Teanckum,"-Si vis pacem, para bellum-
Patriota hoy y siempre.
22% 👊

-
Soy un Bot que Votó #Rechazo eterno! 🐍
Y #vota2votakast
🇨🇱 ⚔ 🐺",2015-09-01 18:30:28+00:00,1212,Chile,False,None,Convencion_Constituyente_2021_Q2.csv,Convencion_Constituyente
1395762794704814082,2021-05-21 15:25:56+00:00,"Parece bastante evidente que la CC será presidida por una mujer.
Y que esa mujer será de regiones. 
De izquierda y experta en la Constitución.

O sea. Amaya Alvez.
#AlvezpresidentaCC
#feminismo
#ConvencionConstituyente 
@amaya_alvez https://t.co/5xM2VvicoX",2,3,13,1,es,,"['AlvezpresidentaCC', 'feminismo', 'ConvencionConstituyente']",,1312138592,zfale,Profesora universitaria. Madre. Liberal igualitaria. Feminista científica. Atea.,2013-03-29 00:33:07+00:00,6159,"Valparaíso, Chile",False,None,Convencion_Constituyente_2021_Q2.csv,Convencion_Constituyente
1395762574730399748,2021-05-21 15:25:04+00:00,Conoce a tu constituyente| @IgnacioAchurra candidato electo en el distrito 14. ¿Cuáles son los compromisos y qué causas pretende defender al interior de la convención constituyente? Entérate en el siguiente video 👇 https://t.co/ezpIPR5F3b,0,5,9,0,es,,,"[User(username='IgnacioAchurra', id=568717018, displayname='Ignacio Achurra', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1380290731110187011,lanetacl,"Reporteamos con independencia de grupos de poder, perspectiva de género y respeto a los DDHH y principios democráticos. 📮Contacto: somoslaneta.cl@gmail.com",2021-04-08 22:45:41+00:00,43653,Chile,False,None,Convencion_Constituyente_2021_Q2.csv,Convencion_Constituyente
1395761791838347272,2021-05-21 15:21:57+00:00,Es más productivo centrarse en la composición y metodología de la comisión técnica q acompañará y asesorará a la Convencion Constituyente y las metodologias que usará para ello en vez de cuestionar que candidato electo es o no es capaz de redactarla. Ya fueron eletos.,0,4,10,0,es,,,,979768658787491840,__chamakiito__,100% webeo la mayoría del tiempo,2018-03-30 17:13:46+00:00,4361,,False,None,Convencion_Constituyente_2021_Q2.csv,Convencion_Constituyente
1395761513126940676,2021-05-21 15:20:51+00:00,Domingo 8:30pm (COL) estaré conversando con @MariaEmmaMejiaV sobre los resultados de la convención constituyente de Chile. No se lo pierdan.  @USTA_COLOMBIA @RedIntercol @Accpol1,0,2,5,0,es,,,"[User(username='MariaEmmaMejiaV', id=1035196963036319744, displayname='MariaEmmaMejiaV', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='USTA_COLOMBIA', id=108996839, displayname='Universidad Santo Tomás Colombia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RedIntercol', id=1348333531, displayname='RedIntercol', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Accpol1', id=794372520, displayname='ACCPOL', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",294240157,albcasti,"Dad, Son and Husband. Ph.D. Political Scientist @unicomplutense Internationalist @LaStatale Research Associate @ucm_icei Dean Faculty GOV&IR @USTA_COLOMBIA",2011-05-06 19:44:11+00:00,919,Escribo a título personal. RT ≭ aprobación. Colombia,False,None,Convencion_Constituyente_2021_Q2.csv,Convencion_Constituyente
1395761005897175042,2021-05-21 15:18:50+00:00,@Rodriggo_QB @SquellaAgustin @mcubillossigall @Jaime_Bassa @fernando_atria @mdaza_abogado @danielstingo La Machi Francisca Linconao debe ser la presidenta de la convención constituyente,1,0,6,0,es,,,"[User(username='Rodriggo_QB', id=929744397687840771, displayname='Rodrigo Quezada Bodero/38% Pensante/Deliberante', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='mcubillossigall', id=968552547144404994, displayname='Marcela Cubillos Sigall', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaime_Bassa', id=338689270, displayname='Jaime Bassa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='fernando_atria', id=2764352584, displayname='Fernando Atria.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='mdaza_abogado', id=625779969, displayname='Mauricio Daza', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='danielstingo', id=1126281482, displayname='Daniel Stingo Camus', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1221532954100486144,JohnWhisper3,,2020-01-26 20:38:58+00:00,125,,False,1395741220576579585,Convencion_Constituyente_2021_Q2.csv,Convencion_Constituyente
1395760759053946886,2021-05-21 15:17:51+00:00,"Proyecto: La voz de las Guías y los Scouts en la Constitución https://t.co/j2qiNc6Tv4 a través de @FacebookWatch 

¡Conoce nuestro proyecto para niñas, niños y jóvenes! Llevaremos la voz de ellas y ellos a la Convención Constituyente :D",0,1,2,0,es,,,"[User(username='FacebookWatch', id=899733078641225728, displayname='facebookwatch', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",119572706,agschile,"Cuenta Oficial. 
Trabajando por la niñez y juventud del país.
#VidaEnDemocracia
#EquidadDeGénero
#MedioAmbiente
#Inclusión",2010-03-04 01:40:32+00:00,10847,Santiago de Chile,False,None,Convencion_Constituyente_2021_Q2.csv,Convencion_Constituyente
1395760582591123456,2021-05-21 15:17:09+00:00,@Carlomagmus @meganoticiascl En la convención Constituyente hay todo tipo de personas y es muy importante la presencia de una dueña de casa asistente de parvulos para que dé su opinión como un ciudadano de a pie,0,0,0,0,es,,,"[User(username='Carlomagmus', id=919544419933675520, displayname='Carlomagno', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='meganoticiascl', id=58048133, displayname='Meganoticias', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",311624593,soyrecoletano,"Constructor, Informático y Comunicador Social. Estudió en Liceo Lastarria y en la PUC. Madre Mapuche. Dirigente Social en Recoleta. Trabaja los 365 días del año",2011-06-05 19:29:07+00:00,997,Patronato Recoleta Chile,False,1395720040998129668,Convencion_Constituyente_2021_Q2.csv,Convencion_Constituyente
1395760066997915649,2021-05-21 15:15:06+00:00,🔑#DFFull | 🗣️ ¿Cómo le fue a los financistas de las campañas más caras a la Convención Constituyente? https://t.co/4KCwkqvFyo https://t.co/grER8MtbMo,2,0,3,0,es,,['DFFull'],,63805938,DFinanciero,"¿Te gusta nuestro contenido?
Súmate a la comunidad #DFFull
🤓📱💻 ow.ly/gbt450zIeeE",2009-08-07 19:25:57+00:00,285336,Chile,True,None,Convencion_Constituyente_2021_Q2.csv,Convencion_Constituyente
1395754764982435841,2021-05-21 14:54:02+00:00,"Acabamos de elegir una Convención Constituyente. Sólo basta la intención y acabamos con los parásitos de las FFAA, que se han convertido en perros de la derecha y empresarios. No hay mayor anti chileno que quienes crearon las AFP y arruinaron las vidas de millones de compatriotas",1,4,13,0,es,,,,762803779737616384,andres20ad,"Uno de muchos, que luchan por mejorar este mundo, con mayor justicia, solidaridad e igualdad",2016-08-09 00:12:48+00:00,41339,,False,1395753999215759369,Convencion_Constituyente_2021_Q2.csv,Convencion_Constituyente
1395752994445176832,2021-05-21 14:47:00+00:00,"Así es, Magdalena @merbi2 !
El caos, confusión e incertidumbre reinantes es responsabilidad de la cloaca de políticos
La Convención Constituyente será un cumpleaños de monos borrachos ...",0,1,4,0,es,,,"[User(username='merbi2', id=306303733, displayname='Magdalena Merbilhaa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1228812123154849792,LehuedeJuan,"Ingeniero Comercial. Empresario. Me opongo al estatismo y a que nos quiten nuestras libertades. Defiendo la Patria, el Estado de Derecho y nuestra Soberanía.",2020-02-15 22:43:54+00:00,15159,,False,None,Convencion_Constituyente_2021_Q2.csv,Convencion_Constituyente
1395750970177593344,2021-05-21 14:38:57+00:00,"En 1871 en la Convencion Constituyente de la Provincia de Buenos Aires se discutio lo que pretende hacer Larreta con sus 5000 agentes en los edificios, Alvear daba estos fundamentos para oponerse https://t.co/rc6ECxiEjo",1,56,173,1,es,,,,279334127,AlberdianoArg,"soy todo lo que ustedes quieran, total yo se lo que soy y con eso me alcanza",2011-04-09 02:17:33+00:00,51937,Buenos Aires,False,None,Convencion_Constituyente_2021_Q2.csv,Convencion_Constituyente
1395749915926667265,2021-05-21 14:34:46+00:00,@DZP2022 @Patthy1477 @baradit Este ignorante no sabe que es una convención constituyente alguien le expliqué por favor,0,0,0,0,es,,,"[User(username='DZP2022', id=539037409, displayname='DZP', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Patthy1477', id=1131327622728880129, displayname='🌻🇨🇱🇮🇱💚🕎👍!', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='baradit', id=10908822, displayname='Jorge Baradit Morales', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1340296606730608640,TheBest41187259,"máster en ciclismo,  rechazo  hasta la médula y pescador de spinning, corvinas y lenguados.",2020-12-19 14:03:23+00:00,1103,"Las Condes, Chile",False,1395460821598285824,Convencion_Constituyente_2021_Q2.csv,Convencion_Constituyente
1395749677652484102,2021-05-21 14:33:49+00:00,"Los mismos analistas que no daban ni un peso por los independientes ahora hablan del Fin de un Ciclo. La elección de los constituyentes ha generado un movimiento sísmico, y los medios tradicionales hablan de una Convención Constituyente “radicalizada"". https://t.co/1WKdPDNPMV",3,50,72,0,es,,,,349742010,prensaopal,"El periodismo es libre o es una farsa. (Rodolfo Walsh)
Opal, un aporte audiovisual, al retrato de la sociedad chilena y latino americana contacto@prensaopal.cl",2011-08-06 16:27:18+00:00,181620,,False,None,Convencion_Constituyente_2021_Q2.csv,Convencion_Constituyente
1395746164553752576,2021-05-21 14:19:51+00:00,Cuántos cientìficos hay en la Convenciòn Constituyente?,1,0,0,0,es,"Place(id='936b83f20956cd4c', fullName='Copenhagen, Denmark', name='Copenhagen', type='city', country='Denmark', countryCode='DK')",,,69656528,OYKOS,"Chileno en Dinamarca. 
Juego por la banda izquierda y soy fanático de la Cato, de lo que viva en el agua y venga de la uva.
Trabajo tomando 🍷

#Apruebo",2009-08-28 18:20:32+00:00,1593,"København, Danmark",False,None,Convencion_Constituyente_2021_Q2.csv,Convencion_Constituyente
1395741891640057864,2021-05-21 14:02:53+00:00,Insisto @criordor sería una excelente presidenta de la convención Constituyente,0,0,1,0,es,,,"[User(username='criordor', id=2209884625, displayname='Cristina Dorador Ortiz 🦩', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1274372849474703361,rodrigo90196062,En reinvención.... #Apruebo #Bacheletista y #Allendista ✊🏼 Ex-RegionalAtacama hoy @CDCopiapo,2020-06-20 16:05:49+00:00,695,,False,None,Convencion_Constituyente_2021_Q2.csv,Convencion_Constituyente
1395740228242055178,2021-05-21 13:56:16+00:00,Convención Constituyente chilena: La brecha a profundizar https://t.co/hwIWPw1dcU a través de @PoderPopularWeb,0,0,1,0,es,,,"[User(username='PoderPopularWeb', id=854592620164771840, displayname='PoderPopular.info', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",333524086,CarlosBozalongo,Yo no digo mi canción / sino a quien conmigo va,2011-07-11 17:35:02+00:00,1357,Pueyo de Marguillén (Huesca),False,None,Convencion_Constituyente_2021_Q2.csv,Convencion_Constituyente
1395736284375699457,2021-05-21 13:40:36+00:00,A unos días de las elecciones y después de los resultados de las mismas se puede decir que la #ConvenciónConstituyente es un nuevo poder fáctico??,1,0,0,0,es,,['ConvenciónConstituyente'],,74038095,clyon2211,"MBAUC
Ingeniero Civil Industrial PUC
Finanzas & Inversiones",2009-09-14 02:02:42+00:00,40,"Santiago Metropolitan Region, ",False,None,Convencion_Constituyente_2021_Q2.csv,Convencion_Constituyente
1395733136709931017,2021-05-21 13:28:05+00:00,"@ergiuliano @trolky @FlaiteIlustrado Si claro, verdad q la gente en la calle andaba con carteles de decían convención constituyente 🤦🏽‍♀️🤦🏽‍♀️ con q facilidad le siguen metiendo el dedo en la boca los políticos a la gente 🤦🏽‍♀️🤦🏽‍♀️🤦🏽‍♀️",1,0,9,0,es,,,"[User(username='ergiuliano', id=759590846, displayname='€πz0 ®🌳🦨🦉🦌', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='trolky', id=238408146, displayname='Renata Braun', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='FlaiteIlustrado', id=142856411, displayname='Eʟ Fʟᴀɪᴛᴇ Iʟᴜsᴛʀᴀᴅᴏ', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2334166898,KaremAedoGonzal,-(En Desarrollo)-,2014-02-08 22:31:41+00:00,852,Santiago - Chile,False,1395704727510343687,Convencion_Constituyente_2021_Q2.csv,Convencion_Constituyente
1395730082476474369,2021-05-21 13:15:57+00:00,Rector Corrales recibió a académicos de la Universidad de Valparaíso elegidos para la Convención Constituyente https://t.co/8tSxHHkNw5,0,0,0,0,es,,,,1219631852866220037,g5_noticias,Somos una plataforma noticiosa multiplataforma de informaciones y noticias. Creado en la Región de Valparaíso para Chile y el mundo.,2020-01-21 14:44:46+00:00,4337,"Valparaíso, Chile",False,None,Convencion_Constituyente_2021_Q2.csv,Convencion_Constituyente
1395726712198115330,2021-05-21 13:02:34+00:00,La Convención Constituyente: Episodio 1 https://t.co/maX2DBtXCD a través de @elquintopoder,0,0,0,0,es,,,"[User(username='elquintopoder', id=122131132, displayname='ElQuintoPoder', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",90419140,recardenas,Ciudadano chileno que aspira a vivir la democracia plena que nos sigue siendo esquiva a 40 años de golpe de Estado,2009-11-16 15:49:04+00:00,2141,Santiago de Chile,False,None,Convencion_Constituyente_2021_Q2.csv,Convencion_Constituyente
1395723274236084225,2021-05-21 12:48:54+00:00,@AlephEdu Convención Constituyente Por la Pash y la Disnidah,0,0,0,0,es,,,"[User(username='AlephEdu', id=1518393091, displayname='Edu⁷', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",445339446,fcogaetep,"Chileno, Colocolino (no fanático)",2011-12-24 08:43:50+00:00,532,Santiago,False,1394872697365086210,Convencion_Constituyente_2021_Q2.csv,Convencion_Constituyente
1395720879284305920,2021-05-21 12:39:23+00:00,"La convención constituyente será televisada, como el congreso? Tendremos show televisivo?",0,0,0,0,es,,,,130870040,LuzEugeniaS,Contenta Señor contenta y siempre agradecida 🙏🏻❤️✨,2010-04-08 15:37:38+00:00,2175,Chile,False,None,Convencion_Constituyente_2021_Q2.csv,Convencion_Constituyente
1395716511436873728,2021-05-21 12:22:02+00:00,"@24HorasTVN Estar en la convención  constituyente, no es estar en una junta de vecinos.",1,1,13,0,es,,,"[User(username='24HorasTVN', id=90227660, displayname='24 Horas', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",587130963,guipalemar,,2012-05-22 01:46:57+00:00,153,,False,1395715515419615234,Convencion_Constituyente_2021_Q2.csv,Convencion_Constituyente
1395715120060411904,2021-05-21 12:16:30+00:00,"@astheroth1 Se me ocurren cosas peores, como modificar la ley para hacer de la Convención Constituyente una Asamblea con facultades similares o incluso superiores al propio congreso, al mas puro estilo venezolano.",1,0,1,0,es,,,"[User(username='astheroth1', id=1193545504585588736, displayname='Ⓐrlequín 🇸🇴🃏🦔明日照', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",631513580,javiergonsch,"Ingeniero en Sonido, Amante de la Libertad, Anticomunista, Antipolítico, AnarcoCapitalista a mi manera.
¡Secesión el único camino a la libertad!",2012-07-09 23:44:28+00:00,620,Chile,False,1395713742625722373,Convencion_Constituyente_2021_Q2.csv,Convencion_Constituyente
1395705934274457601,2021-05-21 11:40:00+00:00,¿Quiénes son los expertos que escuchan los independientes de la Convención Constituyente? https://t.co/ncIl6jCBBK https://t.co/LtrYR20QtG,0,0,1,1,es,,,,1323223190,ElMercurio_cl,Cuenta del diario El Mercurio.,2013-04-02 20:29:26+00:00,211044,"Santiago, Chile",True,None,Convencion_Constituyente_2021_Q2.csv,Convencion_Constituyente
1395705797116575745,2021-05-21 11:39:27+00:00,¿Quiénes son los expertos que escuchan los independientes de la Convención #Constituyente? * @ElMercurio_cl * 21/05/2021 https://t.co/Il83KRjKE6,0,0,0,0,es,,['Constituyente'],"[User(username='ElMercurio_cl', id=1323223190, displayname='El Mercurio', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1359573364667482121,allthuser,#FORZAAUDAXITALIANO / Des de lluny animant el GIRONA FC . Creo en los cambios responsables .,2021-02-10 18:42:33+00:00,895,"Las Condes, Chile",False,None,Convencion_Constituyente_2021_Q2.csv,Convencion_Constituyente
1395705391695208450,2021-05-21 11:37:50+00:00,"@AXELKAISER Resentida y frustrada, sus palabras demagogias. Cree que la convención constituyente es para gobernar. Por favor instrúyanla. En Chile los presos del estallido social, son delincuentes; robaron,🔥y destruyeron. Bien presos están.",0,0,0,0,es,,,"[User(username='AXELKAISER', id=59815228, displayname='AXEL KAISER', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1209178761985437696,cmrtalqt,"Ingeniero Comercial, hijo, esposo y padre Rangerino de corazón, creo en Dios",2019-12-23 18:27:49+00:00,73,,False,1395432966722031617,Convencion_Constituyente_2021_Q2.csv,Convencion_Constituyente
1395688753990094848,2021-05-21 10:31:44+00:00,"@mirnaschindler hay musica y musica el Domingo se escucharon bombos charangos cultrunes zampoñas quenas ocarinas y de fondo un armonico caceroleo ""Convencion constituyente""",0,0,1,0,es,,,"[User(username='mirnaschindler', id=58764514, displayname='mirna schindler', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",354471562,elisaberm,Con armonía en nuestra nave Tierra transitando el universo con humanidad Arquitecta desde el alma,2011-08-13 19:38:11+00:00,13695,CHILE SANTIAGO,False,1395447330594299905,Convencion_Constituyente_2021_Q2.csv,Convencion_Constituyente
1395669896697163778,2021-05-21 09:16:48+00:00,"👉Chile eligió los 155 integrantes de la Convención Constituyente. Solo votó el 41’5% y restando los votos nulos y blancos, tan solo el 38,3% marcó una preferencia. El resultado electoral dejó al centroderecha sin alcanzar el tercio de la Convención y a un centroizquierda...",1,3,5,0,es,,,,143548322,FundacionFaes,"📚 Ideas para fortalecer la libertad y la democracia. 
🇪🇸 Al servicio de España y de los españoles.",2010-05-13 19:36:24+00:00,13940,Madrid,True,1395669894226747395,Convencion_Constituyente_2021_Q2.csv,Convencion_Constituyente
1395669894226747395,2021-05-21 09:16:47+00:00,"🇨🇱¿QUÉ PASÓ EN CHILE?

✒️Nuevo #AnálisisFAES de la directora ejecutiva de @LyDChile, Marcela Cubillos @mcubillossigall ya disponible en nuestra web💻.🔽🔽

https://t.co/hRxdB3HSYz

#Centroderecha #Elecciones #Latinoamérica #Chile  #IzquierdaRadical #ConvenciónConstituyente https://t.co/fBD7NL9czB",4,18,19,0,es,,"['AnálisisFAES', 'Centroderecha', 'Elecciones', 'Latinoamérica', 'Chile', 'IzquierdaRadical', 'ConvenciónConstituyente']","[User(username='LyDChile', id=36470321, displayname='LibertadyDesarrollo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='mcubillossigall', id=968552547144404994, displayname='Marcela Cubillos Sigall', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",143548322,FundacionFaes,"📚 Ideas para fortalecer la libertad y la democracia. 
🇪🇸 Al servicio de España y de los españoles.",2010-05-13 19:36:24+00:00,13940,Madrid,True,None,Convencion_Constituyente_2021_Q2.csv,Convencion_Constituyente
1395666693582635008,2021-05-21 09:04:04+00:00,"La gran sorpresa del mecanismo de paridad utilizado en Chile para la Convención Constituyente fue que hubo una mayor corrección para que mujeres le cedieran el cupo a hombres que viceversa
https://t.co/zZNcdk1fLG",4,8,11,1,es,,,,10012122,bbcmundo,Twitter oficial de BBC News Mundo. Aquí encuentran una selección de lo mejor de nuestro contenido y los invitamos a una conversación global. ¿Se animan?,2007-11-06 21:50:06+00:00,5031444,"Londres, Inglaterra.",True,None,Convencion_Constituyente_2021_Q2.csv,Convencion_Constituyente
1395648407839121415,2021-05-21 07:51:24+00:00,"Me imagino la convención constituyente. La lista del pueblo en un lado;PC + FA cerca de ellos,los fachos en el otro extremo y Fuad Chaín solo.",0,1,2,0,es,,,,454609892,StichTamitoSnow,,2012-01-04 05:32:35+00:00,3792,"Santiago, Chile",False,None,Convencion_Constituyente_2021_Q2.csv,Convencion_Constituyente
