id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId,archivo,keyword
1386113817881432072,2021-04-25 00:24:21+00:00,"En derecho público lo que no está permitido, está prohibido. Es el sustento de carta de @felipeharboe  y Jorge Correa. No está contemplado el plebiscito para los casos en que no se logre los 2/3 de la Convención Constitucional: https://t.co/Qd5h1oIzmr",4,16,52,2,es,,,"[User(username='felipeharboe', id=19294551, displayname='Felipe Harboe B', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",174082204,hcorralt,Abogado. Profesor de Derecho Civil.,2010-08-03 02:00:43+00:00,18781,Chile,False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1386112851354345476,2021-04-25 00:20:31+00:00,"@PatriciaBritoO1 vocera de No + AFP y candidata a la Convención Constitucional por el distrito 7 hace un urgente llamado por derogar el impuesto al libro.

#Elecciones2021 #Constituyentes https://t.co/9IPK2jJjLI",0,2,4,0,es,,"['Elecciones2021', 'Constituyentes']","[User(username='PatriciaBritoO1', id=1270542933763203072, displayname='Patricia Brito Ortega', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",14445094,El_Ciudadano,"ElCiudadano.com medio de comunicación de los movimientos sociales #elciudadano 
WhatsApp denuncias📲+56 9 8842 1164👈",2008-04-19 17:43:02+00:00,576718,Santiago de Chile,True,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1386109726547582980,2021-04-25 00:08:06+00:00,"Un adelanto de lo que se vendría si se aprueba el #TPP11 y la convención constitucional quisiera modificar el sistema previsional, de salud, los derechos de aprovechamiento privados sobre las aguas, o las bases fundamentales de cualquier regulación que afecte a transnacionales... https://t.co/XYYzPAJsrP",41,1185,1063,49,es,,['TPP11'],,625779969,mdaza_abogado,"Abogado. Magister Derecho Penal y Procesal Penal UDP. Post graduado en litigación penal, AU Washington College of Law. Ex Constituyente por Magallanes.",2012-07-03 16:48:03+00:00,94033,,False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1386109269712408582,2021-04-25 00:06:17+00:00,"Hoy 21 hrs con candidata a la Convención Constitucional Marisol Bañares @Marita346 .
Defendiendo l tradición, la fe y el derecho a la autodefensa.",0,0,0,0,es,,,"[User(username='Marita346', id=1453808915175677953, displayname='Marita34', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1156330600174952450,Auntenemospatr1,"Aún Tenemos Patria

Movimiento Nacionalista por la soberanía chilena.

youtube.com/channel/UC9rqv…",2019-07-30 22:27:53+00:00,7356,Chile,False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1386105801954185217,2021-04-24 23:52:30+00:00,Ojalá la Convención Constitucional sea capaz de acordar una inhabilidad harto más larga y útil que el mínimo de 1 año que la actual Constitución dispuso para los convencionales que busquen ser candidatos después.,5,8,26,0,es,,,,155310985,patriciosainzr,"Egresaurio de @derechouchile.

Tuits incomprobables sobre minucia miscelánea. Chistes cortos. Minutas.",2010-06-13 19:41:53+00:00,10994,"FIFA-Strasse 20, Chilezuela",False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1386102181049344002,2021-04-24 23:38:07+00:00,"𝐄𝐬 𝐧𝐞𝐜𝐞𝐬𝐚𝐫𝐢𝐨 𝐪𝐮𝐞 𝐥𝐚 #𝐍𝐮𝐞𝐯𝐚𝐂𝐨𝐧𝐬𝐭𝐢𝐭𝐮𝐜𝐢𝐨́𝐧 𝐩𝐞𝐫𝐦𝐢𝐭𝐚 𝐞𝐪𝐮𝐢𝐩𝐚𝐫𝐚𝐫 𝐥𝐚 𝐜𝐚𝐧𝐜𝐡𝐚 𝐩𝐚𝐫𝐚 𝐪𝐮𝐞 𝐩𝐨𝐝𝐚𝐦𝐨𝐬 𝐯𝐢𝐯𝐢𝐫 𝐞𝐧 𝐝𝐢𝐠𝐧𝐢𝐝𝐚𝐝.⁣
⁣
#ConvenciónConstitucional⁣",0,0,0,0,es,,"['𝐍𝐮𝐞𝐯𝐚𝐂𝐨𝐧𝐬𝐭𝐢𝐭𝐮𝐜𝐢𝐨́𝐧', 'ConvenciónConstitucional']",,1345197754532982784,clara_sagardia,Abogada y dirigenta social. Diputada independiente por el Distrito 21. 🫂🧑🏻‍🦳👩‍⚖️ #TejiendoElCambioConLosTerritorios🧶,2021-01-02 02:39:09+00:00,980,"Yumbel, Chile.",False,1386102178981552134,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1386092826384117761,2021-04-24 23:00:56+00:00,"Patricio Zapata en conversatorio de @edicionesuc y @Corp_del_libro.

“En la Convención Constitucional se va a necesitar personas con carácter, que tengan la capacidad de defender y dialogar sobre sus posturas, a pesar de las presiones mediáticas”.   

#ZapataSabe https://t.co/POAb4OV2Bu",0,5,11,0,es,,['ZapataSabe'],"[User(username='edicionesuc', id=774042631, displayname='Ediciones UC', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Corp_del_libro', id=745957493411561472, displayname='LibroyLectura', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1360236616065900544,patriciozapatal,👨🏻‍⚖️Profesor de Derecho Constitucional UC,2021-02-12 14:37:50+00:00,2497,"Santiago, Chile",False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1386075101662171137,2021-04-24 21:50:30+00:00,"@senadornavarro Es inadmisible que algunos parlamentarios y senadores de la ""oposición"" estén una vez más cocinando con piñera, y traten de meter una cuchufleta con cualquier reforma ad portas de la convención constitucional! #TerceroRetiroAhora #PiñeraCobarde",0,0,0,0,es,,"['TerceroRetiroAhora', 'PiñeraCobarde']","[User(username='senadornavarro', id=38550531, displayname='Alejandro Navarro Brain', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",37112680,jedomm,"Me encanta el Arte.
En 🦣 @jedomm@mastodon.social 
Felizmente Enamorado. Ich habe mein Herz in Heidelberg verloren. 
#MatrimonioIgualitario #ElAmorEsAmor",2009-05-02 02:13:42+00:00,3589,"Santiago, Chile",False,1385997605860171779,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1386069941015781383,2021-04-24 21:30:00+00:00,"#ConvencionConstitucional
#EstadoPlurinacional ""Uno de los grandes desafíos para el Estado de Chile será materializar este reconocimiento ya no solo a nivel simbólico-cultural, sino que a nivel político-institucional"".
Revisa el artículo🔗https://t.co/J8wZNpBZ3d",0,0,1,0,es,,"['ConvencionConstitucional', 'EstadoPlurinacional']",,1233811770139127809,GeneroUsach,"Dirección de Género, Diversidad y Equidad Universidad de Santiago · Docencia para la Igualdad de Género · Promoción y Prevención · Acompañamiento Psicojurídico",2020-02-29 17:50:47+00:00,1926,Avda. Víctor Jara 3555,False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1386041780991401984,2021-04-24 19:38:06+00:00,@ProvosteYasna @Senado_Chile No queremos acuerdos a espaldas de la gente. Tampoco que se amarren temas antes de la convención constitucional. No más cocina.,0,2,11,0,es,,,"[User(username='ProvosteYasna', id=2730306924, displayname='Yasna Provoste Campillay', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Senado_Chile', id=418660662, displayname='Senado Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1184333792,Ll_nostra,,2013-02-16 01:53:45+00:00,1351,,False,1386025175456563202,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1386015847165091845,2021-04-24 17:55:03+00:00,"Esta carta no solo niega la agencia de lxs futurxs representantes del órgano constituyente (pueblo de Chile) capaces de definir su propio reglamento, sino q tbn de forma tozuda pone a la Convención Constitucional en el mismo nivel q cualquier otro órgano público ya constituido https://t.co/bMCNiYmnUC",0,5,7,0,es,,,,3192944717,anitam_c,Seremi de la Mujer y la Equidad de Género de la Región Metropolitana de Santiago. Abogada y trabajadora incansable por un Chile feminista,2015-04-22 00:53:34+00:00,1725,,False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1386012028461060099,2021-04-24 17:39:53+00:00,📢 Se acercan las elecciones y seguimos dando a conocer nuestras propuestas💡 para poder representar al #Distrito3 de la Región de #Antofagasta en la #ConvenciónConstitucional 🗳 🙂Acompáñanos hoy sábado 24/04 a las 20:00 h por Instagram Live 👉 @constituyenteorg 📡📶 https://t.co/dh6O69tYOG,1,20,52,3,es,,"['Distrito3', 'Antofagasta', 'ConvenciónConstitucional']",,2209884625,criordor,"microbial ecologist working in the Atacama desert 🦠 #AmorPorLosSalares @criordor IG 📷
@criordor@climatejustice.social 🦣",2013-11-23 02:59:53+00:00,81980,"Antofagasta, Chile",False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1386011452713144320,2021-04-24 17:37:35+00:00,"👩‍🎓👩‍💻 Toda la mañana feliz estudiando!!! (Siempre ñoña nunca inñoña ☺)
El trabajo de la #ConvenciónConstitucional es serio y de construcción colectiva.
Ahora atenta a la ronda de respuestas de la gran @Leslie_Sanchez y el cro @ruiztaglepablo 
#NuevoChile
#NuevaConstitución https://t.co/QUkuqoAbEY",1,1,6,0,es,,"['ConvenciónConstitucional', 'NuevoChile', 'NuevaConstitución']","[User(username='Leslie_Sanchez', id=150050108, displayname='Leslie Sánchez Lobos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ruiztaglepablo', id=83906636, displayname='pablo ruiz-tagle', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",972951770430431233,FabiolaRiveroR,Mujer Feminista y Socialista. Madre Abogada Académica Facultad de Ciencias Jurídicas de la UA. Cuenta Personal 🌳,2018-03-11 21:45:53+00:00,2741,"Antofagasta, Chile",False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1386003228538679301,2021-04-24 17:04:55+00:00,"Si bien no pudimos asistir desde el inicio por compromisos anteriores, ya nos incorporamos a este interesante Seminario, a semanas de que sean elegidos las y los Constituyentes de nuestros pueblos originarios a la Convención Constitucional. https://t.co/7zNkY2Xq0Y https://t.co/tRO8neH9y3",1,0,1,0,es,,,,1699199652,p_santamariam,Abogado y ciudadano de la República. Embajador de Hay Mujeres,2013-08-25 13:38:42+00:00,9716,Chile,False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1386002703520763905,2021-04-24 17:02:49+00:00,#PavelGuiñezNahuelñir28 #Independiente #ConvencionConstitucional por el #Distrito20 https://t.co/yrv7pIls0A,0,3,0,0,es,,"['PavelGuiñezNahuelñir28', 'Independiente', 'ConvencionConstitucional', 'Distrito20']",,1356225206319198208,PavelPorLaCons1,"Pavel Guíñez Nahuelñir , Mapuche, Trabajador de la Salud y dirigente FENPRUSS, integrante de US BioBio",2021-02-01 12:57:59+00:00,918,"Talcahuano, Chile",False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1386002255388815362,2021-04-24 17:01:03+00:00,@Josefcolagos El error fue recurrir al TC. No tiene sentido inmolarse por una república en descomposición. El mejor control de daños es no quedar en desventaja tan grande en convención constitucional y con esto quemaron apoyo a corto plazo. Estrategia. Hay algo más grande en juego.,0,0,0,0,es,,,"[User(username='Josefcolagos', id=120358242, displayname='José Francisco Lagos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2884949698,PalkiMV,"Forget it, Jake. It's Bananatown.",2014-11-19 22:49:06+00:00,352,,False,1385741775604756484,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1386001373930606596,2021-04-24 16:57:32+00:00,"Alguien tiene algún dato donde se pueda leer o saber algo sobre los candidatos a #convencionconstitucional  me refiero saber cual es el modo en que trabajarán en la nueva constitución política, su plan e intereses",0,0,0,0,es,,['convencionconstitucional'],,1252255588064649218,RooDriG75615557,"De Santiago para el mundo, Trabajador independiente, 42 years Ing. Civil Industrial, Crossfit, fútbol y deportes en general, viajes y la cerveza artesanal",2020-04-20 15:19:40+00:00,48,"Santiago, Chile",False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1385999182528491520,2021-04-24 16:48:50+00:00,@jsandokan77 @Muletjaime @Senado_Chile @_adrianamunoz @ProvosteYasna @ximerincon @alvaroelizalde @guidogirardi @senadornavarro @guillier @SenadorBianchi Es inaceptable que metan una reforma previsional o cualquier otra antes de la #ConvencionConstitucional! NO MÁS CUCHUFLETAS! Es inadmisible que sigan cocinando con #PiñeraCobarde!,0,4,7,1,es,,"['ConvencionConstitucional', 'PiñeraCobarde']","[User(username='jsandokan77', id=378370652, displayname='Rick Mikelson', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Muletjaime', id=364441111, displayname='Jaime Mulet', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Senado_Chile', id=418660662, displayname='Senado Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ProvosteYasna', id=2730306924, displayname='Yasna Provoste Campillay', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ximerincon', id=27516672, displayname='Ximena Rincón', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='alvaroelizalde', id=107993838, displayname='Alvaro Elizalde', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='guidogirardi', id=16970297, displayname='Guido Girardi', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='senadornavarro', id=38550531, displayname='Alejandro Navarro Brain', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='guillier', id=1248064796, displayname='Alejandro Guillier', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",37112680,jedomm,"Me encanta el Arte.
En 🦣 @jedomm@mastodon.social 
Felizmente Enamorado. Ich habe mein Herz in Heidelberg verloren. 
#MatrimonioIgualitario #ElAmorEsAmor",2009-05-02 02:13:42+00:00,3589,"Santiago, Chile",False,1385976429767168001,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1385998772908535812,2021-04-24 16:47:12+00:00,@ClaudiaDides @Damivago @PaoladrateleSUR @LuisMesina1 @AnaMariaGazmuri @MarTTTimor @anatijoux @aromorojo @felipepavezlerm Es inaceptable que metan una reforma previsional o cualquier otra en estas condiciones antes de la #ConvencionConstitucional! Hay que tener ojo con los que estén dispuesto a cocinar con #PiñeraCobarde.,0,0,0,0,es,,"['ConvencionConstitucional', 'PiñeraCobarde']","[User(username='ClaudiaDides', id=307101088, displayname='Claudia Dides', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Damivago', id=23550426, displayname='Damivago', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LuisMesina1', id=716460278, displayname='Luis Mesina', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AnaMariaGazmuri', id=299406163, displayname='Ana María Gazmuri', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MarTTTimor', id=133530731, displayname='MarTTTimor', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='anatijoux', id=102432731, displayname='ana / anita tijoux', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='aromorojo', id=43707001, displayname='Anita Roman Morra', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='felipepavezlerm', id=1410487592, displayname='Felipe Pavez Lermanda', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",37112680,jedomm,"Me encanta el Arte.
En 🦣 @jedomm@mastodon.social 
Felizmente Enamorado. Ich habe mein Herz in Heidelberg verloren. 
#MatrimonioIgualitario #ElAmorEsAmor",2009-05-02 02:13:42+00:00,3589,"Santiago, Chile",False,1385984970276188163,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1385989252333309952,2021-04-24 16:09:22+00:00,"con los de la convención constitucional, el pueblo bailará a un ritmo mejor. y allí no hay espacio para ti, yuyuniz, pobre pájara.",0,0,1,0,es,,,,14062597,senortortillero,"hetero (abierto), católico, quintanormalino, escribidor, poeta, crítico ad honorem (en el orden que ud. quiera).",2008-02-29 23:19:22+00:00,315,Santiago de Chile,False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1385989220267962368,2021-04-24 16:09:15+00:00,"#13claves (2/13) La Convención Constitucional estará formada por el mismo número que diputados y diputadas, los cuales serán elegidos por voto popular

#convención #elecciones #constitución #convencionales #procesoconstituyente #votopopular https://t.co/9AacIHJXln",0,3,4,0,es,,"['13claves', 'convención', 'elecciones', 'constitución', 'convencionales', 'procesoconstituyente', 'votopopular']",,1357356024257261568,senado_abierto,"Cuenta de Vinculación Ciudadana del Senado de Chile.
Participa, opina, involúcrate...",2021-02-04 15:52:28+00:00,1204,Valparaíso,False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1385984664133939200,2021-04-24 15:51:08+00:00,"Jorge Correa Sutil, candidato a la convención constitucional por el distrito 6. Faltó esa parte en la firma de la carta.",0,0,0,0,es,,,,65515620,SebastianSebaC,El ritmo no perdona,2009-08-14 00:42:29+00:00,1525,V Costa - Cordillera,False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1385968029192830978,2021-04-24 14:45:02+00:00,"#FelizSábado

Somos más de 100 independientes que compartimos la convicción profunda de que es necesario generar un nuevo pacto social y político.
 
Conoce nuestras propuestas para la #NuevaConstitución 👉 https://t.co/ctdIvsdMF0
 
#ConvenciónConstitucional",0,8,10,0,es,,"['FelizSábado', 'NuevaConstitución', 'ConvenciónConstitucional']",,1298003916978716672,NoNeutrales,"Independientes, no neutrales. Personas de distintas generaciones y actividades trabajando por una #NuevaConstitución #AprueboParaSonreír #Apruebo",2020-08-24 21:08:47+00:00,17884,Chile,False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1385955190474424323,2021-04-24 13:54:01+00:00,"Si el Gobierno teniendo todo el poder de la fuerza legítima, cede a la violencia, que quedará para ciudadanos de a pie, en una Convención Constitucional “rodeada” por violentistas?",12,107,150,4,es,,,,859173034078470145,PierreCurieD,"Papa, Marido, Ingeniero Civil Industrial Químico, Emprendedor.",2017-05-01 22:29:48+00:00,34376,,False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1385944515861782529,2021-04-24 13:11:36+00:00,"Felicitaciones. Totalmente de acuerdo. En la Convención Constitucional -si no antes, ya- debiera formarse una Bancada Parlamentarista, la que, siendo una aspiración transversal, desconcertaría, desordenaría y quitaría respaldo a fuerzas partidistas tradicionales.",0,1,0,1,es,,,,90419140,recardenas,Ciudadano chileno que aspira a vivir la democracia plena que nos sigue siendo esquiva a 40 años de golpe de Estado,2009-11-16 15:49:04+00:00,2141,Santiago de Chile,False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1385940163482865671,2021-04-24 12:54:19+00:00,"5. Desde el punto de vista político constitucional, ahora, su legalismo obtuso (Convención Constitucional = Ministerio Público) les impide conferirle cualquier ánimo constituyente al proceso.",1,7,28,0,es,,,,387352759,Domingarra,Derecho UDP | socio de Colo Colo | “The Dude abides”,2011-10-08 22:19:04+00:00,12223,"Santiago, Chile",False,1385940161645752326,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1385937341349515267,2021-04-24 12:43:06+00:00,"Guía de candidatos Convención Constitucional, Municipales y Gobernadores 2021 | – Una cobertura especial de https://t.co/WzQ13LyyqE ⁦@el_dinamo⁩ ⁦@tv_mauricio⁩ ⁦@cazanoticiasCHV⁩ ⁦@Cata_Edwards⁩  https://t.co/ZF5axbuu8T",0,0,0,0,es,,,"[User(username='el_dinamo', id=197473435, displayname='El Dínamo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='tv_mauricio', id=37978929, displayname='Mauricio Bustamante', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='cazanoticiasCHV', id=2461798062, displayname='Cazanoticias CHV', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Cata_Edwards', id=51250299, displayname='Catalina Edwards', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",100770427,Hugobuin,Interesado en los procesos sustentables,2009-12-31 13:49:52+00:00,166,Chile,False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
