id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId
1463127368424378374,2021-11-23 12:48:42+00:00,@danivaldivia15 @jlorentef @dortega_g ¿Estás comparando una huelga con un proceso constituyente?,0,0,0,0,es,,,"[User(username='danivaldivia15', id=454351037, displayname='Dani Valdivia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='jlorentef', id=3025311281, displayname='Javier Lorente🌾🌻', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='dortega_g', id=1053551942, displayname='Dave Ortgui 🔻', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",750011347858026496,l_marban,Politólogo y analista de datos (@unicomplutense - @SussexUni) | Análisis Político y Electoral (@uc3m) | Comunicación política | 🏞️,2016-07-04 17:00:14+00:00,2133,Madrid - Brighton,False,1463126356003282947
1463127115604312065,2021-11-23 12:47:42+00:00,yo tengo la impresión q el neomarxismo progre más que el tema d si ganó o ganará Kast esta de muerte x q sabe q con el Congreso elegido (50/50) el proceso constituyente refundacional murió y no les queda más q encausarse en lo que quiere el pueblo: mejor salud y pensiones dignas,0,1,7,0,es,,,,1101339052266131457,MekWarrior21,"Abogado en Derecho de Familia, autodidacta en astronomía/astronáutica, político de ocasión patriota.",2019-03-01 04:31:06+00:00,1154,Punta Arenas,False,None
1463126356015951873,2021-11-23 12:44:41+00:00,"Defender el proceso constituyente. Defender la movilización que abrió las grandes Alamedas para construir un Chile sin abusos, más justo y digno.Defender la democracia, la tolerancia y los DDHH es rechazar a Kast y por lo tanto es votar el próximo 19 de diciembre x @gabrielboric",0,7,6,0,es,,,"[User(username='GabrielBoric', id=73981088, displayname='Gabriel Boric Font', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2474175493,funconst21,"Fundación ConstituyenteXXI.Trabajamos x una nueva Constitución.Democracia participativa,desarrollo sustentable, integración. fundacionconstituyente21@gmail.com",2014-05-02 15:17:51+00:00,3768,Santiago,False,None
1463125497613721606,2021-11-23 12:41:16+00:00,"Analizando el contexto, veo que la élite político empresarial de Chile, está viendo seriamente en riesgo sus privilegios por el proceso constituyente, de acuerdo a esto estan tratando de imponer un gobierno extremo que tratará por todos los medio de obstaculizar la marcha normal",0,0,3,0,es,,,,2983475572,CfernandezTeran,"🏊‍♂️🏃‍♂️🚴‍♂️🏐 Entre Santiago y El Tabo
Instagram.com/crisfdezteran",2015-01-18 02:45:28+00:00,5221,,False,None
1463125416944836621,2021-11-23 12:40:57+00:00,"¡Mari mari, kom pu ce! Hoy es un día histórico: por primera vez la @convencioncl sesiona fuera de Santiago y la región del Bio Bio es la que nos abre sus puertas para escuchar a la ciudadanía. Las regiones están en el corazón de este proceso Constituyente. ¡Amulepe! https://t.co/Fk0KtXgfGF",171,564,2533,31,es,,,"[User(username='convencioncl', id=1399422225674129415, displayname='Chile Convención', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",376516710,ElisaLoncon,"Mapuzugun kimelfe
Académica USACH",2011-09-20 01:10:14+00:00,213344,,False,None
1463124864957652995,2021-11-23 12:38:46+00:00,"Webinar: “Violencia Contra la Mujer en Chile: Reflexiones a la luz del proceso constituyente”, como parte del ciclo #ConversacionesConstituyentesCampanil  de #AlumniUdeC y #ForoConstituyenteUdeC
Miércoles 24 de noviembre, 18 horas.
Inscripciones  https://t.co/rcCfE0mzV8 https://t.co/XTcydIIw2A",0,0,0,0,es,,"['ConversacionesConstituyentesCampanil', 'AlumniUdeC', 'ForoConstituyenteUdeC']",,130173852,AlumniUdeC,"Organización dependiente de la Universidad de Concepción. Relaciona a los profesionales UdeC entre sí, con su Universidad y Facultades.",2010-04-06 14:49:48+00:00,4411,"Concepción, Chile",False,None
1463124616512032774,2021-11-23 12:37:46+00:00,"@JFuchslocher21 @gorebiobio @convencioncl Fantástico que sesionen en Bío Bío, además de bellísimo lugar; me trae recuerdos de cuando tomaba el tren ahí y admiraba ese majestuoso mural. Si lo observas vas a encontrar muchas imágenes inspiradoras para el proceso constituyente.",0,0,2,0,es,,,"[User(username='JFuchslocher21', id=1344260545852166145, displayname='JAVIER FUCHSLOCHER', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='gorebiobio', id=2400082873, displayname='Gobierno Regional del Biobío', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='convencioncl', id=1399422225674129415, displayname='Chile Convención', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",50137912,AdrianEduardo,"Qué la bandera no engañe, soy patriota pero a años luz de la derecha que se apropia de nuestros símbolos.",2009-06-23 23:23:32+00:00,186,"Los Ángeles, Chile",False,1463122056237576193
1463124143868624901,2021-11-23 12:35:54+00:00,"Proceso constituyente y derechos indígenas: Desafíos de justicia e igualdad. 
Los estándares internacionales de DDHH son obligatorios a los estados y de alguna forma, así se viene asumiendo en la Convención que redacta la nueva carta magna.
https://t.co/TfITid12Vc https://t.co/QHXbRRV1QA",0,5,12,0,es,,,,14445094,El_Ciudadano,"ElCiudadano.com medio de comunicación de los movimientos sociales #elciudadano 
WhatsApp denuncias📲+56 9 8842 1164👈",2008-04-19 17:43:02+00:00,576964,Santiago de Chile,True,None
1463122056237576193,2021-11-23 12:27:36+00:00,"🌄🌅Ya nos encontramos sesionando en el @gorebiobio, donde desarrollamos el pleno de la @convencioncl en regiones. 
El proceso constituyente debe contar con la participación de todos los territorios. 🌈
#RegiónConstituyente https://t.co/nHtuhhp6Mr",4,5,19,0,es,,['RegiónConstituyente'],"[User(username='gorebiobio', id=2400082873, displayname='Gobierno Regional del Biobío', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='convencioncl', id=1399422225674129415, displayname='Chile Convención', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1344260545852166145,JFuchslocher21,"👨‍🏫 Profesor de Historia/ @ubbchile 
🏳️‍🌈 Exconstituyente #Distrito21",2020-12-30 12:34:35+00:00,3841,"Los Ángeles, Chile",False,None
1463121089643560963,2021-11-23 12:23:45+00:00,Dato duro. En este momento no podemos soltar el proceso Constituyente. @gabrielboric es el que da garantías de consolidar ese proceso. https://t.co/4TrFpKLvJ9,0,0,0,0,es,,,"[User(username='GabrielBoric', id=73981088, displayname='Gabriel Boric Font', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",341869541,avaldeslo,En  búsqueda permanente. Pacifista hasta que me enojo. Liberar las aguas y las conciencias. #GlaciaresLibres #PutaendoResiste,2011-07-25 02:55:40+00:00,862,"Putaendo, Chile",False,None
1463120513828536326,2021-11-23 12:21:28+00:00,"Nuestra directora Moira Délano y la académica Paulina Rincón visitaron #LCC de @TVU para invitar a participar del  webinar ""Violencia Contra la Mujer en Chile: Reflexiones a la luz del proceso constituyente"", programado para este miércoles a las 18 horas.
https://t.co/wmy6U3GjP7",0,0,0,0,es,,['LCC'],"[User(username='TVU', id=15485086, displayname='ry', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",130173852,AlumniUdeC,"Organización dependiente de la Universidad de Concepción. Relaciona a los profesionales UdeC entre sí, con su Universidad y Facultades.",2010-04-06 14:49:48+00:00,4411,"Concepción, Chile",False,None
1463119049420943360,2021-11-23 12:15:39+00:00,"#23Nov #Chile 
¿Qué pasó en Chile? Con una abstención de más del 50%, algunas claves explican la conexión entre la apatía del electorado y el estallido social de 2019 que abrió la puerta al proceso constituyente https://t.co/oDOAJ4Rqcb…  @elpais_america
 @cefeche",0,2,1,0,es,,"['23Nov', 'Chile']","[User(username='elpais_america', id=1244357988, displayname='EL PAÍS América', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='cefeche', id=69205157, displayname='Carlos F Chamorro', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",221378668,ReporteYa,La Fundación ReporteYa es la red pionera de Periodismo Ciudadano y alfabetización digital en Venezuela. Dicta talleres sobre uso efectivo de redes sociales,2010-11-30 14:16:26+00:00,1065327,Venezuela,False,None
1463118430106750980,2021-11-23 12:13:11+00:00,"Ya no habrá Congreso que acompañe a la Convención Constituyente e implemente la nueva Constitución.
Así de grave que los octubristas que levantaron las demandas de transformar Chile e hicieron posible proceso constituyente desde la calle no entiendan q esta  elección es decisiva. https://t.co/aGKDRixf9H",0,7,5,0,es,,,,360341311,MiguelGarayM,"SIN LAS CALLES
NO HAY CAMBIOS
Periodismo UC,  Derecho UDA
Revista SOLIDARIDAD, APSI, FortínMapocho, EscuchaChile, El Siglo

LA LUCHA CONTINÚA !",2011-08-23 02:03:35+00:00,13422,,False,None
1463117865192730624,2021-11-23 12:10:57+00:00,"Ni olvido ni perdón 👇
🟥 justicia y reparación, con garantías de no repetición
🟨 Proceso Constituyente
🟪 República ❤️ 💛 💜
@ALTER_Andalucia
@ALTER_info
@FernandofzALTER https://t.co/Rw4gYzgcr3",0,5,4,0,es,,,"[User(username='ALTER_Andalucia', id=229458461, displayname='Alternativa Republicana Andalucía', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ALTER_info', id=64975450, displayname='Alternativa Republicana 🟥🟨🟪', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='FernandofzALTER', id=1447591569285128195, displayname='Fernando Fernández Rodríguez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",220308822,fenix_90,"Por el miedo que te tienen
Por tus pasos que vigilan
Por tu forma que te atacan
Yo te nombro LIBERTAD",2010-11-27 11:48:06+00:00,1936,,False,None
1463117443342032901,2021-11-23 12:09:16+00:00,"@ipoduje Tratando de obstruir y torpedear el proceso constituyente desde el día que nació, un obsesivo compulsivo.",0,0,0,0,es,,,"[User(username='ipoduje', id=475389078, displayname='Ivan Poduje', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1195829833781129216,thestgo33,,2019-11-16 22:24:22+00:00,147,,False,1462986570089312261
1463113979207708672,2021-11-23 11:55:30+00:00,"@panchodefensor No creo que el proceso constituyente dependa de quien se siente en La Moneda. Si los Convencionales realizan un buen trabajo y logran redactar una Constitución que nos haga sentido a todos quienes votamos Apruebo, todos apoyaremos en el plebiscito de salida.",0,0,0,0,es,,,"[User(username='panchodefensor', id=55242012, displayname='PanchoDefensor ⚖️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1286129949540331521,CalistoHector,"Magallanico (aunque vivo en Puerto Montt), con identidad regional, laico y libre pensador.",2020-07-23 02:44:28+00:00,34,"Puerto Montt, Chile",False,1462566743356809231
1463108655985926146,2021-11-23 11:34:21+00:00,"@PCdeChile A semanas d una segunda vuelta histórica,el fascismo amenazando y con eso amenazada la democracia,el proceso constituyente,derechos d las mujeres y avances civilizatorios,más responsabilidad d todos,la ropa sucia se lava en casa,estas polémicas ventiladas en redes son una torpeza",1,2,7,0,es,,,"[User(username='PCdeChile', id=1104021420, displayname='Partido Comunista de Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",4198141247,concha_lilia,"D izquierda,Magíster EducPUC,hija d Marcelo,nieta d Alfonso,sobrina d Iván y Cristina Desaparecidos en dictadura.Mamá d 3 hijos preciosos.Directora CPEIP.",2015-11-16 01:11:58+00:00,6572,"Ñuñoa, Chile",False,1462866449463058434
1463108347578753028,2021-11-23 11:33:07+00:00,"@dmimica El proceso constituyente nació viciado por la violencia y luego fue secuestrado por una mesa directiva totalitaria y despreciativa de Chile y los chilenos y chilenas. Por eso nunca será realmente legítimo, y eso no tendrá que ver con el Gobierno que se elija.",1,1,3,0,es,,,"[User(username='dmimica', id=15224403, displayname='Davor Mimica', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1167716560095649793,coffeefromchile,Atea y librepensadora✌️,2019-08-31 08:31:55+00:00,1773,,False,1462820464288485384
1463106709853978624,2021-11-23 11:26:37+00:00,"🇨🇱 Con una abstención de más del 50%, cinco claves explican la conexión entre la apatía del electorado y el estallido social de 2019 que abrió la puerta al proceso constituyente. Por ⁦@Welpita⁩ de ⁦@a_publica⁩ para ⁦@el_pais⁩  https://t.co/wY42yb2lm0",0,16,28,1,es,,,"[User(username='Welpita', id=10464182, displayname='Yanina Welp', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='a_publica', id=830762161, displayname='AgendaPública', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='el_pais', id=7996082, displayname='EL PAÍS', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",830762161,a_publica,"Opinión, ideas y análisis en español e inglés. En @el_pais. También en t.me/AgendaPublica",2012-09-18 10:25:55+00:00,33769,Global,False,None
1463090719128788994,2021-11-23 10:23:05+00:00,"@Gissell66145708 @elfiltro_pe A @AlejandroCavero y similares les pagamos su sueldo; no obstante, demuestran ignorancia, ánimos golpistas, obstruccionismo, desprecio a la democracia. La reforma de la clase política y un proceso constituyente son fundamentales para salir de este letargo",0,0,4,0,es,"Place(id='007f6a4e25f085c1', fullName='Huaral, Peru', name='Huaral', type='city', country='Peru', countryCode='PE')",,"[User(username='Gissell66145708', id=1198618405433151488, displayname='Gissella', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='elfiltro_pe', id=1288334628651229184, displayname='El Filtro', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AlejandroCavero', id=298878019, displayname='🇵🇪 Alejandro Cavero', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1057875499920297984,NiltonVelazco,"Doctor en Derecho y CCPP, Magíster Derecho ConstitucionalyDDHH (UNMSM). Estancias Univ.Guadalajara y Univ.Granada. Investigador académico. Docente universitario",2018-11-01 06:02:28+00:00,696,"Lima, Peru",False,1462799906318393353
1463086228149088267,2021-11-23 10:05:14+00:00,"@Fernand54339604 @EAcerete @el_pais Impugnan la transición para ir a un nuevo proceso constituyente.Quieren cargarse la soberanía nacional,la democracia liberal(incluida la monarquía parlamentaria)y formar una Confederación de Republiquetes populistas.Lo dicen abiertamente. La ley de Memoria es un medio, no un fin.",0,0,0,0,es,,,"[User(username='Fernand54339604', id=1309563150178582530, displayname='Fernando', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='EAcerete', id=1180873287775199235, displayname='Eduardo Acerete', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='el_pais', id=7996082, displayname='EL PAÍS', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2980761044,ClubdelaSerpie,"Yo podría haber sido una leyenda, o una epopeya si nos juntamos varios.",2015-01-13 22:07:36+00:00,1203,"Barcelona, España",False,1463043454653677570
1463085457982607362,2021-11-23 10:02:10+00:00,"@Rebolledovm Don Víctor, luego de la elección se puede ser oposición sin problemas, pero hoy el único que puede resguardar el proceso constituyente y la democracia que tanto nos ha costado a los Chilenos es @gabrielboric . Saludos.",0,3,10,1,es,,,"[User(username='Rebolledovm', id=373123756, displayname='Víctor Manuel Rebolledo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GabrielBoric', id=73981088, displayname='Gabriel Boric Font', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1243664699167817733,Claudio35987,"Talquino amante de mi familia, me gusta estar informado y sueño con justicia igualitaria en todo ámbito.",2020-03-27 22:22:37+00:00,473,,False,1462622465545412611
1463079952744685572,2021-11-23 09:40:18+00:00,"Estudio muy amplio para quienes admiramos y seguimos estudiando el proceso constituyente de la II República Española, ahora en su 90 aniversario. https://t.co/WW527zyvur",0,0,1,0,es,,,,309548929,Santi_Moreno1,"Abogado laboralista. Conversador, reflexivo, inquieto, amante de la lectura y viajero. Partisano del nuevo milenio.",2011-06-02 08:24:33+00:00,157,,False,None
1463079877767163908,2021-11-23 09:40:00+00:00,"🇨🇱CHILE | La “derecha sin complejos” que busca frenar el cambio en Chile

""Entre quienes se identifican con la derecha, 68% perciben que la ciudadanía está poco o nada incluida en el proceso constituyente (solo el 13% entre la izquierda).""
https://t.co/Ni6EzG0107",1,1,3,0,es,,,,2910853983,ctxt_es,Revista Contexto y Acción. Periodismo en libertad. SUSCRÍBETE en agora.ctxt.es/suscripciones/ 🧐 Síguenos en linktr.ee/ctxt.es,2014-12-08 12:47:29+00:00,227312,"Madrid, España",True,None
1463073586353221634,2021-11-23 09:15:00+00:00,Bassa ante nueva composición del Congreso: “Refleja un cierto anhelo de encausar institucionalmente el proceso constituyente dentro de las reglas que ya estaban previamente vigentes” https://t.co/E95gvxuxEN https://t.co/5YgQOh1qg6,11,1,15,3,es,,,,3222731,latercera,Más que un diario 📲📰,2007-04-02 15:22:14+00:00,2129835,"Santiago, Chile",True,None
1463064537226227714,2021-11-23 08:39:02+00:00,"¿Qué pasó en Chile? Con una abstención de más del 50%, algunas claves explican la conexión entre la apatía del electorado y el estallido social de 2019 que abrió la puerta al proceso constituyente https://t.co/fxFOadqHZM via @elpais_america",0,1,11,0,es,,,"[User(username='elpais_america', id=1244357988, displayname='EL PAÍS América', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",69205157,cefeche,Journalist/Periodista en Nicaragua. Director de Esta Semana y confidencial.digital,2009-08-27 04:53:44+00:00,242220,,True,None
1463040401082929155,2021-11-23 07:03:08+00:00,"La República solo se materializará si la izquierda y los republicanos nos unimos de forma coordinada para arrancar el proceso constituyente.

Mañana lanzamos un hashtag republicano a partir de las 19.00 h (18.00 h en Canarias), ¿te sumas? 😊 #FelizMartes https://t.co/CDBvIq7u1D",3,10,12,1,es,,['FelizMartes'],,723865182301241344,MiercolesRepubl,"Perfil oficial de Miércoles Republicano. Desde julio de 2015, los miércoles a partir de las 19.00 h (18.00 h en Canarias), tuiteamos por la III República. 🐘",2016-04-23 13:24:43+00:00,48689,República Española 🔻,False,None
1463017274705694722,2021-11-23 05:31:14+00:00,"Tribuna | ""Con una abstención de más del 50%, algunas claves explican la conexión entre la apatía del electorado y el estallido social de 2019 que abrió la puerta al proceso constituyente""

🖋 Yanina Welp [@Welpita]
https://t.co/GkiTrbl8Hy",0,11,18,1,es,,,"[User(username='Welpita', id=10464182, displayname='Yanina Welp', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1263999129874690048,elpaismexico,Contamos un país al mundo y el mundo a un país. #ELPAÍSMéxico Suscríbete: bit.ly/3aGKF00. Síguenos en Telegram: t.me/elpaismexico,2020-05-23 01:04:39+00:00,91265,Ciudad de México,True,None
1463014934019723264,2021-11-23 05:21:56+00:00,“El resultado electoral de Chile deja abierta la posibilidad de que el proceso constituyente no sea exitoso”: @fernando_atria https://t.co/Idf5snT6a3 https://t.co/sIqWuXBjjq,0,0,0,0,es,,,"[User(username='fernando_atria', id=2764352584, displayname='Fernando Atria.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",186602988,Cronicon,Observatorio Sociopolítico Latinoamericano,2010-09-03 22:16:50+00:00,2694,Bogotá - Colombia,False,None
1463014494469246988,2021-11-23 05:20:11+00:00,"@biobio Franco propuso cambio constitucional en su candidatura anterior, sería extraño irse por un candidato que estuvo por el rechazo. Cuidemos el proceso constituyente, que es lo más importante del nuevo ciclo político, del cuál el PDG será parte!",0,0,1,0,es,,,"[User(username='biobio', id=14638581, displayname='BioBioChile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",773649131730501632,JavLeiva,"Me espanta la indiferencia como dijo la Violeta. Pintanino. Catolover sin atao, pero acariciador de perros callejeros 🐱🤜🏽🤛🏽🐶",2016-09-07 22:28:21+00:00,1259,"Santiago, Chile",False,1462978743543214088
1463001638247886852,2021-11-23 04:29:06+00:00,"Escucho a @hburotto que siempre estuvo por una AC no me imagino otra cosa que su apoyo a @gabrielboric en esta segunda vuelta, y no tiene nada q ver con cargos o participar del futuro gobierno. Sumar votos para un proceso constituyente exitoso!",0,1,1,0,es,,,"[User(username='hburotto', id=18755629, displayname='Humberto Burotto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GabrielBoric', id=73981088, displayname='Gabriel Boric Font', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",491857782,genarocuadros,Arquitecto & Urbanista Universidad Academia Humanismo Cristiano,2012-02-14 03:01:27+00:00,8069,Santiago de Chile,False,None
1462999553506897922,2021-11-23 04:20:49+00:00,"El futuro de Chile está en juego en la segunda vuelta. La extrema Derecha se la jugará por bloquear el Proceso Constituyente desde la Moneda. Es hora que el 80% del Apruebo se exprese apoyando a #GabrielBoric en segunda vuelta. Está en tus manos...

#BoricPresidente
#NoAlFascismo https://t.co/KfPP40w461",0,16,25,0,es,,"['GabrielBoric', 'BoricPresidente', 'NoAlFascismo']",,197548246,pbaezazamorano,"Socialista, Musico del Grupo Antu huara, Papá de Stefano, amo a mi More, Rancaguino y ciudadano del mundo...",2010-10-01 20:06:08+00:00,2904,"Rancagua, Chile",False,None
