id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId,archivo,keyword
1363298380726874112,2021-02-21 01:23:57+00:00,"Cashai que todo lo buscan validar con las putas elecciones...
¿Qué sentido tenía, entonces, que votaran ""convención constitucional"" si ahora los mismos de siempre (o sus derivados) van a estar metidos donde nadie los quiere?",0,0,0,0,es,,,,211013402,sitaelinova,La coprolalia debería ser parte del registro culto-formal. Profesora de Castellano en modo Lengua y Literatura. Juntada con @Fco_AravenaC.,2010-11-02 01:50:52+00:00,367,Dicen que en Santiago,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1363292354086457345,2021-02-21 01:00:00+00:00,"En #ElDíaDespués @bernardolarrain , presidente de @SofofaChile , conversa con diferentes candidatos a la Convención Constitucional sobre los temas más importantes a considerar en la redacción de la nueva Constitución. Escúchalo acá: https://t.co/5coGscEZ9u https://t.co/aFyRoTlYoD",1,0,2,1,es,,['ElDíaDespués'],"[User(username='bernardolarrain', id=244334937, displayname='Bernardo Larraín', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SofofaChile', id=158801947, displayname='SOFOFA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1088180824669937674,EmisorPodcast,"Somos un medio sonoro que crea podcasts a la medida de oídos sensibles, despiertos y conectados con el alucinante mundo que habitamos. De #SCL al 🌎🎧🚀",2019-01-23 21:05:00+00:00,14729,"Providencia, Chile",False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1363287821847392259,2021-02-21 00:42:00+00:00,"¿Nueva Constitución? Aonde la viste, si el 15 de nov 2019 con el Acuerdo-Pacto firmado por la  casta política le robaron el poder constituyente al pueblo. Un fraude. Y metieron “Convención Constitucional” en lugar de AC; y los partidos políticos piola. #Chiledesperto",1,3,2,0,es,,['Chiledesperto'],,23993604,leolavin,"B.A. en Philosophie et Journalisme, M.A. en Communication publique de l'Université Laval, Québec, Canadá. No comulgo con ruedas de carreta.",2009-03-12 18:00:04+00:00,1989,,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1363284134232272898,2021-02-21 00:27:20+00:00,"Nómina completa actualizada de candidatos a la Convención Constitucional
https://t.co/1S9qpOUKBV",0,0,0,0,es,,,,1349493955201814529,ajconchag,🇨🇱 La belleza nos recuerda que hay algo más que el conflicto,2021-01-13 23:11:09+00:00,225,,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1363284086656290816,2021-02-21 00:27:09+00:00,"Nómina completa actualizada de candidatos a la Convención Constitucional
https://t.co/pdocugrSGF",0,0,0,0,es,,,,4925345998,aleconcha_,"#FueraONU #TPP11 (con Lupa)
 🇨🇱
Chile gobernado por chilenos para chilenos y por Chile.",2016-02-17 21:02:50+00:00,7283,,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1363259903536726018,2021-02-20 22:51:03+00:00,"Nuestr Candidaturas Independientes Convención Constitucional 2021 
#ComunidadXLaDignidad 
Sigue @ComunDignidad 
Vamos X un Nuevo Chile Sin Abusos!
Versión actualizada 20/02/2020 https://t.co/lRFuNM3z8p",12,67,88,1,es,,['ComunidadXLaDignidad'],"[User(username='ComunDignidad', id=1323026150583640075, displayname='Comunidad por la Dignidad', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",71548160,RobertoNRM,"Por un Chile más justo y sin abusos!! Lic.en Mat. y Comp.USACH, Magister(c) en Ing.UC, Ñuñoino, músico frustrado ALL POWER TO THE PEOPLE",2009-09-04 14:30:21+00:00,31010,Chile,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1363256846438514692,2021-02-20 22:38:54+00:00,"Mañana en #MesaCentral en #QuieroSerConstituyente estará .@kantor_pauline , nuestra candidata a la convención constitucional por el distrito 11 
#UnSoloChile .@evopoli https://t.co/LyfpVK31j7",0,1,0,0,es,,"['MesaCentral', 'QuieroSerConstituyente', 'UnSoloChile']","[User(username='kantor_pauline', id=733692393640333312, displayname='Pauline Kantor Pupkin', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='evopoli', id=996355098, displayname='Evópoli', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2778968741,patibarri,Mamá de 4 hijos maravillosos. Convicción del trabajo colaborativo. Asesoría en procesos de transformación y gestión de cambio. Ingeniera Civil UCh. Deportista,2014-09-21 13:34:30+00:00,824,,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1363251440236519433,2021-02-20 22:17:25+00:00,Chile ha perseguido un sueño de justicia social que se comienza a hacer realidad con una #NuevaConstitución. Quiero ser parte de la Convención Constitucional para ponerme al servicio de l@s chilen@s y representarlos escribiendo ese futuro más justo. #DiaMundialdelaJusticiaSocial https://t.co/o8oc5EiLcB,2,5,17,0,es,,"['NuevaConstitución', 'DiaMundialdelaJusticiaSocial']",,88955940,lauralbornoz,"Abogada, profe @derechouchile siempre feminista, nunca infeminista 😇 Nuevo IG. @LauraAlbornozAbogada",2009-11-10 15:54:45+00:00,44370,"Santiago, Maule",False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1363247165137633281,2021-02-20 22:00:26+00:00,"Una candidata indispensable para escribir nuestra nueva constitución para que sea feminista, ecológica y participativa.

Ella es @camila_musante y va como candidata a la Convención Constitucional para representar al distrito 14 en la lista Apruebo Dignidad. https://t.co/lnsvcLr7hU",0,1,1,0,es,,,"[User(username='camila_musante', id=2447485063, displayname='Camila Musante - Diputada Distrito 14🌿🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1108813155684241409,asalamanca2021,☝🏻 👩🏻‍🦰👨🏽‍🦱👩🏼‍🦲👨🏻‍🦳👩🤲🏻,2019-03-21 19:30:31+00:00,22,"San Bernardo, Chile",False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1363246509039493127,2021-02-20 21:57:50+00:00,"A los independientes de Izquierda que serán candidatos a la Convención Constitucional, les ofrezco mi cuenta para difundir sus ideas y candidatura.

No es gran cosa, pero todo suma✊🏽✊🏽

Espero que muchos sigan con esta iniciativa ♻️♻️",0,8,18,1,es,,,,2885198849,ceciliaviajera,"* Mis títulos están en mi currículum* 
*Si eres facho, no me sigas!
*No peleo, bloqueo
*Garabatera *Irreverente
#AbortoLibre #Sarcasmo 
#SiNoLeGustaNoMeSiga",2014-11-20 02:35:55+00:00,6757,Planeta Wobani,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1363238186722463759,2021-02-20 21:24:46+00:00,"@LeosHeran Ellos han declarado q no descartan el uso de las armas para obtener el poder, ése es su sino, y la convención constitucional tiene como fin q les creamos q son democráticos, y mientras tanto hay ataques robos amedrentamientos quita de terrenos incendios y campañas de desprestigio",0,1,0,0,es,,,"[User(username='LeosHeran', id=479808253, displayname='Leo Heran', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1196974224700776449,Nieves34478932,,2019-11-20 02:11:37+00:00,1781,,False,1362956642053193731,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1363236900786561034,2021-02-20 21:19:39+00:00,"Esta persona respalda a los siguientes candidatos a la Convención Constitucional...

Distrito 7: @Jaime_Bassa
Distrito 9: @bacigalupe
Distrito 10: @baradit
Distrito 11: @cbellolio
Distrito 20: @Guidoconstituye
Distrito 28: @mdaza_abogado",45,49,162,6,es,,,"[User(username='Jaime_Bassa', id=338689270, displayname='Jaime Bassa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='bacigalupe', id=12808192, displayname='Bacigalupe 🐘', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='baradit', id=10908822, displayname='Jorge Baradit Morales', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='cbellolio', id=76080332, displayname='Cristóbal Bellolio', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='mdaza_abogado', id=625779969, displayname='Mauricio Daza', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",100975121,luchojanobello,"Entusiasta ejecutor/recopilador de Karaoke. Opinante en muchos temas sin ser experto. Me encuentra en Facebook, Instagram, YouTube y Mastodon.",2010-01-01 13:26:08+00:00,384,República Apruebista de Maipú.,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1363235166307631110,2021-02-20 21:12:45+00:00,"@aguirreseba #AquíSeDebateCNN | María José Díaz (IND-PPD) explica por qué quiere ser parte de la Convención Constitucional por el D16: ""Hoy es necesario ver a Chile desde el territorio y no desde arriba"".

https://t.co/Ox6C5F6K3w @aguirreseba https://t.co/DlXlC1iYa5",3,0,3,0,es,,['AquíSeDebateCNN'],"[User(username='aguirreseba', id=72600776, displayname='Sebastián Aguirre', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='aguirreseba', id=72600776, displayname='Sebastián Aguirre', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",18248645,CNNChile,Somos la cuenta oficial en Twitter de CNN Chile #VamosMásAllá,2008-12-19 19:09:28+00:00,4005583,Chile,True,1363234565410746374,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1363233814370267140,2021-02-20 21:07:23+00:00,".Política,hoy,es:
-denunciar el engaño DERECHA/DC pa mantener SIST del Abuso...
-Pondrán ""su"" gente en Convención constitucional,
pa redactar Nva Const y decir luego,la ""gente"" la redactó.
Autores d la patraña:Derecha/DC /infiltrados/Boric.
TODOS votaremos pa botar Derecha/DC",0,0,0,0,es,,,,282626784,enriquesb2,,2011-04-15 15:39:17+00:00,2372,,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1363233746846162944,2021-02-20 21:07:07+00:00,"Política,hoy,es:
-denunciar el engaño DERECHA/DC pa mantener SIST del Abuso...
-Pondrán ""su"" gente en Convención constitucional,
pa redactar Nva Const y decir luego,la ""gente"" la redactó.
Autores d la patraña:Derecha/DC /infiltrados/Boric.
TODOS votaremos pa botar Derecha/DC",0,1,2,0,es,,,,282626784,enriquesb2,,2011-04-15 15:39:17+00:00,2372,,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1363233168250314756,2021-02-20 21:04:49+00:00,"Principio básico de la nueva constitución y la convención constitucional que yacen, ambas, muertas. Incluir el odio es incluir al fascismo y a sus financistas

Un país libre de fascismo, es el primer paso hacia su libertad.",0,0,1,0,es,,,,1186479942659383297,Sedebecompartir,"Un espacio de difusión y opinión del acontecer nacional e internacional - Coronavirus - Covid19 - Política - Ciencia y más

Por la razón y la evidencia !",2019-10-22 03:11:32+00:00,2274,Chile,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1363229416273432576,2021-02-20 20:49:55+00:00,"Hemos concluido nuestra labor por hoy, con los candidatos independientes a la Convención Constitucional, que postularán en el Distrito 20. Si tienen mayor información sobre estos postulantes, pueden hacerlo por este medio.

[CIERRO HILO]",0,0,3,0,es,,,,1303438641759424517,alexvega86,"Nacido y criado en Valparaíso, aunque de constantes viajes por la capital. Sueño con un Chile más justo y digno para todos, pese a las dificultades del camino.",2020-09-08 21:02:52+00:00,2459,"Valparaíso, Chile",False,1363229143828201476,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1363228955097112576,2021-02-20 20:48:05+00:00,"Una pequeña reflexión desde la perspectiva de Star Wars, de Patricio Zapata, candidato a la Convención Constitucional por el distrito 10. https://t.co/ZSyvFDCwE6",0,8,23,0,es,,,,4461577049,MRebolledoA,Quiero todo en la medida de lo posible. Fueron los mejores 30 años en la historia de Chile 💛 🌹 🍃,2015-12-12 17:36:18+00:00,1394,Corea del Centro,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1363227752111996929,2021-02-20 20:43:18+00:00,"La Convención Constitucional es el ⚰️ #FuneralDeLaConstitución de la dictadura porque vamos a dar paso a una #nuevademocracia, un ##Estado que nos cuide y a un #nuevoChile

Estamos ocupando el espacio público y de la mano de la gente para lograrlo ✊✊✊

https://t.co/MbngfM0IH9",1,17,32,0,es,,"['FuneralDeLaConstitución', 'nuevademocracia', 'Estado', 'nuevoChile']",,3245632047,DAndrade_S,"Ing UCh en MINDEF.
Aprendiendo con empatía.
Director @democraciaviva_ y parte de
RD 💚
Ex Presi @la_Fech 2017 
Vivo en PAC
#Ciclista #AguaEsUnDerecho 🌎",2015-05-11 01:14:15+00:00,7129,"Santiago, Chile",False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1363226161686458375,2021-02-20 20:36:59+00:00,@juanadiazchile 🔴PC llama a “rodear con la movilización de masas el desarrollo de la Convención Constitucional” 🔴https://t.co/ZQWIA3YoY9,0,3,1,0,es,,,"[User(username='juanadiazchile', id=734514457532092416, displayname='Juana Diaz', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1194743720345817088,chica61432746,"🌹🌹“PREFIERO VIVIR DE PIE, QUE ARRODILLADO ANTE EL MARXISMO” -CG.A.P.U.-🌹🌹#YAAC #YAAFFAA",2019-11-13 22:28:13+00:00,22305,,False,1363224374057308161,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1363224639137275909,2021-02-20 20:30:56+00:00,"Hoy les comento el primero de 10 Principios que adscribo y que serán parte integrante de mi función como constituyente.

Decálogo.
Principio 1
Derecho a la justicia ambiental.

Defender en la convención constitucional principios que recojan las demandas sociales y ambientales:
👇 https://t.co/yBOeHk9jCZ",1,0,3,0,es,,,,104170522,jdelrio70,"Apruebo. No pedí nacer, pero aquí estoy. No escogí ser chileno, pero lo soy. No esperé ser Humano, pero lo intento. El resto de lo que soy ha sido obra mía.",2010-01-12 14:03:38+00:00,15865,Concepción,False,1363223987464122375,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1363219076324196360,2021-02-20 20:08:49+00:00,Vean este hilo para conocer más a @anitam_c y sus posturas de cara a la convención constitucional! La ciudadanía excluida hoy quiere ser parte de la toma de decisiones y eso es lo que está en juego en la redacción de la Nueva Constitución! Hoy en @CNNChile #TuVozNuestraVoz,0,5,14,0,es,,['TuVozNuestraVoz'],"[User(username='anitam_c', id=3192944717, displayname='Ana Martínez Chamorro (ella/she)', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CNNChile', id=18248645, displayname='CNN Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",997205358115422209,Severine_Cazaux,"Estudiante de doctorado
@iibm_uc",2018-05-17 20:00:59+00:00,529,Chile,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1363217836613787649,2021-02-20 20:03:54+00:00,"Triple campaña.
📌 @lucialopezchile #ConvencionConstitucional
📌 @veropardo_provi Alcaldesa @Muni_provi
📌 @waldocarrasco Concejal #Providencia
Y arriba quemando sol 🎼🎼🎼 https://t.co/iLtDfDPmc8",0,4,8,0,es,,"['ConvencionConstitucional', 'Providencia']","[User(username='lucialopezchile', id=19848554, displayname='Lucía López 💚', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Muni_provi', id=1002344005, displayname='Muniprovi', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='waldocarrasco', id=73534414, displayname='Waldo Carrasco', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",73534414,waldocarrasco,"Valdiviano en Santiago. Liberal...Presidente PPD Providencia , con eso tengo suficiente",2009-09-12 01:09:30+00:00,11686,Santiago de Chile,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1363216856086011904,2021-02-20 20:00:00+00:00,"En #ElDíaDespués @bernardolarrain , presidente de @SofofaChile , conversa con diferentes candidatos a la Convención Constitucional sobre los temas más importantes a considerar en la redacción de la nueva Constitución. Escúchalo acá: https://t.co/5coGscEZ9u https://t.co/B5We3jWnZH",1,0,0,0,es,,['ElDíaDespués'],"[User(username='bernardolarrain', id=244334937, displayname='Bernardo Larraín', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SofofaChile', id=158801947, displayname='SOFOFA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1088180824669937674,EmisorPodcast,"Somos un medio sonoro que crea podcasts a la medida de oídos sensibles, despiertos y conectados con el alucinante mundo que habitamos. De #SCL al 🌎🎧🚀",2019-01-23 21:05:00+00:00,14729,"Providencia, Chile",False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1363214626696142853,2021-02-20 19:51:08+00:00,"#CONFIRMADO El candidato a la convención constitucional por Aysén, @julio_nanco, estará este jueves hablando sobre sus propuestas para el debate constitucional.

Sígueme en Instagram para ver esta entrevista en directo ▶️ https://t.co/BAgnbKy75v https://t.co/Ouaw4kt60E",0,0,1,0,es,,['CONFIRMADO'],"[User(username='julio_nanco', id=1339661613159346179, displayname='Julio Ñanco ✸', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",51182258,JuanVallejosC,Periodista UDP. Máster en Comunicación Política y Asuntos Públicos UAI. Ahora estudiando Análisis Político en la Complutense.,2009-06-26 19:07:52+00:00,26704,MADRID,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1363214298571489290,2021-02-20 19:49:50+00:00,"#CONFIRMADO El payador y candidato a la convención constitucional por Aysén estará este miércoles hablando sobre sus propuestas para el debate constitucional.

Sígueme en Instagram para ver esta entrevista en directo ▶️ https://t.co/BAgnbKy75v https://t.co/KvVI1TdCMX",0,1,4,0,es,,['CONFIRMADO'],,51182258,JuanVallejosC,Periodista UDP. Máster en Comunicación Política y Asuntos Públicos UAI. Ahora estudiando Análisis Político en la Complutense.,2009-06-26 19:07:52+00:00,26704,MADRID,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1363213703949262848,2021-02-20 19:47:28+00:00,"#CONFIRMADO El cultor regional y candidato a la convención constitucional por Aysén estará este martes 23 de febrero hablando sobre sus propuestas para el debate constitucional.

Sígueme en Instagram para ver esta entrevista en directo ▶️ https://t.co/BAgnbKy75v https://t.co/7CPqd2HqBt",0,0,2,1,es,,['CONFIRMADO'],,51182258,JuanVallejosC,Periodista UDP. Máster en Comunicación Política y Asuntos Públicos UAI. Ahora estudiando Análisis Político en la Complutense.,2009-06-26 19:07:52+00:00,26704,MADRID,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1363212951902109699,2021-02-20 19:44:29+00:00,"#AquíSeDebateCNN | Ana Martínez (RD) y sus razones para ser parte de la Convención Constitucional por el D15.

https://t.co/Ox6C5F6K3w @aguirreseba https://t.co/M2jGQka8dB",5,19,45,3,es,,['AquíSeDebateCNN'],"[User(username='aguirreseba', id=72600776, displayname='Sebastián Aguirre', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",18248645,CNNChile,Somos la cuenta oficial en Twitter de CNN Chile #VamosMásAllá,2008-12-19 19:09:28+00:00,4005583,Chile,True,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1363209918887710722,2021-02-20 19:32:26+00:00,"En #Providencia recorrimos el Barrio Santa Isabel junto a @lucialopezchile. Tuvo una gran recepción, hay mucho cariño por su rol en el mundo de las comunicaciones y como crea opinión desde ahí. Estoy confiado en que eso la llevara a ser parte de la  #ConvencionConstitucional https://t.co/tPKSdMo2Mn",1,8,23,0,es,,"['Providencia', 'ConvencionConstitucional']","[User(username='lucialopezchile', id=19848554, displayname='Lucía López 💚', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",73534414,waldocarrasco,"Valdiviano en Santiago. Liberal...Presidente PPD Providencia , con eso tengo suficiente",2009-09-12 01:09:30+00:00,11686,Santiago de Chile,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1363209453206708226,2021-02-20 19:30:35+00:00,@juanxxoth @ACambiarlos Para que vamos viendo la clase de postulante a la convención constitucional casi puros delincuentes de partidos políticos,0,1,1,0,es,,,"[User(username='juanxxoth', id=2308471405, displayname='Juanxxxo 💚', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ACambiarlos', id=1141204035212664833, displayname='#ChileEnManosDeCorruptos - RECHAZO FOR EVER!!', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",4743927732,klauss1996,😃😃😃😃😃,2016-01-11 16:19:11+00:00,51,En El Fin Del Mundo,False,1363185314358001667,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1363207588398137350,2021-02-20 19:23:10+00:00,"Les comparto un pequeño tras bambalinas de la sesión de fotos que tuve ayer junto a candidatas y candidatos Liberales a concejales en distintas comunas de la ciudad, y @patofdez y @cotecumplido, candidatos a la Convención Constitucional por el Distrito 11 https://t.co/lQOUiMfuAD",0,3,9,0,es,,,"[User(username='PatoFdez', id=84067065, displayname='Patricio Fernández', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='cotecumplido', id=15639057, displayname='María José Cumplido', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",541329124,JMGallo99,Haciendo política con @Liberales_Chile • Vlado's strongest soldier • Pasotorista empedernido 🐂 • Estudio en @icp_uc • 🇨🇱🇺🇾🇫🇷🇪🇺 • #StandWithUkraine,2012-03-31 03:33:04+00:00,1422,"Vitacura, Chile",False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1363206394795679746,2021-02-20 19:18:26+00:00,"Conversamos con vecinos y vecinas de #Providencia. @lucialopezchile escucha, comparte y persuade según sea el caso. Estoy feliz con la aceptación que tuvo y optimista por la posibilidad de contarla en la #ConvenciónConstitucional",0,3,13,0,es,,"['Providencia', 'ConvenciónConstitucional']","[User(username='lucialopezchile', id=19848554, displayname='Lucía López 💚', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",73534414,waldocarrasco,"Valdiviano en Santiago. Liberal...Presidente PPD Providencia , con eso tengo suficiente",2009-09-12 01:09:30+00:00,11686,Santiago de Chile,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
